0.322491	0.490416	0.465467	0.404237	-0.650857	-0.571389	-0.331776	-0.286823	0.293254	0.450000
0.403733	0.386342	0.434792	0.412137	-0.571966	-0.543085	-0.319180	-0.302128	0.293254	0.450000
0.394872	0.389857	0.426606	0.420299	-0.535031	-0.527211	-0.313239	-0.308490	0.293254	0.450000
0.394872	0.389857	0.426606	0.420299	-0.535031	-0.527211	-0.313239	-0.308490	0.293254	0.450000
0.599717	0.336612	0.518388	0.442573	-0.631280	-0.545911	-0.293326	-0.249256	0.273254	0.450000
0.475893	0.448090	0.528237	0.432834	-0.673481	-0.563138	-0.306921	-0.249624	0.276830	0.450000
0.477196	0.422969	0.520253	0.440791	-0.666178	-0.572648	-0.339120	-0.285589	0.276830	0.450000
0.379642	0.498195	0.513588	0.430740	-0.682497	-0.582002	-0.340480	-0.283670	0.293042	0.450000
0.341039	0.512556	0.489127	0.432376	-0.647983	-0.577784	-0.333228	-0.293459	0.313042	0.450000
0.437442	0.413258	0.477224	0.444188	-0.602505	-0.562551	-0.325719	-0.302588	0.313042	0.450000
0.424469	0.418181	0.464760	0.456606	-0.552342	-0.542796	-0.317399	-0.311686	0.313042	0.450000
0.401575	0.420134	0.436761	0.459122	-0.512166	-0.486721	-0.322846	-0.306693	0.313042	0.450000
0.401575	0.420134	0.436761	0.459122	-0.512166	-0.486721	-0.322846	-0.306693	0.313042	0.450000
0.591040	0.351166	0.514485	0.466763	-0.583806	-0.532506	-0.278786	-0.252392	0.293042	0.450000
0.498534	0.448874	0.524421	0.456901	-0.626247	-0.551233	-0.294030	-0.255222	0.293042	0.450000
0.496472	0.447760	0.524237	0.457103	-0.636971	-0.561093	-0.313451	-0.272212	0.293042	0.450000
0.400950	0.509368	0.528929	0.448456	-0.669574	-0.576223	-0.318561	-0.268628	0.308341	0.450000
0.401581	0.483431	0.504034	0.446505	-0.638558	-0.570504	-0.312855	-0.276229	0.320000	0.450000
0.441397	0.422892	0.477840	0.453343	-0.577572	-0.549001	-0.303393	-0.287489	0.320000	0.450000
0.417734	0.423372	0.451587	0.458559	-0.521171	-0.513259	-0.297987	-0.293350	0.320000	0.450000
0.402308	0.424109	0.434830	0.460735	-0.500513	-0.471842	-0.304677	-0.287132	0.320000	0.450000
0.404506	0.421996	0.434920	0.460645	-0.500405	-0.471939	-0.304612	-0.287189	0.319573	0.450000
0.580840	0.353884	0.505607	0.473274	-0.562600	-0.528060	-0.280749	-0.262440	0.299573	0.450000
0.525751	0.409342	0.524559	0.454465	-0.643539	-0.563788	-0.315850	-0.272456	0.293234	0.450000
0.474106	0.430513	0.519871	0.457055	-0.646243	-0.573335	-0.340462	-0.298077	0.293234	0.450000
0.455391	0.440583	0.521804	0.441950	-0.679768	-0.584434	-0.345716	-0.291015	0.296804	0.450000
0.345451	0.516326	0.496849	0.436009	-0.659700	-0.584576	-0.340717	-0.297744	0.316804	0.450000
0.429232	0.431430	0.487273	0.443078	-0.630739	-0.576611	-0.335525	-0.304254	0.320000	0.450000
0.412216	0.409629	0.448140	0.444820	-0.550566	-0.546526	-0.321852	-0.319404	0.320000	0.450000
0.404997	0.412843	0.440743	0.450524	-0.533983	-0.522316	-0.324290	-0.317054	0.320000	0.450000
0.404997	0.412843	0.440743	0.450524	-0.533983	-0.522316	-0.324290	-0.317054	0.320000	0.450000
0.581778	0.343840	0.507667	0.466260	-0.611059	-0.563539	-0.334034	-0.306040	0.300000	0.450000
0.597162	0.320030	0.534123	0.440115	-0.700174	-0.588521	-0.359103	-0.293431	0.280000	0.450000
0.485919	0.423287	0.536421	0.437882	-0.714225	-0.595962	-0.371954	-0.300764	0.280000	0.450000
0.489624	0.413784	0.544882	0.415327	-0.767452	-0.608328	-0.381280	-0.285742	0.280000	0.450000
0.379778	0.486159	0.525199	0.404597	-0.765225	-0.611530	-0.379863	-0.288156	0.295761	0.450000
0.326810	0.494322	0.483096	0.402469	-0.713035	-0.605186	-0.369022	-0.305076	0.315761	0.450000
0.414843	0.386585	0.451819	0.411788	-0.637994	-0.584363	-0.355436	-0.322982	0.315761	0.450000
0.414843	0.386585	0.451819	0.411788	-0.637994	-0.584363	-0.355436	-0.322982	0.315761	0.450000
0.616290	0.314722	0.528533	0.400102	-0.744185	-0.586069	-0.314448	-0.234398	0.295761	0.450000
0.504922	0.417999	0.535606	0.393123	-0.766925	-0.590875	-0.317686	-0.228552	0.295761	0.450000
0.515627	0.418539	0.549622	0.379302	-0.809913	-0.598903	-0.323840	-0.216356	0.295761	0.450000
0.497054	0.407602	0.549558	0.373621	-0.822457	-0.602705	-0.330614	-0.216734	0.296277	0.450000
0.355994	0.499028	0.524780	0.369416	-0.806061	-0.604506	-0.327167	-0.223959	0.316277	0.450000
0.429250	0.402528	0.486360	0.376862	-0.739598	-0.593111	-0.317033	-0.242593	0.320000	0.450000
0.434616	0.382318	0.466156	0.388251	-0.683487	-0.579752	-0.308705	-0.255518	0.320000	0.450000
0.408720	0.377824	0.436014	0.393908	-0.614835	-0.558888	-0.298533	-0.269044	0.320000	0.450000
0.408720	0.377824	0.436014	0.393908	-0.614835	-0.558888	-0.298533	-0.269044	0.320000	0.450000
0.582308	0.304712	0.506767	0.413024	-0.702364	-0.585369	-0.331926	-0.268273	0.300000	0.450000
0.483861	0.405457	0.526839	0.393285	-0.774353	-0.604677	-0.352748	-0.258471	0.300000	0.450000
0.490043	0.399293	0.540456	0.367072	-0.839861	-0.616604	-0.365817	-0.239151	0.300000	0.450000
0.478635	0.383130	0.534258	0.331266	-0.895263	-0.624168	-0.375111	-0.216912	0.300000	0.450000
0.331913	0.474142	0.514551	0.322323	-0.893704	-0.627153	-0.374090	-0.219542	0.319020	0.450000
0.442590	0.371689	0.493629	0.330793	-0.853970	-0.622527	-0.367223	-0.236027	0.320000	0.450000
0.428823	0.359882	0.464850	0.344541	-0.787807	-0.612652	-0.356003	-0.258725	0.320000	0.450000
0.408248	0.355352	0.438327	0.355425	-0.721743	-0.599541	-0.344936	-0.277184	0.320000	0.450000
0.408248	0.355352	0.438327	0.355425	-0.721743	-0.599541	-0.344936	-0.277184	0.320000	0.450000
0.623005	0.291608	0.518742	0.341600	-0.829039	-0.594292	-0.298415	-0.188034	0.300000	0.450000
0.513592	0.400759	0.546577	0.314066	-0.909978	-0.605717	-0.309029	-0.159779	0.300000	0.450000
0.515241	0.402918	0.552839	0.308077	-0.934446	-0.614878	-0.333762	-0.163745	0.300000	0.450000
0.504747	0.394814	0.564471	0.296782	-0.969439	-0.623559	-0.355363	-0.156503	0.300000	0.450000
0.421130	0.441578	0.565473	0.289895	-0.982645	-0.626204	-0.357206	-0.149528	0.309761	0.450000
0.406180	0.434885	0.540708	0.299336	-0.947486	-0.623880	-0.351397	-0.170295	0.320000	0.450000
0.462198	0.372581	0.506036	0.328853	-0.859349	-0.613852	-0.337682	-0.208787	0.320000	0.450000
0.411483	0.395482	0.474554	0.356716	-0.765074	-0.600301	-0.323051	-0.238869	0.324846	0.450000
0.440429	0.370179	0.474554	0.356716	-0.765074	-0.600301	-0.323051	-0.238869	0.324846	0.450000
0.621020	0.345405	0.565575	0.355420	-0.865175	-0.604479	-0.311438	-0.184156	0.310774	0.450000
0.527533	0.419089	0.565575	0.355420	-0.865175	-0.604479	-0.311438	-0.184156	0.310774	0.450000
0.512461	0.411092	0.561690	0.359484	-0.866993	-0.613748	-0.341572	-0.206834	0.310774	0.450000
0.431711	0.446463	0.543726	0.357353	-0.853484	-0.613788	-0.339081	-0.212789	0.320000	0.450000
0.462680	0.384334	0.502828	0.366116	-0.786731	-0.603686	-0.328829	-0.234315	0.320000	0.450000
0.412256	0.387898	0.457879	0.377717	-0.695035	-0.585076	-0.314735	-0.257829	0.322660	0.450000
0.400945	0.369862	0.427239	0.384578	-0.622212	-0.563786	-0.303719	-0.272675	0.322660	0.450000
0.400945	0.369862	0.427239	0.384578	-0.622212	-0.563786	-0.303719	-0.272675	0.322660	0.450000
0.584577	0.286614	0.485063	0.363149	-0.726763	-0.566515	-0.258031	-0.190247	0.302660	0.450000
0.464056	0.377736	0.499039	0.349456	-0.794575	-0.592673	-0.305194	-0.207736	0.302660	0.450000
0.457335	0.373171	0.489307	0.344123	-0.794695	-0.594690	-0.311496	-0.213091	0.302660	0.450000
0.374192	0.428747	0.494934	0.316046	-0.860837	-0.607619	-0.320237	-0.193518	0.314972	0.450000
0.387896	0.371275	0.445880	0.320391	-0.786401	-0.597442	-0.309413	-0.217221	0.320000	0.450000
0.398147	0.342009	0.420286	0.334967	-0.710590	-0.581918	-0.298742	-0.235900	0.320000	0.450000
0.398147	0.342009	0.420286	0.334967	-0.710590	-0.581918	-0.298742	-0.235900	0.320000	0.450000
0.431887	0.360110	0.468157	0.308985	-0.813646	-0.582095	-0.246874	-0.156307	0.321645	0.450000
0.437027	0.351837	0.462251	0.313247	-0.808759	-0.589780	-0.274332	-0.179510	0.321645	0.450000
0.439892	0.347276	0.471502	0.291670	-0.865510	-0.597922	-0.281269	-0.162878	0.321645	0.450000
0.376792	0.379572	0.457546	0.284577	-0.864671	-0.599455	-0.280870	-0.163917	0.329395	0.450000
0.397005	0.328408	0.421153	0.291937	-0.796944	-0.589973	-0.272500	-0.183423	0.330000	0.450000
0.382364	0.322424	0.398285	0.306880	-0.721941	-0.575688	-0.263371	-0.200560	0.330000	0.450000
0.382364	0.322424	0.398285	0.306880	-0.721941	-0.575688	-0.263371	-0.200560	0.330000	0.450000
0.580245	0.254009	0.464382	0.298798	-0.822426	-0.578405	-0.240718	-0.147387	0.310000	0.450000
0.471859	0.363105	0.490191	0.273216	-0.913168	-0.595842	-0.267099	-0.131551	0.309870	0.450000
0.468051	0.362820	0.493663	0.269913	-0.930644	-0.603788	-0.289902	-0.137927	0.309870	0.450000
0.301875	0.462981	0.511965	0.246402	-0.994522	-0.613821	-0.297515	-0.108596	0.329870	0.450000
0.442840	0.347337	0.482428	0.266811	-0.929243	-0.607031	-0.289154	-0.140407	0.330000	0.450000
0.285223	0.437706	0.438064	0.291205	-0.831361	-0.600005	-0.276052	-0.176280	0.350000	0.450000
0.413085	0.333308	0.438064	0.291205	-0.831361	-0.600005	-0.276052	-0.176280	0.350000	0.450000
0.568131	0.243726	0.460457	0.293823	-0.828317	-0.579331	-0.224213	-0.135825	0.330000	0.450000
0.430710	0.341192	0.452583	0.297455	-0.809768	-0.576735	-0.223048	-0.140547	0.330000	0.450000
0.420458	0.335210	0.439978	0.296336	-0.793691	-0.574164	-0.221505	-0.144044	0.330000	0.450000
0.404078	0.328825	0.419874	0.301613	-0.749174	-0.566115	-0.217253	-0.152855	0.330000	0.450000
0.384390	0.324084	0.396888	0.309980	-0.686395	-0.551956	-0.211290	-0.163501	0.330000	0.450000
0.374549	0.324829	0.386001	0.317954	-0.643462	-0.540023	-0.207220	-0.169834	0.330000	0.450000
0.374549	0.324829	0.386001	0.317954	-0.643462	-0.540023	-0.207220	-0.169834	0.330000	0.450000
0.562201	0.260893	0.452920	0.327403	-0.735041	-0.557379	-0.216828	-0.153678	0.310000	0.450000
0.597099	0.261573	0.480588	0.299875	-0.827980	-0.569936	-0.226211	-0.132816	0.290000	0.450000
0.474724	0.365158	0.487515	0.292976	-0.851538	-0.573761	-0.228386	-0.126987	0.290000	0.450000
0.485437	0.367688	0.503402	0.277063	-0.897586	-0.576614	-0.218583	-0.105490	0.290000	0.450000
0.347806	0.466795	0.494398	0.289140	-0.855761	-0.564685	-0.179157	-0.095691	0.310000	0.450000
0.332872	0.467185	0.460590	0.322997	-0.765300	-0.568621	-0.216873	-0.148269	0.330000	0.450000
0.301610	0.454898	0.428248	0.345137	-0.671866	-0.554212	-0.207004	-0.165755	0.350000	0.450000
0.411699	0.353568	0.428248	0.345137	-0.671866	-0.554212	-0.207004	-0.165755	0.350000	0.450000
0.557411	0.287099	0.462795	0.375749	-0.641259	-0.531412	-0.181630	-0.146643	0.330113	0.450000
0.444337	0.387898	0.456659	0.381867	-0.616457	-0.523575	-0.179610	-0.149621	0.330113	0.450000
0.443102	0.388215	0.455448	0.383074	-0.611487	-0.521919	-0.179205	-0.150197	0.330113	0.450000
0.443102	0.388215	0.455448	0.383074	-0.611487	-0.521919	-0.179205	-0.150197	0.330113	0.450000
0.486271	0.345705	0.453138	0.385377	-0.596197	-0.513605	-0.178426	-0.151286	0.321409	0.450000
0.432797	0.391259	0.445415	0.393080	-0.563296	-0.501210	-0.175758	-0.154842	0.321409	0.450000
0.419298	0.392580	0.429002	0.409466	-0.507944	-0.485660	-0.198577	-0.189442	0.320337	0.450000
0.438429	0.374381	0.429995	0.408475	-0.509013	-0.484498	-0.199018	-0.188955	0.315623	0.450000
0.589871	0.329974	0.502926	0.428669	-0.595238	-0.513738	-0.208557	-0.177172	0.295623	0.450000
0.485812	0.428907	0.502926	0.428669	-0.595238	-0.513738	-0.208557	-0.177172	0.295623	0.450000
0.487490	0.430456	0.503454	0.428164	-0.610175	-0.525808	-0.230664	-0.195436	0.295623	0.450000
0.350667	0.521772	0.486019	0.442143	-0.589092	-0.538803	-0.268500	-0.243800	0.315623	0.450000
0.422108	0.444876	0.474969	0.447398	-0.560124	-0.528924	-0.264306	-0.248696	0.320000	0.450000
0.432621	0.425869	0.462152	0.453754	-0.521165	-0.511906	-0.259106	-0.254317	0.320000	0.450000
0.421084	0.428526	0.449803	0.458752	-0.493955	-0.484368	-0.259334	-0.254185	0.320000	0.450000
0.428259	0.416083	0.439986	0.465109	-0.472489	-0.446697	-0.264202	-0.249669	0.316493	0.450000
0.492354	0.354544	0.443472	0.461613	-0.468701	-0.450167	-0.262083	-0.251595	0.300543	0.450000
0.581966	0.366640	0.510196	0.487894	-0.518282	-0.496284	-0.260021	-0.248457	0.280543	0.450000
0.482586	0.464799	0.509966	0.488124	-0.518069	-0.496514	-0.260938	-0.249567	0.280543	0.450000
0.468330	0.459714	0.504389	0.493692	-0.518903	-0.508070	-0.292147	-0.285813	0.280543	0.450000
0.440376	0.444688	0.477817	0.483053	-0.492108	-0.486772	-0.290635	-0.287412	0.280543	0.450000
0.431046	0.446748	0.467806	0.486408	-0.477031	-0.458538	-0.294897	-0.283356	0.280543	0.450000
0.416043	0.446565	0.451712	0.486791	-0.456159	-0.422323	-0.300515	-0.278342	0.280543	0.450000
0.424404	0.413476	0.427084	0.484482	-0.416683	-0.364883	-0.308945	-0.271445	0.273783	0.450000
0.492812	0.348769	0.432165	0.479353	-0.415279	-0.372621	-0.305202	-0.274420	0.253783	0.450000
0.508243	0.427500	0.496830	0.488055	-0.456812	-0.448859	-0.241676	-0.237339	0.246140	0.450000
0.447598	0.458039	0.486295	0.498594	-0.458653	-0.447214	-0.290892	-0.283548	0.246140	0.450000
0.439001	0.440747	0.476043	0.478133	-0.470532	-0.468473	-0.287819	-0.286532	0.246140	0.450000
0.416590	0.428860	0.450587	0.464898	-0.454903	-0.440703	-0.291843	-0.282648	0.246140	0.450000
0.399152	0.422965	0.431274	0.458346	-0.436442	-0.409965	-0.296410	-0.278484	0.246140	0.450000
0.380223	0.417858	0.410869	0.452473	-0.412398	-0.372919	-0.302084	-0.273635	0.246140	0.450000
0.402415	0.366940	0.387273	0.443269	-0.375077	-0.325083	-0.308485	-0.268555	0.236577	0.450000
0.436741	0.315023	0.373720	0.436251	-0.340056	-0.288268	-0.311851	-0.266035	0.216577	0.450000
0.442624	0.311395	0.378428	0.431486	-0.341514	-0.297107	-0.307846	-0.269044	0.196577	0.450000
0.519708	0.340311	0.445959	0.452549	-0.380641	-0.375050	-0.248079	-0.244401	0.176577	0.450000
0.492906	0.379498	0.463130	0.435400	-0.450650	-0.424268	-0.253725	-0.238250	0.167202	0.450000
0.435528	0.407494	0.466281	0.432273	-0.495251	-0.460098	-0.293547	-0.271612	0.167202	0.450000
0.437317	0.399897	0.467988	0.421450	-0.525393	-0.475215	-0.297374	-0.267027	0.167202	0.450000
0.327229	0.490479	0.456603	0.414255	-0.530414	-0.483135	-0.296401	-0.268218	0.187202	0.450000
0.308319	0.484867	0.434029	0.411908	-0.497377	-0.472569	-0.290365	-0.275228	0.207202	0.450000
0.383482	0.387800	0.410102	0.415060	-0.435110	-0.429865	-0.284745	-0.281265	0.207202	0.450000
0.256452	0.471115	0.371385	0.409106	-0.392214	-0.354528	-0.297726	-0.269622	0.226639	0.450000
0.365989	0.363554	0.372054	0.408432	-0.391459	-0.355154	-0.297176	-0.270077	0.222754	0.450000
0.501063	0.316388	0.425424	0.427172	-0.389903	-0.388311	-0.223459	-0.222532	0.202754	0.450000
0.446099	0.370771	0.426254	0.426342	-0.386198	-0.386118	-0.223018	-0.222971	0.194647	0.450000
0.395947	0.396024	0.417298	0.417385	-0.386198	-0.386118	-0.223018	-0.222971	0.194647	0.450000
0.431554	0.347488	0.411113	0.408028	-0.387601	-0.384704	-0.223844	-0.222139	0.185905	0.450000
0.379035	0.382108	0.398260	0.401665	-0.373394	-0.370221	-0.223962	-0.222035	0.185905	0.450000
0.365661	0.375720	0.383917	0.394912	-0.358937	-0.348849	-0.226236	-0.219844	0.185905	0.450000
0.384214	0.356357	0.382422	0.396409	-0.349371	-0.336887	-0.227135	-0.219001	0.181454	0.450000
0.400293	0.339834	0.381489	0.397344	-0.338613	-0.324896	-0.227700	-0.218477	0.173211	0.450000
0.435679	0.306209	0.384113	0.394716	-0.336250	-0.327108	-0.226120	-0.219953	0.157929	0.450000
0.481516	0.410143	0.474461	0.454547	-0.399726	-0.383183	-0.227743	-0.218038	0.152172	0.450000
0.454590	0.436886	0.474461	0.454547	-0.399726	-0.383183	-0.227743	-0.218038	0.152172	0.450000
0.428692	0.465173	0.478380	0.450637	-0.422975	-0.398964	-0.229553	-0.216032	0.158643	0.450000
0.334741	0.520587	0.457210	0.456222	-0.395607	-0.394751	-0.247269	-0.246725	0.178643	0.450000
0.401870	0.424646	0.429512	0.454385	-0.351696	-0.331977	-0.254286	-0.240109	0.178643	0.450000
0.374028	0.431201	0.405780	0.456971	-0.300155	-0.265087	-0.262888	-0.232888	0.179610	0.450000
0.354186	0.421202	0.380341	0.449482	-0.254758	-0.213487	-0.269909	-0.227611	0.179610	0.450000
0.377421	0.377980	0.365087	0.442250	-0.220581	-0.179892	-0.273645	-0.225001	0.171071	0.450000
0.360494	0.352357	0.340608	0.418121	-0.195851	-0.157403	-0.275694	-0.223622	0.161377	0.450000
0.418651	0.299036	0.350444	0.408170	-0.230275	-0.196002	-0.267759	-0.229173	0.141377	0.450000
0.496558	0.329600	0.422777	0.435369	-0.275878	-0.267804	-0.195871	-0.190140	0.121377	0.450000
0.509812	0.322967	0.432510	0.425634	-0.302651	-0.297843	-0.195388	-0.192245	0.101377	0.450000
0.420524	0.412728	0.433251	0.424894	-0.331956	-0.325551	-0.223900	-0.219514	0.101377	0.450000
0.404753	0.393570	0.427228	0.414843	-0.354042	-0.343803	-0.237071	-0.230080	0.101377	0.450000
0.332365	0.455286	0.421568	0.408361	-0.368412	-0.356927	-0.237347	-0.229785	0.116001	0.450000
0.386607	0.385878	0.407810	0.407013	-0.334638	-0.333980	-0.233859	-0.233394	0.116001	0.450000
0.360430	0.379358	0.380450	0.400494	-0.289250	-0.274401	-0.239889	-0.227677	0.116001	0.450000
0.331683	0.377764	0.354197	0.395404	-0.235109	-0.209600	-0.247463	-0.221232	0.116691	0.450000
0.428519	0.283712	0.358247	0.391332	-0.237070	-0.216279	-0.244610	-0.223572	0.096691	0.450000
0.497977	0.334577	0.426088	0.439505	-0.215241	-0.208584	-0.176387	-0.170950	0.076691	0.450000
0.499019	0.334208	0.427100	0.438492	-0.200972	-0.195682	-0.175965	-0.171348	0.056691	0.450000
0.509673	0.332763	0.435762	0.434890	-0.206877	-0.206460	-0.170546	-0.170201	0.036691	0.450000
0.489562	0.323887	0.425059	0.436008	-0.210185	-0.204786	-0.222782	-0.217097	0.016691	0.450000
0.400531	0.383379	0.409138	0.418626	-0.209911	-0.205047	-0.222495	-0.217370	0.013715	0.450000
0.477455	0.301606	0.409921	0.410401	-0.213047	-0.212794	-0.220034	-0.219772	-0.006285	0.450000
0.389701	0.383821	0.409345	0.403130	-0.232637	-0.229063	-0.221600	-0.218180	-0.006285	0.450000
0.386146	0.378723	0.404847	0.396999	-0.237805	-0.233148	-0.222070	-0.217694	-0.006285	0.450000
0.374788	0.377521	0.400473	0.385303	-0.262570	-0.252586	-0.224137	-0.215503	-0.004380	0.450000
0.383290	0.369042	0.400473	0.385303	-0.262570	-0.252586	-0.224137	-0.215503	-0.004380	0.450000
0.358166	0.527970	0.467536	0.458719	-0.258326	-0.253411	-0.223674	-0.219386	0.015620	0.450000
0.427248	0.442265	0.455245	0.471017	-0.230856	-0.222881	-0.254469	-0.245771	0.015620	0.450000
0.402472	0.435071	0.432946	0.466838	-0.188637	-0.174350	-0.260042	-0.240776	0.015620	0.450000
0.423595	0.399949	0.418689	0.466435	-0.145176	-0.129566	-0.264609	-0.236973	0.007557	0.450000
0.457246	0.336662	0.399000	0.452511	-0.104072	-0.091106	-0.267175	-0.234942	-0.012443	0.450000
0.458686	0.333389	0.400160	0.448781	-0.096180	-0.085215	-0.265565	-0.236208	-0.032443	0.450000
0.452229	0.317512	0.392141	0.431269	-0.098171	-0.088823	-0.262791	-0.238457	-0.052443	0.450000
0.446735	0.296414	0.383080	0.406729	-0.118223	-0.111052	-0.257932	-0.242618	-0.072443	0.450000
0.460783	0.289517	0.393266	0.396520	-0.156143	-0.154822	-0.251103	-0.248997	-0.092443	0.450000
0.445855	0.441810	0.467012	0.462848	-0.207819	-0.205908	-0.280014	-0.277448	-0.092443	0.450000
0.434907	0.434747	0.465013	0.464846	-0.219761	-0.219679	-0.299840	-0.299729	-0.092443	0.450000
0.412720	0.423009	0.457170	0.447484	-0.249431	-0.243986	-0.303065	-0.296433	-0.090266	0.450000
0.368990	0.445325	0.442917	0.436578	-0.248561	-0.244888	-0.302000	-0.297537	-0.081006	0.450000
0.317604	0.469538	0.424299	0.423717	-0.246913	-0.246562	-0.299997	-0.299572	-0.063844	0.450000
0.377920	0.387495	0.407311	0.417306	-0.219605	-0.214099	-0.303581	-0.296079	-0.063844	0.450000
0.369844	0.391215	0.401265	0.423375	-0.187485	-0.177137	-0.308307	-0.291707	-0.063844	0.450000
0.361452	0.389000	0.391270	0.419486	-0.169464	-0.157364	-0.310938	-0.289382	-0.063844	0.450000
0.356513	0.384355	0.385410	0.413867	-0.167634	-0.155394	-0.311204	-0.289150	-0.063844	0.450000
0.356513	0.384355	0.385410	0.413867	-0.167634	-0.155394	-0.311204	-0.289150	-0.063844	0.450000
0.507057	0.338680	0.440812	0.446784	-0.147771	-0.145738	-0.241442	-0.238149	-0.083844	0.450000
0.418964	0.426215	0.440081	0.447516	-0.144154	-0.141686	-0.241851	-0.237752	-0.083844	0.450000
0.418964	0.426215	0.440081	0.447516	-0.144154	-0.141686	-0.241851	-0.237752	-0.083844	0.450000
0.494294	0.353133	0.443111	0.444483	-0.143137	-0.142683	-0.240163	-0.239407	-0.100214	0.450000
0.447812	0.400361	0.444107	0.443488	-0.143012	-0.142808	-0.239955	-0.239614	-0.105596	0.450000
0.432861	0.415503	0.443010	0.444584	-0.143171	-0.142649	-0.247573	-0.246677	-0.107767	0.450000
0.488243	0.332939	0.438871	0.442955	-0.143600	-0.142226	-0.271120	-0.268556	-0.126058	0.450000
0.476820	0.322261	0.428002	0.425836	-0.143284	-0.142534	-0.270533	-0.269128	-0.143574	0.450000
0.474498	0.326765	0.430816	0.423025	-0.144241	-0.141554	-0.272337	-0.267281	-0.159685	0.450000
0.503918	0.415232	0.492142	0.473924	-0.145610	-0.140104	-0.261006	-0.251107	-0.167851	0.450000
0.486012	0.421545	0.482154	0.483901	-0.143182	-0.142639	-0.307959	-0.306808	-0.175453	0.450000
0.485268	0.381429	0.475765	0.485714	-0.144505	-0.141350	-0.341233	-0.333949	-0.188475	0.450000
0.463666	0.384771	0.465214	0.471326	-0.143909	-0.141924	-0.339866	-0.335271	-0.198211	0.450000
0.499852	0.329239	0.455137	0.454115	-0.143080	-0.142740	-0.337949	-0.337157	-0.217698	0.450000
0.496744	0.313540	0.445318	0.435976	-0.149009	-0.145720	-0.341251	-0.333776	-0.237698	0.450000
0.403897	0.385999	0.432844	0.414292	-0.182748	-0.174578	-0.345119	-0.329649	-0.237698	0.450000
0.410185	0.377422	0.436217	0.401747	-0.242344	-0.222670	-0.351542	-0.322365	-0.237698	0.450000
0.319530	0.466691	0.435030	0.402919	-0.254052	-0.234780	-0.350612	-0.323454	-0.217698	0.450000
0.376974	0.504697	0.480941	0.428864	-0.249073	-0.222063	-0.293063	-0.260160	-0.197698	0.450000
0.360837	0.504906	0.471787	0.437938	-0.220370	-0.204326	-0.294860	-0.272995	-0.177697	0.450000
0.338347	0.497775	0.457741	0.440923	-0.189060	-0.181929	-0.289717	-0.278746	-0.157697	0.450000
0.322719	0.495605	0.441652	0.439784	-0.164468	-0.163746	-0.284954	-0.283712	-0.137697	0.450000
0.393343	0.405063	0.424424	0.436532	-0.126180	-0.122513	-0.288508	-0.280276	-0.137697	0.450000
0.374996	0.399481	0.404939	0.429950	-0.088094	-0.082684	-0.293367	-0.275827	-0.137697	0.450000
0.371745	0.399656	0.401663	0.430111	-0.077725	-0.072288	-0.294690	-0.274663	-0.137697	0.450000
0.361068	0.405056	0.393551	0.438284	-0.028775	-0.025650	-0.300950	-0.269415	-0.137697	0.450000
0.420695	0.449463	0.444953	0.474236	-0.017530	-0.016408	-0.231844	-0.217289	-0.137697	0.450000
0.510242	0.361550	0.447558	0.471623	-0.009626	-0.009117	-0.230469	-0.218512	-0.157697	0.450000
0.512880	0.360185	0.449595	0.469581	0.001394	0.001332	-0.229406	-0.219479	-0.177697	0.450000
0.518613	0.357342	0.453957	0.465212	0.000276	0.000269	-0.227163	-0.221574	-0.197698	0.450000
0.524743	0.354386	0.458580	0.460585	-0.002064	-0.002055	-0.224833	-0.223838	-0.217698	0.450000
0.537946	0.348455	0.468294	0.450879	-0.032075	-0.030861	-0.228579	-0.219926	-0.237698	0.450000
0.538904	0.352497	0.466533	0.452640	-0.051466	-0.049889	-0.272148	-0.263835	-0.257698	0.450000
0.487555	0.409399	0.473108	0.446088	-0.083590	-0.078711	-0.275913	-0.259720	-0.263631	0.450000
0.487056	0.459673	0.512431	0.484175	-0.083511	-0.078800	-0.277911	-0.262158	-0.263631	0.450000
0.563706	0.379285	0.504070	0.492512	-0.086743	-0.084655	-0.331606	-0.323696	-0.283631	0.450000
0.460649	0.443751	0.497519	0.499056	-0.085854	-0.085570	-0.358819	-0.357660	-0.285757	0.450000
0.461915	0.400218	0.481009	0.488364	-0.086423	-0.085012	-0.381880	-0.375818	-0.293711	0.450000
0.506621	0.328325	0.467895	0.462611	-0.101708	-0.100474	-0.381085	-0.376541	-0.313711	0.450000
0.496530	0.309609	0.450270	0.436226	-0.109359	-0.105720	-0.385072	-0.372379	-0.333711	0.450000
0.413177	0.395037	0.452647	0.433865	-0.127068	-0.121465	-0.387145	-0.370147	-0.333711	0.450000
0.467242	0.432562	0.491057	0.455754	-0.128959	-0.119328	-0.357939	-0.330925	-0.333711	0.450000
0.472201	0.378655	0.483175	0.463579	-0.127016	-0.121521	-0.395438	-0.378421	-0.342327	0.450000
0.478152	0.352233	0.474440	0.450939	-0.127599	-0.120879	-0.397288	-0.376393	-0.354254	0.450000
0.427613	0.378737	0.455179	0.431603	-0.127745	-0.120716	-0.397754	-0.375875	-0.357268	0.450000
0.493752	0.288436	0.439616	0.407242	-0.142428	-0.131372	-0.402281	-0.370724	-0.377268	0.450000
0.406928	0.366157	0.439729	0.397084	-0.191529	-0.172119	-0.407194	-0.364859	-0.377268	0.450000
0.404753	0.361574	0.431747	0.386977	-0.206585	-0.184257	-0.408623	-0.363099	-0.377268	0.450000
