-8.846994	1.486435	2.764010
-8.843593	1.485086	2.764010
-8.848724	1.487121	2.764010
-8.853855	1.489156	2.764010
-8.858986	1.491191	2.764010
-8.864117	1.493226	2.764010
-8.869248	1.495261	2.764010
-8.874379	1.497296	2.764010
-8.879510	1.499331	2.764010
-8.884641	1.501366	2.764010
-8.847776	1.486745	2.764010
-8.857090	1.490439	2.764010
-8.866404	1.494133	2.764010
-8.875718	1.497827	2.764010
-8.885032	1.501521	2.764010
-8.894346	1.505215	2.764010
-8.903660	1.508910	2.764010
-8.912974	1.512604	2.764010
-8.922289	1.516298	2.764010
-8.851959	1.488404	2.764010
-8.865456	1.493757	2.764010
-8.878953	1.499110	2.764010
-8.892450	1.504463	2.764010
-8.905947	1.509817	2.764010
-8.919444	1.515170	2.764010
-8.932941	1.520523	2.764010
-8.946438	1.525876	2.764010
-8.959936	1.531229	2.764010
-8.856142	1.490063	2.764010
-8.873822	1.497075	2.764010
-8.891502	1.504087	2.764010
-8.909182	1.511100	2.764010
-8.926862	1.518112	2.764010
-8.944542	1.525124	2.764010
-8.962222	1.532136	2.764010
-8.979902	1.539148	2.764010
-8.997583	1.546160	2.764010
-8.860325	1.491722	2.764010
-8.882188	1.500393	2.764010
-8.904051	1.509064	2.764010
-8.925914	1.517736	2.764010
-8.947777	1.526407	2.764010
-8.969640	1.535078	2.764010
-8.991503	1.543749	2.764010
-9.013366	1.552420	2.764010
-9.035230	1.561091	2.764010
-8.864508	1.493381	2.764010
-8.890554	1.503711	2.764010
-8.916600	1.514042	2.764010
-8.942646	1.524372	2.764010
-8.968692	1.534702	2.764010
-8.994738	1.545032	2.764010
-9.020784	1.555362	2.764010
-9.046830	1.565693	2.764010
-9.072877	1.576023	2.764010
-9.111028	1.591064	2.787438
-9.114364	1.592298	2.787438
-9.117700	1.593531	2.787438
-9.121036	1.594765	2.787438
-9.124371	1.595998	2.787438
-9.127707	1.597232	2.787438
-9.131043	1.598465	2.787438
-9.134379	1.599698	2.787438
-9.137715	1.600932	2.787438
-9.115249	1.592625	2.787438
-9.122805	1.595419	2.787438
-9.130362	1.598213	2.787438
-9.137918	1.601007	2.787438
-9.145475	1.603801	2.787438
-9.153032	1.606595	2.787438
-9.160588	1.609389	2.787438
-9.168145	1.612183	2.787438
-9.175702	1.614977	2.787438
-9.119469	1.594186	2.787438
-9.131247	1.598540	2.787438
-9.143024	1.602895	2.787438
-9.154801	1.607249	2.787438
-9.166579	1.611604	2.787438
-9.178356	1.615959	2.787438
-9.190134	1.620313	2.787438
-9.201911	1.624668	2.787438
-9.213688	1.629022	2.787438
-9.123690	1.595746	2.787438
-9.139688	1.601661	2.787438
-9.155686	1.607577	2.787438
-9.171684	1.613492	2.787438
-9.187682	1.619407	2.787438
-9.203681	1.625322	2.787438
-9.219679	1.631237	2.787438
-9.235677	1.637153	2.787438
-9.251675	1.643068	2.787438
-9.127911	1.597307	2.787438
-9.148130	1.604783	2.787438
-9.168348	1.612258	2.787438
-9.188567	1.619734	2.787438
-9.208786	1.627210	2.787438
-9.229005	1.634686	2.787438
-9.249224	1.642162	2.787438
-9.269443	1.649637	2.787438
-9.289661	1.657113	2.787438
-9.132132	1.598867	2.787438
-9.156571	1.607904	2.787438
-9.181011	1.616940	2.787438
-9.205450	1.625977	2.787438
-9.229890	1.635013	2.787438
-9.254329	1.644049	2.787438
-9.278769	1.653086	2.787438
-9.303209	1.662122	2.787438
-9.327648	1.671158	2.787438
-9.136352	1.600428	2.787438
-9.165013	1.611025	2.787438
-9.193673	1.621622	2.787438
-9.222333	1.632219	2.787438
-9.250994	1.642816	2.787438
-9.279654	1.653413	2.787438
-9.308314	1.664010	2.787438
-9.336974	1.674607	2.787438
-9.365635	1.685204	2.787438
-9.140573	1.601989	2.787438
-9.173454	1.614146	2.787438
-9.206335	1.626304	2.787438
-9.239216	1.638461	2.787438
-9.272097	1.650619	2.787438
-9.304978	1.662776	2.787438
-9.337859	1.674934	2.787438
-9.370740	1.687092	2.787438
-9.403596	1.699317	2.786397
-9.144794	1.603549	2.787438
-9.181896	1.617267	2.787438
-9.218997	1.630985	2.787438
-9.256099	1.644704	2.787438
-9.293201	1.658422	2.787438
-9.330303	1.672140	2.787438
-9.367404	1.685858	2.787438
-9.404479	1.699649	2.786462
-9.441519	1.713534	2.784205
-9.149015	1.605110	2.787438
-9.190337	1.620389	2.787438
-9.231660	1.635667	2.787438
-9.272982	1.650946	2.787438
-9.314305	1.666225	2.787438
-9.355627	1.681504	2.787438
-9.396935	1.696821	2.786974
-9.438189	1.712286	2.784717
-9.479442	1.727751	2.782924
-9.153235	1.606670	2.787438
-9.198779	1.623510	2.787438
-9.244322	1.640349	2.787438
-9.289865	1.657188	2.787438
-9.335408	1.674028	2.787438
-9.380952	1.690867	2.787438
-9.426431	1.707878	2.785553
-9.471898	1.724923	2.783296
-9.517365	1.741967	2.782924
-9.410113	1.701760	2.782924
-9.431763	1.709877	2.782924
-9.453414	1.717993	2.782924
-9.475064	1.726110	2.782924
-9.496715	1.734226	2.782924
-9.518365	1.742343	2.782924
-9.540016	1.750459	2.782924
-9.561667	1.758576	2.782924
-9.583317	1.766692	2.782924
-9.414326	1.703340	2.782924
-9.440190	1.713036	2.782924
-9.466055	1.722732	2.782924
-9.491919	1.732428	2.782924
-9.517783	1.742124	2.782924
-9.543647	1.751821	2.782924
-9.569512	1.761517	2.782924
-9.595376	1.771213	2.782924
-9.621240	1.780909	2.782924
-9.418540	1.704920	2.782924
-9.448618	1.716195	2.782924
-9.478696	1.727471	2.782924
-9.508774	1.738747	2.782924
-9.538851	1.750023	2.782924
-9.568929	1.761298	2.782924
-9.599007	1.772574	2.782924
-9.629085	1.783850	2.782924
-9.659163	1.795125	2.782924
-9.422754	1.706499	2.782924
-9.457045	1.719355	2.782924
-9.491337	1.732210	2.782924
-9.525628	1.745065	2.782924
-9.559920	1.757921	2.782924
-9.594211	1.770776	2.782924
-9.628503	1.783631	2.782924
-9.662794	1.796487	2.782924
-9.695727	1.812475	2.736278
-9.426967	1.708079	2.782924
-9.465472	1.722514	2.782924
-9.503978	1.736949	2.782924
-9.542483	1.751384	2.782924
-9.580988	1.765819	2.782924
-9.619493	1.780254	2.782924
-9.657998	1.794689	2.782924
-9.695170	1.812200	2.742151
-9.732024	1.830441	2.691670
-9.431181	1.709659	2.782924
-9.473900	1.725673	2.782924
-9.516619	1.741688	2.782924
-9.559337	1.757702	2.782924
-9.602056	1.773717	2.782924
-9.644775	1.789732	2.782924
-9.686546	1.807932	2.756824
-9.727434	1.828169	2.706331
-9.768322	1.848406	2.682001
-9.435394	1.711238	2.782924
-9.482327	1.728832	2.782924
-9.529259	1.746427	2.782924
-9.576192	1.764021	2.782924
-9.623124	1.781615	2.782924
-9.669857	1.799671	2.777908
-9.714778	1.821904	2.727435
-9.759698	1.844137	2.682001
-9.804619	1.866371	2.682001
-9.687834	1.808569	2.682001
-9.710282	1.819679	2.682001
-9.732731	1.830790	2.682001
-9.755179	1.841901	2.682001
-9.777628	1.853011	2.682001
-9.800076	1.864122	2.682001
-9.822525	1.875233	2.682001
-9.844974	1.886344	2.682001
-9.867422	1.897454	2.682001
-9.691867	1.810565	2.682001
-9.718348	1.823672	2.682001
-9.744830	1.836778	2.682001
-9.771311	1.849885	2.682001
-9.797793	1.862992	2.682001
-9.824275	1.876099	2.682001
-9.850756	1.889206	2.682001
-9.877238	1.902312	2.682001
-9.903720	1.915419	2.682001
-9.695900	1.812561	2.682001
-9.726414	1.827664	2.682001
-9.756929	1.842767	2.682001
-9.787444	1.857870	2.682001
-9.817958	1.872973	2.682001
-9.848473	1.888076	2.682001
-9.878988	1.903178	2.682001
-9.909502	1.918281	2.682001
-9.939306	1.934689	2.660177
-9.699933	1.814557	2.682001
-9.734480	1.831656	2.682001
-9.769028	1.848755	2.682001
-9.803576	1.865854	2.682001
-9.838124	1.882953	2.682001
-9.872671	1.900052	2.682001
-9.907219	1.917151	2.682001
-9.940982	1.935690	2.660734
-9.974080	1.955451	2.621393
-9.703966	1.816553	2.682001
-9.742547	1.835648	2.682001
-9.781127	1.854743	2.682001
-9.819708	1.873839	2.682001
-9.858289	1.892934	2.682001
-9.896870	1.912029	2.682001
-9.934931	1.932077	2.669396
-9.971892	1.954145	2.630057
-10.008854	1.976213	2.603349
-9.707999	1.818549	2.682001
-9.750613	1.839641	2.682001
-9.793226	1.860732	2.682001
-9.835840	1.881823	2.682001
-9.878454	1.902914	2.682001
-9.921068	1.924006	2.682001
-9.961977	1.948225	2.644530
-10.002802	1.972600	2.605202
-10.043628	1.996974	2.603349
-9.712032	1.820545	2.682001
-9.758679	1.843633	2.682001
-9.805326	1.866720	2.682001
-9.851972	1.889808	2.682001
-9.898619	1.912895	2.682001
-9.944335	1.937692	2.663302
-9.989024	1.964373	2.623961
-10.033713	1.991054	2.603349
-10.078401	2.017736	2.603349
-9.716065	1.822541	2.682001
-9.766745	1.847625	2.682001
-9.817425	1.872708	2.682001
-9.868105	1.897792	2.682001
-9.918785	1.922875	2.682001
-9.967517	1.951533	2.646008
-10.016070	1.980521	2.606677
-10.064623	2.009509	2.603349
-10.113175	2.038497	2.603349
-9.950806	1.941555	2.603349
-9.978535	1.958111	2.603349
-10.006264	1.974666	2.603349
-10.033992	1.991221	2.603349
-10.061721	2.007777	2.603349
-10.089450	2.024332	2.603349
-10.117179	2.040888	2.603349
-10.144908	2.057443	2.603349
-10.171403	2.075725	2.570526
-9.954670	1.943862	2.603349
-9.986262	1.962724	2.603349
-10.017855	1.981587	2.603349
-10.049448	2.000449	2.603349
-10.081040	2.019311	2.603349
-10.112633	2.038173	2.603349
-10.144225	2.057035	2.603349
-10.174230	2.078119	2.566272
-10.202310	2.101897	2.483936
-9.958533	1.946169	2.603349
-9.993990	1.967338	2.603349
-10.029446	1.988507	2.603349
-10.064903	2.009676	2.603349
-10.100359	2.030845	2.603349
-10.135815	2.052014	2.603349
-10.170190	2.074698	2.580852
-10.201703	2.101383	2.498543
-10.233216	2.128069	2.438953
-9.962397	1.948476	2.603349
-10.001717	1.971952	2.603349
-10.041038	1.995428	2.603349
-10.080358	2.018904	2.603349
-10.119678	2.042379	2.603349
-10.158998	2.065855	2.603349
-10.194228	2.095054	2.526478
-10.229176	2.124648	2.444245
-10.264123	2.154242	2.438953
-9.966261	1.950783	2.603349
-10.009445	1.976565	2.603349
-10.052629	2.002348	2.603349
-10.095813	2.028131	2.603349
-10.138997	2.053914	2.603349
-10.179885	2.082908	2.564132
-10.218267	2.115410	2.481795
-10.256648	2.147912	2.438953
-10.295030	2.180414	2.438953
-9.970125	1.953090	2.603349
-10.017172	1.981179	2.603349
-10.064220	2.009269	2.603349
-10.111268	2.037358	2.603349
-10.158315	2.065448	2.603349
-10.200490	2.100356	2.526798
-10.242306	2.135766	2.444564
-10.284121	2.171176	2.438953
-10.325937	2.206586	2.438953
-9.973988	1.955396	2.603349
-10.024900	1.985793	2.603349
-10.075811	2.016189	2.603349
-10.126723	2.046586	2.603349
-10.175845	2.079486	2.577432
-10.221094	2.117804	2.495114
-10.266344	2.156122	2.438953
-10.311594	2.194440	2.438953
-10.356844	2.232758	2.438953
-10.189029	2.090651	2.438953
-10.216519	2.113930	2.438953
-10.244008	2.137208	2.438953
-10.271498	2.160486	2.438953
-10.298987	2.183765	2.438953
-10.326477	2.207043	2.438953
-10.353966	2.230322	2.438953
-10.377967	2.257112	2.370191
-10.401421	2.284453	2.290571
-10.192464	2.093559	2.438953
-10.223387	2.119746	2.438953
-10.254311	2.145932	2.438953
-10.285234	2.172119	2.438953
-10.316158	2.198305	2.438953
-10.347081	2.224491	2.438953
-10.375023	2.253680	2.386736
-10.401407	2.284436	2.307061
-10.427791	2.315192	2.279830
-10.195898	2.096467	2.438953
-10.230255	2.125562	2.438953
-10.264613	2.154656	2.438953
-10.298971	2.183751	2.438953
-10.333328	2.212845	2.438953
-10.366218	2.243417	2.415864
-10.395533	2.277588	2.336199
-10.424847	2.311760	2.279830
-10.454161	2.345932	2.279830
-10.199332	2.099375	2.438953
-10.237123	2.131378	2.438953
-10.274915	2.163380	2.438953
-10.312707	2.195383	2.438953
-10.350499	2.227385	2.438953
-10.383798	2.263910	2.374561
-10.416043	2.301497	2.294923
-10.448287	2.339084	2.279830
-10.480531	2.376671	2.279830
-10.202766	2.102283	2.438953
-10.243992	2.137194	2.438953
-10.285217	2.172104	2.438953
-10.326443	2.207015	2.438953
-10.366204	2.243400	2.419748
-10.401378	2.284403	2.340094
-10.436552	2.325405	2.279830
-10.471727	2.366408	2.279830
-10.506901	2.407411	2.279830
-10.206200	2.105192	2.438953
-10.250860	2.143010	2.438953
-10.295520	2.180829	2.438953
-10.340180	2.218647	2.438953
-10.380854	2.260478	2.390641
-10.418958	2.304896	2.310960
-10.457062	2.349314	2.279830
-10.495166	2.393732	2.279830
-10.531329	2.439572	2.259298
-10.209634	2.108100	2.438953
-10.257728	2.148826	2.438953
-10.305822	2.189553	2.438953
-10.353916	2.230279	2.438953
-10.395504	2.277555	2.365647
-10.436538	2.325389	2.286050
-10.477572	2.373222	2.279830
-10.518606	2.421056	2.279830
-10.552673	2.473990	2.211272
-10.213068	2.111008	2.438953
-10.264596	2.154642	2.438953
-10.316124	2.198277	2.438953
-10.366190	2.243383	2.423617
-10.410154	2.294633	2.343977
-10.454118	2.345882	2.279830
-10.498082	2.397131	2.279830
-10.538432	2.451026	2.246686
-10.574018	2.508409	2.169608
-10.387848	2.268631	2.279830
-10.418007	2.303787	2.279830
-10.448165	2.338943	2.279830
-10.478324	2.374098	2.279830
-10.508482	2.409254	2.279830
-10.535675	2.446581	2.240176
-10.560086	2.485944	2.163096
-10.584497	2.525308	2.125899
-10.608909	2.564671	2.125899
-10.390778	2.272046	2.279830
-10.423867	2.310618	2.279830
-10.456955	2.349189	2.279830
-10.490044	2.387760	2.279830
-10.523122	2.426339	2.279709
-10.549905	2.469527	2.202744
-10.576688	2.512714	2.125899
-10.603470	2.555902	2.125899
-10.630253	2.599090	2.125899
-10.393708	2.275462	2.279830
-10.429727	2.317449	2.279830
-10.465745	2.359436	2.279830
-10.501764	2.401422	2.279830
-10.534980	2.445460	2.248473
-10.564135	2.492472	2.171397
-10.593289	2.539484	2.125899
-10.622443	2.586496	2.125899
-10.650968	2.633805	2.119641
-10.396638	2.278877	2.279830
-10.435587	2.324280	2.279830
-10.474535	2.369682	2.279830
-10.513484	2.415084	2.279830
-10.546838	2.464582	2.221864
-10.578364	2.515418	2.144813
-10.609890	2.566254	2.125899
-10.641416	2.617091	2.125899
-10.663894	2.672186	2.042251
-10.399568	2.282293	2.279830
-10.441447	2.331111	2.279830
-10.483325	2.379929	2.279830
-10.524799	2.429043	2.275942
-10.558696	2.483703	2.198955
-10.592594	2.538364	2.125899
-10.626492	2.593024	2.125899
-10.656292	2.649614	2.090799
-10.676821	2.710568	1.975352
-10.402498	2.285708	2.279830
-10.447307	2.337942	2.279830
-10.492115	2.390175	2.279830
-10.534285	2.444340	2.256107
-10.570555	2.502825	2.179044
-10.606824	2.561309	2.125899
-10.643093	2.619794	2.125899
-10.667782	2.683731	2.032795
-10.689747	2.748949	1.917438
-10.548334	2.466993	2.125899
-10.573587	2.507715	2.125899
-10.598841	2.548437	2.125899
-10.624095	2.589159	2.125899
-10.649348	2.629881	2.125899
-10.664899	2.675171	2.013761
-10.680193	2.720582	1.898602
-10.695487	2.765993	1.895657
-10.710781	2.811404	1.895657
-10.550705	2.470817	2.125899
-10.578331	2.515364	2.125899
-10.605956	2.559910	2.125899
-10.633581	2.604456	2.125899
-10.656787	2.651083	2.079395
-10.673517	2.700759	1.963905
-10.690247	2.750434	1.895657
-10.706978	2.800110	1.895657
-10.723708	2.849785	1.895657
-10.553077	2.474642	2.125899
-10.583074	2.523012	2.125899
-10.613071	2.571383	2.125899
-10.643068	2.619753	2.125899
-10.663968	2.672406	2.037494
-10.682135	2.726346	1.922102
-10.700301	2.780287	1.895657
-10.718468	2.834227	1.895657
-10.728819	2.889699	1.825765
-10.555449	2.478466	2.125899
-10.587817	2.530661	2.125899
-10.620186	2.582856	2.125899
-10.651547	2.635525	2.116886
-10.671150	2.693729	2.001654
-10.690753	2.751934	1.895657
-10.710355	2.810139	1.895657
-10.727514	2.868823	1.875501
-10.731346	2.930120	1.743990
-10.557820	2.482290	2.125899
-10.592560	2.538309	2.125899
-10.627300	2.594328	2.125899
-10.657292	2.652583	2.086190
-10.678331	2.715052	1.970722
-10.699370	2.777522	1.895657
-10.720410	2.839991	1.895657
-10.729760	2.904753	1.805258
-10.733873	2.970541	1.673560
-10.560192	2.486114	2.125899
-10.597304	2.545958	2.125899
-10.634415	2.605801	2.125899
-10.663037	2.669642	2.059298
-10.685513	2.736376	1.943804
-10.707988	2.803109	1.895657
-10.727613	2.870402	1.875153
-10.732006	2.940682	1.743639
-10.736400	3.010962	1.633229
-10.562563	2.489939	2.125899
-10.602047	2.553606	2.125899
-10.641530	2.617274	2.125899
-10.668782	2.686700	2.035577
-10.692694	2.757699	1.920199
-10.716606	2.828697	1.895657
-10.729578	2.901841	1.821307
-10.734252	2.976612	1.689536
-10.738926	3.051383	1.633229
-10.667662	2.683373	1.895657
-10.685323	2.735813	1.895657
-10.702985	2.788254	1.895657
-10.720646	2.840694	1.895657
-10.729146	2.894931	1.811287
-10.732599	2.950159	1.679554
-10.736051	3.005386	1.633229
-10.739503	3.060613	1.633229
-10.740333	3.115670	1.609606
-10.669098	2.687637	1.895657
-10.688196	2.744342	1.895657
-10.707294	2.801047	1.895657
-10.726391	2.857753	1.895657
-10.730550	2.917388	1.768095
-10.734283	2.977106	1.636820
-10.738016	3.036824	1.633229
-10.741750	3.096543	1.633229
-10.732600	3.155425	1.525157
-10.670534	2.691902	1.895657
-10.691068	2.752872	1.895657
-10.711602	2.813841	1.895657
-10.727940	2.875634	1.862572
-10.731954	2.939844	1.730928
-10.735968	3.004053	1.633229
-10.739982	3.068263	1.633229
-10.737151	3.132028	1.580043
-10.724866	3.195180	1.452256
-10.671970	2.696166	1.895657
-10.693941	2.761401	1.895657
-10.715911	2.826635	1.895657
-10.729063	2.893599	1.830474
-10.733358	2.962300	1.698692
-10.737652	3.031001	1.633229
-10.741947	3.099701	1.633229
-10.730277	3.167366	1.516762
-10.717132	3.234935	1.389321
-10.673407	2.700431	1.895657
-10.696813	2.769930	1.895657
-10.720220	2.839429	1.895657
-10.730186	2.911564	1.802200
-10.734761	2.984756	1.670523
-10.739337	3.057948	1.633229
-10.737406	3.130718	1.588913
-10.723402	3.202704	1.461160
-10.709399	3.274690	1.378665
-10.730273	2.912953	1.633229
-10.733625	2.966583	1.633229
-10.736978	3.020214	1.633229
-10.740331	3.073844	1.633229
-10.738107	3.127113	1.581359
-10.727846	3.179860	1.453576
-10.717585	3.232607	1.378665
-10.707324	3.285355	1.378665
-10.697063	3.338102	1.378665
-10.730553	2.917444	1.633229
-10.734187	2.975566	1.633229
-10.737820	3.033688	1.633229
-10.741454	3.091809	1.633229
-10.733811	3.149199	1.536099
-10.722690	3.206364	1.408445
-10.711570	3.263528	1.378665
-10.700450	3.320692	1.378665
-10.681235	3.375250	1.305665
-10.730834	2.921935	1.633229
-10.734748	2.984548	1.633229
-10.738663	3.047161	1.633229
-10.741494	3.109704	1.624640
-10.729514	3.171286	1.497227
-10.717535	3.232867	1.378665
-10.705555	3.294449	1.378665
-10.690520	3.355047	1.353193
-10.664323	3.412050	1.233575
-10.731115	2.926426	1.633229
-10.735310	2.993531	1.633229
-10.739505	3.060635	1.633229
-10.738057	3.127373	1.591315
-10.725218	3.193372	1.463575
-10.712379	3.259371	1.378665
-10.699540	3.325369	1.378665
-10.675487	3.387757	1.290985
-10.647410	3.448850	1.171323
-10.731396	2.930918	1.633229
-10.735871	3.002513	1.633229
-10.740347	3.074109	1.633229
-10.734619	3.145042	1.562013
-10.720921	3.215458	1.434221
-10.707223	3.285874	1.378665
-10.690410	3.355287	1.355958
-10.660454	3.420468	1.236364
-10.630498	3.485649	1.140003
-10.731676	2.935409	1.633229
-10.736433	3.011495	1.633229
-10.741189	3.087582	1.633229
-10.731182	3.162711	1.536087
-10.716625	3.237544	1.408433
-10.702068	3.312377	1.378665
-10.677256	3.383909	1.308036
-10.645421	3.453179	1.188293
-10.613585	3.522449	1.140003
-10.731957	2.939900	1.633229
-10.736994	3.020478	1.633229
-10.742032	3.101056	1.633229
-10.727745	3.180380	1.513017
-10.712328	3.259630	1.385628
-10.696912	3.338881	1.378665
-10.664102	3.412531	1.265260
-10.630387	3.485890	1.145848
-10.596673	3.559249	1.140003
-10.730744	3.164963	1.378665
-10.719178	3.224417	1.378665
-10.707613	3.283872	1.378665
-10.695925	3.343288	1.377612
-10.670632	3.398322	1.258266
-10.645339	3.453357	1.140003
-10.620046	3.508392	1.140003
-10.594753	3.563426	1.140003
-10.563216	3.614973	1.080941
-10.729885	3.169380	1.378665
-10.717460	3.233252	1.378665
-10.705035	3.297124	1.378665
-10.688408	3.359643	1.344863
-10.661236	3.418766	1.225185
-10.634064	3.477890	1.140003
-10.606892	3.537014	1.140003
-10.576847	3.594533	1.114755
-10.540746	3.648668	1.035974
-10.729026	3.173797	1.378665
-10.715741	3.242086	1.378665
-10.702457	3.310376	1.378665
-10.680891	3.375998	1.316198
-10.651840	3.439211	1.196442
-10.622789	3.502423	1.140003
-10.593738	3.565636	1.140003
-10.556874	3.624484	1.075649
-10.518276	3.682363	0.996902
-10.728166	3.178214	1.378665
-10.714023	3.250921	1.378665
-10.699879	3.323627	1.378665
-10.673375	3.392354	1.290937
-10.642444	3.459655	1.171275
-10.611514	3.526956	1.140003
-10.577995	3.592812	1.120022
-10.536901	3.654434	1.041255
-10.495806	3.716057	0.982654
-10.727307	3.182632	1.378665
-10.712304	3.259755	1.378665
-10.697301	3.336879	1.378665
-10.665858	3.408709	1.268535
-10.633048	3.480099	1.149083
-10.600239	3.551489	1.140003
-10.560518	3.619019	1.089624
-10.516927	3.684385	1.010837
-10.473336	3.749752	0.982654
-10.726448	3.187049	1.378665
-10.710586	3.268590	1.378665
-10.693030	3.349586	1.368021
-10.658341	3.425065	1.248551
-10.623653	3.500544	1.140003
-10.588964	3.576022	1.140003
-10.543042	3.645226	1.062474
-10.496954	3.714336	0.983792
-10.450866	3.783447	0.982654
-10.725589	3.191466	1.378665
-10.708867	3.277424	1.378665
-10.687393	3.361852	1.350270
-10.650825	3.441420	1.230629
-10.614257	3.520988	1.140003
-10.574150	3.598578	1.116887
-10.525565	3.671433	1.038111
-10.476981	3.744287	0.982654
-10.424410	3.814095	0.954021
-10.667798	3.404489	1.140003
-10.639445	3.466181	1.140003
-10.611093	3.527873	1.140003
-10.580861	3.588514	1.124179
-10.543192	3.645001	1.045426
-10.505522	3.701488	0.982654
-10.467853	3.757974	0.982654
-10.426527	3.811667	0.948771
-10.381907	3.862841	0.884234
-10.665918	3.408578	1.140003
-10.635687	3.474358	1.140003
-10.605455	3.540139	1.140003
-10.570874	3.603490	1.105620
-10.530708	3.663720	1.026825
-10.490542	3.723951	0.982654
-10.450376	3.784181	0.982654
-10.402869	3.838801	0.918788
-10.355291	3.893367	0.854316
-10.664039	3.412667	1.140003
-10.631929	3.482536	1.140003
-10.599818	3.552406	1.140003
-10.560887	3.618465	1.089207
-10.518225	3.682440	1.010420
-10.475562	3.746414	0.982654
-10.429744	3.807977	0.956847
-10.379210	3.865935	0.892312
-10.328675	3.923893	0.853713
-10.662160	3.416755	1.140003
-10.628170	3.490714	1.140003
-10.594180	3.564672	1.140003
-10.550901	3.633441	1.074596
-10.505742	3.701159	0.995853
-10.460582	3.768877	0.982654
-10.409043	3.831719	0.933311
-10.355551	3.893069	0.868792
-10.302059	3.954418	0.853713
-10.660281	3.420844	1.140003
-10.624412	3.498891	1.140003
-10.588543	3.576939	1.140003
-10.540914	3.648416	1.061511
-10.493258	3.719878	0.982835
-10.444791	3.790720	0.976719
-10.388342	3.855462	0.912226
-10.331892	3.920203	0.853713
-10.272673	3.982265	0.831291
-10.658402	3.424933	1.140003
-10.620654	3.507069	1.140003
-10.581080	3.588186	1.128464
-10.530928	3.663392	1.049728
-10.480775	3.738598	0.982654
-10.427047	3.811071	0.957778
-10.367640	3.879204	0.893244
-10.308233	3.947337	0.853713
-10.243056	4.009888	0.809286
-10.656523	3.429022	1.140003
-10.616895	3.515247	1.140003
-10.573590	3.599417	1.117839
-10.520941	3.678367	1.039066
-10.468292	3.757317	0.982654
-10.409303	3.831421	0.940609
-10.346939	3.902946	0.876078
-10.282835	3.972788	0.840970
-10.213438	4.037510	0.789362
-10.547622	3.638358	0.982654
-10.506784	3.699596	0.982654
-10.465946	3.760835	0.982654
-10.420514	3.818563	0.943386
-10.372141	3.874042	0.878852
-10.323767	3.929521	0.853713
-10.272619	3.982316	0.827492
-10.218790	4.032518	0.775876
-10.164961	4.082720	0.750549
-10.545125	3.642101	0.982654
-10.501790	3.707084	0.982654
-10.458456	3.772066	0.982654
-10.408685	3.832130	0.930780
-10.357354	3.891001	0.866267
-10.306023	3.949872	0.853713
-10.249583	4.003800	0.808189
-10.192463	4.057071	0.756593
-10.135343	4.110343	0.750549
-10.542629	3.645845	0.982654
-10.496797	3.714572	0.982654
-10.450966	3.783298	0.982654
-10.396856	3.845697	0.919544
-10.342567	3.907960	0.855068
-10.286957	3.968944	0.842590
-10.226547	4.025284	0.790985
-10.166136	4.081625	0.750549
-10.103053	4.134781	0.725394
-10.540132	3.649589	0.982654
-10.491804	3.722059	0.982654
-10.442272	3.793609	0.973970
-10.385026	3.859264	0.909468
-10.327781	3.924919	0.853713
-10.267212	3.987359	0.827180
-10.203511	4.046768	0.775564
-10.139809	4.106178	0.750549
-10.070696	4.159139	0.702211
-10.537635	3.653333	0.982654
-10.486810	3.729547	0.982654
-10.433400	3.803785	0.964908
-10.373197	3.872831	0.900384
-10.312994	3.941877	0.853713
-10.247467	4.005774	0.813274
-10.180474	4.068252	0.761668
-10.111527	4.128401	0.733960
-10.038339	4.183497	0.681300
-10.535139	3.657077	0.982654
-10.481817	3.737035	0.982654
-10.424528	3.813960	0.956687
-10.361367	3.886398	0.892152
-10.298005	3.958641	0.852251
-10.227722	4.024188	0.800666
-10.157438	4.089736	0.750549
-10.082766	4.150053	0.715020
-10.005983	4.207856	0.662361
-10.532642	3.660821	0.982654
-10.476824	3.744522	0.982654
-10.415656	3.824135	0.949198
-10.349538	3.899965	0.884661
-10.281551	3.973986	0.840794
-10.207976	4.042603	0.789186
-10.134382	4.111196	0.750393
-10.054004	4.171705	0.697764
-9.973626	4.232214	0.645292
-10.530145	3.664565	0.982654
-10.471830	3.752010	0.982654
-10.406784	3.834311	0.942347
-10.337709	3.913532	0.877814
-10.265096	3.989332	0.830308
-10.188231	4.061018	0.778692
-10.109216	4.130141	0.734644
-10.025242	4.193357	0.681985
-9.938854	4.252971	0.624677
-10.394369	3.848549	0.853713
-10.338737	3.912353	0.853713
-10.281200	3.974313	0.838065
-10.219295	4.032047	0.786454
-10.157389	4.089782	0.750549
-10.091865	4.143203	0.717293
-10.024234	4.194116	0.664631
-9.955353	4.243163	0.632040
-9.882589	4.286419	0.577532
-10.391411	3.851941	0.853713
-10.332822	3.919136	0.853713
-10.271328	3.983520	0.831046
-10.206131	4.044324	0.779430
-10.140935	4.105127	0.750549
-10.070294	4.159442	0.703022
-9.999068	4.213061	0.650382
-9.924408	4.261559	0.610711
-9.847775	4.307114	0.556195
-10.388454	3.855333	0.853713
-10.326908	3.925920	0.853713
-10.261455	3.992728	0.824699
-10.192968	4.056600	0.773083
-10.123543	4.119356	0.742768
-10.048722	4.175681	0.690121
-9.973902	4.232006	0.645292
-9.893463	4.279954	0.591415
-9.812962	4.327809	0.536934
-10.385496	3.858725	0.853713
