0.606029	0.416411	0.593200	0.407596	-0.240989	-0.159851	0.240989	0.159851	0.000000	0.450000
0.608719	0.414899	0.595191	0.405679	-0.247031	-0.162133	0.247031	0.162133	0.000000	0.450000
0.603801	0.417676	0.591541	0.409196	-0.235990	-0.157905	0.235990	0.157905	0.000000	0.450000
0.600446	0.419604	0.589030	0.411626	-0.228473	-0.154882	0.228473	0.154882	0.000000	0.450000
0.611714	0.413237	0.597394	0.403564	-0.253765	-0.164589	0.253765	0.164589	0.000000	0.450000
0.619384	0.409081	0.602972	0.398241	-0.271047	-0.170470	0.271047	0.170470	0.000000	0.450000
0.616664	0.410538	0.601005	0.400113	-0.264914	-0.168452	0.264914	0.168452	0.000000	0.450000
0.614444	0.411741	0.599390	0.401653	-0.259911	-0.166750	0.259911	0.166750	0.000000	0.450000
0.608899	0.414799	0.595324	0.405551	-0.247435	-0.162283	0.247435	0.162283	0.000000	0.450000
0.619771	0.408875	0.603251	0.397976	-0.271921	-0.170751	0.271921	0.170751	0.000000	0.450000
0.635841	0.400668	0.614623	0.387297	-0.308277	-0.181109	0.308277	0.181109	0.000000	0.450000
0.634483	0.401335	0.613678	0.388175	-0.305198	-0.180333	0.305198	0.180333	0.000000	0.450000
0.632368	0.402384	0.612200	0.389551	-0.300405	-0.179088	0.300405	0.179088	0.000000	0.450000
0.641365	0.398004	0.618437	0.383776	-0.320809	-0.184078	0.320809	0.184078	0.000000	0.450000
0.655912	0.391393	0.628248	0.374885	-0.353883	-0.190465	0.353883	0.190465	0.000000	0.450000
0.653730	0.392347	0.626797	0.376183	-0.348915	-0.189638	0.348915	0.189638	0.000000	0.450000
0.648882	0.394514	0.623548	0.379112	-0.337887	-0.187636	0.337887	0.187636	0.000000	0.450000
0.656765	0.391024	0.628812	0.374382	-0.355823	-0.190776	0.355823	0.190776	0.000000	0.450000
0.660283	0.389525	0.631129	0.372326	-0.363834	-0.191983	0.363834	0.191983	0.000000	0.450000
0.650977	0.393569	0.624957	0.377838	-0.342652	-0.188529	0.342652	0.188529	0.000000	0.450000
0.656098	0.391313	0.628371	0.374776	-0.354305	-0.190533	0.354305	0.190533	0.000000	0.450000
0.654434	0.392038	0.627266	0.375763	-0.350517	-0.189910	0.350517	0.189910	0.000000	0.450000
0.644942	0.396324	0.620881	0.381538	-0.328933	-0.185840	0.328933	0.185840	0.000000	0.450000
0.629902	0.403623	0.610468	0.391170	-0.294821	-0.177580	0.294821	0.177580	0.000000	0.450000
0.629244	0.403956	0.610004	0.391604	-0.293331	-0.177167	0.293331	0.177167	0.000000	0.450000
0.622947	0.407200	0.605531	0.395816	-0.279091	-0.173002	0.279091	0.173002	0.000000	0.450000
0.607777	0.415427	0.594495	0.406348	-0.244914	-0.161342	0.244914	0.161342	0.000000	0.450000
0.602094	0.418654	0.590266	0.410429	-0.232163	-0.156381	0.232163	0.156381	0.000000	0.450000
0.588219	0.426852	0.579726	0.420688	-0.201181	-0.142910	0.201181	0.142910	0.000000	0.450000
0.573776	0.435850	0.568431	0.431789	-0.169193	-0.126842	0.169193	0.126842	0.000000	0.450000
0.558242	0.446040	0.555915	0.444181	-0.135152	-0.107233	0.135152	0.107233	0.000000	0.450000
0.543077	0.456483	0.543335	0.456699	-0.102366	-0.085768	0.102366	0.085768	0.000000	0.450000
0.530666	0.465388	0.532774	0.467237	-0.075923	-0.066492	0.075923	0.066492	0.000000	0.450000
0.521767	0.471971	0.525057	0.474947	-0.057211	-0.051720	0.057211	0.051720	0.000000	0.450000
0.491070	0.495968	0.497519	0.502481	0.005424	0.005370	-0.005424	-0.005370	0.000000	0.450000
0.471361	0.512488	0.479100	0.520902	0.047509	0.043694	-0.047509	-0.043694	0.000000	0.450000
0.456527	0.525558	0.464862	0.535153	0.082558	0.071694	-0.082558	-0.071694	0.000000	0.450000
0.434821	0.545822	0.443449	0.556652	0.140364	0.111684	-0.140364	-0.111684	0.000000	0.450000
0.419483	0.561124	0.427898	0.572380	0.187114	0.139519	-0.187114	-0.139519	0.000000	0.450000
0.407828	0.573427	0.415840	0.584692	0.226816	0.160624	-0.226816	-0.160624	0.000000	0.450000
0.384965	0.599867	0.391525	0.610089	0.319022	0.202662	-0.319022	-0.202662	0.000000	0.450000
0.384965	0.599867	0.391525	0.610089	0.319022	0.202662	-0.319022	-0.202662	0.000000	0.450000
0.380903	0.604988	0.387102	0.614834	0.338023	0.210339	-0.338023	-0.210339	0.000000	0.450000
0.379591	0.606677	0.385666	0.616385	0.344372	0.212840	-0.344372	-0.212840	0.000000	0.450000
0.368151	0.622270	0.372965	0.630407	0.404973	0.235261	-0.404973	-0.235261	0.000000	0.450000
0.374279	0.613709	0.379810	0.622778	0.371260	0.223099	-0.371260	-0.223099	0.000000	0.450000
0.374279	0.613709	0.379810	0.622778	0.371260	0.223099	-0.371260	-0.223099	0.000000	0.450000
0.374279	0.613709	0.379810	0.622778	0.371260	0.223099	-0.371260	-0.223099	0.000000	0.450000
0.373286	0.615062	0.378707	0.623995	0.376517	0.225045	-0.376517	-0.225045	0.000000	0.450000
0.373286	0.615062	0.378707	0.623995	0.376517	0.225045	-0.376517	-0.225045	0.000000	0.450000
0.374995	0.612742	0.380603	0.621905	0.367519	0.221703	-0.367519	-0.221703	0.000000	0.450000
0.383573	0.601604	0.390013	0.611705	0.325426	0.205282	-0.325426	-0.205282	0.000000	0.450000
0.389579	0.594228	0.396509	0.604798	0.298536	0.194043	-0.298536	-0.194043	0.000000	0.450000
0.401558	0.580337	0.409263	0.591472	0.249983	0.172025	-0.249983	-0.172025	0.000000	0.450000
0.412305	0.568623	0.420497	0.579921	0.211081	0.152510	-0.211081	-0.152510	0.000000	0.450000
0.421119	0.559447	0.429573	0.570678	0.181852	0.136558	-0.181852	-0.136558	0.000000	0.450000
0.430835	0.549713	0.439441	0.560693	0.151984	0.118939	-0.151984	-0.118939	0.000000	0.450000
0.442260	0.538711	0.450865	0.549192	0.119568	0.098084	-0.119568	-0.098084	0.000000	0.450000
0.451349	0.530262	0.459816	0.540209	0.095584	0.081325	-0.095584	-0.081325	0.000000	0.450000
0.459176	0.523181	0.467427	0.532583	0.076061	0.066741	-0.076061	-0.066741	0.000000	0.450000
0.465486	0.517596	0.473499	0.526506	0.061011	0.054862	-0.061011	-0.054862	0.000000	0.450000
0.470518	0.513216	0.478299	0.521703	0.049419	0.045305	-0.049419	-0.045305	0.000000	0.450000
0.472916	0.511151	0.480573	0.519428	0.044016	0.040722	-0.044016	-0.040722	0.000000	0.450000
0.475338	0.509079	0.482863	0.517138	0.038633	0.036072	-0.038633	-0.036072	0.000000	0.450000
0.477757	0.507026	0.485140	0.514861	0.033336	0.031411	-0.033336	-0.031411	0.000000	0.450000
0.479306	0.505718	0.486593	0.513407	0.029980	0.028414	-0.029980	-0.028414	0.000000	0.450000
0.480659	0.504580	0.487861	0.512140	0.027073	0.025789	-0.027073	-0.025789	0.000000	0.450000
0.480158	0.505001	0.487392	0.512608	0.028147	0.026762	-0.028147	-0.026762	0.000000	0.450000
0.485109	0.500869	0.492008	0.507992	0.017669	0.017113	-0.017669	-0.017113	0.000000	0.450000
0.498410	0.490044	0.504232	0.495768	-0.009282	-0.009126	0.009282	0.009126	0.000000	0.450000
0.510343	0.480665	0.514974	0.485026	-0.033540	-0.031585	0.033540	0.031585	0.000000	0.450000
0.520519	0.472907	0.523965	0.476038	-0.054606	-0.049585	0.054606	0.049585	0.000000	0.450000
0.528256	0.467154	0.530696	0.469312	-0.070834	-0.062571	0.070834	0.062571	0.000000	0.450000
0.537919	0.460145	0.538974	0.461048	-0.091329	-0.077944	0.091329	0.077944	0.000000	0.450000
0.548896	0.452419	0.548204	0.451849	-0.114888	-0.094275	0.114888	0.094275	0.000000	0.450000
0.556380	0.447296	0.554390	0.445696	-0.131101	-0.104721	0.131101	0.104721	0.000000	0.450000
0.562726	0.443045	0.559567	0.440557	-0.144936	-0.113141	0.144936	0.113141	0.000000	0.450000
0.567015	0.440221	0.563030	0.437127	-0.154325	-0.118603	0.154325	0.118603	0.000000	0.450000
0.566890	0.440303	0.562929	0.437227	-0.154051	-0.118446	0.154051	0.118446	0.000000	0.450000
0.572884	0.436421	0.567722	0.432489	-0.167227	-0.125781	0.167227	0.125781	0.000000	0.450000
0.579501	0.432228	0.572947	0.427339	-0.181837	-0.133461	0.181837	0.133461	0.000000	0.450000
0.583375	0.429818	0.575974	0.424365	-0.190419	-0.137753	0.190419	0.137753	0.000000	0.450000
0.584941	0.428853	0.577191	0.423171	-0.193896	-0.139447	0.193896	0.139447	0.000000	0.450000
0.586885	0.427663	0.578696	0.421696	-0.198214	-0.141514	0.198214	0.141514	0.000000	0.450000
0.585039	0.428792	0.577267	0.423096	-0.194114	-0.139552	0.194114	0.139552	0.000000	0.450000
0.590389	0.425540	0.581394	0.419057	-0.206011	-0.145144	0.206011	0.145144	0.000000	0.450000
0.607672	0.415486	0.594417	0.406423	-0.244678	-0.161253	0.244678	0.161253	0.000000	0.450000
0.611062	0.413597	0.596916	0.404022	-0.252298	-0.164062	0.252298	0.164062	0.000000	0.450000
0.618239	0.409692	0.602145	0.399027	-0.268464	-0.169629	0.268464	0.169629	0.000000	0.450000
0.620798	0.408331	0.603990	0.397275	-0.274238	-0.171490	0.274238	0.171490	0.000000	0.450000
0.615089	0.411390	0.599860	0.401205	-0.261363	-0.167249	0.261363	0.167249	0.000000	0.450000
0.618631	0.409482	0.602428	0.398758	-0.269348	-0.169918	0.269348	0.169918	0.000000	0.450000
0.636284	0.400451	0.614930	0.387012	-0.309280	-0.181358	0.309280	0.181358	0.000000	0.450000
0.635241	0.400962	0.614205	0.387685	-0.306915	-0.180768	0.306915	0.180768	0.000000	0.450000
0.635259	0.400953	0.614218	0.387673	-0.306957	-0.180779	0.306957	0.180779	0.000000	0.450000
0.634095	0.401527	0.613407	0.388427	-0.304318	-0.180108	0.304318	0.180108	0.000000	0.450000
0.636988	0.400108	0.615419	0.386560	-0.310878	-0.181750	0.310878	0.181750	0.000000	0.450000
0.642157	0.397629	0.618980	0.383277	-0.322608	-0.184479	0.322608	0.184479	0.000000	0.450000
0.647611	0.395093	0.622690	0.379890	-0.334997	-0.187073	0.334997	0.187073	0.000000	0.450000
0.644853	0.396365	0.620820	0.381593	-0.328731	-0.185798	0.328731	0.185798	0.000000	0.450000
0.640936	0.398209	0.618142	0.384047	-0.319834	-0.183858	0.319834	0.183858	0.000000	0.450000
0.638871	0.399197	0.616721	0.385356	-0.315148	-0.182775	0.315148	0.182775	0.000000	0.450000
0.628662	0.404251	0.609593	0.391990	-0.292014	-0.176799	0.292014	0.176799	0.000000	0.450000
0.615219	0.411319	0.599955	0.401114	-0.261658	-0.167350	0.261658	0.167350	0.000000	0.450000
0.603162	0.418041	0.591065	0.409657	-0.234558	-0.157339	0.234558	0.157339	0.000000	0.450000
0.592378	0.424347	0.582917	0.417570	-0.210444	-0.147151	0.210444	0.147151	0.000000	0.450000
0.579264	0.432376	0.572761	0.427522	-0.181312	-0.133193	0.181312	0.133193	0.000000	0.450000
0.567880	0.439656	0.563725	0.436439	-0.156224	-0.119683	0.156224	0.119683	0.000000	0.450000
0.557245	0.446711	0.555099	0.444991	-0.132982	-0.105892	0.132982	0.105892	0.000000	0.450000
0.540587	0.458243	0.541235	0.458793	-0.097031	-0.082025	0.097031	0.082025	0.000000	0.450000
0.526051	0.468781	0.528787	0.471220	-0.066191	-0.058930	0.066191	0.058930	0.000000	0.450000
0.513317	0.478375	0.517618	0.482383	-0.039661	-0.036954	0.039661	0.036954	0.000000	0.450000
0.503774	0.485790	0.509086	0.490914	-0.020121	-0.019402	0.020121	0.019402	0.000000	0.450000
0.492338	0.494936	0.498684	0.501316	0.002870	0.002855	-0.002870	-0.002855	0.000000	0.450000
0.463066	0.519725	0.471177	0.528829	0.066713	0.059431	-0.066713	-0.059431	0.000000	0.450000
0.441331	0.539589	0.449943	0.550119	0.122106	0.099788	-0.122106	-0.099788	0.000000	0.450000
0.430056	0.550480	0.438655	0.561487	0.154297	0.120355	-0.154297	-0.120355	0.000000	0.450000
0.422726	0.557810	0.431215	0.569013	0.176750	0.133648	-0.176750	-0.133648	0.000000	0.450000
0.415513	0.565242	0.423815	0.576535	0.200186	0.146703	-0.200186	-0.146703	0.000000	0.450000
0.391820	0.591551	0.398915	0.602263	0.288973	0.189890	-0.288973	-0.189890	0.000000	0.450000
0.372983	0.615478	0.378370	0.624368	0.378135	0.225640	-0.378135	-0.225640	0.000000	0.450000
0.372981	0.615479	0.378369	0.624369	0.378142	0.225642	-0.378142	-0.225642	0.000000	0.450000
0.372981	0.615479	0.378369	0.624369	0.378142	0.225642	-0.378142	-0.225642	0.000000	0.450000
0.357865	0.638075	0.361212	0.644042	0.470047	0.256840	-0.470047	-0.256840	0.000000	0.450000
0.359101	0.636056	0.362645	0.642334	0.461531	0.254143	-0.461531	-0.254143	0.000000	0.450000
0.363180	0.629646	0.367332	0.636844	0.434885	0.245467	-0.434885	-0.245467	0.000000	0.450000
0.369979	0.619660	0.375018	0.628099	0.394577	0.231589	-0.394577	-0.231589	0.000000	0.450000
0.369979	0.619660	0.375018	0.628099	0.394577	0.231589	-0.394577	-0.231589	0.000000	0.450000
0.362275	0.631037	0.366298	0.638044	0.440616	0.247365	-0.440616	-0.247365	0.000000	0.450000
0.364820	0.627163	0.369199	0.634692	0.424726	0.242059	-0.424726	-0.242059	0.000000	0.450000
0.369440	0.620425	0.374413	0.628777	0.397613	0.232668	-0.397613	-0.232668	0.000000	0.450000
0.373789	0.614375	0.379266	0.623378	0.373844	0.224058	-0.373844	-0.224058	0.000000	0.450000
0.372509	0.616129	0.377843	0.624952	0.380680	0.226572	-0.380680	-0.226572	0.000000	0.450000
0.368306	0.622046	0.373140	0.630210	0.404075	0.234946	-0.404075	-0.234946	0.000000	0.450000
0.368960	0.621109	0.373875	0.629382	0.400335	0.233631	-0.400335	-0.233631	0.000000	0.450000
0.372697	0.615870	0.378052	0.624720	0.379669	0.226202	-0.379669	-0.226202	0.000000	0.450000
0.377861	0.608933	0.383766	0.618448	0.352918	0.216158	-0.352918	-0.216158	0.000000	0.450000
0.384562	0.600368	0.391088	0.610556	0.320865	0.203419	-0.320865	-0.203419	0.000000	0.450000
0.388774	0.595199	0.395642	0.605714	0.302032	0.195540	-0.302032	-0.195540	0.000000	0.450000
0.388985	0.594943	0.395870	0.605474	0.301112	0.195147	-0.301112	-0.195147	0.000000	0.450000
0.383937	0.601148	0.390409	0.611282	0.323741	0.204596	-0.323741	-0.204596	0.000000	0.450000
0.381577	0.604127	0.387839	0.614040	0.334801	0.209057	-0.334801	-0.209057	0.000000	0.450000
0.384865	0.599991	0.391417	0.610205	0.319477	0.202849	-0.319477	-0.202849	0.000000	0.450000
0.389349	0.594505	0.396261	0.605060	0.299533	0.194471	-0.299533	-0.194471	0.000000	0.450000
0.390805	0.592759	0.397826	0.603409	0.293275	0.191769	-0.293275	-0.191769	0.000000	0.450000
0.389942	0.593791	0.396900	0.604386	0.296970	0.193369	-0.296970	-0.193369	0.000000	0.450000
0.389914	0.593825	0.396869	0.604418	0.297092	0.193422	-0.297092	-0.193422	0.000000	0.450000
0.383437	0.601775	0.389865	0.611864	0.326057	0.205538	-0.326057	-0.205538	0.000000	0.450000
0.386236	0.598295	0.392902	0.608622	0.313267	0.200278	-0.313267	-0.200278	0.000000	0.450000
0.389779	0.593987	0.396724	0.604571	0.297672	0.193671	-0.297672	-0.193671	0.000000	0.450000
0.389465	0.594365	0.396386	0.604928	0.299030	0.194255	-0.299030	-0.194255	0.000000	0.450000
0.382445	0.603025	0.388785	0.613022	0.330695	0.207413	-0.330695	-0.207413	0.000000	0.450000
0.387529	0.596710	0.394300	0.607136	0.307499	0.197859	-0.307499	-0.197859	0.000000	0.450000
0.387474	0.596777	0.394241	0.607199	0.307742	0.197962	-0.307742	-0.197962	0.000000	0.450000
0.393058	0.590089	0.400240	0.600871	0.283790	0.187603	-0.283790	-0.187603	0.000000	0.450000
0.398269	0.584054	0.405787	0.595078	0.262713	0.178031	-0.262713	-0.178031	0.000000	0.450000
0.401119	0.580828	0.408801	0.591951	0.251656	0.172824	-0.251656	-0.172824	0.000000	0.450000
0.409690	0.571417	0.417780	0.582702	0.220196	0.157248	-0.220196	-0.157248	0.000000	0.450000
0.409951	0.571136	0.418052	0.582423	0.219275	0.156775	-0.219275	-0.156775	0.000000	0.450000
0.420884	0.559687	0.429333	0.570922	0.182602	0.136983	-0.182602	-0.136983	0.000000	0.450000
0.432954	0.547638	0.441574	0.558542	0.145765	0.115086	-0.145765	-0.115086	0.000000	0.450000
0.442774	0.538226	0.451374	0.548681	0.118172	0.097141	-0.118172	-0.097141	0.000000	0.450000
0.448157	0.533200	0.456686	0.543348	0.103839	0.087231	-0.103839	-0.087231	0.000000	0.450000
0.455612	0.526383	0.463973	0.536043	0.084827	0.073400	-0.084827	-0.073400	0.000000	0.450000
0.464561	0.518408	0.472613	0.527393	0.063180	0.056610	-0.063180	-0.056610	0.000000	0.450000
0.474695	0.509628	0.482256	0.517745	0.040055	0.037308	-0.040055	-0.037308	0.000000	0.450000
0.487438	0.498944	0.494167	0.505833	0.012837	0.012541	-0.012837	-0.012541	0.000000	0.450000
0.494862	0.492892	0.500997	0.499003	-0.002173	-0.002165	0.002173	0.002165	0.000000	0.450000
0.506145	0.483930	0.511219	0.488781	-0.024946	-0.023850	0.024946	0.023850	0.000000	0.450000
0.512595	0.478929	0.516977	0.483024	-0.038172	-0.035658	0.038172	0.035658	0.000000	0.450000
0.524813	0.469698	0.527713	0.472293	-0.063592	-0.056867	0.063592	0.056867	0.000000	0.450000
0.533368	0.463422	0.535093	0.464921	-0.081646	-0.070819	0.081646	0.070819	0.000000	0.450000
0.559120	0.445450	0.556633	0.443469	-0.137064	-0.108405	0.137064	0.108405	0.000000	0.450000
0.558726	0.445714	0.556311	0.443788	-0.136207	-0.107880	0.136207	0.107880	0.000000	0.450000
0.558726	0.445714	0.556311	0.443788	-0.136207	-0.107880	0.136207	0.107880	0.000000	0.450000
0.566486	0.440567	0.562604	0.437548	-0.153166	-0.117940	0.153166	0.117940	0.000000	0.450000
0.571207	0.437499	0.566387	0.433807	-0.163536	-0.123766	0.163536	0.123766	0.000000	0.450000
0.595585	0.422443	0.585360	0.415190	-0.217603	-0.150302	0.217603	0.150302	0.000000	0.450000
0.586947	0.427625	0.578744	0.421649	-0.198352	-0.141579	0.198352	0.141579	0.000000	0.450000
0.586947	0.427625	0.578744	0.421649	-0.198352	-0.141579	0.198352	0.141579	0.000000	0.407460
0.588310	0.426796	0.579796	0.420620	-0.201383	-0.143005	0.201383	0.143005	0.000000	0.366714
0.587374	0.427365	0.579074	0.421326	-0.199301	-0.142028	0.199301	0.142028	0.000000	0.286716
0.587374	0.427365	0.579074	0.421326	-0.199301	-0.142028	0.199301	0.142028	0.000000	0.219323
0.594642	0.423001	0.584643	0.415888	-0.215496	-0.149386	0.215496	0.149386	0.000000	0.162946
0.586760	0.427739	0.578600	0.421790	-0.197938	-0.141383	0.197938	0.141383	0.000000	0.131279
0.580509	0.431597	0.573737	0.426563	-0.184067	-0.134592	0.184067	0.134592	0.000000	0.110499
0.569564	0.438562	0.565074	0.435105	-0.159922	-0.121763	0.159922	0.121763	0.000000	0.093092
0.559437	0.445237	0.556892	0.443212	-0.137756	-0.108827	0.137756	0.108827	0.000000	0.078370
0.547940	0.453081	0.547408	0.452641	-0.112827	-0.092902	0.112827	0.092902	0.000000	0.066019
0.538192	0.459950	0.539206	0.460817	-0.091912	-0.078364	0.091912	0.078364	0.000000	0.055590
0.530116	0.465790	0.532301	0.467710	-0.074759	-0.065602	0.074759	0.065602	0.000000	0.046804
0.522857	0.471155	0.526009	0.473995	-0.059492	-0.053573	0.059492	0.053573	0.000000	0.039397
0.517235	0.475387	0.521081	0.478921	-0.047771	-0.043891	0.047771	0.043891	0.000000	0.033144
0.514106	0.477770	0.518317	0.481684	-0.041292	-0.038364	0.041292	0.038364	0.000000	0.027831
0.510772	0.480334	0.515356	0.484645	-0.034420	-0.032364	0.034420	0.032364	0.000000	0.023364
0.508521	0.482078	0.513347	0.486653	-0.029801	-0.028249	0.029801	0.028249	0.000000	0.019730
0.517690	0.475042	0.521482	0.478520	-0.048717	-0.044687	0.048717	0.044687	0.000000	0.016714
0.518273	0.474601	0.521994	0.478008	-0.049928	-0.045702	0.049928	0.045702	0.000000	0.013880
0.515426	0.476763	0.519484	0.480517	-0.044020	-0.040707	0.044020	0.040707	0.000000	0.011675
0.511666	0.479644	0.516152	0.483849	-0.036259	-0.033984	0.036259	0.033984	0.000000	0.009826
0.507935	0.482533	0.512824	0.487177	-0.028604	-0.027171	0.028604	0.027171	0.000000	0.008077
0.515330	0.476835	0.519400	0.480601	-0.043823	-0.040538	0.043823	0.040538	0.000000	0.007090
0.536187	0.461387	0.537502	0.462518	-0.087639	-0.075258	0.087639	0.075258	0.000000	0.005889
0.532640	0.463950	0.534470	0.465544	-0.080102	-0.069661	0.080102	0.069661	0.000000	0.005020
0.525448	0.469227	0.528264	0.471742	-0.064925	-0.057928	0.064925	0.057928	0.000000	0.003939
0.483698	0.452289	0.487859	0.456179	-0.037713	-0.035258	0.037713	0.035258	0.000000	0.003320
0.412778	0.416031	0.418154	0.421450	0.004285	0.004252	-0.004285	-0.004252	0.000000	0.002966
0.352307	0.382769	0.358082	0.389043	0.047080	0.043331	-0.047080	-0.043331	0.000000	0.002377
0.313501	0.352290	0.319004	0.358474	0.067465	0.060028	-0.067465	-0.060028	0.000000	0.002021
0.272716	0.309865	0.277595	0.315409	0.074318	0.065394	-0.074318	-0.065394	0.000000	0.001715
0.236597	0.268042	0.240809	0.272814	0.072499	0.063981	-0.072499	-0.063981	0.000000	0.001230
0.195515	0.222966	0.199034	0.226978	0.076616	0.067168	-0.076616	-0.067168	0.000000	0.001108
0.149823	0.177691	0.152665	0.181061	0.101756	0.085755	-0.101756	-0.085755	0.000000	0.001117
0.074189	0.096141	0.075677	0.098069	0.163282	0.125772	-0.163282	-0.125772	0.000000	0.000957
