-10.253180	0.035173	0.027698
-10.074165	0.041048	0.030958
-9.895174	0.047562	0.034591
-9.716216	0.054982	0.038908
-9.537530	0.066376	0.052557
-9.359227	0.083371	0.079357
-10.783764	0.019199	0.039527
-10.598267	0.025594	0.036995
-10.412721	0.030473	0.030374
-10.227194	0.036026	0.028105
-10.041683	0.042114	0.031365
-9.856207	0.049178	0.035435
-9.670755	0.056867	0.039752
-9.485765	0.071310	0.059675
-9.300991	0.088922	0.086475
-10.777269	0.019456	0.039527
-10.585272	0.025936	0.036633
-10.393228	0.030985	0.030011
-10.201208	0.036879	0.028484
-10.009200	0.043180	0.031744
-9.817241	0.050793	0.036223
-9.625294	0.058752	0.040539
-9.433999	0.076244	0.066312
-9.243266	0.097706	0.101616
-10.770774	0.019713	0.039527
-10.572276	0.026278	0.036294
-10.373734	0.031498	0.029672
-10.175222	0.037732	0.028839
-9.976718	0.044246	0.032099
-9.778274	0.052409	0.036958
-9.579949	0.062333	0.045555
-9.382234	0.081178	0.072515
-9.186153	0.110369	0.121382
-10.764279	0.019970	0.039527
-10.559281	0.026619	0.035977
-10.354241	0.032010	0.029355
-10.149236	0.038584	0.029171
-9.944243	0.045528	0.032958
-9.739307	0.054025	0.037648
-9.534654	0.066650	0.051525
-9.330469	0.086112	0.078325
-9.129040	0.123032	0.138118
-10.757784	0.020227	0.039527
-10.546285	0.026961	0.035679
-10.334748	0.032523	0.029058
-10.123250	0.039437	0.029483
-9.911771	0.046874	0.033916
-9.700341	0.055640	0.038294
-9.489359	0.070968	0.056977
-9.278703	0.091046	0.083776
-9.071926	0.135695	0.153835
-10.751289	0.020484	0.039527
-10.533290	0.027303	0.035399
-10.315258	0.033136	0.029010
-10.097264	0.040290	0.029777
-9.879299	0.048220	0.034586
-9.661374	0.057256	0.038903
-9.444065	0.075285	0.062104
-9.227754	0.101145	0.100873
-9.014813	0.148358	0.168617
-10.744794	0.020740	0.039527
-10.520294	0.027644	0.035135
-10.295768	0.033776	0.029022
-10.071278	0.041143	0.030053
-9.846826	0.049567	0.035159
-9.622407	0.058871	0.039476
-9.398770	0.079602	0.066935
-9.176986	0.112401	0.119605
-8.957877	0.161602	0.183885
-10.738299	0.020997	0.039527
-10.507299	0.027986	0.034886
-10.276279	0.034415	0.029034
-10.045292	0.041995	0.030314
-9.814354	0.050913	0.035700
-9.583544	0.061990	0.043275
-9.353475	0.083919	0.071494
-9.126219	0.123657	0.134034
-8.903401	0.182921	0.216520
-10.731804	0.021254	0.039527
-10.494303	0.028328	0.034651
-10.256789	0.035055	0.029045
-10.019306	0.042848	0.030560
-9.781882	0.052259	0.036211
-9.544720	0.065691	0.048094
-9.308181	0.088237	0.075804
-9.075452	0.134913	0.146455
-8.848924	0.204241	0.247416
-10.725310	0.021511	0.039527
-10.481308	0.028669	0.034428
-10.237300	0.035694	0.029056
-9.993320	0.043701	0.030794
-9.749410	0.053606	0.036695
-9.505896	0.069391	0.052658
-9.263009	0.093329	0.081487
-9.024685	0.146169	0.158217
-8.794447	0.225560	0.275054
-10.448720	0.029526	0.026285
-10.228228	0.035992	0.027801
-10.007759	0.043227	0.031061
-9.787348	0.052033	0.036367
-9.567112	0.063557	0.046103
-9.347520	0.084487	0.073655
-9.130652	0.122674	0.134629
-8.917429	0.177432	0.212831
-8.712012	0.257821	0.312262
-10.442222	0.029697	0.026285
-10.215235	0.036419	0.027944
-9.988270	0.043867	0.031204
-9.761370	0.053110	0.036759
-9.534759	0.066640	0.050174
-9.308696	0.088188	0.077336
-9.086231	0.132523	0.145844
-8.869005	0.196382	0.241276
-8.661787	0.287555	0.350203
-10.435724	0.029868	0.026285
-10.202242	0.036845	0.028079
-9.968780	0.044510	0.031348
-9.735392	0.054187	0.037130
-9.502405	0.069724	0.054011
-9.269872	0.091888	0.080811
-9.041810	0.142372	0.156437
-8.820581	0.215333	0.268138
-8.612312	0.318772	0.389707
-10.429226	0.030039	0.026285
-10.189249	0.037271	0.028207
-9.949297	0.045318	0.031826
-9.709414	0.055264	0.037480
-9.470052	0.072808	0.057298
-9.231784	0.100252	0.093912
-8.997388	0.152221	0.166457
-8.772157	0.234283	0.283742
-8.562838	0.349989	0.427095
-10.422729	0.030209	0.026285
-10.176256	0.037698	0.028328
-9.929814	0.046126	0.032279
-9.683437	0.056341	0.037812
-9.437699	0.075892	0.060412
-9.193709	0.108694	0.106497
-8.953363	0.163369	0.178686
-8.723734	0.253234	0.298368
-8.513363	0.381206	0.459708
-10.416231	0.030380	0.026285
-10.163263	0.038124	0.028443
-9.910330	0.046934	0.032709
-9.657459	0.057418	0.038127
-9.405345	0.078975	0.063366
-9.155633	0.117136	0.118443
-8.910992	0.179951	0.201486
-8.677930	0.277369	0.323632
-8.470889	0.420385	0.500008
-10.409733	0.030551	0.026285
-10.150270	0.038550	0.028553
-9.890847	0.047741	0.033117
-9.631481	0.058495	0.038426
-9.372992	0.082059	0.066172
-9.117558	0.125577	0.129796
-8.868621	0.196532	0.223182
-8.633952	0.305118	0.355482
-8.433601	0.465461	0.553694
-10.403235	0.030722	0.026285
-10.137277	0.038977	0.028656
-9.871364	0.048549	0.033505
-9.605525	0.059895	0.039318
-9.340639	0.085143	0.068841
-9.079483	0.134019	0.139987
-8.826250	0.213114	0.243833
-8.589975	0.332866	0.385856
-8.396314	0.510538	0.605191
-10.396738	0.030893	0.026285
-10.124284	0.039403	0.028755
-9.851880	0.049357	0.033875
-9.579643	0.062362	0.042129
-9.308285	0.088227	0.071383
-9.041407	0.142461	0.147734
-8.783879	0.229696	0.263498
-8.545997	0.360615	0.414800
-8.359026	0.555614	0.654375
-10.390240	0.031064	0.026285
-10.111291	0.039830	0.028850
-9.832397	0.050165	0.034228
-9.553760	0.064829	0.044810
-9.275932	0.091310	0.073807
-9.003332	0.150903	0.155120
-8.741509	0.246278	0.282231
-8.502020	0.388364	0.442369
-8.336142	0.608644	0.729447
-10.383742	0.031234	0.026285
-10.098298	0.040256	0.028940
-9.812914	0.050973	0.034564
-9.527877	0.067296	0.047368
-9.244073	0.097527	0.081659
-8.965256	0.159345	0.162171
-8.699570	0.263715	0.296230
-8.466483	0.425711	0.490509
-8.317859	0.664213	0.809412
-10.377245	0.031405	0.026285
-10.085305	0.040682	0.029026
-9.793430	0.051780	0.034886
-9.501995	0.069763	0.049813
-9.212344	0.104562	0.090584
-8.928767	0.172994	0.178178
-8.661090	0.287995	0.321231
-8.433338	0.465779	0.533755
-8.299576	0.719783	0.873752
-10.370747	0.031576	0.026285
-10.072312	0.041109	0.029108
-9.773947	0.052588	0.035194
-9.476112	0.072230	0.052152
-9.180614	0.111597	0.099127
-8.892449	0.187207	0.194502
-8.622609	0.312275	0.345232
-8.400194	0.505847	0.574479
-8.285757	0.775823	0.942386
-10.364249	0.031747	0.026285
-10.059319	0.041535	0.029187
-9.754464	0.053396	0.035488
-9.450230	0.074697	0.054392
-9.148885	0.118632	0.107311
-8.856131	0.201420	0.210154
-8.584129	0.336555	0.368268
-8.367049	0.545915	0.613653
-8.292042	0.833985	1.039847
-10.357751	0.031918	0.026285
-10.046326	0.041962	0.029262
-9.734980	0.054204	0.035770
-9.424347	0.077164	0.056538
-9.117155	0.125667	0.115157
-8.819813	0.215633	0.225167
-8.545649	0.360835	0.390371
-8.342108	0.590512	0.665372
-8.298327	0.892146	1.135133
-10.351254	0.032089	0.026285
-10.033333	0.042388	0.029335
-9.715497	0.055012	0.036041
-9.398464	0.079631	0.058596
-9.085426	0.132702	0.122684
-8.783496	0.229846	0.239573
-8.507168	0.385115	0.411577
-8.325856	0.639907	0.730620
-8.304612	0.950308	1.226671
-10.344756	0.032259	0.026285
-10.020340	0.042814	0.029404
-9.696014	0.055820	0.036301
-9.372582	0.082098	0.060572
-9.053697	0.139737	0.129911
-8.747178	0.244059	0.253403
-8.474506	0.416012	0.445081
-8.309604	0.689302	0.794086
-8.321904	1.005039	1.317294
-10.338258	0.032430	0.026285
-10.007347	0.043241	0.029471
-9.676530	0.056627	0.036550
-9.346699	0.084565	0.062470
-9.021967	0.146771	0.136856
-8.710860	0.258272	0.266685
-8.445505	0.451071	0.485698
-8.293353	0.738697	0.855354
-8.349776	1.056472	1.413970
-10.331760	0.032601	0.026285
-9.994354	0.043667	0.029535
-9.657047	0.057435	0.036790
-9.320816	0.087032	0.064295
-8.990238	0.153806	0.143532
-8.677233	0.277809	0.288178
-8.416503	0.486131	0.525008
-8.287198	0.789158	0.919181
-8.377648	1.107905	1.508387
-10.325264	0.032808	0.026389
-9.981361	0.044093	0.029597
-9.637564	0.058243	0.036969
-9.294934	0.089499	0.066052
-8.958648	0.161301	0.150647
-8.644249	0.298621	0.310961
-8.387502	0.521190	0.562271
-8.292785	0.840857	0.995704
-8.405520	1.159338	1.599024
-10.318767	0.033021	0.026508
-9.968368	0.044527	0.029667
-9.618080	0.059051	0.037132
-9.269054	0.091988	0.067764
-8.928383	0.173145	0.163941
-8.611266	0.319432	0.332902
-8.358500	0.556249	0.591859
-8.298371	0.892556	1.071070
-8.442764	1.203598	1.700235
-10.312271	0.033234	0.026622
-9.955379	0.045066	0.029881
-9.598644	0.060551	0.038260
-9.243671	0.097616	0.073703
-8.898118	0.184989	0.175801
-8.578283	0.340244	0.349658
-8.339948	0.597078	0.635962
-8.303958	0.944255	1.144478
-8.485141	1.243927	1.791598
-10.305774	0.033447	0.026733
-9.942391	0.045604	0.030088
-9.579232	0.062401	0.039831
-9.218287	0.103244	0.079434
-8.867853	0.196833	0.186771
-8.545300	0.361055	0.365839
-8.325727	0.640299	0.685628
-8.315906	0.993972	1.223083
-8.527517	1.284256	1.874464
-10.299278	0.033661	0.026840
-9.929402	0.046143	0.030287
-9.559820	0.064252	0.041346
-9.192904	0.108872	0.084967
-8.837588	0.208677	0.197368
-8.512317	0.381867	0.381468
-8.311507	0.683520	0.734251
-8.340682	1.039690	1.315573
-8.569894	1.324585	1.953937
-10.292781	0.033874	0.026943
-9.916413	0.046681	0.030480
-9.540408	0.066102	0.042809
-9.167520	0.114500	0.090312
-8.807323	0.220521	0.207608
-8.482530	0.406312	0.402725
-8.297287	0.726740	0.781642
-8.365457	1.085408	1.400079
-8.615642	1.360311	2.036425
-10.286285	0.034087	0.027042
-9.903424	0.047220	0.030665
-9.520996	0.067952	0.044223
-9.142137	0.120128	0.095478
-8.777059	0.232365	0.217508
-8.457671	0.436363	0.432803
-8.285147	0.770180	0.829947
-8.390232	1.131127	1.474032
-8.666883	1.388537	2.123867
-10.279788	0.034300	0.027138
-9.890435	0.047759	0.030845
-9.501584	0.069802	0.045589
-9.116753	0.125756	0.100474
-8.746794	0.244209	0.227081
-8.432813	0.466414	0.462112
-8.290036	0.815417	0.896278
-8.415007	1.176845	1.545739
-8.718123	1.416762	2.189453
-10.273292	0.034513	0.027231
-9.877446	0.048297	0.031019
-9.482172	0.071653	0.046911
-9.091369	0.131384	0.105307
-8.716529	0.256053	0.236343
-8.407954	0.496465	0.490633
-8.294924	0.860654	0.961866
-8.452479	1.212844	1.632869
-8.769363	1.444988	2.252771
-10.266795	0.034727	0.027321
-9.864457	0.048836	0.031187
-9.462760	0.073503	0.048190
-9.065986	0.137012	0.109986
-8.687878	0.271092	0.249672
-8.383096	0.526516	0.518353
-8.299812	0.905891	1.022094
-8.490148	1.248692	1.717960
-8.820604	1.473214	2.313457
-10.260299	0.034940	0.027408
-9.851468	0.049374	0.031350
-9.443348	0.075353	0.049428
-9.040602	0.142640	0.114516
-8.660392	0.288435	0.265715
-8.358238	0.556567	0.545264
-8.304700	0.951128	1.078192
-8.527816	1.284540	1.799661
-8.873889	1.497102	2.377008
-10.253802	0.035153	0.027493
-9.838479	0.049913	0.031508
-9.423936	0.077203	0.050628
-9.015219	0.148268	0.118906
-8.632906	0.305778	0.281296
-8.341850	0.591295	0.581928
-8.316103	0.994334	1.139576
-8.565484	1.320388	1.868415
-8.928268	1.518669	2.433322
-10.247306	0.035366	0.027575
-9.825491	0.050451	0.031661
-9.404524	0.079054	0.051791
-8.989835	0.153896	0.123162
-8.605420	0.323121	0.296427
-8.329661	0.628342	0.623146
-8.337781	1.034338	1.210876
-8.604617	1.354238	1.932877
-8.982647	1.540236	2.476373
-9.936263	0.045858	0.033526
-9.542126	0.065938	0.042213
-9.151492	0.118054	0.091737
-8.775141	0.233116	0.214611
-8.448938	0.446921	0.437805
-8.287870	0.795378	0.856729
-8.407854	1.163645	1.513537
-8.709476	1.411999	2.170523
-9.068498	1.574286	2.585459
-4.341147	2.446890	2.488440
-5.405414	2.759422	2.673978
-6.066508	3.617345	2.545523
-6.839934	4.389614	2.292434
-7.900450	4.691304	2.611828
-9.004076	4.630503	3.030740
-10.018566	4.198383	-2.912946
-10.696777	3.339571	-2.490048
-10.429681	2.317395	-1.785976
-4.335046	2.444649	2.486657
-5.393356	2.754643	2.673433
-6.057657	3.599969	2.550817
-6.817183	4.377027	2.291105
-7.868099	4.688185	2.600381
-8.965903	4.638493	3.020503
-9.982214	4.225748	-2.926247
-10.675807	3.387060	-2.509794
-10.467771	2.361797	-1.825631
-4.328944	2.442409	2.484855
-5.381145	2.750182	2.672716
-6.048805	3.582593	2.556166
-6.794433	4.364440	2.289911
-7.835749	4.685066	2.588796
-8.927730	4.646483	3.010145
-9.943797	4.250033	-2.938082
-10.654093	3.434309	-2.529422
-10.505861	2.406199	-1.866682
-4.322843	2.440168	2.483031
-5.368934	2.745722	2.671991
-6.039954	3.565218	2.561571
-6.771682	4.351854	2.288702
-7.803398	4.681948	2.577071
-8.889558	4.654474	2.999665
-9.904685	4.273283	-2.949507
-10.632378	3.481558	-2.549219
-10.539973	2.453512	-1.906672
-4.316741	2.437927	2.481186
-5.356724	2.741261	2.671257
-6.031103	3.547842	2.567032
-6.748931	4.339267	2.287479
-7.771185	4.677759	2.565677
-8.851385	4.662464	2.989063
-9.865574	4.296533	-2.961542
-10.610663	3.528807	-2.569173
-10.570804	2.503227	-1.945476
-4.310639	2.435687	2.479319
-5.344513	2.736801	2.670514
-6.022251	3.530467	2.572550
-6.726863	4.325570	2.286831
-7.739089	4.672651	2.554548
-8.813212	4.670454	2.977769
-9.826463	4.319783	-2.974127
-10.588949	3.576056	-2.589269
-10.601635	2.552943	-1.984242
-4.304538	2.433446	2.477431
-5.332302	2.732340	2.669762
-6.013400	3.513091	2.578124
-6.705378	4.310928	2.286681
-7.706993	4.667544	2.543283
-8.774538	4.675315	2.967276
-9.787309	4.342955	-2.986812
-10.560259	3.619408	-2.607590
-10.632466	2.602659	-2.022890
-4.298436	2.431205	2.475520
-5.320091	2.727879	2.669000
-6.004548	3.495715	2.583757
-6.683893	4.296286	2.286529
-7.674897	4.662436	2.531881
-8.735780	4.679647	2.956888
-9.746690	4.363459	-2.998273
-10.531408	3.662670	-2.626274
-10.658053	2.654843	-2.060800
-4.292335	2.428965	2.473586
-5.307880	2.723419	2.668229
-5.995720	3.478328	2.589458
-6.662408	4.281643	2.286375
-7.642802	4.657329	2.520333
-8.697021	4.683979	2.946366
-9.706071	4.383962	-3.009868
-10.502558	3.705933	-2.645150
-10.676725	2.710283	-2.096344
-4.286233	2.426724	2.471629
-5.295669	2.718958	2.667448
-5.987314	3.460733	2.595418
-6.640923	4.267001	2.286220
-7.610706	4.652221	2.508443
-8.658263	4.688311	2.935708
-9.665453	4.404465	-3.021595
-10.473708	3.749195	-2.664207
-10.695397	2.765723	-2.131906
-4.280132	2.424483	2.469649
-5.283459	2.714498	2.666657
-5.978908	3.443138	2.601438
-6.619438	4.252359	2.286062
-7.578610	4.647114	2.496414
-8.619504	4.692643	2.924914
-9.624834	4.424969	-3.033453
-10.443908	3.791732	-2.682909
-10.714068	2.821163	-2.167396
-4.274030	2.422242	2.467645
-5.271248	2.710037	2.665856
-5.970502	3.425543	2.607518
-6.597953	4.237717	2.285902
-7.546514	4.642006	2.484246
-8.580746	4.696975	2.913984
-9.584216	4.445472	-3.045441
-10.409735	3.830926	-2.699359
-10.728058	2.877521	-2.201057
-4.267928	2.420002	2.465616
-5.259037	2.705576	2.665044
-5.962097	3.407947	2.613659
-6.576468	4.223074	2.285739
-7.514997	4.634078	2.473241
-8.541985	4.701282	2.902931
-9.542018	4.462391	-3.057095
-10.375561	3.870120	-2.715997
-10.731708	2.935907	-2.232828
-4.261827	2.417761	2.463563
-5.246826	2.701116	2.664223
-5.953691	3.390352	2.619861
-6.556220	4.206788	2.286583
-7.483486	4.626117	2.462115
-8.503008	4.702608	2.892208
-9.499475	4.478527	-3.068513
-10.341387	3.909313	-2.734214
-10.735358	2.994293	-2.265145
-4.255725	2.415520	2.461484
-5.234615	2.696655	2.663390
-5.945285	3.372757	2.626125
-6.536204	4.190195	2.287629
-7.451975	4.618157	2.450853
-8.464030	4.703934	2.881158
-9.456932	4.494662	-3.080076
-10.307213	3.948507	-2.752625
-10.739007	3.052679	-2.297560
-4.249624	2.413280	2.459379
-5.222405	2.692195	2.662547
-5.936879	3.355161	2.632451
-6.516188	4.173601	2.288690
-7.420465	4.610196	2.439456
-8.425052	4.705260	2.869956
-9.414390	4.510797	-3.091783
-10.269999	3.984760	-2.769280
-10.741247	3.110974	-2.329441
-4.243522	2.411039	2.457249
-5.210194	2.687734	2.661692
-5.928473	3.337566	2.638839
-6.496172	4.157007	2.289767
-7.388954	4.602236	2.427925
-8.386075	4.706586	2.858599
-9.371847	4.526933	-3.103635
-10.231971	4.020225	-2.785603
-10.730076	3.168398	-2.356082
-4.237420	2.408798	2.455092
-5.197983	2.683273	2.660826
-5.920068	3.319971	2.645290
-6.476156	4.140413	2.290860
-7.357443	4.594275	2.416259
-8.347097	4.707912	2.847090
