0.369606	0.489843	0.362706	0.484919	0.000000	0.000000	0.000000	0.000000	0.306449	0.500000
0.375118	0.492870	0.368650	0.488232	0.000000	0.000000	0.000000	0.000000	0.297035	0.500000
0.378213	0.489494	0.372095	0.484796	0.000000	0.000000	0.000000	0.000000	0.280600	0.500000
0.380478	0.487230	0.374500	0.482391	0.000000	0.000000	0.000000	0.000000	0.269049	0.500000
0.382828	0.484881	0.377020	0.479963	0.000000	0.000000	0.000000	0.000000	0.257081	0.500000
0.395173	0.495964	0.390540	0.492366	0.000000	0.000000	0.000000	0.000000	0.247134	0.500000
0.393576	0.498496	0.389098	0.495342	0.000000	0.000000	0.000000	0.000000	0.257087	0.500000
0.395130	0.501955	0.390302	0.498454	0.000000	0.000000	0.000000	0.000000	0.260326	0.500000
0.399460	0.504745	0.394541	0.500998	0.000000	0.000000	0.000000	0.000000	0.254495	0.500000
0.404820	0.506726	0.400114	0.503022	0.000000	0.000000	0.000000	0.000000	0.244249	0.500000
0.406976	0.504570	0.402371	0.500766	0.000000	0.000000	0.000000	0.000000	0.233823	0.500000
0.409399	0.502147	0.404895	0.498244	0.000000	0.000000	0.000000	0.000000	0.222123	0.500000
0.411552	0.512310	0.407711	0.509581	0.000000	0.000000	0.000000	0.000000	0.238225	0.500000
0.414419	0.524522	0.409831	0.521339	0.000000	0.000000	0.000000	0.000000	0.256311	0.500000
0.413856	0.525100	0.409230	0.521942	0.000000	0.000000	0.000000	0.000000	0.258990	0.500000
0.413589	0.525380	0.408942	0.522231	0.000000	0.000000	0.000000	0.000000	0.260273	0.500000
0.414828	0.527364	0.409494	0.523373	0.000000	0.000000	0.000000	0.000000	0.261122	0.500000
0.417716	0.529905	0.412335	0.525805	0.000000	0.000000	0.000000	0.000000	0.258801	0.500000
0.417029	0.530968	0.411665	0.527002	0.000000	0.000000	0.000000	0.000000	0.262775	0.500000
0.430944	0.560818	0.424729	0.556675	0.000000	0.000000	0.000000	0.000000	0.286594	0.500000
0.426201	0.565565	0.419617	0.561786	0.000000	0.000000	0.000000	0.000000	0.307830	0.500000
0.424524	0.567247	0.416406	0.561740	0.000000	0.000000	0.000000	0.000000	0.315360	0.500000
0.404846	0.532420	0.397232	0.526614	0.000000	0.000000	0.000000	0.000000	0.298037	0.500000
0.391009	0.509210	0.384349	0.504139	0.000000	0.000000	0.000000	0.000000	0.287369	0.500000
0.389588	0.510632	0.382827	0.505661	0.000000	0.000000	0.000000	0.000000	0.294371	0.500000
0.394665	0.517167	0.388080	0.512469	0.000000	0.000000	0.000000	0.000000	0.294118	0.500000
0.392615	0.519223	0.385874	0.514685	0.000000	0.000000	0.000000	0.000000	0.304116	0.500000
0.386406	0.525434	0.379107	0.521452	0.000000	0.000000	0.000000	0.000000	0.334442	0.500000
0.381311	0.530550	0.372877	0.526316	0.000000	0.000000	0.000000	0.000000	0.359477	0.500000
0.379235	0.532626	0.370543	0.528638	0.000000	0.000000	0.000000	0.000000	0.369690	0.500000
0.377809	0.534030	0.366105	0.526159	0.000000	0.000000	0.000000	0.000000	0.376674	0.500000
0.372383	0.539456	0.359948	0.532316	0.000000	0.000000	0.000000	0.000000	0.403491	0.500000
0.381473	0.557643	0.367647	0.549541	0.000000	0.000000	0.000000	0.000000	0.413363	0.500000
0.382789	0.560847	0.368389	0.552148	0.000000	0.000000	0.000000	0.000000	0.415860	0.500000
0.381984	0.561653	0.367460	0.553082	0.000000	0.000000	0.000000	0.000000	0.419725	0.500000
0.378747	0.564899	0.363681	0.556864	0.000000	0.000000	0.000000	0.000000	0.435319	0.500000
0.377526	0.568571	0.361126	0.559522	0.000000	0.000000	0.000000	0.000000	0.445931	0.500000
0.379458	0.572442	0.362304	0.562503	0.000000	0.000000	0.000000	0.000000	0.447768	0.500000
0.380209	0.571696	0.363194	0.561627	0.000000	0.000000	0.000000	0.000000	0.444181	0.500000
0.375978	0.575930	0.358158	0.566664	0.000000	0.000000	0.000000	0.000000	0.464490	0.500000
0.393707	0.604326	0.373671	0.592720	0.000000	0.000000	0.000000	0.000000	0.466732	0.500000
0.395244	0.604755	0.377049	0.595709	0.000000	0.000000	0.000000	0.000000	0.463245	0.500000
0.398038	0.601961	0.381165	0.593585	0.000000	0.000000	0.000000	0.000000	0.450476	0.500000
0.400857	0.599117	0.382784	0.587590	0.000000	0.000000	0.000000	0.000000	0.437585	0.500000
0.397823	0.602151	0.379210	0.591164	0.000000	0.000000	0.000000	0.000000	0.451414	0.500000
0.395804	0.604173	0.376807	0.593570	0.000000	0.000000	0.000000	0.000000	0.460643	0.500000
0.395145	0.604845	0.376011	0.594365	0.000000	0.000000	0.000000	0.000000	0.463684	0.500000
0.396556	0.603443	0.377694	0.592683	0.000000	0.000000	0.000000	0.000000	0.457244	0.500000
0.397348	0.602650	0.378637	0.591741	0.000000	0.000000	0.000000	0.000000	0.453625	0.500000
0.394788	0.605212	0.375579	0.594800	0.000000	0.000000	0.000000	0.000000	0.465335	0.500000
0.397393	0.602607	0.390249	0.609750	0.000000	0.000000	0.000000	0.000000	0.453423	0.500000
0.400788	0.599211	0.394375	0.605624	0.000000	0.000000	0.000000	0.000000	0.437945	0.500000
0.404040	0.595959	0.398271	0.601721	0.000000	0.000000	0.000000	0.000000	0.423169	0.500000
0.407477	0.592523	0.399424	0.593325	0.000000	0.000000	0.000000	0.000000	0.407604	0.500000
0.408951	0.591048	0.396747	0.585128	0.000000	0.000000	0.000000	0.000000	0.400942	0.500000
0.407909	0.592091	0.395548	0.586328	0.000000	0.000000	0.000000	0.000000	0.405651	0.500000
0.407010	0.592989	0.394511	0.587366	0.000000	0.000000	0.000000	0.000000	0.409714	0.500000
0.408712	0.591287	0.400674	0.591607	0.000000	0.000000	0.000000	0.000000	0.402020	0.500000
0.411190	0.588810	0.404601	0.590291	0.000000	0.000000	0.000000	0.000000	0.390841	0.500000
0.411541	0.588458	0.405017	0.589900	0.000000	0.000000	0.000000	0.000000	0.389256	0.500000
0.420338	0.579661	0.417130	0.582869	0.000000	0.000000	0.000000	0.000000	0.349757	0.500000
0.426063	0.573936	0.420161	0.571907	0.000000	0.000000	0.000000	0.000000	0.324193	0.500000
0.429852	0.566752	0.421428	0.560251	0.000000	0.000000	0.000000	0.000000	0.300821	0.500000
0.426248	0.551328	0.419176	0.545780	0.000000	0.000000	0.000000	0.000000	0.279940	0.500000
0.422098	0.544903	0.415232	0.539516	0.000000	0.000000	0.000000	0.000000	0.277829	0.500000
0.419729	0.541342	0.412968	0.536036	0.000000	0.000000	0.000000	0.000000	0.276816	0.500000
0.405733	0.513536	0.400320	0.509250	0.000000	0.000000	0.000000	0.000000	0.256329	0.500000
0.405675	0.513594	0.400259	0.509310	0.000000	0.000000	0.000000	0.000000	0.256606	0.500000
0.414824	0.520171	0.409809	0.516180	0.000000	0.000000	0.000000	0.000000	0.246180	0.500000
0.417665	0.516521	0.413120	0.512782	0.000000	0.000000	0.000000	0.000000	0.231084	0.500000
0.418778	0.515407	0.414279	0.511622	0.000000	0.000000	0.000000	0.000000	0.225840	0.500000
0.420762	0.513422	0.416341	0.509562	0.000000	0.000000	0.000000	0.000000	0.216496	0.500000
0.423298	0.510885	0.418966	0.506941	0.000000	0.000000	0.000000	0.000000	0.204565	0.500000
0.425667	0.508234	0.421537	0.504370	0.000000	0.000000	0.000000	0.000000	0.192830	0.500000
0.423840	0.509518	0.419909	0.505995	0.000000	0.000000	0.000000	0.000000	0.200258	0.500000
0.420564	0.508453	0.417054	0.505526	0.000000	0.000000	0.000000	0.000000	0.206423	0.500000
0.412205	0.499117	0.408733	0.496238	0.000000	0.000000	0.000000	0.000000	0.208104	0.500000
0.407944	0.503378	0.404304	0.500666	0.000000	0.000000	0.000000	0.000000	0.228663	0.500000
0.425104	0.524522	0.420969	0.521272	0.000000	0.000000	0.000000	0.000000	0.228602	0.500000
0.426371	0.523261	0.422290	0.519959	0.000000	0.000000	0.000000	0.000000	0.222741	0.500000
0.419906	0.511376	0.416102	0.508228	0.000000	0.000000	0.000000	0.000000	0.214366	0.500000
0.420369	0.510904	0.416585	0.507742	0.000000	0.000000	0.000000	0.000000	0.212163	0.500000
0.421220	0.510048	0.417467	0.506857	0.000000	0.000000	0.000000	0.000000	0.208136	0.500000
0.419343	0.505215	0.415995	0.502419	0.000000	0.000000	0.000000	0.000000	0.202635	0.500000
0.413336	0.501951	0.409738	0.498975	0.000000	0.000000	0.000000	0.000000	0.211283	0.500000
0.410544	0.504741	0.406810	0.501841	0.000000	0.000000	0.000000	0.000000	0.224693	0.500000
0.407946	0.507338	0.404093	0.504551	0.000000	0.000000	0.000000	0.000000	0.237187	0.500000
0.406682	0.508603	0.402748	0.505855	0.000000	0.000000	0.000000	0.000000	0.243278	0.500000
0.401941	0.513345	0.397739	0.510864	0.000000	0.000000	0.000000	0.000000	0.266147	0.500000
0.421662	0.541185	0.415799	0.536883	0.000000	0.000000	0.000000	0.000000	0.271498	0.500000
0.422586	0.543331	0.416505	0.538819	0.000000	0.000000	0.000000	0.000000	0.273426	0.500000
0.422087	0.543885	0.415965	0.539395	0.000000	0.000000	0.000000	0.000000	0.275820	0.500000
0.422772	0.545759	0.416465	0.541103	0.000000	0.000000	0.000000	0.000000	0.277800	0.500000
0.425706	0.547736	0.419336	0.542900	0.000000	0.000000	0.000000	0.000000	0.274208	0.500000
0.420539	0.541864	0.413829	0.536597	0.000000	0.000000	0.000000	0.000000	0.275767	0.500000
0.414966	0.536239	0.408204	0.530964	0.000000	0.000000	0.000000	0.000000	0.278933	0.500000
0.407957	0.526504	0.401431	0.521430	0.000000	0.000000	0.000000	0.000000	0.277531	0.500000
0.404451	0.521162	0.398095	0.516225	0.000000	0.000000	0.000000	0.000000	0.275825	0.500000
0.401865	0.523747	0.395338	0.518982	0.000000	0.000000	0.000000	0.000000	0.288199	0.500000
0.418658	0.544708	0.411846	0.539659	0.000000	0.000000	0.000000	0.000000	0.286352	0.500000
0.419652	0.543718	0.412907	0.538603	0.000000	0.000000	0.000000	0.000000	0.281788	0.500000
0.419854	0.543516	0.413123	0.538388	0.000000	0.000000	0.000000	0.000000	0.280857	0.500000
0.422194	0.542665	0.415824	0.537764	0.000000	0.000000	0.000000	0.000000	0.273099	0.500000
0.423362	0.541497	0.417063	0.536527	0.000000	0.000000	0.000000	0.000000	0.267745	0.500000
0.425235	0.539624	0.419042	0.534548	0.000000	0.000000	0.000000	0.000000	0.259163	0.500000
0.419594	0.523786	0.414663	0.519808	0.000000	0.000000	0.000000	0.000000	0.241274	0.500000
0.420348	0.520181	0.415830	0.516504	0.000000	0.000000	0.000000	0.000000	0.231801	0.500000
0.417395	0.508798	0.413601	0.505672	0.000000	0.000000	0.000000	0.000000	0.215394	0.500000
0.419322	0.506872	0.415596	0.503677	0.000000	0.000000	0.000000	0.000000	0.206254	0.500000
0.429957	0.512890	0.426785	0.510169	0.000000	0.000000	0.000000	0.000000	0.191842	0.500000
0.432392	0.510455	0.429286	0.507668	0.000000	0.000000	0.000000	0.000000	0.180520	0.500000
0.435050	0.507795	0.432006	0.504949	0.000000	0.000000	0.000000	0.000000	0.168169	0.500000
0.437864	0.503327	0.435652	0.501297	0.000000	0.000000	0.000000	0.000000	0.151540	0.500000
0.436677	0.491030	0.435387	0.489877	0.000000	0.000000	0.000000	0.000000	0.127585	0.500000
0.430638	0.473353	0.429840	0.472626	0.000000	0.000000	0.000000	0.000000	0.102854	0.500000
0.430837	0.464737	0.430337	0.464273	0.000000	0.000000	0.000000	0.000000	0.082372	0.500000
0.432025	0.458960	0.431711	0.458664	0.000000	0.000000	0.000000	0.000000	0.065772	0.500000
0.434872	0.456113	0.434566	0.455810	0.000000	0.000000	0.000000	0.000000	0.051861	0.500000
0.459587	0.477442	0.459401	0.477259	0.000000	0.000000	0.000000	0.000000	0.041451	0.500000
0.470365	0.482349	0.470244	0.482229	0.000000	0.000000	0.000000	0.000000	0.027362	0.500000
0.476604	0.480879	0.476551	0.480826	0.000000	0.000000	0.000000	0.000000	0.009711	0.500000
0.478440	0.475586	0.478436	0.475582	0.000000	0.000000	0.000000	0.000000	-0.006507	0.500000
0.476503	0.467264	0.476468	0.467229	0.000000	0.000000	0.000000	0.000000	-0.021292	0.500000
0.469031	0.451359	0.468903	0.451225	0.000000	0.000000	0.000000	0.000000	-0.041768	0.500000
0.472635	0.447755	0.472514	0.447614	0.000000	0.000000	0.000000	0.000000	-0.058810	0.500000
0.476712	0.443678	0.476608	0.443519	0.000000	0.000000	0.000000	0.000000	-0.078101	0.500000
0.480132	0.440259	0.480051	0.440077	0.000000	0.000000	0.000000	0.000000	-0.094287	0.500000
0.484779	0.435613	0.484746	0.435383	0.000000	0.000000	0.000000	0.000000	-0.116304	0.500000
0.516057	0.458114	0.515152	0.457019	0.000000	0.000000	0.000000	0.000000	-0.129531	0.500000
0.518410	0.455768	0.517539	0.454636	0.000000	0.000000	0.000000	0.000000	-0.140063	0.500000
0.520041	0.454150	0.519192	0.452982	0.000000	0.000000	0.000000	0.000000	-0.147350	0.500000
0.516897	0.449824	0.515184	0.447879	0.000000	0.000000	0.000000	0.000000	-0.151163	0.500000
0.512328	0.444973	0.510596	0.442999	0.000000	0.000000	0.000000	0.000000	-0.153303	0.500000
0.507336	0.436334	0.505409	0.434112	0.000000	0.000000	0.000000	0.000000	-0.163980	0.500000
0.502604	0.426030	0.500366	0.423406	0.000000	0.000000	0.000000	0.000000	-0.179783	0.500000
0.505635	0.422999	0.503482	0.420288	0.000000	0.000000	0.000000	0.000000	-0.194092	0.500000
0.508492	0.420142	0.506436	0.417334	0.000000	0.000000	0.000000	0.000000	-0.207601	0.500000
0.512754	0.415881	0.510872	0.412899	0.000000	0.000000	0.000000	0.000000	-0.227778	0.500000
0.543392	0.436977	0.540095	0.432603	0.000000	0.000000	0.000000	0.000000	-0.237086	0.500000
0.550686	0.439304	0.547084	0.434496	0.000000	0.000000	0.000000	0.000000	-0.245822	0.500000
0.556102	0.440684	0.552194	0.435469	0.000000	0.000000	0.000000	0.000000	-0.253061	0.500000
0.558372	0.441628	0.559217	0.440099	0.000000	0.000000	0.000000	0.000000	-0.255167	0.500000
0.557153	0.442844	0.553468	0.437867	0.000000	0.000000	0.000000	0.000000	-0.249795	0.500000
0.552898	0.440887	0.548408	0.435358	0.000000	0.000000	0.000000	0.000000	-0.246267	0.500000
0.552576	0.441209	0.548070	0.435695	0.000000	0.000000	0.000000	0.000000	-0.244840	0.500000
0.552565	0.441220	0.548058	0.435707	0.000000	0.000000	0.000000	0.000000	-0.244790	0.500000
0.554482	0.439306	0.550073	0.433697	0.000000	0.000000	0.000000	0.000000	-0.253294	0.500000
0.556174	0.437615	0.551857	0.431914	0.000000	0.000000	0.000000	0.000000	-0.260809	0.500000
0.557762	0.436046	0.553531	0.430247	0.000000	0.000000	0.000000	0.000000	-0.267825	0.500000
0.561717	0.436948	0.557118	0.430717	0.000000	0.000000	0.000000	0.000000	-0.273268	0.500000
0.565249	0.434750	0.565127	0.431610	0.000000	0.000000	0.000000	0.000000	-0.285588	0.500000
0.563883	0.436117	0.565502	0.434498	0.000000	0.000000	0.000000	0.000000	-0.279533	0.500000
0.560938	0.439061	0.562339	0.437661	0.000000	0.000000	0.000000	0.000000	-0.266505	0.500000
0.558286	0.441714	0.559508	0.440492	0.000000	0.000000	0.000000	0.000000	-0.254788	0.500000
0.553121	0.446878	0.553603	0.445605	0.000000	0.000000	0.000000	0.000000	-0.232016	0.500000
0.549197	0.449503	0.545609	0.445196	0.000000	0.000000	0.000000	0.000000	-0.217892	0.500000
0.540099	0.445568	0.536826	0.441666	0.000000	0.000000	0.000000	0.000000	-0.209282	0.500000
0.528511	0.438326	0.525497	0.434739	0.000000	0.000000	0.000000	0.000000	-0.203513	0.500000
0.520131	0.433615	0.517331	0.430293	0.000000	0.000000	0.000000	0.000000	-0.197879	0.500000
0.506299	0.425324	0.503811	0.422383	0.000000	0.000000	0.000000	0.000000	-0.189559	0.500000
0.506364	0.425259	0.503878	0.422316	0.000000	0.000000	0.000000	0.000000	-0.189862	0.500000
0.525164	0.443464	0.522762	0.440625	0.000000	0.000000	0.000000	0.000000	-0.183919	0.500000
0.522572	0.445526	0.520305	0.442911	0.000000	0.000000	0.000000	0.000000	-0.173488	0.500000
0.509959	0.439947	0.508087	0.437798	0.000000	0.000000	0.000000	0.000000	-0.160616	0.500000
0.504645	0.439381	0.503005	0.437515	0.000000	0.000000	0.000000	0.000000	-0.150620	0.500000
0.502464	0.440964	0.500962	0.439277	0.000000	0.000000	0.000000	0.000000	-0.141999	0.500000
0.499559	0.442135	0.498274	0.440695	0.000000	0.000000	0.000000	0.000000	-0.132806	0.500000
0.494086	0.440120	0.492946	0.438849	0.000000	0.000000	0.000000	0.000000	-0.125790	0.500000
0.485419	0.432520	0.484314	0.431286	0.000000	0.000000	0.000000	0.000000	-0.125489	0.500000
0.485902	0.432014	0.484795	0.430765	0.000000	0.000000	0.000000	0.000000	-0.127845	0.500000
0.486539	0.431376	0.485440	0.430119	0.000000	0.000000	0.000000	0.000000	-0.130876	0.500000
0.489519	0.428397	0.488467	0.427094	0.000000	0.000000	0.000000	0.000000	-0.145057	0.500000
0.531392	0.466522	0.529873	0.464801	0.000000	0.000000	0.000000	0.000000	-0.141601	0.500000
0.529991	0.467922	0.528452	0.466223	0.000000	0.000000	0.000000	0.000000	-0.135469	0.500000
0.525913	0.467009	0.524588	0.465538	0.000000	0.000000	0.000000	0.000000	-0.129191	0.500000
0.524991	0.467931	0.523654	0.466471	0.000000	0.000000	0.000000	0.000000	-0.125139	0.500000
0.507279	0.457327	0.506307	0.456259	0.000000	0.000000	0.000000	0.000000	-0.112740	0.500000
0.500148	0.452536	0.499257	0.451560	0.000000	0.000000	0.000000	0.000000	-0.108796	0.500000
0.492807	0.445020	0.491904	0.444027	0.000000	0.000000	0.000000	0.000000	-0.110929	0.500000
0.481114	0.434754	0.480254	0.433808	0.000000	0.000000	0.000000	0.000000	-0.110195	0.500000
0.481705	0.434153	0.480848	0.433198	0.000000	0.000000	0.000000	0.000000	-0.113034	0.500000
0.482964	0.432895	0.482120	0.431926	0.000000	0.000000	0.000000	0.000000	-0.119032	0.500000
0.496879	0.446726	0.495933	0.445673	0.000000	0.000000	0.000000	0.000000	-0.115718	0.500000
0.488784	0.441252	0.487888	0.440265	0.000000	0.000000	0.000000	0.000000	-0.111263	0.500000
0.486634	0.440561	0.485790	0.439634	0.000000	0.000000	0.000000	0.000000	-0.108171	0.500000
0.486306	0.440887	0.485459	0.439963	0.000000	0.000000	0.000000	0.000000	-0.106634	0.500000
0.485725	0.441468	0.484874	0.440549	0.000000	0.000000	0.000000	0.000000	-0.103904	0.500000
0.485330	0.441864	0.484474	0.440949	0.000000	0.000000	0.000000	0.000000	-0.102040	0.500000
0.485669	0.437599	0.484750	0.436585	0.000000	0.000000	0.000000	0.000000	-0.113349	0.500000
0.483146	0.431571	0.482088	0.430393	0.000000	0.000000	0.000000	0.000000	-0.122772	0.500000
0.483077	0.427652	0.481859	0.426283	0.000000	0.000000	0.000000	0.000000	-0.132539	0.500000
0.487398	0.423331	0.486252	0.421890	0.000000	0.000000	0.000000	0.000000	-0.153272	0.500000
0.524633	0.452706	0.523047	0.450790	0.000000	0.000000	0.000000	0.000000	-0.160378	0.500000
0.533307	0.458338	0.531529	0.456209	0.000000	0.000000	0.000000	0.000000	-0.164765	0.500000
0.535776	0.458700	0.533899	0.456444	0.000000	0.000000	0.000000	0.000000	-0.168934	0.500000
0.539163	0.460837	0.539494	0.460444	0.000000	0.000000	0.000000	0.000000	-0.170731	0.500000
0.539459	0.460541	0.539801	0.460142	0.000000	0.000000	0.000000	0.000000	-0.172028	0.500000
0.539519	0.459177	0.537117	0.456406	0.000000	0.000000	0.000000	0.000000	-0.175377	0.500000
0.530388	0.447130	0.527792	0.444100	0.000000	0.000000	0.000000	0.000000	-0.185732	0.500000
0.523212	0.437249	0.520437	0.433973	0.000000	0.000000	0.000000	0.000000	-0.195225	0.500000
0.517518	0.429973	0.514634	0.426541	0.000000	0.000000	0.000000	0.000000	-0.201577	0.500000
0.509413	0.422826	0.506579	0.419439	0.000000	0.000000	0.000000	0.000000	-0.202639	0.500000
0.512427	0.419813	0.509701	0.416316	0.000000	0.000000	0.000000	0.000000	-0.216843	0.500000
0.527410	0.431185	0.524449	0.427426	0.000000	0.000000	0.000000	0.000000	-0.219119	0.500000
0.527179	0.431099	0.523781	0.426988	0.000000	0.000000	0.000000	0.000000	-0.218859	0.500000
0.525536	0.429505	0.522121	0.425375	0.000000	0.000000	0.000000	0.000000	-0.219494	0.500000
0.529208	0.425830	0.525925	0.421523	0.000000	0.000000	0.000000	0.000000	-0.236426	0.500000
0.532647	0.422113	0.528276	0.416623	0.000000	0.000000	0.000000	0.000000	-0.253020	0.500000
0.525920	0.412918	0.521268	0.407031	0.000000	0.000000	0.000000	0.000000	-0.263162	0.500000
0.506672	0.398845	0.502386	0.393384	0.000000	0.000000	0.000000	0.000000	-0.260319	0.500000
0.510470	0.395048	0.506415	0.389356	0.000000	0.000000	0.000000	0.000000	-0.278867	0.500000
0.527582	0.406798	0.523159	0.400642	0.000000	0.000000	0.000000	0.000000	-0.282858	0.500000
0.527933	0.406447	0.523544	0.400274	0.000000	0.000000	0.000000	0.000000	-0.284522	0.500000
0.528164	0.406205	0.523122	0.399504	0.000000	0.000000	0.000000	0.000000	-0.285647	0.500000
0.530330	0.404034	0.525181	0.396982	0.000000	0.000000	0.000000	0.000000	-0.295942	0.500000
0.522107	0.396091	0.516434	0.388576	0.000000	0.000000	0.000000	0.000000	-0.300545	0.500000
0.520515	0.392567	0.514683	0.384772	0.000000	0.000000	0.000000	0.000000	-0.306956	0.500000
0.508530	0.385028	0.503054	0.377690	0.000000	0.000000	0.000000	0.000000	-0.302701	0.500000
0.511631	0.381927	0.506409	0.374336	0.000000	0.000000	0.000000	0.000000	-0.318136	0.500000
0.533654	0.396255	0.528195	0.388150	0.000000	0.000000	0.000000	0.000000	-0.323931	0.500000
0.542004	0.402882	0.536079	0.394407	0.000000	0.000000	0.000000	0.000000	-0.322775	0.500000
0.541459	0.403427	0.535489	0.395003	0.000000	0.000000	0.000000	0.000000	-0.320203	0.500000
0.543277	0.401609	0.537473	0.393023	0.000000	0.000000	0.000000	0.000000	-0.328780	0.500000
0.545261	0.399626	0.539650	0.390849	0.000000	0.000000	0.000000	0.000000	-0.338149	0.500000
0.546177	0.398707	0.539477	0.388985	0.000000	0.000000	0.000000	0.000000	-0.342487	0.500000
0.539372	0.395498	0.532205	0.385661	0.000000	0.000000	0.000000	0.000000	-0.337632	0.500000
0.534897	0.393930	0.527985	0.384471	0.000000	0.000000	0.000000	0.000000	-0.332879	0.500000
0.536603	0.392225	0.529855	0.382601	0.000000	0.000000	0.000000	0.000000	-0.341078	0.500000
0.553799	0.407055	0.547011	0.397459	0.000000	0.000000	0.000000	0.000000	-0.335006	0.500000
0.552875	0.407979	0.546001	0.398470	0.000000	0.000000	0.000000	0.000000	-0.330715	0.500000
0.555674	0.405179	0.549073	0.395400	0.000000	0.000000	0.000000	0.000000	-0.343726	0.500000
0.560365	0.403926	0.553875	0.393714	0.000000	0.000000	0.000000	0.000000	-0.356268	0.500000
0.568864	0.408528	0.561566	0.397496	0.000000	0.000000	0.000000	0.000000	-0.360331	0.500000
0.568470	0.408930	0.561125	0.397941	0.000000	0.000000	0.000000	0.000000	-0.358503	0.500000
0.568192	0.409209	0.560816	0.398251	0.000000	0.000000	0.000000	0.000000	-0.357226	0.500000
0.569261	0.408141	0.562004	0.397063	0.000000	0.000000	0.000000	0.000000	-0.362123	0.500000
0.580290	0.419709	0.577086	0.411790	0.000000	0.000000	0.000000	0.000000	-0.352571	0.500000
0.576930	0.421371	0.568765	0.410337	0.000000	0.000000	0.000000	0.000000	-0.341931	0.500000
0.567823	0.413447	0.559734	0.402431	0.000000	0.000000	0.000000	0.000000	-0.345281	0.500000
0.568057	0.409967	0.559611	0.398337	0.000000	0.000000	0.000000	0.000000	-0.354947	0.500000
0.539415	0.392779	0.531993	0.382504	0.000000	0.000000	0.000000	0.000000	-0.345235	0.500000
0.514742	0.379624	0.508319	0.370735	0.000000	0.000000	0.000000	0.000000	-0.331334	0.500000
0.517226	0.377139	0.511046	0.368009	0.000000	0.000000	0.000000	0.000000	-0.343743	0.500000
0.532603	0.389456	0.526304	0.380208	0.000000	0.000000	0.000000	0.000000	-0.340643	0.500000
0.519221	0.383779	0.512780	0.374915	0.000000	0.000000	0.000000	0.000000	-0.328913	0.500000
0.509207	0.380124	0.503295	0.372041	0.000000	0.000000	0.000000	0.000000	-0.318118	0.500000
0.499257	0.370690	0.493385	0.362544	0.000000	0.000000	0.000000	0.000000	-0.324001	0.500000
0.480837	0.357771	0.475414	0.350160	0.000000	0.000000	0.000000	0.000000	-0.321692	0.500000
