2.865557	2.970406	2.965304	2.900022
2.870669	2.989120	2.947273	2.906798
3.548253	3.661284	3.618595	3.578555
3.510202	3.617980	3.570248	3.535625
3.513719	3.606791	3.568389	3.534720
3.513719	3.606791	3.568389	3.534720
3.512634	3.606166	3.569890	3.534741
3.489954	3.598474	3.573411	3.525873
3.456811	3.585904	3.556444	3.501291
4.090412	4.271984	4.224060	4.157401
4.090412	4.271984	4.224060	4.157401
4.032487	4.272278	4.196212	4.122002
4.032487	4.272278	4.196212	4.122002
3.963935	4.211123	4.162545	4.047674
3.963935	4.211123	4.162545	4.047674
3.963935	4.211123	4.162545	4.047674
3.870589	4.127748	4.093381	3.951655
3.870589	4.127748	4.093381	3.951655
3.870589	4.127748	4.093381	3.951655
3.870589	4.127748	4.093381	3.951655
3.767023	4.034449	4.006336	3.846647
3.767023	4.034449	4.006336	3.846647
4.414460	4.675074	4.657018	4.488205
4.389972	4.649487	4.635089	4.461456
4.389972	4.649487	4.635089	4.461456
4.363716	4.621025	4.613304	4.434300
4.252330	4.491135	4.514027	4.312166
4.116001	4.342881	4.403027	4.167899
4.651903	4.876772	4.975834	4.705449
4.651903	4.876772	4.975834	4.705449
4.651903	4.876772	4.975834	4.705449
4.365993	4.542390	4.728460	4.402715
4.365993	4.542390	4.728460	4.402715
4.365993	4.542390	4.728460	4.402715
4.031942	4.102635	4.432232	4.054697
4.031942	4.102635	4.432232	4.054697
4.015848	4.080666	4.418398	4.038023
3.913445	3.945160	4.328633	3.933687
4.628536	4.635894	5.026995	4.633556
4.488590	4.406946	4.855384	4.478607
4.312179	4.079987	4.620305	4.282543
4.099231	3.750978	4.377181	4.081706
3.810293	3.457570	4.162715	3.878153
3.810293	3.457570	4.162715	3.878153
4.072441	3.741019	4.166088	3.780311
4.072441	3.741019	4.166088	3.780311
3.932164	3.741137	4.131128	3.762539
3.932164	3.741137	4.131128	3.762539
3.911778	3.741954	4.126208	3.758657
3.752320	3.757809	4.067036	3.720968
3.551087	3.794536	3.969807	3.656477
3.551087	3.794536	3.969807	3.656477
3.372672	3.771855	3.880895	3.589541
3.372672	3.771855	3.880895	3.589541
3.795026	4.337177	4.382250	4.112555
3.583604	4.255627	4.234715	4.015555
3.583604	4.255627	4.234715	4.015555
3.583604	4.255627	4.234715	4.015555
3.055320	3.615902	3.624971	3.593814
3.055320	3.615902	3.624971	3.593814
3.055320	3.615902	3.624971	3.593814
3.055320	3.615902	3.624971	3.593814
2.861883	3.207945	2.906148	3.370189
2.861883	3.207945	2.906148	3.370189
3.377423	3.376981	3.503754	3.696064
3.366494	3.321080	3.449719	3.662466
3.293221	3.182773	3.303490	3.582207
3.293221	3.182773	3.303490	3.582207
3.293221	3.182773	3.303490	3.582207
2.740020	2.194194	2.423842	2.796786
2.740020	2.194194	2.423842	2.796786
3.366951	2.791851	3.051406	3.389676
2.701104	2.353002	2.381483	2.674755
2.701104	2.353002	2.381483	2.674755
2.701104	2.353002	2.381483	2.674755
2.386798	2.051050	2.079260	2.302098
2.036638	2.111606	1.897441	2.309767
2.036638	2.111606	1.897441	2.309767
2.391150	2.570448	2.279977	2.707986
2.391150	2.570448	2.279977	2.707986
1.986324	2.136712	1.823403	2.307938
1.986324	2.136712	1.823403	2.307938
1.986324	2.136712	1.823403	2.307938
1.986324	2.136712	1.823403	2.307938
1.978692	2.179211	1.807916	2.414830
1.978692	2.179211	1.807916	2.414830
1.845077	2.056251	1.643017	2.298070
1.845077	2.056251	1.643017	2.298070
1.930094	1.916462	1.723143	2.093687
1.930094	1.916462	1.723143	2.093687
2.149381	2.105083	1.763102	2.550610
2.149381	2.105083	1.763102	2.550610
1.651857	1.421990	1.238386	1.791230
1.651857	1.421990	1.238386	1.791230
1.777823	1.548052	1.182885	2.186683
1.777823	1.548052	1.182885	2.186683
1.368056	1.184935	0.814957	1.764061
1.368056	1.184935	0.814957	1.764061
1.668337	1.655041	1.311407	1.118764
1.668337	1.655041	1.311407	1.118764
1.717585	1.788344	1.314156	2.279917
1.420187	1.362426	0.908393	1.946295
1.420187	1.362426	0.908393	1.946295
1.420187	1.362426	0.908393	1.946295
1.420187	1.362426	0.908393	1.946295
1.420187	1.362426	0.908393	1.946295
1.475343	1.430551	1.000840	2.007911
1.475343	1.430551	1.000840	2.007911
1.475343	1.430551	1.000840	2.007911
1.475343	1.430551	1.000840	2.007911
1.605527	1.381120	0.981088	2.162934
1.769537	1.620657	1.308192	1.861379
1.310878	0.783637	0.862986	1.592321
1.310878	0.783637	0.862986	1.592321
2.016618	0.670794	0.726770	2.280063
2.016618	0.670794	0.726770	2.280063
2.016618	0.670794	0.726770	2.280063
2.257917	0.929451	0.955328	2.558601
3.014514	0.596761	1.013528	2.773092
3.014514	0.596761	1.013528	2.773092
2.858047	0.587219	1.135757	2.575105
2.858047	0.587219	1.135757	2.575105
2.528120	0.516641	0.988200	2.356300
2.528120	0.516641	0.988200	2.356300
2.528120	0.516641	0.988200	2.356300
2.509795	0.726016	0.988839	2.620168
2.509795	0.726016	0.988839	2.620168
1.724650	0.828361	0.867386	1.963642
1.747088	1.107587	0.908630	2.098925
1.699952	1.170073	0.903796	2.236889
1.813029	1.691915	1.236104	2.316026
1.813029	1.691915	1.236104	2.316026
1.689815	1.687158	1.203529	2.268105
1.343372	1.385340	1.004136	1.895861
1.365315	1.210364	0.987654	1.492112
1.689610	1.480913	1.103170	2.096241
1.919832	1.895631	1.359172	2.506100
1.740946	1.400466	1.086257	2.186474
1.740946	1.400466	1.086257	2.186474
1.726481	1.329744	1.046456	2.159190
1.693605	1.373880	1.140564	1.570619
2.200724	1.002388	0.930958	2.307757
2.100301	0.720786	0.749944	2.078402
2.077505	0.463825	0.663460	1.825075
2.022338	0.484925	0.791789	1.620747
2.303288	1.004385	1.052805	2.366425
2.303288	1.004385	1.052805	2.366425
2.176380	0.964271	0.929534	2.308865
1.653532	0.508460	0.392327	1.738440
1.810342	0.855359	0.988415	1.722613
2.104927	0.936812	0.914700	2.163389
2.104423	0.713977	0.664394	2.165664
1.607418	0.108749	0.262303	1.584384
1.632223	0.225768	0.209773	1.613658
1.725287	0.465887	0.798511	1.494803
2.081862	1.102211	0.951800	2.286882
2.081862	1.102211	0.951800	2.286882
1.654744	0.948659	0.670688	1.887307
1.790637	1.027252	1.040770	1.543629
1.683028	1.032482	1.103984	1.636553
1.926200	1.176122	1.099589	2.023622
1.977940	1.085024	1.030475	2.030058
1.681252	0.621751	0.585332	1.736858
1.681252	0.621751	0.585332	1.736858
1.831902	0.394427	0.940338	1.390442
1.844763	0.806001	0.740905	1.798158
1.844763	0.806001	0.740905	1.798158
1.708576	0.895862	1.191908	1.691005
1.708576	0.895862	1.191908	1.691005
1.539882	0.767478	0.784732	1.606063
1.539882	0.767478	0.784732	1.606063
1.990408	0.644676	1.019842	0.926433
1.990408	0.644676	1.019842	0.926433
1.695656	0.384610	0.587713	1.468725
1.695656	0.384610	0.587713	1.468725
1.695656	0.384610	0.587713	1.468725
1.610810	0.570995	1.006329	1.325572
1.610810	0.570995	1.006329	1.325572
1.640731	0.625334	0.980073	1.272686
1.646411	0.689221	1.061010	1.651174
1.646411	0.689221	1.061010	1.651174
1.185712	0.911054	0.777667	1.367744
1.185712	0.911054	0.777667	1.367744
1.243277	1.198761	1.269145	1.314476
0.984687	0.965794	0.799211	1.214017
0.984687	0.965794	0.799211	1.214017
0.984687	0.965794	0.799211	1.214017
1.058566	1.122454	0.889882	1.226472
0.958084	0.993291	1.275432	1.192632
0.620418	0.495829	0.938620	0.771441
0.620418	0.495829	0.938620	0.771441
0.910851	0.781125	0.699265	1.050064
0.910851	0.781125	0.699265	1.050064
1.379130	1.135476	0.926613	1.279413
1.379130	1.135476	0.926613	1.279413
1.379130	1.135476	0.926613	1.279413
1.373760	0.950717	1.558432	1.308739
1.394447	0.920638	1.193379	1.220442
1.394447	0.920638	1.193379	1.220442
1.341319	0.800468	1.139661	1.038300
1.341319	0.800468	1.139661	1.038300
1.341319	0.800468	1.139661	1.038300
1.405258	0.997014	1.262093	1.210210
1.321786	0.868996	1.179352	1.132157
1.321786	0.868996	1.179352	1.132157
1.166986	0.880920	1.336852	0.587440
1.166986	0.880920	1.336852	0.587440
1.235393	0.842854	1.074482	1.038983
1.235393	0.842854	1.074482	1.038983
0.809920	0.537960	1.260828	0.772084
0.809920	0.537960	1.260828	0.772084
1.426675	0.992830	1.327848	1.189203
1.426675	0.992830	1.327848	1.189203
1.426675	0.992830	1.327848	1.189203
1.447568	1.019870	1.334584	1.197515
1.368086	0.852594	1.154095	1.050330
1.368086	0.852594	1.154095	1.050330
1.362523	0.833582	1.178668	1.134189
1.362523	0.833582	1.178668	1.134189
1.347682	0.973135	1.401461	1.432294
1.347682	0.973135	1.401461	1.432294
1.347682	0.973135	1.401461	1.432294
1.288731	0.889170	0.295702	1.377292
0.920295	0.462444	0.868855	0.844802
0.920295	0.462444	0.868855	0.844802
0.920295	0.462444	0.868855	0.844802
0.920295	0.462444	0.868855	0.844802
1.527984	1.181660	1.425117	1.261775
1.527984	1.181660	1.425117	1.261775
0.807048	0.577026	0.818211	0.727086
0.807048	0.577026	0.818211	0.727086
1.362653	1.162171	0.843325	1.441341
1.362653	1.162171	0.843325	1.441341
1.292131	1.109524	0.671248	1.390426
1.523510	1.390590	1.625195	1.361564
1.523510	1.390590	1.625195	1.361564
1.523510	1.390590	1.625195	1.361564
1.523510	1.390590	1.625195	1.361564
1.471579	1.347184	1.561538	1.447713
0.865288	0.695513	1.092233	0.902949
0.865288	0.695513	1.092233	0.902949
0.947516	0.846557	1.083049	1.319735
1.243353	1.115269	0.449654	1.283796
1.244492	1.098200	1.181577	1.281370
1.431791	1.294456	1.599499	1.302826
0.805117	0.761276	1.042626	1.088413
0.805117	0.761276	1.042626	1.088413
1.231286	1.279066	0.922613	1.239373
1.231286	1.279066	0.922613	1.239373
1.231286	1.279066	0.922613	1.239373
1.158650	1.156918	1.692896	1.182962
1.158650	1.156918	1.692896	1.182962
1.158650	1.156918	1.692896	1.182962
1.308833	0.877941	0.999032	1.240596
1.396450	0.770671	1.035321	1.210047
1.197517	0.633305	1.231110	0.830842
1.197517	0.633305	1.231110	0.830842
1.364042	0.674184	0.955722	1.160782
1.364042	0.674184	0.955722	1.160782
1.364042	0.674184	0.955722	1.160782
1.364042	0.674184	0.955722	1.160782
1.441402	1.003020	1.136105	1.420328
1.441402	1.003020	1.136105	1.420328
1.421700	1.468945	1.117451	1.647235
1.421700	1.468945	1.117451	1.647235
1.199380	1.054286	1.116738	1.209957
1.199380	1.054286	1.116738	1.209957
0.542651	0.677743	1.349088	1.654199
0.542651	0.677743	1.349088	1.654199
0.542651	0.677743	1.349088	1.654199
0.602796	0.655188	0.562853	0.663021
0.602796	0.655188	0.562853	0.663021
0.602796	0.655188	0.562853	0.663021
0.668803	0.675852	0.604158	0.662971
0.668803	0.675852	0.604158	0.662971
1.287472	1.356917	1.245213	1.342664
1.287472	1.356917	1.245213	1.342664
1.287472	1.356917	1.245213	1.342664
1.287472	1.356917	1.245213	1.342664
0.648094	0.736817	0.705670	1.012409
0.648094	0.736817	0.705670	1.012409
1.024371	1.130192	0.314615	1.510196
1.024371	1.130192	0.314615	1.510196
1.198523	1.339868	1.213923	1.516486
1.198523	1.339868	1.213923	1.516486
1.183009	1.319137	1.177913	1.515947
1.249099	1.293625	1.226649	1.559265
1.212210	1.310948	1.260419	0.844742
1.212210	1.310948	1.260419	0.844742
0.526267	0.656164	0.471687	0.799893
0.526267	0.656164	0.471687	0.799893
0.590534	0.958682	0.839933	1.041362
0.590534	0.958682	0.839933	1.041362
1.160944	1.221461	1.193364	1.287136
1.160944	1.221461	1.193364	1.287136
1.081123	1.045330	1.020973	1.028350
1.081123	1.045330	1.020973	1.028350
0.438036	0.699819	0.587751	0.826645
0.438036	0.699819	0.587751	0.826645
0.706628	0.882400	0.938249	1.038143
0.706628	0.882400	0.938249	1.038143
0.891022	1.077283	0.714546	1.372304
0.891022	1.077283	0.714546	1.372304
0.891022	1.077283	0.714546	1.372304
0.891022	1.077283	0.714546	1.372304
0.952288	1.077842	0.222550	1.437747
0.952288	1.077842	0.222550	1.437747
0.998308	1.022257	0.630261	1.470509
0.425023	0.819698	0.794068	0.973795
0.729414	1.157859	0.891931	1.776008
0.729414	1.157859	0.891931	1.776008
0.418326	0.665474	0.265757	1.188213
0.418326	0.665474	0.265757	1.188213
0.949068	0.816857	0.639859	0.585225
0.949068	0.816857	0.639859	0.585225
0.833040	0.807945	0.650734	0.259455
0.867958	0.501848	0.145697	1.247825
0.867958	0.501848	0.145697	1.247825
0.867958	0.501848	0.145697	1.247825
1.112358	0.759319	0.725940	1.157448
1.112358	0.759319	0.725940	1.157448
1.418521	1.089501	0.789911	1.842355
1.418521	1.089501	0.789911	1.842355
1.060709	0.724749	0.789847	1.135627
1.093189	1.081255	0.908472	2.006135
1.415594	1.253059	0.833366	1.934365
1.415594	1.253059	0.833366	1.934365
0.729340	0.755964	0.221600	1.313126
0.729340	0.755964	0.221600	1.313126
0.886772	0.943696	0.634035	1.651883
0.847301	1.029430	0.466652	1.605924
0.683948	1.010481	0.467392	1.598479
0.683948	1.010481	0.467392	1.598479
0.625211	0.749787	0.079024	1.294604
0.838889	1.013683	0.413889	1.660300
0.893426	0.748141	0.708119	1.978536
0.925670	0.852005	0.480770	1.646925
0.925670	0.852005	0.480770	1.646925
0.988559	0.720445	0.265298	1.652052
0.988559	0.720445	0.265298	1.652052
0.988559	0.720445	0.265298	1.652052
1.083958	0.595881	0.211940	1.583974
1.083958	0.595881	0.211940	1.583974
1.129976	0.700319	0.132276	1.906996
1.071821	0.662256	0.101919	1.815735
1.000496	0.686193	0.110262	1.818972
0.941319	0.633876	0.068046	1.693156
0.941319	0.633876	0.068046	1.693156
0.941319	0.633876	0.068046	1.693156
0.934176	0.820477	0.165957	1.539541
0.934176	0.820477	0.165957	1.539541
0.953694	0.794093	0.167296	1.720637
1.069053	0.861326	0.185324	1.050696
0.916401	0.875357	0.033024	1.955099
0.916401	0.875357	0.033024	1.955099
0.295867	0.576349	-0.320759	1.243776
0.835462	1.031139	0.277796	2.091214
0.485284	0.507709	-0.081924	1.426179
0.485284	0.507709	-0.081924	1.426179
0.485284	0.507709	-0.081924	1.426179
0.485284	0.507709	-0.081924	1.426179
1.362621	0.738566	0.142534	2.023467
1.362621	0.738566	0.142534	2.023467
1.291028	0.747696	-0.212732	2.173301
1.420193	1.092657	0.230279	2.054879
0.742635	0.497415	-0.359772	1.552195
0.742635	0.497415	-0.359772	1.552195
1.270324	1.167109	0.296057	1.404236
1.270324	1.167109	0.296057	1.404236
0.766394	0.421038	-0.332861	1.525687
0.766394	0.421038	-0.332861	1.525687
0.766394	0.421038	-0.332861	1.525687
0.766394	0.421038	-0.332861	1.525687
0.766394	0.421038	-0.332861	1.525687
0.766394	0.421038	-0.332861	1.525687
0.795675	0.723403	-0.031072	1.635541
0.795675	0.723403	-0.031072	1.635541
0.795675	0.723403	-0.031072	1.635541
0.795675	0.723403	-0.031072	1.635541
0.803305	0.486397	-0.118151	1.669938
0.803305	0.486397	-0.118151	1.669938
1.083847	0.891370	-0.119580	2.340405
1.083847	0.891370	-0.119580	2.340405
0.579089	0.484681	-0.456105	1.993229
0.579089	0.484681	-0.456105	1.993229
0.936405	1.457822	-0.277394	2.617682
0.936405	1.457822	-0.277394	2.617682
1.069347	0.467253	-0.791252	2.260329
1.069347	0.467253	-0.791252	2.260329
1.577856	0.307603	-0.744689	2.641437
1.577856	0.307603	-0.744689	2.641437
1.577856	0.307603	-0.744689	2.641437
1.577856	0.307603	-0.744689	2.641437
2.143089	-0.162863	-0.764072	2.589174
2.143089	-0.162863	-0.764072	2.589174
1.925238	0.213682	-0.479141	2.500105
1.836171	0.198013	-0.380003	2.460769
0.722241	0.762443	-0.313685	1.373989
0.722241	0.762443	-0.313685	1.373989
0.057024	0.970697	-0.450610	1.669290
0.057024	0.970697	-0.450610	1.669290
0.873656	1.388162	-0.087022	2.705669
0.873656	1.388162	-0.087022	2.705669
0.873656	1.388162	-0.087022	2.705669
0.873656	1.388162	-0.087022	2.705669
0.524060	0.537236	-0.721092	2.017324
0.563716	0.533641	-0.707899	2.017859
1.314469	0.952805	-0.065239	2.716362
1.314469	0.952805	-0.065239	2.716362
0.743306	0.441249	-0.809499	2.141910
0.743306	0.441249	-0.809499	2.141910
0.743306	0.441249	-0.809499	2.141910
1.578643	0.662117	-0.160655	2.617744
1.027701	0.550172	-0.521356	2.170002
1.060220	0.421059	-0.531160	2.357586
1.286911	0.050669	-0.535353	2.314752
1.286911	0.050669	-0.535353	2.314752
1.245512	0.142487	-0.761964	2.430961
1.245512	0.142487	-0.761964	2.430961
1.891576	-0.087786	-0.585380	2.209815
1.891576	-0.087786	-0.585380	2.209815
1.891576	-0.087786	-0.585380	2.209815
1.891576	-0.087786	-0.585380	2.209815
1.478616	-0.498902	-0.504182	0.768187
1.478616	-0.498902	-0.504182	0.768187
1.510636	-0.313470	-0.542139	2.792884
1.804791	0.246968	-1.024213	2.999973
1.858992	0.527827	-0.620199	2.786239
1.858992	0.527827	-0.620199	2.786239
1.582554	-0.322268	-0.473542	2.434918
1.582554	-0.322268	-0.473542	2.434918
2.113489	-0.845412	-0.925021	2.382303
2.113489	-0.845412	-0.925021	2.382303
2.396812	-0.492816	-0.659388	1.909843
2.396812	-0.492816	-0.659388	1.909843
2.396812	-0.492816	-0.659388	1.909843
2.396812	-0.492816	-0.659388	1.909843
2.396812	-0.492816	-0.659388	1.909843
1.710174	-0.168498	-0.540225	2.717876
1.710174	-0.168498	-0.540225	2.717876
1.710174	-0.168498	-0.540225	2.717876
1.419717	-0.017465	-0.470352	2.868130
1.419717	-0.017465	-0.470352	2.868130
1.419717	-0.017465	-0.470352	2.868130
1.846320	-0.288821	-0.823094	2.454972
1.846320	-0.288821	-0.823094	2.454972
1.846320	-0.288821	-0.823094	2.454972
2.728602	-0.306986	-0.586200	3.074924
2.728602	-0.306986	-0.586200	3.074924
2.638765	-0.326009	-0.651882	3.087830
2.638765	-0.326009	-0.651882	3.087830
2.194735	-0.816205	-1.004701	2.685012
2.194735	-0.816205	-1.004701	2.685012
2.330283	-0.952831	-0.695758	2.326285
2.330283	-0.952831	-0.695758	2.326285
2.738748	-1.196331	-1.082842	3.168268
2.738748	-1.196331	-1.082842	3.168268
3.359091	-1.013828	-0.969025	3.083329
3.359091	-1.013828	-0.969025	3.083329
3.279594	-1.184588	-0.426848	3.075808
3.279594	-1.184588	-0.426848	3.075808
2.117524	-0.088972	-0.515811	1.926158
2.117524	-0.088972	-0.515811	1.926158
1.777740	0.296927	0.449788	2.918441
1.777740	0.296927	0.449788	2.918441
1.777740	0.296927	0.449788	2.918441
1.777740	0.296927	0.449788	2.918441
1.367223	-0.207523	0.141944	2.463295
1.367223	-0.207523	0.141944	2.463295
0.921809	-0.262080	0.670013	1.755051
0.921809	-0.262080	0.670013	1.755051
0.921809	-0.262080	0.670013	1.755051
1.385220	0.039995	0.336308	2.449811
1.536149	-0.063522	0.361564	3.035479
1.536149	-0.063522	0.361564	3.035479
2.279403	0.369149	0.179773	3.161836
2.279403	0.369149	0.179773	3.161836
2.554580	0.354711	0.075641	3.228589
2.554580	0.354711	0.075641	3.228589
2.227131	0.606634	-0.197501	1.920817
2.227131	0.606634	-0.197501	1.920817
2.227131	0.606634	-0.197501	1.920817
1.841440	0.680141	-0.320151	0.226228
1.737427	0.587376	-0.310679	-0.190125
2.138702	0.606843	-0.114081	3.370292
2.138702	0.606843	-0.114081	3.370292
2.138702	0.606843	-0.114081	3.370292
1.765001	1.314156	-0.264042	2.636915
1.765001	1.314156	-0.264042	2.636915
1.745465	1.471160	-0.226448	2.625547
1.745465	1.471160	-0.226448	2.625547
1.993271	1.140960	-0.192450	2.246528
1.993271	1.140960	-0.192450	2.246528
2.670771	1.464679	-0.489929	3.067446
2.670771	1.464679	-0.489929	3.067446
2.530787	0.045524	-0.618512	2.807797
2.530787	0.045524	-0.618512	2.807797
2.177376	-0.580094	-0.526478	1.537226
2.177376	-0.580094	-0.526478	1.537226
2.177376	-0.580094	-0.526478	1.537226
2.537881	1.151363	-0.494803	3.041137
2.537881	1.151363	-0.494803	3.041137
2.537881	1.151363	-0.494803	3.041137
2.181967	2.011100	-0.674252	2.928538
2.181967	2.011100	-0.674252	2.928538
2.181967	2.011100	-0.674252	2.928538
1.308429	1.503387	-0.362766	2.335620
1.308429	1.503387	-0.362766	2.335620
1.308429	1.503387	-0.362766	2.335620
1.308429	1.503387	-0.362766	2.335620
1.035442	1.694156	-0.229024	3.277780
1.731848	1.633304	-0.500790	3.113532
1.263087	0.111027	-0.378561	2.796591
