-8.292411	0.837397	0.950851
-8.422129	1.183960	1.586795
-8.716455	1.415844	2.203377
-9.059965	1.570902	2.596300
-9.413642	1.703084	2.750786
-9.762834	1.845689	2.768911
-10.093757	2.026903	2.697227
-10.384779	2.265053	2.548340
-8.406926	0.497709	0.673005
-8.293807	0.850322	0.962895
-8.436255	1.197403	1.612688
-8.739229	1.428389	2.227312
-9.090176	1.582884	2.608936
-9.450161	1.716774	2.756230
-9.803612	1.865872	2.763973
-10.138405	2.053560	2.686508
-10.422869	2.309454	2.520001
-8.402783	0.502717	0.676459
-8.295204	0.863247	0.974613
-8.450380	1.210846	1.637911
-8.762002	1.440933	2.250425
-9.120501	1.594567	2.621553
-9.486679	1.730464	2.761491
-9.844391	1.886055	2.758787
-10.180660	2.083564	2.670927
-10.460959	2.353856	2.492536
-8.398640	0.507726	0.679802
-8.296601	0.876172	0.986017
-8.464506	1.224289	1.662458
-8.784776	1.453478	2.272735
-9.150984	1.605838	2.634303
-9.523197	1.744154	2.766577
-9.885169	1.906238	2.753214
-10.220343	2.117168	2.650293
-10.499048	2.398257	2.465943
-8.394497	0.512734	0.683038
-8.297997	0.889096	0.997115
-8.478631	1.237732	1.686328
-8.807549	1.466023	2.294262
-9.181467	1.617109	2.646630
-9.559715	1.757844	2.771496
-9.925827	1.926642	2.747508
-10.260026	2.150772	2.630285
-10.534459	2.444620	2.436487
-8.390354	0.517743	0.686172
-8.299394	0.902021	1.007918
-8.492757	1.251175	1.709522
-8.830323	1.478568	2.315027
-9.211950	1.628380	2.658551
-9.596234	1.771534	2.776256
-9.964894	1.949967	2.737940
-10.299709	2.184376	2.610891
-10.565290	2.494336	2.405097
-8.386210	0.522751	0.689210
-8.300791	0.914946	1.018435
-8.506883	1.264618	1.732044
-8.853993	1.489211	2.337515
-9.242433	1.639651	2.670083
-9.632752	1.785224	2.778350
-10.003961	1.973292	2.728662
-10.339392	2.217980	2.592096
-10.596121	2.544051	2.374594
-8.382067	0.527760	0.692154
-8.302187	0.927871	1.028673
-8.521008	1.278061	1.753902
-8.878161	1.498796	2.360596
-9.272917	1.650922	2.681242
-9.669104	1.799299	2.778507
-10.043028	1.996616	2.719663
-10.375936	2.254744	2.569201
-10.626952	2.593767	2.344996
-8.377924	0.532768	0.695010
-8.303584	0.940796	1.038644
-8.535134	1.291505	1.775105
-8.902330	1.508382	2.382904
-9.303400	1.662193	2.692043
-9.704057	1.816598	2.774571
-10.082095	2.019941	2.710933
-10.409793	2.294212	2.546635
-10.654714	2.644928	2.312495
-8.373781	0.537777	0.697780
-8.304980	0.953720	1.048354
-8.549260	1.304948	1.795662
-8.926498	1.517967	2.404456
-9.333883	1.673464	2.702500
-9.739010	1.833898	2.770751
-10.121162	2.043266	2.702460
-10.443651	2.333680	2.524671
-10.673385	2.700368	2.269686
-8.369638	0.542785	0.700470
-8.306377	0.966645	1.057812
-8.563385	1.318391	1.815588
-8.950666	1.527553	2.425270
-9.364366	1.684735	2.712627
-9.773963	1.851198	2.767041
-10.160229	2.066590	2.694235
-10.477508	2.373148	2.503305
-10.692057	2.755808	2.228004
-8.365495	0.547794	0.703083
-8.308054	0.979483	1.067274
-8.577511	1.331834	1.834894
-8.974835	1.537138	2.445082
-9.394838	1.696034	2.722404
-9.808916	1.868497	2.763438
-10.195097	2.095790	2.678319
-10.511366	2.412616	2.482532
-10.710729	2.811248	2.195281
-8.361352	0.552802	0.705621
-8.314248	0.990912	1.080497
-8.591637	1.345277	1.853597
-8.999003	1.546724	2.459762
-9.425270	1.707443	2.731751
-9.843869	1.885797	2.759937
-10.229820	2.125193	2.662676
-10.541004	2.455173	2.456728
-10.727405	2.867079	2.161588
-8.357209	0.557811	0.708088
-8.320442	1.002342	1.093494
-8.607772	1.355976	1.874977
-9.023172	1.556309	2.474022
-9.455702	1.718851	2.737222
-9.878822	1.903097	2.756533
-10.264542	2.154597	2.647444
-10.568409	2.499365	2.428640
-10.731055	2.925465	2.115014
-8.353066	0.562819	0.710486
-8.326636	1.013771	1.106264
-8.624852	1.365384	1.897321
-9.047340	1.565895	2.487874
-9.486134	1.730260	2.740873
-9.913775	1.920396	2.753224
-10.299265	2.184000	2.632616
-10.595814	2.543557	2.401275
-10.734705	2.983851	2.069331
-8.349472	0.568131	0.714074
-8.332830	1.025201	1.118811
-8.641932	1.374793	1.918613
-9.071509	1.575480	2.501331
-9.516566	1.741668	2.744422
-9.947652	1.939672	2.747646
-10.333987	2.213403	2.618180
-10.623220	2.587748	2.376961
-10.738355	3.042237	2.024697
-8.347440	0.574305	0.721103
-8.339024	1.036631	1.131136
-8.659012	1.384201	1.938049
-9.095677	1.585066	2.514405
-9.546998	1.753077	2.747876
-9.981138	1.959665	2.741370
-10.367092	2.244435	2.601799
-10.650379	2.632056	2.353846
-10.742005	3.100623	1.983531
-8.345409	0.580479	0.727968
-8.345217	1.048060	1.143241
-8.676092	1.393610	1.957047
-9.119955	1.594365	2.527420
-9.577430	1.764485	2.751236
-10.014624	1.979657	2.734943
-10.396718	2.278970	2.580863
-10.666976	2.681336	2.319781
-10.732074	3.158127	1.935211
-8.343377	0.586654	0.734675
-8.351411	1.059490	1.155129
-8.693172	1.403018	1.975610
-9.144342	1.603382	2.540374
-9.607862	1.775893	2.754507
-10.048110	1.999650	2.728375
-10.426343	2.313504	2.560424
-10.683573	2.730616	2.286416
-10.720903	3.215551	1.886426
-8.341346	0.592828	0.741227
-8.357605	1.070919	1.166802
-8.710252	1.412427	1.993739
-9.168728	1.612399	2.552967
-9.638294	1.787302	2.757693
-10.081596	2.019643	2.721974
-10.455969	2.348039	2.540481
-10.700170	2.779896	2.253800
-10.709732	3.272975	1.838566
-8.339314	0.599003	0.747629
-8.363799	1.082349	1.178263
-8.727332	1.421835	2.011437
-9.193115	1.621416	2.565208
-9.668582	1.799041	2.760441
-10.115082	2.039635	2.715735
-10.485594	2.382573	2.521381
-10.716767	2.829176	2.221978
-10.698562	3.330399	1.791816
-8.337283	0.605177	0.753887
-8.369993	1.093779	1.189515
-8.744413	1.431244	2.028710
-9.217501	1.630432	2.577109
-9.697710	1.813457	2.760278
-10.148568	2.059628	2.709652
-10.515219	2.417108	2.505555
-10.728180	2.879473	2.186190
-10.676995	3.384476	1.736496
-8.335252	0.611351	0.760005
-8.376187	1.105208	1.200561
-8.761493	1.440653	2.045562
-9.241888	1.639449	2.588680
-9.726837	1.827873	2.760120
-10.179772	2.082812	2.700001
-10.540697	2.454679	2.485311
-10.731424	2.931372	2.147245
-10.652566	3.437631	1.684118
-8.333220	0.617526	0.765986
-8.382380	1.116638	1.211403
-8.778573	1.450061	2.062000
-9.266274	1.648466	2.599933
-9.755965	1.842290	2.759965
-10.209534	2.108015	2.688243
-10.564677	2.493347	2.463777
-10.734668	2.983270	2.111200
-10.628137	3.490786	1.634334
-8.331189	0.623700	0.771835
-8.388574	1.128067	1.222045
-8.795653	1.459470	2.078030
-9.290661	1.657483	2.610877
-9.785093	1.856706	2.759814
-10.239297	2.133218	2.676750
-10.588656	2.532014	2.442703
-10.737913	3.035169	2.075802
-10.603708	3.543941	1.585669
-8.329157	0.629875	0.777556
-8.394768	1.139497	1.232490
-8.812733	1.468878	2.093659
-9.315047	1.666499	2.621523
-9.814220	1.871122	2.759667
-10.269059	2.158421	2.665515
-10.612636	2.570682	2.422092
-10.741157	3.087067	2.041120
-10.576262	3.595411	1.535315
-8.327126	0.636049	0.783152
-8.400962	1.150927	1.242741
-8.829813	1.478287	2.108895
-9.339434	1.675516	2.631879
-9.843348	1.885539	2.759524
-10.298821	2.183624	2.654533
-10.636616	2.609350	2.401946
-10.735909	3.138415	2.000104
-10.543805	3.644081	1.481340
-8.325094	0.642223	0.788628
-8.407156	1.162356	1.252801
-8.847410	1.486600	2.124767
-9.363820	1.684533	2.641956
-9.872475	1.899955	2.758290
-10.328583	2.208827	2.643797
-10.656417	2.649985	2.378298
-10.725979	3.189458	1.955816
-10.511348	3.692751	1.432565
-8.323063	0.648398	0.793987
-8.413350	1.173786	1.262674
-8.865536	1.493789	2.141303
-9.388207	1.693550	2.651763
-9.901603	1.914372	2.755975
-10.358249	2.234127	2.633184
-10.670939	2.693105	2.350125
-10.716050	3.240502	1.912393
-10.478892	3.741421	1.389609
-8.321031	0.654572	0.799231
-8.421707	1.183559	1.274002
-8.883662	1.500978	2.157457
-9.412553	1.702675	2.658998
-9.930409	1.929378	2.753123
-10.383642	2.263728	2.617690
-10.685462	2.736225	2.323045
-10.706120	3.291546	1.874819
-10.445777	3.789589	1.347064
-8.319000	0.660746	0.804366
-8.431124	1.192521	1.285981
-8.901789	1.508167	2.173234
-9.436898	1.711802	2.664990
-9.958314	1.946038	2.748697
-10.409035	2.293329	2.602502
-10.699984	2.779345	2.298077
-10.696190	3.342589	1.837929
-10.407332	3.833682	1.300042
-8.316968	0.666921	0.809393
-8.440542	1.201483	1.297813
-8.919915	1.515356	2.188639
-9.461244	1.720929	2.670842
-9.986219	1.962699	2.744368
-10.434429	2.322930	2.587617
-10.714507	2.822465	2.273591
-10.674524	3.389854	1.792144
-10.368886	3.877775	1.254299
-8.314937	0.673095	0.814316
-8.449959	1.210445	1.309499
-8.938041	1.522545	2.203679
-9.485589	1.730055	2.676559
-10.014124	1.979359	2.740133
-10.459822	2.352531	2.573033
-10.727332	2.865918	2.248256
-10.652809	3.437103	1.746892
-10.330441	3.921868	1.211270
-8.312905	0.679270	0.819138
-8.459376	1.219407	1.321038
-8.956168	1.529735	2.218359
-9.509935	1.739182	2.682145
-10.042029	1.996020	2.735988
-10.485215	2.382132	2.558745
-10.730171	2.911329	2.215457
-10.631094	3.484351	1.702382
-10.291093	3.965087	1.175995
-8.310874	0.685444	0.823861
-8.468793	1.228369	1.332430
-8.974294	1.536924	2.232686
-9.534280	1.748309	2.687605
-10.069934	2.012680	2.731933
-10.510608	2.411733	2.544752
-10.733010	2.956740	2.183109
-10.609380	3.531600	1.658768
-10.248311	4.004986	1.137687
-8.308842	0.691618	0.828489
-8.478210	1.237331	1.343674
-8.992420	1.544113	2.246668
-9.558626	1.757436	2.692941
-10.097839	2.029341	2.727963
-10.533539	2.443136	2.528625
-10.735849	3.002151	2.151267
-10.587403	3.578703	1.618195
-10.205530	4.044885	1.100304
-8.306811	0.697793	0.833024
-8.487627	1.246293	1.354771
-9.010547	1.551302	2.260311
-9.582971	1.766562	2.698159
-10.125744	2.046001	2.724075
-10.554093	2.476280	2.510478
-10.738688	3.047563	2.119984
-10.558553	3.621966	1.574689
-10.162749	4.084784	1.063915
-8.304779	0.703967	0.837468
-8.497044	1.255255	1.365720
-9.028673	1.558491	2.273622
-9.607317	1.775689	2.703261
-10.153649	2.062662	2.720269
-10.574647	2.509424	2.492664
-10.741526	3.092974	2.089304
-10.529703	3.665228	1.531930
-10.118612	4.123068	1.026916
-8.302748	0.710142	0.841825
-8.506461	1.264217	1.376523
-9.046799	1.565680	2.286610
-9.631662	1.784816	2.708251
-10.179328	2.082436	2.713524
-10.595201	2.542568	2.475184
-10.736020	3.137844	2.056175
-10.500852	3.708490	1.490050
-10.071875	4.158252	0.993815
-8.300716	0.716316	0.846097
-8.515878	1.273179	1.387179
-9.064926	1.572869	2.299280
-9.656008	1.793943	2.713133
-10.204130	2.103439	2.705729
-10.615755	2.575712	2.458038
-10.727331	3.182507	2.022262
-10.472002	3.751753	1.449165
-10.025137	4.193436	0.963702
-8.298685	0.722490	0.850285
-8.525295	1.282141	1.397690
-9.083052	1.580058	2.311642
-9.679712	1.804549	2.716637
-10.228932	2.124441	2.698080
-10.636309	2.608855	2.442464
-10.718643	3.227170	1.988725
-10.441888	3.794049	1.408203
-9.978399	4.228620	0.934262
-8.304662	0.950770	1.245458
-8.697131	1.405199	1.770742
-9.265343	1.648121	2.513700
-9.837517	1.882653	2.745089
-10.349174	2.226263	2.651564
-10.686090	2.738091	2.352166
-10.695004	3.345291	1.870531
-10.374838	3.870949	1.302663
-9.907017	4.271897	0.866069
-8.305360	0.957232	1.250057
-8.708518	1.411471	1.780277
-9.283633	1.654884	2.522098
-9.860819	1.894186	2.744889
-10.371585	2.249672	2.641283
-10.698538	2.775051	2.331094
-10.676004	3.386634	1.832408
-10.340664	3.910142	1.265379
-9.856731	4.301790	0.840624
-8.306058	0.963695	1.254566
-8.719905	1.417744	1.789658
-9.301922	1.661647	2.530296
-9.884121	1.905719	2.744692
-10.392746	2.274340	2.629827
-10.710986	2.812011	2.310399
-10.657003	3.427976	1.795976
-10.306491	3.949336	1.229093
-9.806445	4.331683	0.815685
-8.399280	1.147824	1.655371
-8.890756	1.503792	2.094095
-9.466667	1.722962	2.647367
-10.023099	1.984718	2.739961
-10.486592	2.383736	2.566719
-10.731810	2.937552	2.210313
-10.610033	3.530179	1.678056
-10.236540	4.015964	1.140269
-9.734983	4.369368	0.764482
-8.402377	1.153539	1.659788
-8.902841	1.508584	2.101485
-9.484927	1.729807	2.652420
-10.045423	1.998046	2.736861
-10.507753	2.408404	2.555818
-10.734244	2.976476	2.184206
-10.591032	3.571522	1.642275
-10.198512	4.051430	1.108448
-9.682759	4.395730	0.736913
-8.405474	1.159253	1.664116
-8.914925	1.513377	2.108738
-9.503186	1.736652	2.657360
-10.067747	2.011375	2.733824
-10.527802	2.433885	2.544086
-10.736677	3.015400	2.158509
-10.566634	3.609849	1.603805
-10.160484	4.086895	1.077409
-9.630535	4.422091	0.714674
-8.541420	1.297486	2.020350
-9.082586	1.579874	2.345871
-9.658572	1.794904	2.722692
-10.193812	2.094701	2.707736
-10.600060	2.550402	2.465359
-10.736123	3.137312	2.050432
-10.506568	3.699920	1.489644
-10.087903	4.146186	0.999698
-9.558815	4.456021	0.673388
-8.546128	1.301967	2.024191
-9.094670	1.584666	2.350452
-9.676341	1.802881	2.724406
-10.213653	2.111503	2.701563
-10.617188	2.578022	2.452462
-10.728676	3.175595	2.021564
-10.481324	3.737774	1.454179
-10.046358	4.177461	0.972904
-9.504117	4.476766	0.647476
-8.550837	1.306448	2.027955
-9.106755	1.589459	2.354940
-9.693817	1.811530	2.725496
-10.233494	2.128305	2.695509
-10.634316	2.605642	2.440387
-10.721229	3.213877	1.993058
-10.456080	3.775629	1.419618
-10.004813	4.208736	0.946696
-9.449419	4.497512	0.622115
-8.555545	1.310929	2.031644
-9.118939	1.593990	2.359555
-9.711294	1.820180	2.726563
-10.253336	2.145107	2.689350
-10.650875	2.633530	2.428082
-10.713782	3.252160	1.964951
-10.427300	3.810781	1.383118
-9.962524	4.238900	0.920069
-9.394721	4.518257	0.600693
-8.560254	1.315410	2.035259
-9.131133	1.598498	2.364097
-9.728771	1.828830	2.727608
-10.273177	2.161909	2.683291
-10.661248	2.664330	2.410992
-10.706334	3.290443	1.937280
-10.397398	3.845075	1.350947
-9.917826	4.265472	0.890771
-9.339962	4.538818	0.580624
-8.564962	1.319892	2.038803
-9.143326	1.603006	2.368548
-9.746247	1.837480	2.728631
-10.293019	2.178711	2.677348
-10.671621	2.695130	2.394159
-10.698887	3.328726	1.910074
-10.367495	3.879370	1.319418
-9.873127	4.292043	0.862134
-9.283786	4.555142	0.557572
-8.569671	1.324373	2.042278
-9.155519	1.607515	2.372913
-9.763724	1.846130	2.729633
-10.312860	2.195512	2.671518
-10.681994	2.725930	2.377587
-10.685850	3.365208	1.879481
-10.337593	3.913664	1.288571
-9.828428	4.318615	0.838354
-9.227609	4.571466	0.534977
-8.739156	1.428349	2.335686
-9.328890	1.671618	2.545495
-9.915959	1.921477	2.744780
-10.420285	2.306443	2.614765
-10.726647	2.858513	2.284028
-10.633684	3.478716	1.750863
-10.261433	3.992748	1.181565
-9.745196	4.364213	0.783712
-9.150806	4.593784	0.496037
-8.744850	1.431485	2.338762
-9.341083	1.676126	2.547994
-9.933001	1.930925	2.743667
-10.437214	2.326177	2.606306
-10.728894	2.890906	2.263014
-10.617398	3.514152	1.721322
-10.228159	4.023781	1.154611
-9.698774	4.387645	0.760220
-9.094630	4.610109	0.477359
-8.750543	1.434621	2.341778
-9.353276	1.680634	2.550442
-9.949744	1.940921	2.742098
-10.454143	2.345911	2.598002
-10.730922	2.923343	2.242577
-10.601112	3.549589	1.692295
-10.194884	4.054813	1.128366
-9.652353	4.411078	0.737226
-9.037712	4.623462	0.456754
-8.756236	1.437757	2.344736
-9.365470	1.685143	2.552842
-9.966487	1.950918	2.740559
-10.471072	2.365645	2.589851
-10.732950	2.955780	2.222411
-10.583632	3.584359	1.662895
-10.161610	4.085846	1.102694
-9.605932	4.434510	0.715730
-8.980453	4.635447	0.435511
-8.761930	1.440893	2.347637
-9.377663	1.689651	2.555194
-9.983230	1.960914	2.739051
-10.488001	2.385379	2.581850
-10.734978	2.988216	2.202527
-10.561994	3.616805	1.630812
-10.127755	4.116185	1.076955
-9.558686	4.456070	0.696602
-8.923194	4.647433	0.415370
-8.767623	1.444029	2.350482
-9.389854	1.694166	2.557496
-9.999973	1.970910	2.737571
-10.504929	2.405113	2.574000
-10.737005	3.020653	2.182936
-10.540357	3.649252	1.599264
-10.091403	4.143551	1.049005
-9.510065	4.474510	0.675347
-8.865935	4.659418	0.398440
-8.773316	1.447166	2.353274
-9.402026	1.698729	2.559714
-10.016716	1.980906	2.736120
-10.521858	2.424847	2.566331
-10.739033	3.053089	2.163645
-10.518719	3.681699	1.568299
-10.055051	4.170916	1.021684
-9.461445	4.492951	0.654485
-8.808676	4.671404	0.381846
-8.779010	1.450302	2.356014
-9.414199	1.703292	2.561890
-10.033459	1.990903	2.734696
-10.535794	2.446772	2.556218
-10.741061	3.085526	2.144661
-10.497081	3.714146	1.540260
-10.018700	4.198282	0.995009
-9.412824	4.511391	0.634021
-8.750553	4.677996	0.361643
-8.784703	1.453438	2.358703
-9.426372	1.707856	2.564024
-10.050202	2.000899	2.733298
-10.549496	2.468868	2.546069
-10.739927	3.117758	2.124027
-10.475443	3.746592	1.512904
-9.982348	4.225647	0.971024
-9.364204	4.529831	0.613963
-8.692415	4.684494	0.341756
-8.976552	1.537819	2.570852
-9.607865	1.775895	2.676529
-10.198209	2.098425	2.711371
-10.634674	2.606219	2.461603
-10.712140	3.260598	1.987158
-10.395089	3.847723	1.380160
-9.885652	4.284597	0.891730
-9.271451	4.558726	0.564166
-8.611814	4.693503	0.310612
-8.982594	1.540215	2.572705
-9.620037	1.780458	2.677553
-10.213090	2.111026	2.707251
-10.648377	2.628315	2.452095
-10.705934	3.292500	1.965994
-10.369459	3.877118	1.351055
-9.846541	4.307848	0.868394
-9.221516	4.573237	0.545116
-8.553676	4.700000	0.294501
-8.988636	1.542612	2.574523
-9.632210	1.785021	2.678559
-10.227971	2.123628	2.703205
-10.657316	2.652653	2.439202
-10.699728	3.324402	1.945147
-10.343829	3.906513	1.325801
-9.807430	4.331098	0.845566
-9.171582	4.587747	0.526433
-8.495274	4.702871	0.276094
-8.994678	1.545008	2.576308
-9.644383	1.789585	2.679545
-10.242852	2.136229	2.699231
-10.665614	2.677293	2.426027
-10.690404	3.355300	1.922645
-10.318198	3.935909	1.301473
-9.767542	4.352933	0.824312
-9.121647	4.602258	0.508119
-8.436808	4.704860	0.258542
-9.000720	1.547405	2.578060
-9.656556	1.794148	2.680513
-10.257733	2.148831	2.695328
-10.673913	2.701933	2.413049
-10.676832	3.384831	1.897707
-10.291730	3.964493	1.276860
-9.726923	4.373436	0.805358
-9.071613	4.616366	0.490687
-8.378341	4.706849	0.242372
-9.006762	1.549801	2.579780
-9.668585	1.799042	2.681206
-10.272615	2.161432	2.691494
-10.682211	2.726573	2.400518
-10.663260	3.414361	1.873031
-10.263209	3.991092	1.250829
-9.686305	4.393940	0.786739
-9.020716	4.627019	0.473055
-8.319875	4.708839	0.226499
-9.012804	1.552197	2.581468
-9.680236	1.804808	2.681213
-10.287496	2.174034	2.687726
-10.690510	2.751213	2.388824
-10.649689	3.443892	1.848642
-10.234688	4.017691	1.225318
-9.645686	4.414443	0.768458
-8.969819	4.637673	0.455741
-8.261403	4.709702	0.210145
-9.018846	1.554594	2.583126
-9.691887	1.810575	2.681221
-10.302377	2.186635	2.684024
-10.698808	2.775853	2.377306
-10.636117	3.473423	1.824564
-10.206167	4.044291	1.200343
-9.605067	4.434946	0.750520
-8.918922	4.648327	0.438744
-8.202921	4.708293	0.192534
-9.024888	1.556990	2.584755
-9.703538	1.816342	2.681228
-10.317258	2.199236	2.680386
-10.707107	2.800493	2.365963
-10.622545	3.502953	1.800819
-10.177646	4.070890	1.175919
-9.563858	4.454108	0.731946
-8.868025	4.658981	0.422067
-8.144439	4.706884	0.176236
-9.030931	1.559386	2.586355
-9.715189	1.822108	2.681235
-10.332139	2.211838	2.676810
-10.715406	2.825133	2.354792
-10.608973	3.532484	1.777425
-10.149125	4.097489	1.152055
-9.521315	4.470244	0.711524
-8.817128	4.669635	0.405710
-8.085957	4.705474	0.162439
-9.246988	1.641335	2.720166
-9.905761	1.916430	2.733098
-10.462323	2.355446	2.610352
-10.735633	2.998702	2.224955
-10.528457	3.667096	1.621174
-10.039560	4.182578	1.039276
-9.408774	4.512927	0.646961
-8.715994	4.681859	0.360719
-8.002666	4.701157	0.133075
-9.253085	1.643589	2.720773
-9.917412	1.922196	2.732637
-10.475020	2.370247	2.605096
-10.737255	3.024651	2.210223
-10.510426	3.694135	1.597534
-10.008402	4.206035	1.018007
-9.366231	4.529063	0.630387
-8.664316	4.687635	0.344059
-7.944435	4.695544	0.116561
-9.259181	1.645843	2.721370
-9.928812	1.928424	2.731824
-10.487716	2.385048	2.599927
-10.738878	3.050600	2.196050
-10.492394	3.721174	1.574297
-9.977243	4.229491	0.997196
-9.323185	4.543693	0.613060
-8.612638	4.693410	0.327708
-7.886204	4.689930	0.101418
-9.265278	1.648098	2.721955
-9.939974	1.935088	2.730688
-10.500413	2.399848	2.594846
-10.740500	3.076549	2.182405
-10.474363	3.748213	1.551479
-9.944035	4.249891	0.974441
-9.279492	4.556390	0.594691
-8.560960	4.699186	0.314098
-7.827973	4.684317	0.087906
-9.271375	1.650352	2.722531
-9.951136	1.941752	2.729571
-10.513110	2.414649	2.589849
-10.742122	3.102499	2.168961
-10.456331	3.775252	1.529090
-9.910511	4.269820	0.951790
-9.235800	4.569086	0.576657
-8.509095	4.702401	0.299396
-7.769889	4.677553	0.073858
-9.277471	1.652606	2.723096
-9.962298	1.948417	2.728474
-10.525287	2.429829	2.584528
-10.737921	3.128070	2.152426
-10.436141	3.800641	1.505856
-9.876987	4.289748	0.933008
-9.192107	4.581783	0.560689
-8.457125	4.704169	0.283985
-7.712117	4.668359	0.058431
-9.283568	1.654860	2.723652
-9.973460	1.955081	2.727396
-10.535564	2.446401	2.577816
-10.732956	3.153592	2.135627
-10.414782	3.825137	1.483416
-9.843463	4.309677	0.914994
-9.148415	4.594479	0.545930
-8.405155	4.705937	0.268835
-7.654345	4.659166	0.043268
-9.289665	1.657114	2.724198
-9.984622	1.961745	2.726336
-10.545841	2.462973	2.571204
-10.727991	3.179114	2.119000
-10.393424	3.849633	1.461319
-9.809939	4.329606	0.897298
-9.104722	4.607176	0.531426
-8.353185	4.707705	0.253946
-7.596572	4.649972	0.028369
-9.295761	1.659368	2.724735
-9.995784	1.968409	2.725294
-10.556118	2.479545	2.564691
-10.723027	3.204636	2.102551
-10.372065	3.874129	1.439578
-9.775951	4.348688	0.879318
-9.060723	4.618645	0.516369
-8.301215	4.709473	0.239931
-7.538934	4.640125	0.014114
-9.301858	1.661623	2.725263
-10.006946	1.975074	2.724269
-10.566395	2.496117	2.558275
-10.718062	3.230157	2.086286
-10.350706	3.898625	1.418204
-9.741135	4.366262	0.860588
-9.016188	4.627967	0.500168
-8.249236	4.709409	0.226075
-7.482215	4.625796	-0.001415
-9.307954	1.663877	2.725782
-10.018108	1.981738	2.723261
-10.576672	2.512689	2.551955
-10.713097	3.255679	2.070211
-10.329348	3.923121	1.397208
-9.706319	4.383837	0.842191
-8.971653	4.637289	0.484243
-8.197252	4.708156	0.211694
-7.425495	4.611467	-0.016699
-9.314051	1.666131	2.726292
-10.029270	1.988402	2.722270
-10.586949	2.529261	2.545728
-10.708132	3.281201	2.054330
-10.307989	3.947617	1.376597
-9.671503	4.401411	0.824130
-8.927119	4.646611	0.468594
-8.145268	4.706904	0.197550
-7.368776	4.597138	-0.031737
-9.320148	1.668385	2.726794
-10.040432	1.995066	2.721295
-10.597226	2.545833	2.539595
-10.703168	3.306723	2.038648
-10.285123	3.970655	1.355155
-9.636687	4.418985	0.806408
-8.882584	4.655933	0.454485
-8.093284	4.705651	0.183643
-7.312304	4.581968	-0.047069
-7.439577	4.615024	-0.247453
-7.332999	4.588100	-0.247453
-7.228596	4.553799	-0.282437
-7.124416	4.518741	-0.321022
-7.022827	4.476847	-0.357869
-6.921603	4.433989	-0.395826
-6.825107	4.381410	-0.449699
-6.729451	4.327334	-0.506715
-6.638617	4.265429	-0.556379
-7.649256	4.658356	-0.157809
-7.510709	4.632994	-0.169424
-7.374040	4.598468	-0.214264
-7.239299	4.557401	-0.271639
-7.105870	4.512007	-0.311887
-6.976066	4.457048	-0.364221
-6.849702	4.395018	-0.428404
-6.727032	4.325685	-0.485397
-6.610551	4.246302	-0.556329
-7.642837	4.657334	-0.157809
-7.498104	4.629810	-0.172862
-7.355134	4.593691	-0.217704
-7.214658	4.549108	-0.277377
-7.075942	4.499336	-0.325909
-6.940152	4.441843	-0.372516
-6.809888	4.372991	-0.443354
-6.684062	4.296401	-0.516506
-6.562953	4.212370	-0.576697
-7.636418	4.656313	-0.157809
-7.485500	4.626626	-0.176010
-7.336227	4.588915	-0.220854
-7.190016	4.540816	-0.282631
-7.046014	4.486664	-0.338749
-6.904793	4.425496	-0.384220
-6.770074	4.350964	-0.457045
-6.641092	4.267116	-0.540864
-6.517917	4.175033	-0.609182
-7.629999	4.655291	-0.157809
-7.472896	4.623442	-0.178904
-7.317450	4.583699	-0.225174
-7.165374	4.532524	-0.287459
-7.016086	4.473993	-0.349122
-6.870667	4.406616	-0.403757
-6.730717	4.328196	-0.472333
-6.598122	4.237831	-0.554484
-6.472881	4.137697	-0.636320
-7.623580	4.654270	-0.157809
-7.460291	4.620258	-0.181573
-7.298969	4.577480	-0.232289
-7.140733	4.524231	-0.291912
-6.986158	4.461321	-0.355558
-6.836541	4.387736	-0.421784
-6.693118	4.302572	-0.496472
-6.556377	4.206919	-0.573135
-6.427845	4.100361	-0.651312
-7.837338	4.685220	-0.096102
-7.641230	4.657079	-0.119309
-7.447342	4.616986	-0.173206
-7.256713	4.563261	-0.239314
-7.070090	4.496858	-0.308278
-6.888969	4.416742	-0.379149
-6.716823	4.318728	-0.467031
-6.554420	4.205296	-0.563640
-6.403956	4.076589	-0.658644
-7.830868	4.684596	-0.096102
-7.628392	4.655036	-0.120532
-7.428435	4.612210	-0.177969
-7.232072	4.554968	-0.247322
-7.040162	4.484186	-0.318499
-6.854843	4.397862	-0.394629
-6.679224	4.293104	-0.486895
-6.514388	4.172108	-0.585525
-6.364384	4.033506	-0.689525
-7.824398	4.683972	-0.096102
-7.615554	4.652993	-0.121679
-7.409529	4.607433	-0.182438
-7.207430	4.546676	-0.254837
-7.010234	4.471515	-0.328093
-6.820717	4.378982	-0.409166
-6.641626	4.267480	-0.505548
-6.474356	4.138921	-0.606077
-6.324812	3.990423	-0.718553
-7.817928	4.683348	-0.096102
-7.602716	4.650950	-0.122758
-7.390623	4.602657	-0.186640
-7.182788	4.538384	-0.261903
-6.980306	4.458843	-0.337115
-6.786590	4.360102	-0.422840
-6.604027	4.241856	-0.523086
-6.434324	4.105733	-0.625400
-6.285636	3.947014	-0.747015
-7.811458	4.682725	-0.096102
-7.589877	4.648907	-0.123775
-7.371716	4.597881	-0.190599
-7.158147	4.530091	-0.268559
-6.950378	4.446172	-0.345612
