-0.085140	-0.015903	0.049301	0.030049
-0.085142	-0.015906	0.049311	0.030061
-0.085144	-0.015909	0.049328	0.040656
-0.085146	-0.015913	0.049347	0.040619
-0.095641	-0.015210	0.049338	0.040666
-0.095644	-0.015212	0.049397	0.041418
-0.095646	-0.015215	0.049452	0.041373
-0.095646	-0.015220	0.049554	0.041135
-0.095639	-0.015231	0.049797	0.042744
-0.095636	-0.015237	0.049890	0.042696
-0.099007	-0.020051	0.050455	0.042522
-0.099012	-0.020053	0.050425	0.042295
-0.099017	-0.020055	0.050375	0.042103
-0.099023	-0.020057	0.050256	0.041980
-0.099030	-0.020058	0.050095	0.042454
-0.099038	-0.020059	0.049961	0.042478
-0.092045	-0.019216	0.044876	0.042685
-0.092050	-0.019218	0.044837	0.042762
-0.092055	-0.019221	0.044852	0.042756
-0.092059	-0.019223	0.044880	0.042747
-0.092062	-0.019226	0.044894	0.034053
-0.092065	-0.019229	0.044890	0.033967
-0.094621	-0.019249	0.043086	0.003656
-0.094624	-0.019251	0.043080	0.003708
-0.103594	-0.018227	0.040321	0.003783
-0.103595	-0.018231	0.040323	0.003869
-0.103593	-0.018236	0.040374	0.003982
-0.103591	-0.018241	0.040452	0.004446
-0.103589	-0.018246	0.040566	0.016621
-0.103585	-0.018252	0.040688	0.016531
-0.107241	-0.018006	0.039791	0.047038
-0.107237	-0.018011	0.039924	0.046719
-0.106620	-0.018661	0.039989	0.046725
-0.106615	-0.018669	0.040032	0.046454
-0.106621	-0.018669	0.039977	0.046198
-0.106627	-0.018671	0.039884	0.046024
-0.106635	-0.018671	0.039685	0.045937
-0.106645	-0.018671	0.039503	0.046194
-0.106655	-0.018672	0.039374	0.045123
-0.106671	-0.018678	0.039315	0.044731
-0.104162	-0.019214	0.036707	-0.029655
-0.104172	-0.018020	0.036639	-0.029935
-0.123489	-0.018023	0.028198	-0.030069
-0.123501	-0.018019	0.027832	-0.029852
-0.123519	-0.018017	0.027340	-0.029692
-0.123520	-0.018024	0.027299	-0.029361
-0.123514	-0.018027	0.027387	0.005286
-0.123502	-0.018033	0.027683	0.048303
-0.127667	-0.018272	0.027526	0.048453
-0.129255	-0.019182	0.025770	0.048568
-0.129249	-0.019186	0.025778	0.048757
-0.129241	-0.019190	0.025864	0.048804
-0.129229	-0.019192	0.026103	0.048788
-0.129223	-0.019192	0.026192	-0.059437
-0.129222	-0.019191	0.025786	-0.059277
-0.125276	-0.018957	0.016981	-0.058747
-0.148873	-0.018779	0.009606	-0.058182
-0.148885	-0.018791	0.009600	-0.057683
-0.148822	-0.018792	0.010121	-0.057271
-0.148725	-0.018769	0.011864	-0.057052
-0.148628	-0.018742	0.013171	-0.058013
-0.148548	-0.018712	0.013650	-0.058056
-0.157848	-0.018505	0.014838	-0.063487
-0.157826	-0.018488	0.014920	-0.063446
-0.178693	-0.021274	0.013463	-0.063419
-0.178675	-0.021235	0.013555	-0.063409
-0.178662	-0.021223	0.013679	-0.063405
-0.178653	-0.021212	0.013785	-0.063407
-0.178647	-0.021203	0.013923	-0.063409
-0.178646	-0.021197	0.013966	-0.063409
-0.178649	-0.021193	0.013985	-0.063416
-0.178654	-0.021191	0.014115	-0.063423
-0.178659	-0.021189	0.014015	-0.019813
-0.178671	-0.021191	0.014140	-0.019819
-0.147450	-0.049001	-0.130406	-0.019814
-0.147460	-0.049005	-0.130430	-0.014129
-0.147464	-0.049006	-0.130371	-0.013935
-0.137955	-0.052150	-0.095393	-0.013953
-0.116589	-0.059628	-0.126889	-0.013966
-0.116589	-0.059629	-0.126678	-0.013974
-0.116589	-0.059629	-0.126684	-0.013980
-0.116588	-0.059628	-0.126591	-0.013987
-0.116588	-0.059628	-0.126587	-0.013997
-0.116588	-0.059628	-0.126609	-0.014024
-0.116588	-0.059628	-0.126644	-0.014054
-0.116587	-0.059628	-0.126755	-0.014069
-0.116587	-0.059628	-0.126819	-0.014191
-0.116586	-0.059628	-0.126941	-0.060796
-0.105919	-0.057638	-0.113670	-0.060746
-0.014627	-0.038369	-0.108476	-0.060700
-0.014630	-0.038365	-0.108832	-0.060691
-0.014633	-0.038361	-0.108957	-0.060678
-0.014637	-0.038355	-0.108956	-0.060670
-0.014639	-0.038352	-0.108952	-0.078691
-0.014640	-0.038350	-0.108943	-0.078741
-0.014641	-0.031271	-0.113759	-0.078749
0.005283	-0.031272	-0.113533	-0.078755
0.005286	-0.031275	-0.113454	-0.078758
0.005287	-0.031275	-0.113447	-0.078758
0.005289	-0.031277	-0.113448	-0.081795
0.005289	-0.031277	-0.113452	-0.094606
0.005289	-0.030794	-0.114727	-0.094582
0.016345	-0.030124	-0.117579	-0.094559
0.016345	-0.030124	-0.117713	-0.094554
0.016344	-0.030123	-0.117754	-0.094551
0.016342	-0.030122	-0.117742	-0.094546
0.016342	-0.030121	-0.117729	-0.094545
0.016341	-0.030121	-0.117708	-0.094545
0.016341	-0.030121	-0.117701	-0.098360
0.016340	-0.030121	-0.117695	-0.100862
0.017601	-0.027907	-0.117461	-0.100844
0.033925	-0.024949	-0.111461	-0.100828
0.033925	-0.024949	-0.111632	-0.100823
0.033924	-0.024948	-0.111675	-0.100822
0.033923	-0.024948	-0.111667	-0.100822
0.033923	-0.024947	-0.111662	-0.100822
0.033923	-0.024947	-0.111655	-0.100483
0.033923	-0.024947	-0.111653	-0.100501
0.031958	-0.026419	-0.111877	-0.100513
0.031959	-0.026420	-0.111732	-0.101618
0.031960	-0.026422	-0.111702	-0.101594
0.031961	-0.026423	-0.111714	-0.101580
0.027097	-0.030471	-0.112964	-0.101573
0.027097	-0.030470	-0.113134	-0.101568
0.027096	-0.030469	-0.113180	-0.101564
0.027095	-0.030469	-0.113180	-0.101561
0.027095	-0.030468	-0.113170	-0.101559
0.027094	-0.030468	-0.113159	-0.101942
0.027094	-0.030467	-0.113148	-0.101962
0.027094	-0.030467	-0.113138	-0.102087
0.028097	-0.030378	-0.113390	-0.102078
0.028097	-0.030378	-0.113272	-0.102074
0.027417	-0.031530	-0.114889	-0.102072
0.027417	-0.031530	-0.114973	-0.102072
0.027417	-0.031530	-0.115003	-0.102072
0.027417	-0.031530	-0.115008	-0.102073
0.027417	-0.031530	-0.115007	-0.102073
0.027416	-0.031530	-0.115007	-0.102074
0.027416	-0.031530	-0.115007	-0.102075
0.027416	-0.031529	-0.115007	-0.102361
0.027416	-0.031529	-0.115008	-0.102384
0.027416	-0.031529	-0.115008	-0.101544
0.027568	-0.031287	-0.115117	-0.101529
0.027568	-0.031288	-0.115002	-0.101521
0.028213	-0.032398	-0.116028	-0.101517
0.028213	-0.032398	-0.116161	-0.101515
0.028213	-0.032397	-0.116199	-0.101513
0.028212	-0.032397	-0.116199	-0.101512
0.028212	-0.032396	-0.116194	-0.101511
0.028212	-0.032396	-0.116189	-0.102870
0.028212	-0.032396	-0.116184	-0.102884
0.028212	-0.032396	-0.116180	-0.102893
0.026125	-0.032703	-0.117683	-0.102899
0.026125	-0.032704	-0.117601	-0.103064
0.026126	-0.032704	-0.117589	-0.103051
0.026126	-0.032704	-0.117597	-0.103043
0.028639	-0.032558	-0.118277	-0.103039
0.028639	-0.032557	-0.118370	-0.103037
0.028639	-0.032557	-0.118391	-0.103035
0.028638	-0.032556	-0.118387	-0.103034
0.028638	-0.032556	-0.118380	-0.103033
0.028638	-0.032556	-0.118374	-0.104037
0.028637	-0.032556	-0.118368	-0.104051
0.028637	-0.032556	-0.118364	-0.104061
0.028276	-0.032197	-0.119244	-0.104067
0.028276	-0.032197	-0.119162	-0.103979
0.028277	-0.032198	-0.119149	-0.103966
0.028277	-0.032198	-0.119158	-0.103958
0.028673	-0.033131	-0.120404	-0.103954
0.028673	-0.033131	-0.120498	-0.103951
0.028673	-0.033130	-0.120521	-0.103949
0.028672	-0.033130	-0.120517	-0.103948
0.028672	-0.033130	-0.120502	-0.103923
0.028672	-0.033129	-0.120496	-0.103940
0.028671	-0.033129	-0.120528	-0.105022
0.028671	-0.033128	-0.120728	-0.646497
0.028227	-0.032839	-0.121316	-0.646401
-0.137227	-1.289560	0.434127	-0.646291
-0.137226	-1.289567	0.433387	-0.646227
-0.137266	-1.289594	0.433584	-0.646205
-0.137288	-1.289648	0.433812	-0.646169
-0.137297	-1.289694	0.434007	-0.612704
-0.137294	-1.289704	0.434082	-0.613113
-0.137289	-1.289711	0.434148	-0.613165
-0.126230	-1.211911	0.397991	-0.613159
-0.125344	-1.211873	0.397819	-0.613120
-0.125331	-1.211833	0.397749	-0.613961
-0.125300	-1.211703	0.397647	-0.614459
-0.125264	-1.211613	0.397151	-0.614398
-0.122348	-1.212601	0.401337	-0.614373
-0.122340	-1.212598	0.401280	-0.614321
-0.122345	-1.212604	0.401250	-0.614268
-0.122352	-1.212610	0.401259	-0.614241
-0.122369	-1.212625	0.401263	-0.614214
-0.122379	-1.212631	0.401273	-0.614162
-0.122400	-1.212639	0.401278	-0.614102
-0.122411	-1.212641	0.401289	-0.596988
-0.122431	-1.212640	0.401294	-0.544435
-0.122451	-1.212631	0.401312	-0.544389
-0.133175	-1.209901	0.405136	-0.544380
-0.071669	-1.177025	0.389709	-0.544373
-0.071697	-1.177010	0.389729	-0.544361
-0.071710	-1.177007	0.389745	-0.544357
-0.071722	-1.177005	0.389762	-0.544354
-0.071733	-1.177005	0.389761	-0.544352
-0.071758	-1.177006	0.389754	-0.544345
-0.071770	-1.177007	0.389741	-0.544341
-0.071780	-1.177009	0.389701	-0.544337
-0.071795	-1.177009	0.389676	-0.540115
-0.071801	-1.177009	0.389650	-0.510736
-0.076389	-1.158552	0.385581	-0.510730
-0.065979	-1.094582	0.387615	-0.510727
-0.065985	-1.094581	0.387578	-0.510726
-0.065992	-1.094579	0.387547	-0.510725
-0.065998	-1.094579	0.387537	-0.510724
-0.066004	-1.094581	0.387542	-0.510723
-0.066010	-1.094583	0.387546	-0.510723
-0.066016	-1.094585	0.387554	0.316941
-0.066021	-1.094588	0.387562	0.316938
1.069356	1.686892	-0.452452	0.278036
1.069239	1.686896	-0.452204	0.278030
1.017539	1.544556	-0.387450	0.278015
1.017681	1.544602	-0.387385	0.278006
1.017720	1.544628	-0.387038	0.277991
1.017729	1.544635	-0.386596	0.277267
1.017737	1.544641	-0.385549	0.277267
1.019894	1.550292	-0.384970	0.272129
1.019906	1.550296	-0.384189	0.272284
1.021839	1.573920	-0.391239	0.272409
1.021834	1.573928	-0.392105	0.272560
1.021823	1.573926	-0.392206	0.272641
1.021821	1.573922	-0.392274	0.272666
1.021820	1.573917	-0.392305	0.272704
1.021821	1.573915	-0.392317	0.273639
1.021822	1.573911	-0.392343	0.273613
1.021822	1.573909	-0.392359	0.252382
1.021463	1.574735	-0.394502	0.251562
0.964963	1.493023	-0.384746	0.250814
0.964958	1.493021	-0.386320	0.250527
0.964956	1.493019	-0.387429	0.250046
0.964957	1.493014	-0.387840	0.247929
0.964958	1.493009	-0.388587	0.247832
0.951519	1.468940	-0.377417	0.203591
0.951525	1.468933	-0.379403	0.203765
0.857764	1.428377	-0.136276	0.204266
0.857765	1.428373	-0.136274	0.204916
0.857757	1.428371	-0.136288	0.197435
0.857747	1.428371	-0.135164	0.160244
0.857735	1.428372	-0.135218	0.160572
0.846897	1.431870	-0.259014	0.161039
0.771201	1.418449	-0.257999	0.161321
0.771196	1.418448	-0.257400	0.161498
0.771192	1.418447	-0.256303	0.161584
0.771190	1.418446	-0.255600	0.161605
0.771188	1.418445	-0.255280	0.161603
0.771187	1.418443	-0.255227	0.161599
0.771187	1.418441	-0.255162	0.753031
0.771188	1.418440	-0.255130	0.753310
1.168155	2.728855	-0.845544	0.753552
1.113607	2.728835	-0.845847	0.753594
1.113623	2.728834	-0.845897	0.765342
1.113635	2.728834	-0.845946	0.764982
1.112593	2.714504	-0.828421	0.764632
1.112601	2.714507	-0.829237	0.784432
1.112617	2.714511	-0.829727	0.784144
1.125008	2.687977	-0.860961	0.783647
1.125016	2.687980	-0.861419	0.783459
1.125018	2.687981	-0.861802	0.783315
1.125020	2.687982	-0.862121	0.783213
1.125021	2.687986	-0.862580	0.783148
1.125021	2.687987	-0.862727	0.783116
1.125021	2.687989	-0.862828	0.785209
1.125021	2.687992	-0.862888	0.755324
1.129916	2.693082	-0.858778	0.755411
1.129919	2.702777	-0.646978	0.755473
1.121418	2.702776	-0.647056	0.755526
1.121417	2.702775	-0.647034	0.755620
1.121416	2.702774	-0.646993	0.755662
1.121416	2.702773	-0.646894	0.755732
1.121417	2.702770	-0.646845	0.748079
1.121418	2.702769	-0.646760	0.748045
1.121420	2.702767	-0.646725	0.728627
1.107689	2.705022	-0.670590	0.728783
1.061423	2.691001	-0.712054	0.728827
1.061424	2.690999	-0.712051	0.728859
1.061424	2.690997	-0.712000	0.728882
1.061423	2.690996	-0.711951	0.728898
1.061423	2.690994	-0.711911	0.732502
1.061424	2.690993	-0.711880	0.732400
1.061424	2.690992	-0.711859	0.748194
1.056256	2.688384	-0.710258	0.748255
1.056258	2.688384	-0.710174	0.748296
1.028528	2.671989	-0.708806	0.748332
1.028530	2.671989	-0.708890	0.748363
1.028529	2.671987	-0.708916	0.748401
1.028529	2.671985	-0.708926	0.748445
1.028528	2.671984	-0.708916	0.748496
1.028528	2.671981	-0.708898	0.748549
1.028527	2.671977	-0.708852	2.333399
1.028526	2.671974	-0.708820	2.334061
-2.359575	2.109232	-2.009738	2.258363
-2.359696	2.109169	-2.010103	2.257924
-2.181112	2.137888	-1.934864	2.257689
-2.181136	2.137810	-1.934165	2.257593
-2.181154	2.137759	-1.933980	2.257538
-2.181167	2.137726	-1.933999	2.257499
-2.181178	2.137702	-1.934064	2.257462
-2.181191	2.137684	-1.934142	2.257426
-2.181202	2.137669	-1.934219	2.257393
-2.181212	2.137655	-1.934289	2.257364
-2.181223	2.137643	-1.934351	2.258851
-2.181234	2.137634	-1.934406	2.276808
-2.185376	2.137257	-1.936312	2.276857
-2.213974	2.133604	-1.945299	2.276910
-2.213995	2.133599	-1.945348	2.276931
-2.214005	2.133593	-1.945362	2.276952
-2.214014	2.133583	-1.945356	2.276971
-2.214025	2.133578	-1.945345	2.278816
-2.214037	2.133573	-1.945333	2.278724
-2.214050	2.133338	-1.946310	2.262376
-2.218177	2.133335	-1.946234	2.262432
-2.092736	2.155701	-1.961760	2.262487
-2.092760	2.155688	-1.961822	2.262503
-2.092774	2.155665	-1.961827	2.262528
-2.092808	2.155621	-1.961820	2.262537
-2.092831	2.155577	-1.961807	2.262546
-2.092878	2.155554	-1.961802	2.242917
-2.092899	2.155573	-1.961792	2.134797
-2.061634	2.169322	-1.954845	2.134876
-2.061650	2.225653	-1.913875	2.134952
-1.867950	2.225578	-1.913949	2.134974
-1.867949	2.225566	-1.913946	2.135004
-1.867967	2.225667	-1.913938	2.135013
-1.867990	2.225564	-1.913924	2.135024
-1.868050	2.225552	-1.913909	2.065799
-1.868088	2.225660	-1.913894	2.065773
-1.754436	2.221706	-1.868934	2.065764
-1.754461	2.221697	-1.868916	2.065759
-1.754523	2.221578	-1.868915	2.065754
-1.754554	2.221682	-1.868925	2.065755
-1.754611	2.221669	-1.868938	3.081137
-1.754666	2.221659	-1.868951	3.081216
-1.754691	2.221571	-1.868953	2.961457
-2.863926	3.015771	-2.766000	2.961449
-2.863905	3.015642	-2.766043	2.961450
-2.718197	2.949581	-2.673671	2.961458
-2.718190	2.949646	-2.673621	2.961463
-2.718209	2.949578	-2.673598	2.961467
-2.718234	2.949604	-2.673592	2.961468
-2.718254	2.949566	-2.673584	2.961469
-2.718273	2.949584	-2.673579	2.961467
-2.718291	2.949573	-2.673572	2.961466
-2.718318	2.949522	-2.673569	2.955320
-2.718324	2.949560	-2.673569	2.922737
-2.714846	2.945926	-2.671330	2.922828
-2.665291	2.922128	-2.653492	2.922846
-2.665282	2.922110	-2.653591	2.922864
-2.665249	2.922161	-2.653594	2.922871
-2.665219	2.922106	-2.653582	2.922883
-2.665188	2.922097	-2.653575	2.922889
-2.665180	2.922143	-2.653564	2.887737
-2.665143	2.922128	-2.653562	2.887725
-2.646108	2.887424	-2.632237	2.887718
-2.646101	2.887452	-2.632223	2.887717
-2.646066	2.887424	-2.632218	2.887716
-2.646065	2.887434	-2.632223	2.887714
-2.646021	2.887433	-2.632226	2.887712
-2.645985	2.887433	-2.632234	2.795597
-2.645937	2.887432	-2.632240	2.795636
-2.523411	2.882761	-2.552594	2.795654
-2.523407	2.882760	-2.552606	2.795666
-2.523355	2.882774	-2.552601	2.795678
-2.523256	2.882764	-2.552583	2.710608
-2.523201	2.882763	-2.552577	2.710790
-2.523136	2.882764	-2.489798	2.710803
-2.385890	2.872997	-2.490026	2.710747
-2.385752	2.873137	-2.490050	2.710714
-2.385792	2.873240	-2.490002	2.710667
-2.385821	2.873353	-2.489972	2.710638
-2.385849	2.873629	-2.489927	2.710636
-2.385807	2.873758	-2.489903	3.789129
-2.385734	2.873891	-2.489894	3.789125
-2.385642	2.873925	-3.571657	3.789112
-3.479172	3.885762	-3.571665	3.789107
-3.479091	3.885792	-3.571668	3.789106
-3.479028	3.885802	-3.571677	3.789106
-3.478971	3.885808	-3.571682	3.789106
-3.478925	3.885800	-3.571695	3.775260
-3.478882	3.885773	-3.571701	3.775294
-3.425669	3.799833	-3.459432	3.775306
-3.425673	3.799782	-3.459419	3.775316
-3.425707	3.799751	-3.459408	3.775319
-3.425747	3.799712	-3.459399	3.775319
-3.425830	3.799687	-3.459397	3.690426
-3.425940	3.799683	-3.459402	3.690434
-3.428678	3.552865	-3.330414	3.690437
-3.428796	3.552890	-3.330410	3.690440
-3.428929	3.552925	-3.330406	3.690441
-3.429079	3.552970	-3.330404	3.690441
-3.429250	3.553022	-3.330404	3.690442
-3.429443	3.553082	-3.330405	3.690441
-3.429661	3.553147	-3.330407	3.690441
-3.429780	3.553180	-3.330408	3.690441
-3.429907	3.553214	-3.330409	3.552158
-3.430042	3.553248	-3.330410	3.552168
-3.372882	3.235378	-3.125776	3.552179
-3.373037	3.235397	-3.125771	3.552186
-3.373187	3.235365	-3.125751	3.552192
-3.373019	3.235355	-3.125730	3.552201
-3.372856	3.235325	-3.125725	3.482590
-3.372937	3.235306	-3.125719	3.482589
-3.367760	3.095523	-3.025180	3.482572
-3.327285	3.095492	-3.025254	3.482556
-3.327443	3.095458	-3.025286	3.482547
-3.327558	3.095423	-3.025305	3.482543
-3.327686	3.095387	-3.025316	4.466668
-3.327827	3.095350	-3.025320	4.466683
-3.327901	3.980097	-3.999019	4.466692
-4.345268	3.980081	-3.999017	4.466701
-4.345320	3.980062	-3.998985	4.466708
-4.345438	3.980043	-3.998979	4.466710
-4.345497	3.980033	-3.998973	4.466728
-4.345529	3.979978	-3.998959	4.466725
-4.345692	3.979968	-3.998970	4.466729
-4.345668	3.979889	-3.998951	4.466735
-4.345780	3.979817	-3.998947	4.381433
-4.345833	3.979745	-3.998945	4.381429
-4.154279	3.854645	-3.892943	4.381428
-4.154346	3.854570	-3.892937	4.381425
-4.154429	3.854496	-3.892937	4.381423
-4.154502	3.854422	-3.892938	4.381422
-4.154583	3.854346	-3.892940	4.381420
-4.154748	3.854194	-3.892941	4.381418
-4.154833	3.854118	-3.892943	4.381416
-4.154918	3.854040	-3.892944	4.371302
-4.155003	3.853962	-3.892945	4.371261
-4.139770	3.839381	-3.878920	4.298604
-4.139873	3.839305	-3.878906	4.298616
-4.022191	3.724828	-3.788292	4.298622
-4.022298	3.724743	-3.788319	4.298625
-4.022399	3.724662	-3.788331	4.298625
-4.022490	3.724500	-3.788336	4.298626
-4.022661	3.724418	-3.788335	4.298600
-4.022743	3.724336	-3.788333	4.111841
-4.023569	3.723968	-3.788258	4.111866
-4.023216	3.537804	-3.588867	4.111879
-3.839543	3.537821	-3.588857	4.111902
-3.839620	3.537876	-3.588841	4.111910
-3.839653	3.537928	-3.588824	4.111926
-3.839704	3.537952	-3.588814	4.111940
-3.839728	3.538000	-3.588799	4.111945
-3.839777	3.538025	-3.588792	3.965216
-3.839823	3.538069	-3.588783	3.965214
-3.683229	3.359876	-3.434657	3.965214
-3.683313	3.359918	-3.434650	3.965215
-3.683329	3.359946	-3.434650	3.965215
-3.683351	3.359969	-3.434652	3.965214
-3.683367	3.360017	-3.434655	3.965214
-3.683401	3.360041	-3.434657	4.978705
-3.683432	3.360084	-3.434660	4.978724
-4.111411	4.811269	-4.370118	4.978731
-4.111161	4.811303	-4.370122	4.978738
-4.111155	4.811330	-4.370113	4.978754
-4.111155	4.811355	-4.370104	4.978760
-4.111081	4.811626	-4.370106	4.978767
-4.111075	4.811677	-4.370095	4.978776
-4.111078	4.811734	-4.370084	4.978786
-4.111078	4.811790	-4.370078	4.978805
-4.111076	4.811845	-4.370072	4.833002
-4.111072	4.811899	-4.370065	4.833011
-3.873637	4.747180	-4.256940	4.833030
-3.873657	4.747282	-4.256934	4.833047
-3.873624	4.747383	-4.256922	4.833063
-3.873606	4.747433	-4.256912	4.815590
-3.873569	4.747579	-4.256902	4.699999
-3.844754	4.738654	-4.243278	4.700024
-3.661136	4.646395	-4.147097	4.700039
-3.661146	4.646482	-4.147117	4.700045
-3.661128	4.646523	-4.147118	4.700051
-3.661109	4.646564	-4.147117	4.700058
-3.661088	4.646643	-4.147112	4.700066
-3.661068	4.646682	-4.147109	4.700075
-3.661046	4.646720	-4.147105	4.700084
-3.661024	4.646758	-4.147101	4.456817
-3.660979	4.646795	-4.147096	4.456837
-3.660956	4.646831	-4.147091	4.456893
-3.432243	4.447600	-3.920160	4.456932
-3.432211	4.447664	-3.920132	4.456999
-3.432040	4.447752	-3.920109	4.457023
-3.431951	4.447807	-3.920083	4.182207
-3.431861	4.447861	-3.920056	4.182276
-3.150438	4.136423	-3.658119	4.182347
-3.150403	4.136471	-3.658091	4.182462
-3.150273	4.136499	-3.658056	4.182592
-3.150142	4.136523	-3.657997	4.182905
-3.149944	4.136556	-3.657936	3.947989
-3.150865	4.137093	-3.657956	3.948110
-2.927380	3.870146	-3.430674	3.948241
-2.927417	3.870119	-3.430612	3.948385
-2.927416	3.870111	-3.430572	3.948462
-2.927411	3.870095	-3.430550	3.948544
-2.927408	3.870078	-3.430505	3.948720
-2.927401	3.870068	-3.430480	3.948815
-2.927396	3.870057	-3.430455	3.948915
-2.927390	3.870046	-3.430428	3.949006
-2.927383	3.870035	-3.430400	3.949018
-2.927376	3.870022	-3.430370	3.949045
-2.927367	3.870009	-3.430340	4.991241
-2.927358	3.869996	-3.430323	4.991278
-2.927347	3.869981	-3.430318	4.991393
-3.859128	4.859055	-4.403487	4.991288
-3.858851	4.858984	-4.403487	4.991366
-3.858769	4.858958	-4.403480	4.991329
-3.858728	4.858942	-4.403488	4.991334
-3.858695	4.858926	-4.403492	4.991329
-3.858663	4.858909	-4.403500	4.991322
-3.858632	4.858892	-4.403509	4.991318
-3.858600	4.858873	-4.403519	4.991310
-3.858566	4.858854	-4.403528	4.991302
-3.858496	4.858815	-4.403545	4.749849
-3.858460	4.858794	-4.403553	4.749827
-3.775380	4.450214	-4.134673	4.749198
-3.775422	4.450206	-4.134679	4.749797
-3.779256	4.454540	-4.134836	4.746520
-3.775608	4.450460	-4.134961	4.749193
-3.775475	4.450446	-4.130796	4.749613
-3.775251	4.450473	-4.134263	4.749585
-3.775468	4.450589	-4.134695	4.543536
