0.500000	0.500000	-0.115921	0.043265	0.000000
0.500000	0.500000	-0.119009	0.043900	0.000000
0.500000	0.500000	-0.108354	0.043749	0.000000
0.500000	0.500000	-0.098316	0.043778	0.000000
0.500000	0.500000	-0.089588	0.043628	0.000000
0.500000	0.500000	-0.089034	0.040371	0.000000
0.500000	0.500000	-0.082552	0.039825	0.000000
0.500000	0.500000	-0.075041	0.039672	0.000000
0.500000	0.500000	-0.079166	0.045820	0.000000
0.500000	0.500000	-0.079712	0.052216	0.000000
0.500000	0.500000	-0.079064	0.058408	0.000000
0.500000	0.500000	-0.097079	0.071691	0.000000
0.500000	0.500000	-0.109049	0.066452	0.000000
0.500000	0.500000	-0.100685	0.065998	0.000000
0.500000	0.500000	-0.090035	0.065570	0.000000
0.500000	0.500000	-0.078249	0.065419	0.000000
0.500000	0.500000	-0.070689	0.064369	0.000000
0.500000	0.500000	-0.070953	0.060105	0.000000
0.500000	0.500000	-0.066481	0.058677	0.000000
0.500000	0.500000	-0.076327	0.062420	0.000000
0.500000	0.500000	-0.083145	0.066418	0.000000
0.500000	0.500000	-0.086042	0.070381	0.000000
0.500000	0.500000	-0.083899	0.075096	0.000000
0.500000	0.500000	-0.100225	0.080030	0.000000
0.500000	0.500000	-0.094996	0.078600	0.000000
0.500000	0.500000	-0.089680	0.077735	0.000000
0.500000	0.500000	-0.083855	0.076898	0.000000
0.500000	0.500000	-0.072320	0.077326	0.000000
0.500000	0.500000	-0.057223	0.078565	0.000000
0.500000	0.500000	-0.049099	0.078875	0.000000
0.500000	0.500000	-0.065654	0.082146	0.000000
0.500000	0.500000	-0.079388	0.088967	0.000000
0.500000	0.500000	-0.094922	0.111169	0.000000
0.500000	0.500000	-0.123937	0.110970	0.000000
0.500000	0.500000	-0.117184	0.109710	0.000000
0.500000	0.500000	-0.109785	0.108316	0.000000
0.500000	0.500000	-0.112004	0.100923	0.000000
0.500000	0.500000	-0.104575	0.099197	0.000000
0.500000	0.500000	-0.095915	0.097680	0.000000
0.500000	0.500000	-0.087404	0.098113	0.000000
0.500000	0.500000	-0.089647	0.104473	0.000000
0.500000	0.500000	-0.102821	0.115943	0.000000
0.500000	0.500000	-0.141305	0.113865	0.000000
0.500000	0.500000	-0.136954	0.110843	0.000000
0.500000	0.500000	-0.126436	0.107852	0.000000
0.500000	0.500000	-0.109083	0.105985	0.000000
0.500000	0.500000	-0.093036	0.104663	0.000000
0.500000	0.500000	-0.089793	0.097891	0.000000
0.500000	0.500000	-0.089823	0.091199	0.000000
0.500000	0.500000	-0.091549	0.084437	0.000000
0.500000	0.500000	-0.102328	0.092876	0.000000
0.500000	0.500000	-0.114055	0.100548	0.000000
0.500000	0.500000	-0.125369	0.125468	0.000000
0.500000	0.500000	-0.161197	0.117372	0.000000
0.500000	0.500000	-0.150796	0.115477	0.000000
0.500000	0.500000	-0.138851	0.113746	0.000000
0.500000	0.500000	-0.125194	0.112255	0.000000
0.500000	0.500000	-0.114764	0.109561	0.000000
0.500000	0.500000	-0.106598	0.105698	0.000000
0.500000	0.500000	-0.113076	0.101167	0.000000
0.500000	0.500000	-0.124459	0.109505	0.000000
0.500000	0.500000	-0.134478	0.111803	0.000000
0.500000	0.500000	-0.151719	0.124198	0.000000
0.500000	0.500000	-0.185021	0.123706	0.000000
0.500000	0.500000	-0.171734	0.121534	0.000000
0.500000	0.500000	-0.150120	0.120979	0.000000
0.500000	0.500000	-0.131892	0.119159	0.000000
0.500000	0.500000	-0.114197	0.118400	0.000000
0.500000	0.500000	-0.124276	0.121482	0.000000
0.500000	0.500000	-0.140593	0.131491	0.000000
0.500000	0.500000	-0.154987	0.140933	0.000000
0.500000	0.500000	-0.165656	0.150572	0.000000
0.500000	0.500000	-0.171404	0.144566	0.000000
0.500000	0.500000	-0.194246	0.143572	0.000000
0.500000	0.500000	-0.181117	0.141203	0.000000
0.500000	0.500000	-0.181393	0.131572	0.000000
0.500000	0.500000	-0.173995	0.137604	0.000000
0.500000	0.500000	-0.167814	0.145956	0.000000
0.500000	0.500000	-0.171493	0.146387	0.000000
0.500000	0.500000	-0.176707	0.144538	0.000000
0.500000	0.500000	-0.185227	0.142273	0.000000
0.500000	0.500000	-0.183459	0.143160	0.000000
0.500000	0.500000	-0.185965	0.126065	0.000000
0.500000	0.500000	-0.169326	0.120738	0.000000
0.500000	0.500000	-0.162854	0.131899	0.000000
0.500000	0.500000	-0.160902	0.144172	0.000000
0.500000	0.500000	-0.160099	0.156061	0.000000
0.500000	0.500000	-0.163768	0.158581	0.000000
0.500000	0.500000	-0.175173	0.160085	0.000000
0.500000	0.500000	-0.168708	0.161440	0.000000
0.500000	0.500000	-0.171362	0.144319	0.000000
0.500000	0.500000	-0.160876	0.133452	0.000000
0.500000	0.500000	-0.162819	0.149481	0.000000
0.500000	0.500000	-0.163230	0.164483	0.000000
0.500000	0.500000	-0.161468	0.177749	0.000000
0.500000	0.500000	-0.160761	0.188662	0.000000
0.500000	0.500000	-0.162301	0.181532	0.000000
0.500000	0.500000	-0.166516	0.176780	0.000000
0.500000	0.500000	-0.154283	0.172889	0.000000
0.500000	0.500000	-0.138889	0.168171	0.000000
0.500000	0.500000	-0.143310	0.186197	0.000000
0.500000	0.500000	-0.154744	0.194088	0.000000
0.500000	0.500000	-0.181577	0.208216	0.000000
0.500000	0.500000	-0.194309	0.206314	0.000000
0.500000	0.500000	-0.238311	0.203646	0.000000
0.500000	0.500000	-0.234759	0.198440	0.000000
0.500000	0.500000	-0.234759	0.183514	0.000000
0.500000	0.500000	-0.241423	0.171725	0.000000
0.500000	0.500000	-0.245625	0.177781	0.000000
0.500000	0.500000	-0.269232	0.182258	0.000000
0.500000	0.500000	-0.288575	0.185677	0.000000
0.500000	0.500000	-0.303345	0.187873	0.000000
0.500000	0.500000	-0.314444	0.187548	0.000000
0.500000	0.500000	-0.324361	0.176779	0.000000
0.500000	0.500000	-0.325964	0.163064	0.000000
0.500000	0.500000	-0.326158	0.150194	0.000000
0.500000	0.500000	-0.338210	0.143202	0.000000
0.500000	0.500000	-0.357249	0.151300	0.000000
0.500000	0.500000	-0.374658	0.156924	0.000000
0.500000	0.500000	-0.390008	0.162209	0.000000
0.500000	0.500000	-0.400857	0.164678	0.000000
0.500000	0.500000	-0.411592	0.157170	0.000000
0.500000	0.500000	-0.416283	0.143919	0.000000
0.500000	0.500000	-0.417989	0.131701	0.000000
0.500000	0.500000	-0.419477	0.120288	0.000000
0.500000	0.500000	-0.422876	0.117751	0.000000
0.500000	0.500000	-0.429350	0.114558	0.000000
0.500000	0.500000	-0.435108	0.112412	0.000000
0.500000	0.500000	-0.428726	0.113799	0.000000
0.500000	0.500000	-0.428726	0.111201	0.000000
0.500000	0.500000	-0.441009	0.102560	0.000000
0.500000	0.500000	-0.416804	0.101493	0.000000
0.500000	0.500000	-0.395589	0.107138	0.000000
0.500000	0.500000	-0.380298	0.119067	0.000000
0.500000	0.500000	-0.367822	0.129154	0.000000
0.500000	0.500000	-0.351270	0.141586	0.000000
0.500000	0.500000	-0.351270	0.161909	0.000000
0.500000	0.500000	-0.351309	0.160644	0.000000
0.500000	0.500000	-0.331237	0.162015	0.000000
0.500000	0.500000	-0.331237	0.155160	0.000000
0.500000	0.500000	-0.331237	0.152214	0.000000
0.500000	0.500000	-0.338441	0.148266	0.000000
0.500000	0.500000	-0.346047	0.144372	0.000000
0.500000	0.500000	-0.352508	0.139435	0.000000
0.500000	0.500000	-0.359788	0.135620	0.000000
0.500000	0.500000	-0.363654	0.129593	0.000000
0.500000	0.500000	-0.365495	0.138217	0.000000
0.500000	0.500000	-0.351250	0.152820	0.000000
0.500000	0.500000	-0.351250	0.156886	0.000000
0.500000	0.500000	-0.354315	0.157913	0.000000
0.500000	0.500000	-0.349170	0.167000	0.000000
0.500000	0.500000	-0.333314	0.178366	0.000000
0.500000	0.500000	-0.333314	0.188645	0.000000
0.500000	0.500000	-0.326223	0.200605	0.000000
0.500000	0.500000	-0.310710	0.213286	0.000000
0.500000	0.500000	-0.306504	0.218471	0.000000
0.500000	0.500000	-0.306504	0.216462	0.000000
0.500000	0.500000	-0.302942	0.223312	0.000000
0.500000	0.500000	-0.302942	0.219825	0.000000
0.500000	0.500000	-0.319077	0.219082	0.000000
0.500000	0.500000	-0.332316	0.216137	0.000000
0.500000	0.500000	-0.340103	0.223189	0.000000
0.500000	0.500000	-0.323071	0.232503	0.000000
0.500000	0.500000	-0.305210	0.237500	0.000000
0.500000	0.500000	-0.305210	0.226669	0.000000
0.500000	0.500000	-0.314633	0.223468	0.000000
0.500000	0.500000	-0.314633	0.222281	0.000000
0.500000	0.500000	-0.320201	0.218653	0.000000
0.500000	0.500000	-0.328854	0.215404	0.000000
0.500000	0.500000	-0.334091	0.211657	0.000000
0.500000	0.500000	-0.337565	0.203265	0.000000
0.500000	0.500000	-0.331339	0.193931	0.000000
0.500000	0.500000	-0.298648	0.198928	0.000000
0.500000	0.500000	-0.282613	0.197593	0.000000
0.500000	0.500000	-0.276963	0.194266	0.000000
0.500000	0.500000	-0.271447	0.190951	0.000000
0.500000	0.500000	-0.269789	0.186615	0.000000
0.500000	0.500000	-0.268438	0.181843	0.000000
0.500000	0.500000	-0.268438	0.172625	0.000000
0.500000	0.500000	-0.268438	0.159904	0.000000
0.500000	0.500000	-0.274177	0.163370	0.000000
0.500000	0.500000	-0.274177	0.158939	0.000000
0.500000	0.500000	-0.274664	0.162877	0.000000
0.500000	0.500000	-0.274664	0.157586	0.000000
0.500000	0.500000	-0.279429	0.159874	0.000000
0.500000	0.500000	-0.279429	0.149619	0.000000
0.500000	0.500000	-0.274357	0.148365	0.000000
0.500000	0.500000	-0.274357	0.141260	0.000000
0.500000	0.500000	-0.271119	0.140085	0.000000
0.500000	0.500000	-0.260533	0.140185	0.000000
0.500000	0.500000	-0.260533	0.133853	0.000000
0.500000	0.500000	-0.261775	0.119722	0.000000
0.500000	0.500000	-0.277551	0.111220	0.000000
0.500000	0.500000	-0.266651	0.109119	0.000000
0.500000	0.500000	-0.249209	0.109975	0.000000
0.500000	0.500000	-0.234111	0.111359	0.000000
0.500000	0.500000	-0.217041	0.113456	0.000000
0.500000	0.500000	-0.217277	0.108681	0.000000
0.500000	0.500000	-0.217033	0.104378	0.000000
0.500000	0.500000	-0.219809	0.092886	0.000000
0.500000	0.500000	-0.229746	0.087057	0.000000
0.500000	0.500000	-0.213895	0.086904	0.000000
0.500000	0.500000	-0.194803	0.087714	0.000000
0.500000	0.500000	-0.169248	0.091451	0.000000
0.500000	0.500000	-0.149223	0.094175	0.000000
0.500000	0.500000	-0.149291	0.089256	0.000000
0.500000	0.500000	-0.137350	0.090577	0.000000
0.500000	0.500000	-0.136711	0.083644	0.000000
0.500000	0.500000	-0.123924	0.083453	0.000000
0.500000	0.500000	-0.111126	0.083130	0.000000
0.500000	0.500000	-0.098611	0.082723	0.000000
0.500000	0.500000	-0.089075	0.083433	0.000000
0.500000	0.500000	-0.079220	0.084437	0.000000
0.500000	0.500000	-0.077395	0.082644	0.000000
0.500000	0.500000	-0.067910	0.084243	0.000000
0.500000	0.500000	-0.067746	0.080361	0.000000
0.500000	0.500000	-0.067585	0.076312	0.000000
0.500000	0.500000	-0.060422	0.075475	0.000000
0.500000	0.500000	-0.051508	0.075410	0.000000
0.500000	0.500000	-0.044607	0.074789	0.000000
0.500000	0.500000	-0.036988	0.074062	0.000000
0.500000	0.500000	-0.040846	0.063319	0.000000
0.500000	0.500000	-0.034109	0.062336	0.000000
0.500000	0.500000	-0.030439	0.060814	0.000000
0.500000	0.500000	-0.027439	0.060002	0.000000
0.500000	0.500000	-0.022318	0.059801	0.000000
0.500000	0.500000	-0.018986	0.058971	0.000000
0.500000	0.500000	-0.019144	0.057262	0.000000
0.500000	0.500000	-0.018329	0.055064	0.000000
0.500000	0.500000	-0.015497	0.045429	0.000000
0.500000	0.500000	-0.009536	0.043108	0.000000
0.500000	0.500000	-0.007130	0.040071	0.000000
0.500000	0.500000	-0.005777	0.037457	0.000000
0.500000	0.500000	-0.006663	0.036372	0.000000
0.500000	0.500000	-0.007162	0.035513	0.000000
0.500000	0.500000	-0.007155	0.034561	0.000000
0.500000	0.500000	-0.004902	0.027554	0.000000
0.500000	0.500000	0.001147	0.022867	0.000000
0.500000	0.500000	0.006427	0.018176	0.000000
0.500000	0.500000	0.009561	0.013747	0.000000
0.500000	0.500000	0.013554	0.010245	0.000000
0.500000	0.500000	0.016191	0.007909	0.000000
0.500000	0.500000	0.015985	0.007667	0.000000
0.500000	0.500000	0.012427	0.006950	0.000000
0.500000	0.500000	0.007262	0.005930	0.000000
0.500000	0.500000	0.011962	-0.001657	0.000000
0.500000	0.500000	0.013710	-0.006738	0.000000
0.500000	0.500000	0.014304	-0.011546	0.000000
0.500000	0.500000	0.013626	-0.016231	0.000000
0.500000	0.500000	0.013975	-0.020419	0.000000
0.500000	0.500000	0.014845	-0.019328	0.000000
0.500000	0.500000	0.015074	-0.018218	0.000000
0.500000	0.500000	0.014853	-0.017271	0.000000
0.500000	0.500000	0.013621	-0.016979	0.000000
0.500000	0.500000	0.021337	-0.018337	0.000000
0.500000	0.500000	0.037709	-0.025393	0.000000
0.500000	0.500000	0.040444	-0.028919	0.000000
0.500000	0.500000	0.039522	-0.032871	0.000000
0.500000	0.500000	0.036637	-0.033993	0.000000
0.500000	0.500000	0.037388	-0.031796	0.000000
0.500000	0.500000	0.035038	-0.031173	0.000000
0.500000	0.500000	0.034312	-0.029486	0.000000
0.500000	0.500000	0.029247	-0.032367	0.000000
0.500000	0.500000	0.033933	-0.033737	0.000000
0.500000	0.500000	0.046903	-0.041315	0.000000
0.500000	0.500000	0.048495	-0.044816	0.000000
0.500000	0.500000	0.047621	-0.047528	0.000000
0.500000	0.500000	0.040576	-0.047577	0.000000
0.500000	0.500000	0.031249	-0.048066	0.000000
0.500000	0.500000	0.017493	-0.049907	0.000000
0.500000	0.500000	0.020622	-0.049581	0.000000
0.500000	0.500000	0.028480	-0.049661	0.000000
0.500000	0.500000	0.047174	-0.055939	0.000000
0.500000	0.500000	0.052012	-0.058577	0.000000
0.500000	0.500000	0.047907	-0.061574	0.000000
0.500000	0.500000	0.040777	-0.061198	0.000000
0.500000	0.500000	0.041357	-0.057808	0.000000
0.500000	0.500000	0.039309	-0.057495	0.000000
0.500000	0.500000	0.048318	-0.061206	0.000000
0.500000	0.500000	0.056726	-0.064587	0.000000
0.500000	0.500000	0.076471	-0.076609	0.000000
0.500000	0.500000	0.098327	-0.077131	0.000000
0.500000	0.500000	0.102604	-0.071831	0.000000
0.500000	0.500000	0.095203	-0.070932	0.000000
0.500000	0.500000	0.090145	-0.070801	0.000000
0.500000	0.500000	0.093553	-0.075439	0.000000
0.500000	0.500000	0.105297	-0.075596	0.000000
0.500000	0.500000	0.116582	-0.075317	0.000000
0.500000	0.500000	0.125461	-0.075179	0.000000
0.500000	0.500000	0.120210	-0.080046	0.000000
0.500000	0.500000	0.126203	-0.081803	0.000000
0.500000	0.500000	0.118718	-0.082755	0.000000
0.500000	0.500000	0.118599	-0.087856	0.000000
0.500000	0.500000	0.128897	-0.087958	0.000000
0.500000	0.500000	0.138264	-0.087628	0.000000
0.500000	0.500000	0.136594	-0.091227	0.000000
0.500000	0.500000	0.128453	-0.096336	0.000000
0.500000	0.500000	0.116752	-0.101853	0.000000
0.500000	0.500000	0.114800	-0.098129	0.000000
0.500000	0.500000	0.121551	-0.097319	0.000000
0.500000	0.500000	0.114057	-0.102147	0.000000
0.500000	0.500000	0.103972	-0.107013	0.000000
0.500000	0.500000	0.093794	-0.111388	0.000000
0.500000	0.500000	0.088155	-0.114080	0.000000
0.500000	0.500000	0.095197	-0.111143	0.000000
0.500000	0.500000	0.089030	-0.111682	0.000000
0.500000	0.500000	0.102451	-0.110010	0.000000
0.500000	0.500000	0.103337	-0.115383	0.000000
0.500000	0.500000	0.102425	-0.118711	0.000000
0.500000	0.500000	0.098864	-0.122424	0.000000
0.500000	0.500000	0.104264	-0.121338	0.000000
0.500000	0.500000	0.097987	-0.125199	0.000000
0.500000	0.500000	0.109589	-0.115561	0.000000
0.500000	0.500000	0.119905	-0.120911	0.000000
0.500000	0.500000	0.117132	-0.125820	0.000000
0.500000	0.500000	0.114760	-0.129393	0.000000
0.500000	0.500000	0.120622	-0.128324	0.000000
0.500000	0.500000	0.116786	-0.131155	0.000000
0.500000	0.500000	0.126322	-0.130690	0.000000
0.500000	0.500000	0.130762	-0.139684	0.000000
0.500000	0.500000	0.138484	-0.139093	0.000000
0.500000	0.500000	0.145404	-0.144994	0.000000
0.500000	0.500000	0.151521	-0.143149	0.000000
0.500000	0.500000	0.155162	-0.147459	0.000000
0.500000	0.500000	0.158643	-0.140243	0.000000
0.500000	0.500000	0.163994	-0.142360	0.000000
0.500000	0.500000	0.172708	-0.152982	0.000000
0.500000	0.500000	0.176024	-0.151872	0.000000
0.500000	0.500000	0.174074	-0.160523	0.000000
0.500000	0.500000	0.161853	-0.168051	0.000000
0.500000	0.500000	0.161946	-0.164156	0.000000
0.500000	0.500000	0.165404	-0.158879	0.000000
0.500000	0.500000	0.157015	-0.163307	0.000000
0.500000	0.500000	0.160924	-0.160086	0.000000
0.500000	0.500000	0.147376	-0.165557	0.000000
0.500000	0.500000	0.151102	-0.162084	0.000000
0.500000	0.500000	0.154553	-0.157264	0.000000
0.500000	0.500000	0.139557	-0.156261	0.000000
0.500000	0.500000	0.145364	-0.142515	0.000000
0.500000	0.500000	0.151251	-0.144545	0.000000
0.500000	0.500000	0.136122	-0.147304	0.000000
0.500000	0.500000	0.136443	-0.143341	0.000000
0.500000	0.500000	0.121153	-0.144977	0.000000
0.500000	0.500000	0.118865	-0.140250	0.000000
0.500000	0.500000	0.125971	-0.128454	0.000000
0.500000	0.500000	0.103759	-0.132607	0.000000
0.500000	0.500000	0.094170	-0.132618	0.000000
0.500000	0.500000	0.081619	-0.134694	0.000000
0.500000	0.500000	0.067710	-0.138464	0.000000
0.500000	0.500000	0.034459	-0.150184	0.000000
0.500000	0.500000	0.020881	-0.154624	0.000000
0.500000	0.500000	0.018987	-0.151278	0.000000
0.500000	0.500000	-0.007140	-0.162138	0.000000
0.500000	0.500000	-0.018108	-0.166623	0.000000
0.500000	0.500000	-0.045196	-0.179387	0.000000
0.500000	0.500000	-0.067670	-0.191629	0.000000
0.500000	0.500000	-0.077873	-0.198218	0.000000
0.500000	0.500000	-0.101517	-0.214388	0.000000
0.500000	0.500000	-0.104157	-0.213181	0.000000
0.500000	0.500000	-0.119360	-0.229141	0.000000
0.500000	0.500000	-0.124773	-0.245100	0.000000
0.500000	0.500000	-0.124487	-0.259331	0.000000
0.500000	0.500000	-0.126818	-0.267902	0.000000
0.500000	0.500000	-0.128594	-0.275105	0.000000
0.500000	0.500000	-0.109951	-0.261625	0.000000
0.500000	0.500000	-0.106191	-0.267194	0.000000
0.500000	0.500000	-0.100358	-0.272097	0.000000
0.500000	0.500000	-0.107071	-0.277466	0.000000
