0.703029	0.672155	0.715643	0.684359	0.031902	0.030499	0.074926	0.071642	-0.006646	0.650000
0.694110	0.681162	0.706580	0.693420	0.035348	0.034688	0.051245	0.050289	-0.004725	0.650000
0.685689	0.689958	0.697827	0.702173	0.031555	0.031360	0.027919	0.027746	0.003131	0.650000
0.683682	0.691166	0.696188	0.703812	0.032507	0.032155	0.027985	0.027681	0.007362	0.650000
0.681357	0.692581	0.694277	0.705723	0.032986	0.032451	0.028062	0.027606	0.012923	0.650000
0.675935	0.697533	0.688973	0.711027	0.040861	0.039595	0.018074	0.017514	0.011847	0.650000
0.674144	0.698350	0.687626	0.712374	0.047350	0.045707	0.020044	0.019347	0.011634	0.650000
0.673158	0.698764	0.686904	0.713096	0.046686	0.044974	0.021402	0.020616	0.015908	0.650000
0.671742	0.699488	0.685796	0.714205	0.051149	0.049119	0.022563	0.021665	0.016156	0.650000
0.670303	0.700199	0.684680	0.715320	0.055693	0.053313	0.023957	0.022930	0.016590	0.650000
0.668811	0.700893	0.683542	0.716459	0.059804	0.057063	0.025753	0.024570	0.017926	0.650000
0.664748	0.703034	0.680290	0.719710	0.077697	0.073458	0.029316	0.027709	0.014212	0.650000
0.660297	0.705246	0.676768	0.723233	0.092698	0.086775	0.034721	0.032489	0.016104	0.650000
0.656347	0.707470	0.673486	0.726515	0.103619	0.096107	0.038284	0.035488	0.019496	0.650000
0.653119	0.709273	0.670758	0.729244	0.121283	0.111639	0.041739	0.038390	0.014429	0.650000
0.650301	0.710832	0.668349	0.731654	0.138021	0.126202	0.045252	0.041334	0.009300	0.650000
0.644620	0.714170	0.663444	0.736561	0.148081	0.133569	0.051705	0.046569	0.021972	0.650000
0.639841	0.716445	0.659415	0.740594	0.172670	0.154053	0.062677	0.055799	0.021972	0.650000
0.631769	0.721901	0.651637	0.748379	0.208154	0.181857	0.071628	0.062356	0.021972	0.650000
0.625630	0.726294	0.645370	0.754654	0.237336	0.203946	0.079264	0.067765	0.021972	0.650000
0.619461	0.731411	0.638531	0.761502	0.265177	0.223844	0.083380	0.069891	0.021972	0.650000
0.619711	0.729666	0.639349	0.760695	0.277171	0.234562	0.098527	0.082769	0.021972	0.650000
0.609546	0.738791	0.626926	0.773150	0.330396	0.271002	0.108680	0.088063	0.021972	0.650000
0.603088	0.745137	0.618097	0.782011	0.369502	0.296691	0.117168	0.092525	0.021972	0.650000
0.598790	0.749639	0.611630	0.788512	0.399658	0.316117	0.125048	0.096889	0.021972	0.650000
0.595987	0.752494	0.606943	0.793244	0.427151	0.334411	0.136900	0.104603	0.021972	0.650000
0.591351	0.758253	0.598407	0.801852	0.467923	0.359597	0.148891	0.110919	0.021972	0.650000
0.588578	0.762087	0.592429	0.807901	0.498542	0.378435	0.159871	0.116983	0.021972	0.650000
0.587011	0.764483	0.588303	0.812103	0.523108	0.393932	0.171505	0.123928	0.021972	0.650000
0.585636	0.766934	0.583868	0.816645	0.551162	0.411688	0.186177	0.132701	0.021972	0.650000
0.582946	0.771799	0.576537	0.824142	0.582411	0.428980	0.200767	0.139906	0.031556	0.650000
0.580772	0.775569	0.571365	0.829505	0.599496	0.437245	0.214097	0.146756	0.051556	0.650000
0.579445	0.778070	0.567993	0.833098	0.612977	0.444373	0.228904	0.155125	0.071556	0.650000
0.579374	0.778827	0.566702	0.834713	0.629147	0.455431	0.252537	0.170116	0.091556	0.650000
0.576869	0.789626	0.551126	0.851230	0.706600	0.498701	0.285079	0.182380	0.111556	0.650000
0.576566	0.794580	0.544537	0.858637	0.746735	0.522042	0.307945	0.192261	0.131556	0.650000
0.577140	0.799277	0.538570	0.865728	0.791585	0.549149	0.333272	0.203087	0.151556	0.650000
0.577389	0.812181	0.520840	0.885671	0.875933	0.593516	0.349616	0.199718	0.171556	0.650000
0.580463	0.821571	0.508599	0.901099	0.956511	0.639817	0.369521	0.200155	0.191556	0.650000
0.586508	0.825084	0.507135	0.906909	1.029369	0.689957	0.399469	0.210594	0.211556	0.650000
0.592720	0.829818	0.505786	0.913824	1.102773	0.739799	0.406490	0.207421	0.231556	0.650000
0.590974	0.835932	0.499279	0.921912	1.120034	0.745077	0.369388	0.183491	0.251556	0.650000
0.585630	0.849120	0.479017	0.943094	1.136363	0.737786	0.292117	0.136281	0.271556	0.650000
0.580129	0.862250	0.458178	0.964379	1.152921	0.730835	0.208043	0.091072	0.291556	0.650000
0.574429	0.875439	0.431469	0.974214	1.169921	0.724126	0.116259	0.047680	0.311556	0.650000
0.568487	0.888806	0.409316	0.995689	1.187589	0.717571	0.015499	0.005941	0.331556	0.650000
0.562255	0.902474	0.382736	1.008413	1.206181	0.711090	-0.096040	-0.034288	0.351556	0.650000
0.555684	0.916577	0.358725	1.030369	1.225989	0.704607	-0.221010	-0.073137	0.371556	0.650000
0.548719	0.931260	0.333593	1.052680	1.247356	0.698051	-0.363418	-0.110721	0.391556	0.650000
0.542666	0.947813	0.302945	1.078852	1.272506	0.690083	-0.231274	-0.146763	0.400000	0.650000
0.537552	0.966008	0.275168	1.130106	1.300903	0.681094	-0.291274	-0.181334	0.400000	0.650000
0.532492	0.985189	0.243944	1.156944	1.331503	0.671973	-0.351274	-0.214879	0.400000	0.650000
0.527490	1.005586	0.219376	1.181292	1.364794	0.662650	-0.411274	-0.247613	0.400000	0.650000
0.522567	1.027480	0.206589	1.202269	1.401386	0.653048	-0.471274	-0.279758	0.400000	0.650000
0.521629	1.031906	0.205917	1.205852	1.408892	0.651155	-0.482855	-0.285914	0.400000	0.650000
0.521629	1.031906	0.205917	1.205852	1.408892	0.651155	-0.482855	-0.285914	0.400000	0.650000
0.526447	1.010056	0.215524	1.186014	1.372192	0.660656	-0.423893	-0.254415	0.400000	0.650000
0.529802	0.995957	0.229641	1.170362	1.348982	0.667004	-0.383443	-0.232516	0.400000	0.650000
0.533127	0.982709	0.247606	1.153682	1.327510	0.673132	-0.343712	-0.210700	0.400000	0.650000
0.538194	0.963665	0.279370	1.126587	1.297212	0.682233	-0.283712	-0.177038	0.400000	0.650000
0.543314	0.945580	0.313706	1.097872	1.269063	0.691210	-0.223712	-0.142323	0.400000	0.650000
0.548490	0.928262	0.348487	1.068192	1.242677	0.700131	-0.340394	-0.106340	0.400000	0.650000
0.553734	0.911549	0.382520	1.038083	1.217735	0.709060	-0.198373	-0.068876	0.400000	0.650000
0.559063	0.895294	0.415172	1.007979	1.193969	0.718062	-0.077694	-0.029718	0.400000	0.650000
0.564498	0.879367	0.446136	0.978218	1.171151	0.727204	0.027116	0.011349	0.400000	0.650000
0.570064	0.863648	0.475293	0.949065	1.149081	0.736558	0.119719	0.054543	0.400000	0.650000
0.575793	0.848022	0.502635	0.920720	1.127582	0.746201	0.202649	0.100079	0.400000	0.650000
0.581718	0.832378	0.528214	0.893338	1.106491	0.756220	0.277718	0.148175	0.400000	0.650000
0.579662	0.821103	0.540074	0.876266	1.024122	0.710389	0.350018	0.198571	0.400000	0.650000
0.581865	0.805005	0.556808	0.855165	0.937294	0.666531	0.414276	0.252545	0.380000	0.650000
0.587884	0.783072	0.580718	0.827496	0.845439	0.625936	0.468098	0.311904	0.360000	0.650000
0.597841	0.756111	0.609021	0.795993	0.751402	0.587768	0.513178	0.377482	0.340000	0.650000
0.611982	0.724596	0.639701	0.762713	0.657544	0.551406	0.551391	0.450079	0.320000	0.650000
0.628328	0.692742	0.667785	0.732964	0.568741	0.513931	0.576977	0.517767	0.300000	0.650000
0.632921	0.683840	0.674600	0.725801	0.499983	0.461505	0.551976	0.507794	0.280000	0.650000
0.640991	0.671254	0.685101	0.715022	0.430215	0.410245	0.530544	0.505636	0.260000	0.650000
0.647498	0.663521	0.692125	0.707904	0.364566	0.355544	0.497123	0.484891	0.240000	0.650000
0.652076	0.661084	0.695536	0.704471	0.302112	0.297916	0.450829	0.444642	0.220000	0.650000
0.659795	0.656467	0.701651	0.698350	0.240613	0.239383	0.408803	0.406755	0.200000	0.650000
0.664587	0.658716	0.702945	0.697057	0.180802	0.179191	0.349303	0.346246	0.180000	0.650000
0.672679	0.659063	0.706857	0.693149	0.121219	0.118755	0.294168	0.288291	0.160000	0.650000
0.682755	0.659651	0.711660	0.688351	0.061016	0.058948	0.237164	0.229248	0.140000	0.650000
0.694747	0.660684	0.717215	0.682798	-0.000000	-0.000000	0.178215	0.169567	0.120000	0.650000
0.708580	0.662226	0.723463	0.676547	-0.061965	-0.057898	0.117709	0.110027	0.100000	0.650000
0.724112	0.664279	0.730366	0.669637	-0.124982	-0.114570	0.056244	0.051546	0.080000	0.650000
0.740875	0.667058	0.737640	0.662360	-0.189068	-0.169929	-0.006309	-0.005662	0.060000	0.650000
0.758293	0.670713	0.744981	0.655031	-0.254142	-0.224012	-0.069993	-0.061465	0.040000	0.650000
0.775717	0.675318	0.752075	0.647986	-0.320036	-0.276986	-0.134768	-0.115830	0.020000	0.650000
0.792453	0.680866	0.758586	0.641588	-0.386516	-0.329138	-0.200517	-0.168842	-0.000000	0.650000
0.813847	0.682642	0.770370	0.630025	-0.455974	-0.377108	-0.249712	-0.202573	-0.020000	0.650000
0.839597	0.681561	0.787659	0.613136	-0.528851	-0.419810	-0.282471	-0.216657	-0.040000	0.650000
0.864612	0.681565	0.805784	0.595675	-0.603009	-0.460037	-0.311702	-0.224693	-0.060000	0.650000
0.888960	0.682415	0.825376	0.577129	-0.678437	-0.497751	-0.334897	-0.224703	-0.080000	0.650000
0.911828	0.684411	0.846109	0.557998	-0.754682	-0.533711	-0.351685	-0.217222	-0.100000	0.650000
0.923721	0.689828	0.856745	0.549456	-0.818364	-0.570775	-0.380316	-0.223462	-0.120001	0.650000
0.924663	0.693425	0.855485	0.551974	-0.841227	-0.589406	-0.399517	-0.234611	-0.140001	0.650000
0.925571	0.699245	0.854585	0.555140	-0.886377	-0.624536	-0.428358	-0.249947	-0.160001	0.650000
0.921992	0.705604	0.848624	0.563523	-0.932152	-0.665456	-0.459171	-0.270882	-0.180001	0.650000
0.912280	0.713831	0.835746	0.579209	-0.994099	-0.726297	-0.497651	-0.302502	-0.200001	0.650000
0.890364	0.720135	0.807293	0.605733	-1.006064	-0.768734	-0.543939	-0.363068	-0.220001	0.650000
0.883243	0.720798	0.797882	0.614254	-1.001072	-0.776043	-0.535830	-0.368064	-0.240001	0.650000
0.878649	0.720772	0.791836	0.619857	-0.997916	-0.780544	-0.517261	-0.361180	-0.260001	0.650000
0.877131	0.719859	0.789448	0.622388	-0.996990	-0.781730	-0.485478	-0.339990	-0.280001	0.650000
0.870440	0.720262	0.781699	0.629297	-0.992615	-0.788001	-0.467288	-0.334731	-0.300001	0.650000
0.859930	0.721683	0.770669	0.638780	-0.985638	-0.797905	-0.459287	-0.340816	-0.320001	0.650000
0.849469	0.723082	0.760602	0.647374	-0.978691	-0.807519	-0.448489	-0.343864	-0.340001	0.650000
0.839329	0.724370	0.751678	0.654967	-0.971964	-0.816591	-0.433853	-0.342630	-0.360001	0.650000
0.828405	0.725872	0.742956	0.662344	-0.964629	-0.826227	-0.419371	-0.341423	-0.380001	0.650000
0.819726	0.726653	0.736661	0.667726	-0.958963	-0.833474	-0.393302	-0.327286	-0.400000	0.650000
0.823301	0.725539	0.739204	0.665670	-0.961692	-0.829983	-0.378988	-0.311885	-0.400000	0.650000
0.825110	0.724979	0.740518	0.664613	-0.963062	-0.828214	-0.371663	-0.304118	-0.400000	0.650000
0.826401	0.724580	0.741468	0.663851	-0.964037	-0.826949	-0.366398	-0.298583	-0.400000	0.650000
0.828734	0.723863	0.743209	0.662459	-0.965789	-0.824663	-0.356817	-0.288612	-0.400000	0.650000
0.827377	0.724280	0.742193	0.663271	-0.964771	-0.825993	-0.362403	-0.294410	-0.400000	0.650000
0.826193	0.724645	0.741314	0.663974	-0.963880	-0.827153	-0.367251	-0.299477	-0.400000	0.650000
0.826334	0.724601	0.741419	0.663891	-0.963986	-0.827015	-0.366674	-0.298873	-0.400000	0.650000
0.822966	0.725644	0.738962	0.665865	-0.961437	-0.830311	-0.380341	-0.313328	-0.400000	0.650000
0.822601	0.725757	0.738700	0.666076	-0.961160	-0.830667	-0.381809	-0.314896	-0.400000	0.650000
0.817869	0.727235	0.735368	0.668776	-0.957535	-0.835285	-0.400651	-0.335310	-0.400000	0.650000
0.815060	0.728119	0.733450	0.670341	-0.955362	-0.838019	-0.411648	-0.347467	-0.400000	0.650000
0.808388	0.730241	0.729067	0.673953	-0.950134	-0.844496	-0.437212	-0.376441	-0.400000	0.650000
0.805728	0.731094	0.727387	0.675352	-0.948023	-0.847070	-0.447181	-0.388015	-0.400000	0.650000
0.799306	0.733174	0.723483	0.678638	-0.942863	-0.853268	-0.470722	-0.415984	-0.400000	0.650000
0.791510	0.735736	0.719026	0.682457	-0.936476	-0.860758	-0.498296	-0.449917	-0.400000	0.650000
0.777231	0.740531	0.711623	0.688999	-0.924407	-0.874383	-0.545949	-0.511733	-0.400000	0.650000
0.798395	0.737398	0.722353	0.679136	-0.876234	-0.800768	-0.582220	-0.523823	-0.380000	0.650000
0.810115	0.735536	0.729712	0.672160	-0.819942	-0.736006	-0.601151	-0.530126	-0.360000	0.650000
0.819763	0.732461	0.737137	0.664983	-0.762103	-0.672875	-0.595887	-0.515917	-0.340000	0.650000
0.839047	0.722835	0.754098	0.648885	-0.709653	-0.602356	-0.549515	-0.452828	-0.320000	0.650000
0.855016	0.711712	0.771181	0.632211	-0.654067	-0.535033	-0.492178	-0.386997	-0.300000	0.650000
0.865353	0.700309	0.785168	0.617998	-0.594819	-0.472243	-0.430684	-0.326491	-0.280000	0.650000
0.882325	0.687979	0.803968	0.599426	-0.575271	-0.437938	-0.369789	-0.264442	-0.276672	0.650000
0.899791	0.675605	0.824312	0.578990	-0.570733	-0.415301	-0.306644	-0.205207	-0.260211	0.650000
0.898901	0.673847	0.824847	0.578145	-0.560898	-0.407451	-0.296379	-0.198325	-0.250008	0.650000
0.899584	0.673458	0.825570	0.577425	-0.561163	-0.406978	-0.294450	-0.196536	-0.250008	0.650000
0.900922	0.675123	0.826075	0.577188	-0.578273	-0.419402	-0.303252	-0.201762	-0.250008	0.650000
0.901501	0.678027	0.825291	0.578377	-0.599573	-0.436199	-0.318600	-0.212077	-0.253288	0.650000
0.901939	0.681655	0.823216	0.581118	-0.620178	-0.453571	-0.338116	-0.225783	-0.271517	0.650000
0.903507	0.687077	0.821519	0.584115	-0.667543	-0.490733	-0.363517	-0.242237	-0.291517	0.650000
0.901869	0.692296	0.817131	0.589730	-0.709377	-0.526433	-0.384269	-0.257713	-0.311517	0.650000
0.895499	0.698552	0.808104	0.599773	-0.752494	-0.568259	-0.406361	-0.278177	-0.331517	0.650000
0.883423	0.705916	0.793699	0.614615	-0.799050	-0.619712	-0.428485	-0.304175	-0.351517	0.650000
0.863023	0.714801	0.772408	0.635168	-0.854073	-0.689253	-0.447449	-0.336241	-0.371517	0.650000
0.838553	0.722367	0.750625	0.655129	-0.905190	-0.763057	-0.441763	-0.353162	-0.391517	0.650000
0.810443	0.729604	0.730387	0.672853	-0.951118	-0.841994	-0.430529	-0.368509	-0.400000	0.650000
0.810238	0.729650	0.730258	0.672967	-0.951593	-0.842703	-0.430205	-0.368398	-0.400000	0.650000
0.812595	0.728900	0.731803	0.671693	-0.953441	-0.840415	-0.421186	-0.358159	-0.400000	0.650000
0.817677	0.727295	0.735236	0.668883	-0.957387	-0.835472	-0.401406	-0.336138	-0.400000	0.650000
0.817417	0.727377	0.735057	0.669029	-0.957187	-0.835725	-0.402427	-0.337261	-0.400000	0.650000
0.810912	0.729434	0.730697	0.672604	-0.952123	-0.842048	-0.427632	-0.365465	-0.400000	0.650000
0.806288	0.730914	0.727738	0.675060	-0.948469	-0.846529	-0.445093	-0.385577	-0.400000	0.650000
0.797452	0.733780	0.722396	0.679562	-0.941357	-0.855052	-0.477378	-0.424057	-0.400000	0.650000
0.796547	0.734077	0.721871	0.680010	-0.940618	-0.855923	-0.480607	-0.428000	-0.400000	0.650000
0.787517	0.737064	0.716859	0.684344	-0.933150	-0.864580	-0.511993	-0.467263	-0.400000	0.650000
0.779366	0.739806	0.712669	0.688056	-0.926243	-0.872353	-0.539057	-0.502534	-0.400000	0.650000
0.798878	0.735534	0.722825	0.678812	-0.877454	-0.799319	-0.548937	-0.491492	-0.400000	0.650000
0.824691	0.728561	0.740029	0.663179	-0.830438	-0.722901	-0.545248	-0.460750	-0.380000	0.650000
0.856560	0.716313	0.767238	0.638255	-0.784684	-0.642629	-0.496262	-0.385404	-0.360000	0.650000
0.879010	0.704152	0.789960	0.616706	-0.731056	-0.571257	-0.438541	-0.318508	-0.360000	0.650000
0.894250	0.694375	0.806852	0.600131	-0.690248	-0.521134	-0.392673	-0.271312	-0.359482	0.650000
0.899652	0.689618	0.814411	0.591925	-0.663715	-0.493829	-0.374492	-0.254031	-0.339482	0.650000
0.901830	0.686731	0.818218	0.587573	-0.647039	-0.477801	-0.362501	-0.243824	-0.324250	0.650000
0.901818	0.685586	0.818983	0.586486	-0.637082	-0.469674	-0.357909	-0.240633	-0.317636	0.650000
0.902499	0.683704	0.820817	0.584275	-0.625713	-0.459493	-0.349194	-0.233924	-0.307975	0.650000
0.902494	0.683160	0.821185	0.583778	-0.621800	-0.456240	-0.346654	-0.232126	-0.304930	0.650000
0.902824	0.682040	0.822215	0.582536	-0.615675	-0.450722	-0.341137	-0.227944	-0.299201	0.650000
0.907669	0.679543	0.827441	0.577428	-0.617667	-0.447201	-0.327588	-0.214896	-0.299201	0.650000
0.906660	0.680140	0.826322	0.578537	-0.617914	-0.448458	-0.330773	-0.217832	-0.299201	0.650000
0.904259	0.682358	0.823379	0.581585	-0.625553	-0.457039	-0.341955	-0.227318	-0.299201	0.650000
0.905350	0.684350	0.823624	0.581839	-0.648692	-0.474214	-0.350194	-0.231930	-0.300166	0.650000
0.902192	0.687496	0.819022	0.586784	-0.659845	-0.486991	-0.365591	-0.245290	-0.310976	0.650000
0.903515	0.688978	0.818844	0.587762	-0.680077	-0.502043	-0.368754	-0.246276	-0.327248	0.650000
0.900727	0.691392	0.814942	0.591978	-0.691349	-0.514284	-0.378814	-0.255587	-0.336805	0.650000
0.897831	0.693892	0.810811	0.596523	-0.706085	-0.529363	-0.387363	-0.263909	-0.348985	0.650000
0.888889	0.698877	0.800363	0.606912	-0.720136	-0.550880	-0.409870	-0.287942	-0.361911	0.650000
0.886202	0.701431	0.796213	0.612031	-0.756739	-0.582679	-0.404538	-0.285223	-0.381911	0.650000
0.872681	0.706853	0.782138	0.625069	-0.759190	-0.600805	-0.432156	-0.318502	-0.394830	0.650000
0.860627	0.712650	0.770131	0.636513	-0.794395	-0.643839	-0.448333	-0.341534	-0.400000	0.650000
0.845749	0.719189	0.756582	0.649294	-0.851493	-0.709419	-0.455414	-0.359673	-0.400000	0.650000
0.825323	0.726062	0.740423	0.663839	-0.903722	-0.780826	-0.460249	-0.381918	-0.400000	0.650000
0.812544	0.728916	0.731769	0.671720	-0.953402	-0.840464	-0.421380	-0.358379	-0.400000	0.650000
0.811086	0.729379	0.730811	0.672510	-0.952260	-0.841880	-0.426968	-0.364710	-0.400000	0.650000
0.812756	0.728848	0.731909	0.671605	-0.953568	-0.840259	-0.420564	-0.357458	-0.400000	0.650000
0.815523	0.727973	0.733763	0.670085	-0.955722	-0.837569	-0.409844	-0.345460	-0.400000	0.650000
0.814947	0.728155	0.733374	0.670403	-0.955274	-0.838129	-0.412088	-0.347957	-0.400000	0.650000
0.809369	0.729927	0.729697	0.673431	-0.950908	-0.843545	-0.433504	-0.372175	-0.400000	0.650000
0.798781	0.733346	0.723173	0.678901	-0.942437	-0.853774	-0.472615	-0.418272	-0.400000	0.650000
0.786378	0.737444	0.716254	0.684874	-0.932194	-0.865669	-0.515848	-0.472206	-0.400000	0.650000
0.810544	0.733044	0.730042	0.672404	-0.885399	-0.789797	-0.549003	-0.478012	-0.380000	0.650000
0.828350	0.728493	0.742893	0.660493	-0.832386	-0.720425	-0.557277	-0.467373	-0.360000	0.650000
0.837654	0.724968	0.751207	0.652292	-0.773259	-0.658453	-0.556094	-0.458097	-0.340000	0.650000
0.840741	0.722067	0.755549	0.647552	-0.710609	-0.601065	-0.545791	-0.447585	-0.320000	0.650000
0.842240	0.717999	0.759528	0.643137	-0.647548	-0.544217	-0.520825	-0.425229	-0.300000	0.650000
0.835639	0.716244	0.757288	0.644650	-0.581002	-0.492158	-0.498732	-0.413023	-0.280000	0.650000
0.833086	0.710590	0.759608	0.641923	-0.517134	-0.436461	-0.455549	-0.376701	-0.260000	0.650000
0.823285	0.707462	0.756331	0.644703	-0.450785	-0.384173	-0.417578	-0.350425	-0.240000	0.650000
0.812890	0.703250	0.753409	0.647265	-0.385067	-0.331024	-0.371648	-0.315805	-0.220000	0.650000
0.806440	0.694588	0.755032	0.645419	-0.321301	-0.275268	-0.307362	-0.260669	-0.200000	0.650000
0.796747	0.686598	0.754475	0.645783	-0.256856	-0.220439	-0.242460	-0.206429	-0.180000	0.650000
0.784398	0.679465	0.752038	0.648082	-0.192153	-0.165969	-0.177430	-0.152398	-0.160000	0.650000
0.770039	0.673341	0.748055	0.651985	-0.127567	-0.111345	-0.112668	-0.098012	-0.140000	0.650000
0.754348	0.668329	0.742866	0.657139	-0.063425	-0.056134	-0.048490	-0.042851	-0.120000	0.650000
0.724290	0.679067	0.722622	0.677379	0.000000	0.000000	-0.030846	-0.028911	-0.100000	0.650000
0.709960	0.684823	0.712628	0.687372	0.019667	0.018971	-0.022027	-0.021246	-0.080000	0.650000
0.702216	0.687405	0.707465	0.692535	0.024297	0.023784	-0.013000	-0.012725	-0.060000	0.650000
0.692504	0.690847	0.700839	0.699161	0.035998	0.035912	-0.001450	-0.001446	-0.040000	0.650000
0.683631	0.694223	0.694612	0.705388	0.046367	0.045659	0.009390	0.009246	-0.020000	0.650000
0.674200	0.698074	0.687784	0.712216	0.060181	0.058120	0.021603	0.020862	0.000000	0.650000
0.667084	0.701190	0.682471	0.717529	0.066961	0.063699	0.031284	0.029755	0.019739	0.650000
0.661231	0.703895	0.677974	0.722027	0.079787	0.074942	0.039615	0.037197	0.029701	0.650000
0.655759	0.706548	0.673649	0.726353	0.095971	0.089053	0.047736	0.044270	0.035749	0.650000
0.649118	0.709948	0.668217	0.731788	0.118897	0.108669	0.058029	0.052983	0.041109	0.650000
0.643912	0.712769	0.663813	0.736195	0.135314	0.122175	0.066455	0.059913	0.047838	0.650000
0.638594	0.715824	0.659139	0.740874	0.154317	0.137560	0.075277	0.066959	0.053504	0.650000
0.635063	0.717962	0.655943	0.744074	0.165488	0.146240	0.081237	0.071597	0.059207	0.650000
0.634904	0.718041	0.655830	0.744187	0.162921	0.143923	0.081671	0.071955	0.062530	0.650000
0.635222	0.717839	0.656126	0.743891	0.161708	0.142966	0.081180	0.071584	0.062232	0.650000
0.635708	0.717534	0.656575	0.743441	0.159895	0.141535	0.080405	0.070993	0.061726	0.650000
0.638356	0.715888	0.658998	0.741015	0.150065	0.133713	0.076320	0.067858	0.059163	0.650000
0.641548	0.714033	0.661819	0.738191	0.139214	0.125006	0.070927	0.063578	0.055039	0.650000
0.645080	0.712042	0.664874	0.735133	0.127491	0.115447	0.065179	0.058941	0.050718	0.650000
0.648807	0.710024	0.668019	0.731986	0.115594	0.105590	0.059194	0.054016	0.046126	0.650000
0.655265	0.706678	0.673315	0.726687	0.095662	0.088683	0.049313	0.045688	0.038678	0.650000
0.662017	0.703416	0.678642	0.721359	0.076113	0.071625	0.039220	0.036897	0.030773	0.650000
0.668777	0.700331	0.683808	0.716192	0.057365	0.054777	0.029611	0.028271	0.023276	0.650000
0.675342	0.697504	0.688680	0.711320	0.039949	0.038679	0.020635	0.019978	0.016198	0.650000
0.684307	0.693901	0.695126	0.704874	0.017220	0.016982	0.008825	0.008703	0.006811	0.650000
0.696090	0.689567	0.703296	0.696704	-0.012573	-0.012455	-0.005989	-0.005933	-0.003687	0.650000
0.706255	0.686158	0.710118	0.689882	-0.036453	-0.035415	-0.018553	-0.018024	-0.013809	0.650000
0.717374	0.682732	0.717396	0.682604	-0.064126	-0.061022	-0.032093	-0.030534	-0.022861	0.650000
0.726877	0.680884	0.723057	0.676945	-0.089466	-0.083780	-0.048345	-0.045253	-0.032038	0.650000
0.739677	0.677739	0.731037	0.668968	-0.120356	-0.110198	-0.064400	-0.058905	-0.043344	0.650000
0.751103	0.676023	0.737642	0.662371	-0.150042	-0.134869	-0.083045	-0.074506	-0.054388	0.650000
0.765931	0.673102	0.746668	0.653362	-0.185292	-0.162447	-0.100879	-0.088128	-0.067697	0.650000
0.779600	0.671188	0.754760	0.645298	-0.222403	-0.190745	-0.119331	-0.101751	-0.077330	0.650000
0.795501	0.668259	0.764794	0.635308	-0.263261	-0.219811	-0.134118	-0.110924	-0.086771	0.650000
0.806515	0.667464	0.771293	0.628862	-0.294757	-0.241994	-0.149546	-0.121207	-0.094528	0.650000
0.821092	0.664950	0.780940	0.619290	-0.331651	-0.265612	-0.159557	-0.125451	-0.102743	0.650000
0.828746	0.664846	0.785553	0.614745	-0.355434	-0.281456	-0.170587	-0.132132	-0.107531	0.650000
0.837765	0.664538	0.791205	0.609185	-0.381876	-0.298279	-0.181651	-0.138112	-0.113860	0.650000
0.845050	0.665146	0.795424	0.605075	-0.405224	-0.313435	-0.194746	-0.145969	-0.120908	0.650000
0.854514	0.664628	0.801617	0.599019	-0.428481	-0.326602	-0.203494	-0.149351	-0.131499	0.650000
0.860159	0.664709	0.805184	0.595559	-0.443451	-0.335265	-0.210391	-0.152505	-0.138695	0.650000
0.865309	0.664113	0.808793	0.592035	-0.454033	-0.340372	-0.212562	-0.152157	-0.145234	0.650000
