0.648412	0.743766	0.652364	0.747732	-0.255728	-0.222322	-0.184337	-0.160612	0.221207	0.650000
0.624351	0.759736	0.633044	0.767151	-0.200525	-0.164430	-0.190035	-0.156510	0.221207	0.650000
0.604690	0.773910	0.616613	0.783694	-0.148368	-0.115767	-0.195166	-0.153178	0.221207	0.650000
0.588710	0.786283	0.602579	0.797843	-0.099857	-0.074714	-0.199774	-0.150440	0.221207	0.650000
0.575801	0.796939	0.590599	0.809935	-0.055503	-0.040093	-0.203882	-0.148177	0.221207	0.650000
0.562001	0.809132	0.576888	0.823788	-0.001444	-0.001003	-0.208794	-0.145670	0.221207	0.650000
0.558410	0.812468	0.573121	0.827597	0.014014	0.009632	-0.210185	-0.144996	0.221207	0.650000
0.548737	0.821350	0.561952	0.838823	0.068895	0.046011	-0.205879	-0.137398	0.221207	0.650000
0.548392	0.819903	0.559556	0.840997	0.108844	0.072735	-0.173982	-0.115450	0.221207	0.650000
0.547189	0.819877	0.555996	0.844392	0.151227	0.100759	-0.146038	-0.095986	0.221207	0.650000
0.543223	0.824382	0.550143	0.850255	0.179941	0.118286	-0.144849	-0.093557	0.221207	0.650000
0.544890	0.822042	0.551640	0.848687	0.183450	0.121299	-0.133442	-0.086610	0.221207	0.650000
0.543763	0.823002	0.548592	0.851665	0.211093	0.139019	-0.119340	-0.076788	0.221207	0.650000
0.544410	0.821862	0.548210	0.851980	0.226702	0.149617	-0.104781	-0.067369	0.221207	0.650000
0.542807	0.823820	0.544551	0.855604	0.252260	0.165457	-0.096138	-0.061151	0.221207	0.650000
0.543819	0.822348	0.545115	0.855000	0.260063	0.171159	-0.085245	-0.054325	0.221207	0.650000
0.544387	0.821473	0.544411	0.855657	0.277968	0.183217	-0.070236	-0.044677	0.221207	0.650000
0.542014	0.824876	0.539934	0.860134	0.298541	0.194943	-0.070818	-0.044445	0.221207	0.650000
0.542014	0.824876	0.539934	0.860134	0.298541	0.194943	-0.070818	-0.044445	0.221207	0.650000
0.543042	0.823472	0.540107	0.859929	0.311210	0.203855	-0.057016	-0.035808	0.221207	0.650000
0.541936	0.825157	0.537853	0.862182	0.321625	0.209718	-0.057255	-0.035714	0.221207	0.650000
0.545923	0.819671	0.540842	0.859158	0.345878	0.228517	-0.020754	-0.013065	0.219602	0.650000
0.531862	0.805168	0.535619	0.858833	0.347634	0.227745	-0.033346	-0.020797	0.219602	0.650000
0.527415	0.798436	0.530956	0.851356	0.347634	0.227745	-0.033346	-0.020797	0.219602	0.650000
0.523357	0.791122	0.528086	0.845090	0.347327	0.227877	-0.033305	-0.020813	0.217255	0.650000
0.516292	0.777954	0.521397	0.830860	0.346665	0.228163	-0.033219	-0.020847	0.212201	0.650000
0.516638	0.777486	0.521936	0.830321	0.346402	0.228278	-0.033185	-0.020860	0.210193	0.650000
0.517951	0.775717	0.523974	0.828283	0.345408	0.228713	-0.033056	-0.020911	0.202612	0.650000
0.521287	0.771225	0.528987	0.823269	0.342890	0.229838	-0.029576	-0.019004	0.186854	0.650000
0.526295	0.766223	0.535503	0.816752	0.339617	0.231344	-0.024443	-0.016027	0.167104	0.650000
0.539433	0.774445	0.548242	0.821226	0.335183	0.231563	-0.024180	-0.016142	0.147104	0.650000
0.557942	0.792106	0.565203	0.834801	0.332976	0.232638	-0.023977	-0.016234	0.130406	0.650000
0.568761	0.791137	0.574275	0.825729	0.316491	0.225875	-0.023598	-0.016412	0.110406	0.650000
0.576752	0.782153	0.585363	0.814641	0.292638	0.214481	-0.023151	-0.016635	0.090406	0.650000
0.583970	0.774604	0.594596	0.805408	0.277081	0.207789	-0.022792	-0.016826	0.070406	0.650000
0.593735	0.765000	0.606539	0.793465	0.251812	0.194637	-0.022343	-0.017079	0.050406	0.650000
0.604052	0.757600	0.618010	0.782003	0.209537	0.166627	-0.042896	-0.033896	0.030406	0.650000
0.618817	0.747537	0.632799	0.767220	0.158665	0.131170	-0.060353	-0.049769	0.010406	0.650000
0.631843	0.740537	0.644440	0.755584	0.090832	0.077471	-0.080980	-0.069047	0.015226	0.650000
0.648629	0.729914	0.658960	0.741056	0.025103	0.022307	-0.084821	-0.075405	0.024743	0.643640
0.668317	0.718766	0.674729	0.725277	-0.036321	-0.033770	-0.090206	-0.083904	0.026999	0.600731
0.681342	0.714620	0.683429	0.716576	-0.084755	-0.080799	-0.110365	-0.105240	0.026999	0.560682
0.696095	0.706674	0.694724	0.705276	-0.118631	-0.116847	-0.108563	-0.106933	0.026999	0.480682
0.703921	0.706779	0.698582	0.701418	-0.134466	-0.133919	-0.132110	-0.131572	0.006999	0.400682
0.702690	0.717445	0.692778	0.707225	-0.178603	-0.174891	-0.193866	-0.189857	0.007897	0.320683
0.653572	0.679538	0.686585	0.713432	-0.231678	-0.222671	-0.256870	-0.247000	0.019200	0.240689
0.594863	0.644457	0.648799	0.700535	-0.253792	-0.233875	-0.324691	-0.299939	0.019200	0.183320
0.552540	0.594481	0.595808	0.639230	-0.260277	-0.241527	-0.323585	-0.300894	0.019200	0.165370
0.514262	0.549878	0.548008	0.584578	-0.266062	-0.248445	-0.322594	-0.301760	0.019200	0.149396
0.493182	0.519318	0.519931	0.546581	-0.262812	-0.249297	-0.320102	-0.303982	-0.000800	0.136056
0.442075	0.468138	0.458189	0.484106	-0.239491	-0.225923	-0.320961	-0.303209	-0.020800	0.123927
0.413476	0.439402	0.423703	0.449045	-0.220002	-0.206833	-0.321487	-0.302739	-0.038232	0.112900
0.378516	0.405143	0.386592	0.412391	-0.204066	-0.190491	-0.322604	-0.301750	-0.047511	0.103513
0.344420	0.372811	0.350797	0.378081	-0.192598	-0.177774	-0.324385	-0.300201	-0.047511	0.095038
0.310581	0.340105	0.315858	0.344039	-0.180667	-0.164838	-0.326230	-0.298630	-0.047511	0.087258
0.299934	0.328446	0.304619	0.331797	-0.180667	-0.164838	-0.326230	-0.298630	-0.047511	0.080116
0.283064	0.296302	0.283483	0.296153	-0.208034	-0.198620	-0.319052	-0.304938	-0.067511	0.073583
0.246874	0.258419	0.245842	0.256829	-0.208034	-0.198620	-0.319052	-0.304938	-0.067511	0.067829
0.211547	0.217371	0.208505	0.214033	-0.216978	-0.211082	-0.316119	-0.307672	-0.078503	0.062692
0.170357	0.173945	0.166189	0.169567	-0.218500	-0.213928	-0.315121	-0.308625	-0.083966	0.057947
0.134586	0.134144	0.128513	0.128100	-0.235819	-0.235030	-0.312359	-0.311320	-0.093539	0.053562
0.099036	0.093958	0.092202	0.087460	-0.299926	-0.284141	-0.330992	-0.313281	-0.110288	0.049509
0.048478	0.044707	0.043537	0.040082	-0.366438	-0.336846	-0.370830	-0.339827	-0.130288	0.045762
0.048478	0.044707	0.044859	0.041299	-0.366438	-0.336846	-0.370830	-0.339827	-0.130288	0.042299
0.064354	0.059354	0.055340	0.050979	-0.429015	-0.394054	-0.433618	-0.396809	-0.150288	0.039098
0.066770	0.058751	0.055412	0.048365	-0.502315	-0.438061	-0.444685	-0.383067	-0.170288	0.036140
0.064644	0.054728	0.050153	0.041663	-0.576111	-0.480416	-0.454651	-0.369399	-0.190288	0.033405
0.029725	0.024713	0.022987	0.018687	-0.514410	-0.421514	-0.391565	-0.312177	-0.190288	0.030877
0.004457	0.003675	0.003610	0.002909	-0.450104	-0.366319	-0.325950	-0.258762	-0.170288	0.028540
-0.003595	-0.002954	-0.003037	-0.002444	-0.384762	-0.312663	-0.259594	-0.206610	-0.150288	0.026380
0.014013	0.011528	0.012304	0.009950	-0.318818	-0.259934	-0.193021	-0.154883	-0.130288	0.024384
0.042038	0.034771	0.038249	0.031246	-0.252651	-0.207564	-0.126642	-0.102903	-0.110288	0.022539
0.045994	0.038044	0.044127	0.036048	-0.252651	-0.207564	-0.126642	-0.102903	-0.110288	0.020833
0.049778	0.041173	0.045621	0.037269	-0.252651	-0.207564	-0.126642	-0.102903	-0.110288	0.019256
0.031557	0.026102	0.028712	0.023456	-0.252651	-0.207564	-0.126642	-0.102903	-0.110288	0.017799
0.007203	0.006117	0.006779	0.005720	-0.185348	-0.156808	-0.080975	-0.068124	-0.090288	0.016451
