0.675160	0.693167	0.679904	0.720097	0.066230	0.062546	0.025371	0.023954	0.022814	0.650000
0.668062	0.702160	0.682137	0.717863	0.053460	0.050806	0.019765	0.018781	0.022715	0.650000
0.689536	0.682788	0.685807	0.714193	0.042698	0.041004	0.016747	0.016082	0.018703	0.650000
0.692029	0.682863	0.689330	0.710670	0.029778	0.028885	0.011541	0.011194	0.015207	0.650000
0.724834	0.654741	0.696491	0.703509	0.010168	0.010067	0.005511	0.005456	0.006270	0.650000
0.718458	0.664616	0.701046	0.698954	-0.003258	-0.003249	0.000258	0.000257	0.000261	0.650000
0.719363	0.666433	0.704314	0.695686	-0.012546	-0.012392	-0.003979	-0.003930	-0.004891	0.650000
0.723173	0.666010	0.708330	0.691670	-0.025325	-0.024730	-0.008855	-0.008647	-0.009607	0.650000
0.722455	0.669102	0.711086	0.688914	-0.033643	-0.032594	-0.012096	-0.011719	-0.013242	0.650000
0.723882	0.670114	0.713684	0.686316	-0.042536	-0.040906	-0.015814	-0.015207	-0.016320	0.650000
0.726585	0.670040	0.716404	0.683596	-0.052441	-0.050043	-0.019792	-0.018884	-0.019085	0.650000
0.714198	0.682447	0.715187	0.684813	-0.051861	-0.049662	-0.023290	-0.022300	-0.019254	0.650000
0.720578	0.677056	0.715674	0.684327	-0.054945	-0.052542	-0.026249	-0.025098	-0.020673	0.650000
0.715822	0.681987	0.715900	0.684100	-0.055556	-0.053091	-0.026377	-0.025204	-0.020915	0.650000
0.714400	0.683345	0.715863	0.684138	-0.055331	-0.052882	-0.026200	-0.025038	-0.020844	0.650000
0.711323	0.685907	0.715356	0.684644	-0.053490	-0.051196	-0.025372	-0.024281	-0.020236	0.650000
0.705053	0.690852	0.713836	0.686164	-0.048632	-0.046748	-0.023810	-0.022886	-0.018682	0.650000
0.681377	0.710336	0.708495	0.691505	-0.033030	-0.032238	-0.019819	-0.019344	-0.013361	0.650000
0.670116	0.717299	0.702982	0.697018	-0.017002	-0.016858	-0.014923	-0.014796	-0.007199	0.650000
0.646350	0.735027	0.695375	0.704625	0.006380	0.006297	-0.006040	-0.005961	0.002034	0.650000
0.650846	0.726313	0.690122	0.709878	0.024314	0.023638	0.001841	0.001790	0.008538	0.650000
0.642222	0.730418	0.683717	0.716283	0.046579	0.044466	0.010201	0.009737	0.015069	0.650000
0.604566	0.762743	0.674982	0.725019	0.072430	0.067454	0.020532	0.019115	0.027761	0.650000
0.599490	0.763361	0.667139	0.732863	0.097616	0.088932	0.031566	0.028735	0.039367	0.650000
0.603543	0.755609	0.660387	0.739617	0.123410	0.110350	0.043497	0.038835	0.048108	0.650000
0.581297	0.773996	0.653612	0.746399	0.151399	0.132901	0.060409	0.052891	0.060075	0.650000
0.586444	0.765144	0.647762	0.752262	0.184745	0.159671	0.082282	0.070830	0.069131	0.650000
0.619237	0.728717	0.637228	0.762830	0.248254	0.208789	0.106685	0.089063	0.067832	0.650000
0.646863	0.698939	0.633732	0.766360	0.291751	0.243349	0.128743	0.106361	0.059081	0.650000
0.683955	0.660088	0.631966	0.768165	0.336890	0.280007	0.150697	0.123815	0.041093	0.650000
0.630137	0.712034	0.628013	0.772193	0.384990	0.317136	0.179342	0.145572	0.034455	0.650000
0.626722	0.713419	0.624716	0.775618	0.441028	0.360809	0.219013	0.175874	0.027535	0.650000
0.747753	0.591940	0.620759	0.779698	0.510047	0.414096	0.250256	0.198484	-0.008473	0.650000
0.714138	0.626032	0.614455	0.786204	0.581392	0.466073	0.287228	0.223376	-0.038088	0.650000
0.749388	0.592886	0.605918	0.794975	0.655335	0.516680	0.321286	0.243465	-0.077499	0.650000
0.773081	0.574050	0.591159	0.809996	0.735815	0.563932	0.347992	0.252479	-0.124803	0.650000
0.667481	0.685968	0.573483	0.828239	0.821043	0.609601	0.397888	0.273597	-0.150467	0.650000
0.724284	0.639146	0.547474	0.854761	0.916337	0.651538	0.442983	0.282066	-0.192913	0.650000
0.736666	0.641115	0.509133	0.893307	1.027290	0.688878	0.492609	0.280249	-0.242913	0.650000
0.673182	0.724520	0.455049	0.947038	1.160339	0.722126	0.566890	0.273680	-0.284149	0.650000
0.487215	0.918749	0.435876	0.966636	1.210243	0.737388	0.630401	0.285931	-0.284149	0.650000
0.489845	0.914486	0.441350	0.961510	1.203221	0.739368	0.642229	0.296351	-0.284149	0.650000
0.370249	1.030980	0.458036	0.946853	1.182756	0.746061	0.679872	0.328698	-0.254737	0.650000
0.295145	1.099623	0.490892	0.917292	1.147442	0.758103	0.726554	0.383519	-0.204737	0.650000
0.336550	1.049843	0.526852	0.883157	1.111426	0.771308	0.759927	0.441343	-0.160737	0.650000
0.360644	1.017031	0.559726	0.850404	1.078809	0.784537	0.782094	0.496045	-0.118739	0.650000
0.370263	0.997897	0.590554	0.818341	1.047146	0.798861	0.798598	0.551704	-0.075173	0.650000
0.360923	0.996392	0.620197	0.786437	1.014542	0.815558	0.811465	0.611425	-0.025173	0.650000
0.366935	0.987901	0.612614	0.756456	1.004965	0.820936	0.800486	0.617919	0.024827	0.650000
0.370270	0.983919	0.578477	0.704484	1.000249	0.823655	0.782652	0.610950	0.074827	0.650000
0.365632	0.993458	0.534857	0.663710	1.009171	0.818544	0.745840	0.567508	0.124827	0.650000
0.373318	0.982079	0.514940	0.620322	0.997400	0.825255	0.733504	0.575335	0.174827	0.650000
0.381214	0.970384	0.496161	0.581317	0.985714	0.832295	0.721718	0.583360	0.224827	0.650000
0.389192	0.958646	0.476260	0.543905	0.974309	0.839571	0.710636	0.591405	0.274827	0.650000
0.413298	0.920411	0.496418	0.529373	0.939370	0.864893	0.737755	0.671241	0.324827	0.650000
0.428226	0.897972	0.481146	0.495992	0.919714	0.881410	0.744287	0.710438	0.374827	0.650000
0.443706	0.875191	0.480301	0.480535	0.900334	0.899666	0.752837	0.752254	0.424827	0.650000
0.456081	0.857937	0.481334	0.471905	0.914250	0.885108	0.781135	0.756060	0.474827	0.650000
0.566481	0.746871	0.479304	0.467643	0.917962	0.881011	0.784294	0.752760	0.500000	0.650000
0.674929	0.638424	0.478433	0.466793	0.917962	0.881011	0.784294	0.752760	0.500000	0.650000
0.674929	0.638424	0.478433	0.466793	0.917962	0.881011	0.784294	0.752760	0.500000	0.650000
0.671195	0.644298	0.476076	0.467342	0.913317	0.886127	0.768673	0.745506	0.500000	0.650000
0.671195	0.644298	0.476076	0.467342	0.913317	0.886127	0.768673	0.745506	0.500000	0.650000
0.669393	0.647137	0.475343	0.468046	0.911052	0.888568	0.761047	0.741909	0.500000	0.650000
0.668900	0.647913	0.475140	0.468241	0.910431	0.889232	0.758953	0.740915	0.500000	0.650000
0.664551	0.654772	0.473314	0.470023	0.904896	0.895031	0.740296	0.731927	0.500000	0.650000
0.659617	0.662570	0.471152	0.472173	0.901491	0.898516	0.721257	0.718745	0.500000	0.650000
0.653586	0.672126	0.468375	0.474996	0.909458	0.890803	0.707594	0.691955	0.500000	0.650000
0.650760	0.676612	0.472592	0.482079	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.478924	0.488539	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.488168	0.497968	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.499917	0.509953	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.512733	0.523026	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.533609	0.544322	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.545595	0.556548	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.557870	0.569070	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.573401	0.584913	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.589299	0.601129	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.605448	0.617603	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.620459	0.632916	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.638284	0.651099	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.656000	0.669170	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.673068	0.686580	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.691669	0.705555	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.693110	0.707025	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.693110	0.707025	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650037	0.677761	0.692587	0.707568	0.914230	0.886352	0.699240	0.675990	0.500000	0.650000
0.650037	0.677761	0.692587	0.707568	0.914230	0.886352	0.699240	0.675990	0.500000	0.650000
0.650037	0.677761	0.692587	0.707568	0.914230	0.886352	0.699240	0.675990	0.500000	0.650000
0.647536	0.681737	0.690751	0.709486	0.917631	0.883253	0.693206	0.664652	0.500000	0.650000
0.642287	0.690100	0.686756	0.713711	0.924878	0.876846	0.680134	0.640626	0.500000	0.650000
0.642287	0.690100	0.686756	0.713711	0.924878	0.876846	0.680134	0.640626	0.500000	0.650000
0.642287	0.690100	0.686756	0.713711	0.924878	0.876846	0.680134	0.640626	0.500000	0.650000
0.642287	0.690100	0.686756	0.713711	0.924878	0.876846	0.680134	0.640626	0.500000	0.650000
0.645326	0.685255	0.689092	0.711231	0.920665	0.880540	0.687771	0.654573	0.500000	0.650000
0.651270	0.675801	0.693477	0.706644	0.912564	0.887892	0.702170	0.681555	0.500000	0.650000
0.659617	0.662570	0.699243	0.700758	0.901491	0.898516	0.721257	0.718745	0.500000	0.650000
0.663873	0.655843	0.702019	0.697993	0.904025	0.895925	0.737359	0.730491	0.500000	0.650000
0.669168	0.647491	0.705326	0.694765	0.910769	0.888871	0.760093	0.741456	0.500000	0.650000
0.678656	0.632570	0.710870	0.689531	0.922536	0.875822	0.799650	0.759742	0.500000	0.650000
0.688938	0.616464	0.716370	0.684596	0.934850	0.861051	0.840812	0.777758	0.500000	0.650000
0.699807	0.599505	0.721664	0.680131	0.947399	0.844663	0.882420	0.794988	0.500000	0.650000
0.930835	0.354027	0.730937	0.672561	0.903696	0.759942	0.956941	0.828770	0.450000	0.650000
0.932660	0.345841	0.734458	0.669360	0.843944	0.698247	0.965235	0.828411	0.400000	0.650000
0.919618	0.361305	0.731317	0.671188	0.770038	0.658886	0.913284	0.801588	0.350000	0.650000
0.903529	0.382394	0.725152	0.676061	0.693972	0.620892	0.837525	0.759401	0.300000	0.650000
0.893186	0.395924	0.720632	0.679977	0.623619	0.573813	0.766950	0.711093	0.250000	0.650000
0.888302	0.403024	0.718563	0.681804	0.558018	0.520394	0.701178	0.657336	0.200000	0.650000
0.888729	0.404889	0.719561	0.680742	0.496047	0.462581	0.639427	0.599120	0.150000	0.650000
0.894394	0.402832	0.723960	0.676376	0.436471	0.401910	0.580604	0.537599	0.100000	0.650000
0.905245	0.398282	0.731779	0.668656	0.378019	0.339745	0.523458	0.473976	0.050000	0.650000
0.921214	0.392676	0.742754	0.657819	0.319481	0.277387	0.466752	0.409435	-0.000000	0.650000
0.942160	0.387292	0.756405	0.644306	0.259821	0.216097	0.409408	0.345109	-0.050000	0.650000
0.967767	0.383049	0.772108	0.628695	0.198276	0.157023	0.350592	0.282053	-0.100000	0.650000
0.997397	0.380389	0.789157	0.611649	0.134431	0.101058	0.289748	0.221231	-0.150000	0.650000
1.029912	0.379307	0.806802	0.593892	0.068246	0.048706	0.226583	0.163488	-0.200000	0.650000
1.063609	0.379522	0.824265	0.576213	-0.000000	-0.000000	0.161033	0.109503	-0.250000	0.650000
1.096332	0.380704	0.840742	0.559476	-0.069811	-0.045502	0.093223	0.059708	-0.300000	0.650000
1.125775	0.382633	0.855391	0.544633	-0.140591	-0.088653	0.023436	0.014173	-0.350000	0.650000
1.149866	0.385259	0.867330	0.532729	-0.211741	-0.130610	-0.047920	-0.027547	-0.400000	0.650000
1.167050	0.388679	0.875640	0.524864	-0.282696	-0.172710	-0.120313	-0.066555	-0.450000	0.650000
1.176423	0.393083	0.879394	0.522104	-0.352930	-0.216347	-0.193100	-0.104680	-0.500000	0.650000
0.951940	0.620120	0.865630	0.537074	-0.418960	-0.269420	-0.263057	-0.151007	-0.500000	0.650000
0.940311	0.632268	0.849239	0.554635	-0.483108	-0.326071	-0.331065	-0.202190	-0.500000	0.650000
0.926027	0.645032	0.830527	0.574197	-0.545167	-0.386375	-0.396639	-0.258440	-0.500000	0.650000
0.908951	0.658530	0.809987	0.595040	-0.604885	-0.450384	-0.459256	-0.319695	-0.500000	0.650000
0.888898	0.672899	0.788290	0.616384	-0.661942	-0.518137	-0.518381	-0.385692	-0.500000	0.650000
0.865621	0.688306	0.766262	0.637456	-0.715913	-0.589663	-0.573499	-0.456047	-0.500000	0.650000
0.838800	0.704960	0.744822	0.657559	-0.766221	-0.664996	-0.624167	-0.530325	-0.500000	0.650000
0.808010	0.723125	0.724910	0.676121	-0.812052	-0.744186	-0.670076	-0.608101	-0.500000	0.650000
0.772687	0.743152	0.707405	0.692724	-0.852204	-0.827312	-0.711110	-0.688994	-0.500000	0.650000
0.739449	0.761230	0.695353	0.704717	-0.909794	-0.890486	-0.755974	-0.739552	-0.500000	0.650000
0.736595	0.762887	0.694446	0.705657	-0.911864	-0.888545	-0.762565	-0.742711	-0.500000	0.650000
0.730124	0.766650	0.692453	0.707744	-0.916618	-0.884173	-0.777419	-0.749748	-0.500000	0.650000
0.720055	0.772514	0.689531	0.710870	-0.924178	-0.877464	-0.800258	-0.760350	-0.500000	0.650000
0.718098	0.773656	0.688987	0.711461	-0.925671	-0.876173	-0.804659	-0.762363	-0.500000	0.650000
0.708345	0.779352	0.686393	0.714330	-0.933232	-0.869796	-0.826396	-0.772174	-0.500000	0.650000
0.699227	0.784689	0.684135	0.716900	-0.940486	-0.863925	-0.846419	-0.781019	-0.500000	0.650000
0.695616	0.786806	0.683284	0.717889	-0.943411	-0.861623	-0.854269	-0.784438	-0.500000	0.650000
0.478901	1.007120	0.681411	0.719849	-0.883961	-0.801451	-0.876042	-0.800922	-0.450000	0.650000
0.479125	1.010621	0.679761	0.721508	-0.822812	-0.742611	-0.877237	-0.799970	-0.400000	0.650000
0.513166	0.992875	0.688407	0.711879	-0.738662	-0.702512	-0.796194	-0.759327	-0.350000	0.650000
0.536387	0.979671	0.696625	0.703392	-0.664320	-0.655750	-0.722022	-0.712925	-0.300000	0.650000
0.549181	0.970267	0.702927	0.697082	-0.603084	-0.596876	-0.660822	-0.654052	-0.250000	0.650000
0.565140	0.957610	0.712619	0.687508	-0.581931	-0.558363	-0.609846	-0.584604	-0.200000	0.650000
0.599446	0.935052	0.734076	0.666617	-0.620444	-0.560189	-0.565556	-0.506502	-0.150000	0.650000
0.620331	0.918133	0.751144	0.649985	-0.629830	-0.545085	-0.512859	-0.436530	-0.100000	0.650000
0.631696	0.904607	0.764477	0.636770	-0.625533	-0.524915	-0.454774	-0.372639	-0.050000	0.650000
0.656221	0.884465	0.787580	0.613948	-0.656210	-0.522146	-0.398679	-0.304554	0.000000	0.650000
0.693684	0.858302	0.821508	0.580263	-0.714881	-0.526958	-0.342297	-0.233940	0.050000	0.650000
0.711723	0.840029	0.843612	0.557652	-0.740313	-0.517967	-0.278185	-0.175809	0.100000	0.650000
0.732155	0.822766	0.866334	0.534461	-0.782980	-0.518745	-0.234432	-0.135323	0.150000	0.650000
0.739174	0.813817	0.877611	0.522842	-0.816054	-0.525994	-0.216358	-0.118908	0.200000	0.650000
0.742615	0.806521	0.886454	0.513729	-0.846490	-0.533428	-0.201118	-0.106075	0.250000	0.650000
0.778695	0.771649	0.901102	0.498923	-0.887249	-0.538782	-0.190695	-0.093329	0.294255	0.650000
0.857070	0.697008	0.915260	0.484745	-0.921907	-0.539762	-0.186383	-0.084146	0.323291	0.650000
0.883342	0.672293	0.925664	0.474431	-0.947773	-0.539197	-0.180836	-0.076437	0.348194	0.650000
0.920626	0.636268	0.933458	0.466791	-0.966740	-0.537839	-0.177132	-0.070961	0.365927	0.650000
1.007705	0.555265	0.942044	0.458280	-0.981088	-0.533974	-0.183490	-0.069010	0.365927	0.650000
0.989297	0.577741	0.950065	0.450419	-0.996175	-0.530328	-0.186236	-0.065665	0.372222	0.650000
0.989047	0.578029	0.952429	0.448171	-1.002291	-0.529582	-0.185140	-0.063964	0.378959	0.650000
0.999150	0.568205	0.954265	0.446414	-1.007160	-0.529299	-0.186072	-0.063262	0.383679	0.650000
1.024814	0.545585	0.958609	0.442142	-1.014096	-0.526854	-0.190072	-0.062148	0.383679	0.650000
1.051895	0.533940	0.981005	0.420235	-1.048488	-0.512594	-0.211443	-0.054379	0.383679	0.650000
1.064977	0.528342	0.992038	0.409514	-1.064730	-0.504755	-0.223117	-0.049300	0.383679	0.650000
1.086731	0.519120	1.010770	0.391431	-1.091366	-0.490483	-0.245401	-0.038347	0.383679	0.650000
1.121429	0.486455	1.009009	0.392463	-1.089176	-0.498184	-0.268324	-0.043661	0.375408	0.650000
1.272571	0.348845	1.013652	0.386795	-1.086372	-0.501693	-0.302401	-0.044160	0.334707	0.650000
1.219952	0.408550	1.011963	0.388050	-1.082693	-0.512855	-0.337282	-0.051495	0.306735	0.650000
1.276997	0.360243	1.007385	0.393068	-1.077452	-0.529529	-0.380565	-0.064814	0.265795	0.650000
1.293023	0.350510	0.995839	0.406650	-1.070432	-0.553810	-0.430257	-0.091360	0.220015	0.650000
1.299291	0.346953	0.975742	0.430372	-1.061582	-0.584726	-0.483543	-0.134914	0.170015	0.650000
1.274802	0.367392	0.941401	0.468943	-1.049139	-0.626507	-0.550431	-0.208473	0.120015	0.650000
1.248329	0.387147	0.905897	0.506903	-1.036743	-0.664139	-0.602341	-0.282101	0.070015	0.650000
1.213154	0.410334	0.863775	0.549090	-1.021324	-0.705805	-0.656213	-0.370912	0.020015	0.650000
1.177883	0.432152	0.826340	0.584673	-1.005803	-0.742385	-0.695653	-0.450599	-0.029985	0.650000
1.142447	0.452937	0.793955	0.614322	-0.989848	-0.775219	-0.724869	-0.522316	-0.079985	0.650000
1.110040	0.471146	0.768725	0.636971	-0.974717	-0.802574	-0.742791	-0.580042	-0.129985	0.650000
1.084996	0.484563	0.751969	0.651954	-0.962667	-0.822120	-0.747581	-0.615963	-0.179985	0.650000
1.067510	0.493245	0.741732	0.661146	-0.954210	-0.834802	-0.741804	-0.631875	-0.229985	0.650000
1.042948	0.505522	0.728876	0.672742	-0.941601	-0.852243	-0.744147	-0.662921	-0.279985	0.650000
1.027499	0.512372	0.721898	0.679132	-0.933695	-0.862400	-0.735986	-0.672395	-0.329985	0.650000
1.012417	0.518771	0.715699	0.684882	-0.925746	-0.872050	-0.728151	-0.681137	-0.379985	0.650000
0.997941	0.524636	0.710254	0.690017	-0.917868	-0.881106	-0.720741	-0.689124	-0.429985	0.650000
0.984268	0.529895	0.705516	0.694569	-0.910173	-0.889505	-0.713831	-0.696355	-0.479986	0.650000
0.849875	0.660999	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.763650	0.747224	0.703805	0.696237	-0.907170	-0.892673	-0.711217	-0.699039	-0.500000	0.650000
0.766239	0.745731	0.704792	0.695273	-0.908924	-0.890831	-0.707993	-0.692821	-0.500000	0.650000
0.766239	0.745731	0.704792	0.695273	-0.908924	-0.890831	-0.707993	-0.692821	-0.500000	0.650000
0.766239	0.745731	0.704792	0.695273	-0.908924	-0.890831	-0.707993	-0.692821	-0.500000	0.650000
0.766239	0.745731	0.704792	0.695273	-0.908924	-0.890831	-0.707993	-0.692821	-0.500000	0.650000
0.766239	0.745731	0.704792	0.695273	-0.908924	-0.890831	-0.707993	-0.692821	-0.500000	0.650000
0.766239	0.745731	0.704792	0.695273	-0.908924	-0.890831	-0.707993	-0.692821	-0.500000	0.650000
0.766239	0.745731	0.704792	0.695273	-0.908924	-0.890831	-0.707993	-0.692821	-0.500000	0.650000
0.755372	0.752005	0.700758	0.699243	-0.901484	-0.898509	-0.721255	-0.718742	-0.500000	0.650000
0.738103	0.762012	0.694923	0.705162	-0.910769	-0.889569	-0.759085	-0.741047	-0.500000	0.650000
0.720055	0.772514	0.689531	0.710870	-0.924178	-0.877464	-0.800258	-0.760350	-0.500000	0.650000
0.701140	0.783568	0.684596	0.716370	-0.938949	-0.865150	-0.842242	-0.779188	-0.500000	0.650000
0.689860	0.790183	0.681976	0.719432	-0.948133	-0.857982	-0.866683	-0.789792	-0.500000	0.650000
0.467274	1.013985	0.678736	0.723023	-0.893143	-0.794575	-0.899659	-0.810278	-0.450000	0.650000
0.465050	1.019019	0.676360	0.725512	-0.833384	-0.734803	-0.904985	-0.810515	-0.400000	0.650000
0.483690	1.010698	0.679198	0.721894	-0.758149	-0.686467	-0.856022	-0.783130	-0.350000	0.650000
0.508874	0.996691	0.685778	0.714582	-0.680435	-0.641056	-0.779960	-0.737837	-0.300000	0.650000
0.523536	0.986679	0.690941	0.709164	-0.610574	-0.589869	-0.710109	-0.687120	-0.250000	0.650000
0.528230	0.979978	0.693545	0.706494	-0.546287	-0.533885	-0.645608	-0.631453	-0.200000	0.650000
0.523782	0.975977	0.692848	0.707187	-0.485912	-0.474254	-0.585336	-0.571734	-0.150000	0.650000
0.511435	0.974133	0.688536	0.711529	-0.428100	-0.412240	-0.528065	-0.509175	-0.100000	0.650000
0.492898	0.974010	0.680672	0.719462	-0.371622	-0.349148	-0.472565	-0.445125	-0.050000	0.650000
0.470244	0.975346	0.669600	0.730636	-0.315278	-0.286215	-0.417657	-0.380877	0.000000	0.650000
0.445655	0.978103	0.655854	0.744491	-0.257880	-0.224503	-0.362241	-0.317520	0.050000	0.650000
0.421105	0.982430	0.640083	0.760336	-0.198331	-0.164788	-0.305316	-0.255861	0.100000	0.650000
0.398117	0.988506	0.623006	0.777418	-0.135760	-0.107492	-0.245987	-0.196410	0.150000	0.650000
0.377690	0.996321	0.605391	0.794952	-0.069666	-0.052658	-0.183501	-0.139399	0.200000	0.650000
0.360389	1.005510	0.588058	0.812139	0.000000	0.000000	-0.117298	-0.084828	0.250000	0.650000
0.575801	0.784792	0.588929	0.811102	0.068062	0.049866	-0.045725	-0.033193	0.250000	0.650000
0.602944	0.752549	0.597219	0.802787	0.115783	0.087212	0.025242	0.018778	0.245069	0.650000
0.589760	0.760593	0.608706	0.791375	0.146707	0.114234	0.093798	0.072103	0.245069	0.650000
0.694440	0.650200	0.622577	0.777610	0.195826	0.158363	0.159290	0.127321	0.222893	0.650000
0.818944	0.524092	0.629042	0.771139	0.236416	0.194584	0.167532	0.136419	0.172893	0.650000
0.822519	0.521359	0.632564	0.767570	0.256923	0.213505	0.151150	0.124393	0.122893	0.650000
0.829081	0.516573	0.638600	0.761482	0.263163	0.222217	0.130691	0.109500	0.072893	0.650000
0.680130	0.668727	0.648846	0.751192	0.215180	0.186611	0.106723	0.092135	0.060109	0.650000
0.703887	0.650115	0.661166	0.738847	0.161937	0.145172	0.081160	0.072611	0.045139	0.650000
0.711494	0.649209	0.673689	0.726314	0.109724	0.101833	0.057682	0.053499	0.031968	0.650000
0.741652	0.627289	0.686227	0.713774	0.063692	0.061240	0.035865	0.034480	0.015567	0.650000
0.781761	0.597440	0.697272	0.702728	0.024238	0.024050	0.009260	0.009188	-0.006449	0.650000
0.813373	0.579909	0.713561	0.686439	-0.024952	-0.024004	-0.012975	-0.012481	-0.030414	0.650000
0.815613	0.590914	0.725478	0.674523	-0.065983	-0.061360	-0.036050	-0.033511	-0.050557	0.650000
0.798550	0.622667	0.737327	0.662680	-0.118096	-0.106216	-0.060588	-0.054414	-0.062185	0.650000
0.774731	0.662540	0.750563	0.649459	-0.183812	-0.159371	-0.082116	-0.070924	-0.063177	0.650000
0.786796	0.663943	0.759360	0.640691	-0.237716	-0.201289	-0.105444	-0.088690	-0.063177	0.650000
0.806804	0.659610	0.770415	0.629691	-0.298834	-0.245781	-0.128245	-0.104269	-0.063177	0.650000
0.805336	0.675876	0.781369	0.618816	-0.359801	-0.287765	-0.147294	-0.115698	-0.058303	0.650000
0.794042	0.695266	0.787016	0.613231	-0.399516	-0.315186	-0.159707	-0.123188	-0.048394	0.650000
0.748755	0.745633	0.791816	0.608468	-0.438570	-0.342142	-0.165383	-0.125602	-0.026185	0.650000
