-1.540453	1.507848	1.076867	-0.207991	-14.834478
-1.540080	1.507327	1.076826	-0.207931	-14.825173
-1.540087	1.503660	1.076790	-0.207871	-14.822756
-1.539606	1.504353	1.076760	-0.207811	-14.821787
-1.539300	1.506599	1.076736	-0.207747	-14.821786
-1.539125	1.508971	1.076713	-0.207679	-14.822269
-1.538927	1.511356	1.076692	-0.207609	-14.820528
-1.538754	1.511227	1.076672	-0.207535	-14.816728
-1.538606	1.509815	1.076647	-0.207460	-14.810590
-1.538319	1.506281	1.076618	-0.207389	-14.802883
-1.537998	1.505489	1.076585	-0.207320	-14.794457
-1.537278	1.504973	1.076549	-0.207320	-14.787440
-1.536908	1.501414	1.076549	-0.207195	-14.782181
-1.536441	1.502145	1.076472	-0.207137	-14.776145
-1.536133	1.504792	1.076430	-0.207082	-14.775276
-1.535963	1.506811	1.076393	-0.207024	-14.775669
-1.535767	1.507719	1.076362	-0.206966	-14.774095
-1.535583	1.508831	1.076337	-0.206902	-14.770436
-1.535420	1.508277	1.076315	-0.206834	-14.764600
-1.535271	1.506737	1.076295	-0.206763	-14.757073
-1.534997	1.505024	1.076275	-0.206688	-14.748577
-1.534686	1.503640	1.076250	-0.206688	-14.739924
-1.534341	1.503640	1.076250	-0.206540	-14.732919
-1.533965	1.502542	1.076189	-0.206471	-14.727610
-1.533970	1.501913	1.076154	-0.206406	-14.723823
-1.533165	1.497990	1.076117	-0.206406	-14.721185
-1.532686	1.498544	1.076115	-0.206345	-14.721183
-1.532376	1.501622	1.076076	-0.206232	-14.719986
-1.532197	1.503777	1.076008	-0.206178	-14.720211
-1.531986	1.504773	1.075982	-0.206119	-14.719167
-1.531786	1.505897	1.075959	-0.206055	-14.715780
-1.531620	1.505342	1.075938	-0.206055	-14.710183
-1.531462	1.505343	1.075937	-0.205986	-14.702963
-1.531181	1.502041	1.075912	-0.205915	-14.694553
-1.531181	1.500634	1.075882	-0.205778	-14.685603
-1.530509	1.499931	1.075815	-0.205778	-14.678496
-1.530135	1.499932	1.075814	-0.205714	-14.678494
-1.529763	1.499503	1.075775	-0.205653	-14.669344
-1.529771	1.496497	1.075737	-0.205596	-14.666760
-1.529325	1.498606	1.075702	-0.205478	-14.665598
-1.528864	1.500990	1.075646	-0.205478	-14.665598
-1.528683	1.503217	1.075647	-0.205415	-14.666087
-1.528510	1.503218	1.075624	-0.205347	-14.661309
-1.528354	1.502986	1.075603	-0.205277	-14.655401
-1.528355	1.501449	1.075581	-0.205203	-14.648059
-1.528071	1.498387	1.075556	-0.205059	-14.639884
-1.527751	1.498389	1.075494	-0.205058	-14.639883
-1.527034	1.497603	1.075494	-0.204928	-14.633274
-1.527034	1.496945	1.075421	-0.204928	-14.628337
-1.526666	1.493476	1.075418	-0.204868	-14.622695
-1.526193	1.496595	1.075379	-0.204758	-14.622695
-1.525899	1.496593	1.075312	-0.204704	-14.622185
-1.525541	1.499038	1.075285	-0.204583	-14.622078
-1.525538	1.500098	1.075262	-0.204443	-14.620784
-1.525363	1.501255	1.075185	-0.204373	-14.611555
-1.525199	1.500577	1.075185	-0.204306	-14.611556
-1.525050	1.497114	1.075117	-0.204125	-14.604113
-1.524777	1.497113	1.075003	-0.204125	-14.595756
-1.524116	1.494783	1.075004	-0.204007	-14.587179
-1.524116	1.494784	1.074948	-0.203943	-14.580282
-1.523370	1.494347	1.074926	-0.203875	-14.571568
-1.523377	1.490800	1.074906	-0.203731	-14.571566
-1.522925	1.493699	1.074860	-0.203657	-14.568130
-1.522629	1.495986	1.074831	-0.203518	-14.568131
-1.522251	1.496680	1.074763	-0.203454	-14.568898
-1.522054	1.496680	1.074724	-0.203336	-14.567506
-1.521291	1.493239	1.074649	-0.203227	-14.558726
-1.521292	1.488110	1.074592	-0.203168	-14.551537
-1.520576	1.488110	1.074570	-0.203104	-14.532046
-1.520202	1.491762	1.074549	-0.203038	-14.532044
-1.519439	1.493864	1.074527	-0.202827	-14.528577
-1.519062	1.494868	1.074439	-0.202762	-14.526309
-1.519057	1.495449	1.074403	-0.202700	-14.525093
-1.518714	1.493909	1.074365	-0.202641	-14.516088
-1.518285	1.490477	1.074324	-0.202533	-14.516088
-1.517968	1.489688	1.074257	-0.202479	-14.500636
-1.517625	1.489191	1.074231	-0.202358	-14.485110
-1.516897	1.488756	1.074185	-0.202290	-14.480003
-1.516426	1.491165	1.074160	-0.202219	-14.476455
-1.515767	1.491164	1.074131	-0.202083	-14.473353
-1.515574	1.493388	1.074061	-0.202019	-14.473954
-1.515577	1.489339	1.074024	-0.201904	-14.463869
-1.515261	1.487758	1.073961	-0.201789	-14.456669
-1.514668	1.487031	1.073912	-0.201657	-14.456673
-1.513949	1.486544	1.073864	-0.201390	-14.440140
-1.513580	1.483756	1.073802	-0.201276	-14.428593
-1.513116	1.486182	1.073662	-0.201222	-14.423051
-1.512653	1.490763	1.073638	-0.201029	-14.422408
-1.512459	1.490480	1.073558	-0.200833	-14.422810
-1.512263	1.488959	1.073456	-0.200714	-14.418438
-1.511826	1.486973	1.073403	-0.200516	-14.412974
-1.511505	1.484583	1.073359	-0.200310	-14.406284
-1.511163	1.481889	1.073237	-0.200248	-14.398717
-1.510405	1.484144	1.073197	-0.200017	-14.387702
-1.510118	1.488557	1.073084	-0.199954	-14.384491
-1.509769	1.484963	1.073062	-0.199746	-14.382991
-1.509171	1.482452	1.072975	-0.199561	-14.381257
-1.508521	1.482144	1.072867	-0.199446	-14.371802
-1.507789	1.484946	1.072839	-0.199319	-14.350129
-1.507186	1.477859	1.072770	-0.199108	-14.342429
-1.506756	1.481192	1.072716	-0.198978	-14.341005
-1.505517	1.485081	1.072612	-0.198861	-14.330858
-1.505170	1.482905	1.072550	-0.198803	-14.318470
-1.504866	1.478438	1.072525	-0.198676	-14.309436
-1.504282	1.480720	1.072482	-0.198538	-14.305889
-1.503218	1.482897	1.072461	-0.198399	-14.285032
-1.502776	1.478834	1.072375	-0.198334	-14.274440
-1.502278	1.473009	1.072375	-0.198163	-14.269879
-1.501690	1.473815	1.072226	-0.198052	-14.265506
-1.500342	1.480633	1.072196	-0.197993	-14.245256
-1.500167	1.478711	1.072150	-0.197930	-14.234899
-1.499821	1.474171	1.072128	-0.197798	-14.229948
-1.499074	1.471674	1.072081	-0.197731	-14.226699
-1.497993	1.474066	1.072050	-0.197670	-14.214597
-1.497554	1.477463	1.072013	-0.197563	-14.196150
-1.497370	1.478518	1.071935	-0.197488	-14.191941
-1.497041	1.474072	1.071866	-0.197488	-14.187791
-1.496897	1.474072	1.071867	-0.197422	-14.182659
-1.495984	1.471587	1.071801	-0.197392	-14.175572
-1.495985	1.468119	1.071768	-0.197343	-14.159574
-1.495268	1.469000	1.071691	-0.197319	-14.153172
-1.494376	1.467552	1.071645	-0.197265	-14.145600
-1.493973	1.466199	1.071485	-0.197265	-14.143578
-1.493790	1.463744	1.071486	-0.197250	-14.140520
-1.493327	1.461101	1.071332	-0.197250	-14.130475
-1.492998	1.454137	1.071332	-0.197249	-14.124819
-1.492667	1.453829	1.071228	-0.197254	-14.119170
-1.491985	1.455745	1.071174	-0.197262	-14.114497
-1.491806	1.457226	1.071114	-0.197267	-14.114496
-1.491581	1.457660	1.070981	-0.197292	-14.121260
-1.491365	1.457660	1.070910	-0.197309	-14.122088
-1.490990	1.456531	1.070772	-0.197309	-14.121668
-1.490989	1.454624	1.070772	-0.197372	-14.120019
-1.490161	1.447434	1.070550	-0.197387	-14.114679
-1.489811	1.451450	1.070489	-0.197406	-14.114678
-1.489115	1.451451	1.070410	-0.197471	-14.111227
-1.488933	1.452802	1.070160	-0.197471	-14.113967
-1.488491	1.454064	1.070160	-0.197525	-14.121344
-1.488295	1.453668	1.069999	-0.197582	-14.123221
-1.487922	1.450350	1.069837	-0.197611	-14.124262
-1.487615	1.445695	1.069755	-0.197666	-14.123612
-1.486902	1.447062	1.069579	-0.197691	-14.120064
-1.486652	1.447061	1.069485	-0.197749	-14.120141
-1.486268	1.451809	1.069392	-0.197781	-14.124884
-1.486271	1.451525	1.069209	-0.197846	-14.127817
-1.485639	1.449795	1.069119	-0.197877	-14.130941
-1.485370	1.442786	1.068937	-0.197936	-14.130942
-1.485023	1.442783	1.068840	-0.197970	-14.129696
-1.484191	1.446536	1.068647	-0.198004	-14.129695
-1.484186	1.448024	1.068552	-0.198074	-14.132402
-1.483753	1.449250	1.068365	-0.198110	-14.135864
-1.483351	1.447335	1.068272	-0.198175	-14.141273
-1.483182	1.445296	1.068073	-0.198206	-14.142970
-1.482544	1.440809	1.067970	-0.198310	-14.141336
-1.482187	1.442152	1.067664	-0.198310	-14.141336
-1.481949	1.444072	1.067665	-0.198384	-14.142476
-1.481569	1.446282	1.067468	-0.198421	-14.142476
-1.481358	1.444735	1.067371	-0.198490	-14.148688
-1.480849	1.439371	1.067165	-0.198556	-14.150522
-1.480503	1.440435	1.066950	-0.198594	-14.152108
-1.480264	1.443185	1.066845	-0.198710	-14.152099
-1.479857	1.444626	1.066541	-0.198710	-14.154665
-1.479652	1.442448	1.066541	-0.198787	-14.156616
-1.479284	1.440306	1.066342	-0.198823	-14.159098
-1.478982	1.437125	1.066238	-0.198857	-14.158626
-1.478269	1.437124	1.066131	-0.198924	-14.155892
-1.478034	1.440276	1.065909	-0.198958	-14.156256
-1.477639	1.441723	1.065798	-0.199037	-14.161512
-1.477432	1.441235	1.065690	-0.199077	-14.164504
-1.477033	1.433245	1.065482	-0.199155	-14.167699
-1.476723	1.432839	1.065279	-0.199194	-14.167907
-1.475976	1.434334	1.065177	-0.199270	-14.165657
-1.475537	1.437493	1.064971	-0.199304	-14.166018
-1.475324	1.437740	1.064862	-0.199371	-14.172222
-1.474908	1.438272	1.064637	-0.199405	-14.177085
-1.474721	1.436778	1.064526	-0.199485	-14.178231
-1.474264	1.432670	1.064416	-0.199525	-14.177585
-1.473935	1.428022	1.064205	-0.199605	-14.175665
-1.473569	1.428163	1.064102	-0.199644	-14.173944
-1.472914	1.432404	1.063896	-0.199721	-14.175890
-1.472732	1.433990	1.063687	-0.199756	-14.179218
-1.472297	1.433926	1.063577	-0.199825	-14.188108
-1.471911	1.434469	1.063464	-0.199860	-14.190563
-1.471748	1.433073	1.063350	-0.199900	-14.192334
-1.471293	1.430948	1.063126	-0.199941	-14.189875
-1.470973	1.424721	1.063019	-0.199981	-14.189877
-1.470638	1.424897	1.062913	-0.200062	-14.186527
-1.470030	1.429061	1.062705	-0.200102	-14.188079
-1.469866	1.430341	1.062601	-0.200215	-14.191279
-1.469437	1.430530	1.062280	-0.200215	-14.198732
-1.469235	1.431533	1.062280	-0.200283	-14.200897
-1.468889	1.429664	1.062052	-0.200319	-14.202525
-1.468723	1.427585	1.061938	-0.200400	-14.201872
-1.468118	1.425559	1.061719	-0.200440	-14.198072
-1.467785	1.421407	1.061613	-0.200521	-14.196611
-1.467399	1.423322	1.061404	-0.200561	-14.198397
-1.467180	1.425604	1.061300	-0.200675	-14.201604
-1.466801	1.427219	1.060977	-0.200674	-14.205592
-1.466589	1.427146	1.060977	-0.200743	-14.209108
-1.466207	1.426189	1.060748	-0.200818	-14.212788
-1.466043	1.426191	1.060634	-0.200859	-14.212935
-1.465877	1.422074	1.060415	-0.200899	-14.212316
-1.465274	1.417812	1.060309	-0.200979	-14.208464
-1.464564	1.418020	1.060099	-0.201057	-14.206985
-1.464348	1.422170	1.059887	-0.201092	-14.208723
-1.464184	1.423760	1.059776	-0.201126	-14.215892
-1.463758	1.423693	1.059663	-0.201160	-14.219308
-1.463371	1.422720	1.059550	-0.201239	-14.221386
-1.463213	1.422722	1.059332	-0.201279	-14.222857
-1.463047	1.418585	1.059226	-0.201396	-14.219970
-1.462446	1.414348	1.059121	-0.201395	-14.218030
-1.461740	1.416396	1.058908	-0.201499	-14.216549
-1.461524	1.418667	1.058571	-0.201499	-14.218280
-1.461145	1.420265	1.058571	-0.201579	-14.221412
-1.460935	1.420797	1.058352	-0.201658	-14.228814
-1.460552	1.420799	1.058141	-0.201698	-14.232291
-1.460104	1.417040	1.058036	-0.201738	-14.232336
-1.460103	1.413037	1.057931	-0.201809	-14.231345
-1.459415	1.412659	1.057713	-0.201844	-14.227494
-1.459187	1.416197	1.057598	-0.201912	-14.227493
-1.459012	1.417287	1.057369	-0.201952	-14.232496
-1.458600	1.418099	1.057258	-0.201992	-14.234940
-1.458412	1.416445	1.057149	-0.202072	-14.236545
-1.457940	1.410250	1.057043	-0.202111	-14.237212
-1.457603	1.411792	1.056834	-0.202150	-14.235697
-1.457013	1.414445	1.056730	-0.202226	-14.234155
-1.456837	1.414698	1.056518	-0.202261	-14.235995
-1.456235	1.415693	1.056408	-0.202327	-14.241615
-1.456237	1.413710	1.056179	-0.202361	-14.243323
-1.455898	1.411548	1.056066	-0.202401	-14.243006
-1.455302	1.405234	1.055955	-0.202480	-14.243008
-1.454957	1.405438	1.055741	-0.202519	-14.239600
-1.454367	1.407777	1.055636	-0.202637	-14.241333
-1.454192	1.409724	1.055324	-0.202707	-14.244683
-1.453975	1.411154	1.055107	-0.202741	-14.252397
-1.453764	1.411134	1.054993	-0.202774	-14.254675
-1.453384	1.411696	1.054878	-0.202848	-14.256255
-1.453222	1.410275	1.054765	-0.202887	-14.256332
-1.453057	1.406108	1.054546	-0.202966	-14.255712
-1.452459	1.401883	1.054336	-0.203005	-14.251626
-1.451753	1.402075	1.054232	-0.203044	-14.250002
-1.451542	1.406282	1.054128	-0.203114	-14.251463
-1.451378	1.407549	1.053911	-0.203147	-14.258419
-1.450957	1.407838	1.053797	-0.203218	-14.258421
-1.450757	1.408329	1.053575	-0.203296	-14.263749
-1.450418	1.404779	1.053363	-0.203336	-14.265056
-1.449974	1.402727	1.053258	-0.203411	-14.263839
-1.449334	1.398515	1.053047	-0.203410	-14.259774
-1.448962	1.400577	1.053047	-0.203478	-14.258317
-1.448751	1.404160	1.052823	-0.203549	-14.262697
-1.448375	1.404499	1.052601	-0.203627	-14.266705
-1.448167	1.405594	1.052601	-0.203666	-14.270029
-1.447788	1.403543	1.052284	-0.203741	-14.273348
-1.447626	1.401340	1.052180	-0.203774	-14.273285
-1.447021	1.396946	1.051963	-0.203775	-14.270080
-1.446666	1.400620	1.051962	-0.203878	-14.268150
-1.446272	1.401524	1.051738	-0.203916	-14.269646
-1.446269	1.402258	1.051521	-0.203994	-14.269645
-1.445670	1.402259	1.051416	-0.204033	-14.276854
-1.445498	1.398485	1.051207	-0.204032	-14.276854
-1.445203	1.394436	1.051207	-0.204134	-14.276123
-1.444510	1.394432	1.050878	-0.204167	-14.274344
-1.444116	1.399069	1.050765	-0.204243	-14.274333
-1.444112	1.400300	1.050656	-0.204281	-14.278928
-1.443524	1.398005	1.050444	-0.204320	-14.283082
-1.443353	1.398007	1.050340	-0.204393	-14.283082
-1.442721	1.392154	1.050129	-0.204426	-14.282135
-1.442730	1.393797	1.050019	-0.204491	-14.280418
-1.442153	1.395557	1.049907	-0.204528	-14.280442
-1.441764	1.397571	1.049686	-0.204566	-14.282185
-1.441566	1.397573	1.049579	-0.204605	-14.287599
-1.441212	1.393346	1.049474	-0.204681	-14.290036
-1.441212	1.389461	1.049266	-0.204715	-14.289892
-1.440227	1.389219	1.049160	-0.204813	-14.286659
-1.440011	1.392955	1.048916	-0.204813	-14.286658
-1.439832	1.393702	1.048826	-0.204888	-14.288438
-1.439620	1.394988	1.048717	-0.204926	-14.293982
-1.439239	1.392766	1.048506	-0.204964	-14.295620
-1.439067	1.390708	1.048402	-0.205036	-14.296422
-1.438436	1.386729	1.048192	-0.205070	-14.294660
-1.438089	1.388670	1.048082	-0.205102	-14.292954
-1.437873	1.390441	1.047970	-0.205209	-14.294667
-1.437485	1.392446	1.047643	-0.205209	-14.297575
-1.437288	1.391981	1.047643	-0.205247	-14.300138
-1.436937	1.388166	1.047538	-0.205322	-14.302495
-1.436646	1.384376	1.047331	-0.205390	-14.302330
-1.435899	1.384145	1.047225	-0.205421	-14.298980
-1.435744	1.387809	1.047004	-0.205490	-14.298957
-1.435571	1.388683	1.046893	-0.205528	-14.303529
-1.435163	1.389509	1.046677	-0.205603	-14.306081
-1.434978	1.387914	1.046573	-0.205640	-14.307668
-1.434805	1.385684	1.046366	-0.205678	-14.308408
-1.434182	1.381722	1.046264	-0.205746	-14.306613
-1.433825	1.383082	1.046048	-0.205778	-14.304770
-1.433603	1.385235	1.045936	-0.205841	-14.306249
-1.433213	1.387650	1.045710	-0.205879	-14.309154
-1.433026	1.387071	1.045601	-0.205954	-14.311818
-1.432672	1.383214	1.045390	-0.205992	-14.314208
-1.432382	1.379325	1.045286	-0.206100	-14.314024
-1.431702	1.380660	1.044976	-0.206100	-14.310558
-1.431484	1.382766	1.044976	-0.206163	-14.310455
-1.431102	1.384056	1.044867	-0.206230	-14.312078
-1.430902	1.385097	1.044536	-0.206230	-14.317483
-1.430527	1.383033	1.044537	-0.206267	-14.319102
-1.430368	1.380840	1.044431	-0.206341	-14.319663
-1.429786	1.374753	1.044224	-0.206378	-14.317984
-1.429447	1.374931	1.044121	-0.206475	-14.313578
-1.429082	1.379266	1.043795	-0.206475	-14.314673
-1.428705	1.380519	1.043794	-0.206543	-14.317809
-1.428295	1.381252	1.043576	-0.206580	-14.321957
-1.428095	1.381253	1.043470	-0.206653	-14.327367
-1.427480	1.379728	1.043263	-0.206689	-14.328369
-1.427480	1.373209	1.043160	-0.206786	-14.327347
-1.427168	1.373207	1.042835	-0.206818	-14.325105
-1.426814	1.374838	1.042834	-0.206854	-14.322563
-1.426418	1.377975	1.042616	-0.206890	-14.324013
-1.426206	1.379365	1.042510	-0.206963	-14.326995
-1.425831	1.374870	1.042304	-0.206999	-14.330978
-1.425668	1.374873	1.042201	-0.207065	-14.331665
-1.425387	1.370680	1.042096	-0.207096	-14.331303
-1.424719	1.372366	1.041876	-0.207162	-14.327549
-1.424504	1.375631	1.041658	-0.207199	-14.327366
-1.424130	1.377056	1.041552	-0.207270	-14.332008
-1.423935	1.372493	1.041346	-0.207304	-14.334561
-1.423592	1.372495	1.041241	-0.207366	-14.336975
-1.422644	1.368294	1.041021	-0.207396	-14.336163
-1.422646	1.369982	1.040911	-0.207467	-14.332509
-1.422257	1.373232	1.040697	-0.207503	-14.336932
-1.422059	1.374661	1.040594	-0.207575	-14.336933
-1.421864	1.374057	1.040391	-0.207611	-14.341115
-1.421523	1.370091	1.040290	-0.207675	-14.341931
-1.421242	1.366066	1.040185	-0.207705	-14.341088
-1.420579	1.367542	1.039967	-0.207734	-14.337381
-1.420365	1.369684	1.039858	-0.207804	-14.337176
-1.419994	1.371579	1.039645	-0.207875	-14.341718
-1.419798	1.369913	1.039439	-0.207908	-14.344276
-1.419315	1.363386	1.039334	-0.207908	-14.346692
-1.418987	1.365069	1.039334	-0.207970	-14.345841
-1.418387	1.367295	1.039115	-0.207999	-14.344300
-1.418200	1.368704	1.039005	-0.208070	-14.345908
-1.417794	1.369742	1.038793	-0.208142	-14.352884
-1.417601	1.369174	1.038588	-0.208177	-14.354845
-1.417266	1.365453	1.038487	-0.208246	-14.354593
-1.416995	1.361360	1.038281	-0.208277	-14.352818
-1.416348	1.361072	1.038173	-0.208336	-14.347945
-1.416134	1.362706	1.038173	-0.208366	-14.347379
-1.415956	1.366687	1.037841	-0.208438	-14.348589
