0.881791	0.653461	0.811895	0.589080	-0.469573	-0.349682	-0.221351	-0.156668	-0.153223	0.650000
0.879435	0.656713	0.811281	0.589736	-0.472360	-0.352385	-0.227006	-0.160964	-0.155319	0.650000
0.900654	0.639177	0.814615	0.586485	-0.480141	-0.355419	-0.226766	-0.158907	-0.161302	0.650000
0.872759	0.665072	0.812989	0.588064	-0.472809	-0.351231	-0.225735	-0.159105	-0.161302	0.650000
0.869926	0.664597	0.811115	0.589852	-0.459810	-0.342869	-0.220719	-0.156636	-0.161302	0.650000
0.865144	0.664883	0.808733	0.592123	-0.442259	-0.331375	-0.213296	-0.152682	-0.161067	0.650000
0.794388	0.727196	0.804854	0.595809	-0.422668	-0.319397	-0.198403	-0.144039	-0.146094	0.650000
0.795319	0.717650	0.800400	0.600109	-0.401710	-0.306645	-0.184660	-0.136175	-0.133160	0.650000
0.783176	0.718113	0.793524	0.606832	-0.370360	-0.287331	-0.168392	-0.127110	-0.120056	0.650000
0.749206	0.733536	0.781275	0.618920	-0.317357	-0.253774	-0.145798	-0.114544	-0.103632	0.650000
0.739286	0.724278	0.767514	0.632580	-0.258627	-0.214297	-0.123652	-0.101435	-0.089994	0.650000
0.720147	0.726640	0.755328	0.644715	-0.207153	-0.177329	-0.101973	-0.086818	-0.076519	0.650000
0.701208	0.730615	0.744045	0.655972	-0.160947	-0.142100	-0.081128	-0.071433	-0.062926	0.650000
0.663123	0.754077	0.732424	0.667581	-0.118181	-0.107780	-0.059246	-0.053973	-0.044862	0.650000
0.657275	0.747230	0.722414	0.677587	-0.078276	-0.073432	-0.036466	-0.034197	-0.029238	0.650000
0.642600	0.750072	0.710469	0.689531	-0.037224	-0.036128	-0.018759	-0.018206	-0.014351	0.650000
0.643974	0.739809	0.702225	0.697775	-0.004251	-0.004224	-0.000043	-0.000042	-0.002718	0.650000
0.634131	0.740723	0.695133	0.704867	0.032113	0.031670	0.025475	0.025123	0.008544	0.650000
0.587873	0.776888	0.680389	0.719612	0.082773	0.078280	0.046728	0.044179	0.026072	0.650000
0.587239	0.771132	0.669380	0.730625	0.122195	0.112050	0.064629	0.059205	0.040617	0.650000
0.592263	0.761054	0.663344	0.736671	0.155840	0.140547	0.089400	0.080480	0.052160	0.650000
0.561783	0.786588	0.650437	0.749604	0.208640	0.181716	0.113032	0.098023	0.067586	0.650000
0.571459	0.773859	0.639383	0.760706	0.261028	0.220889	0.136478	0.114596	0.078304	0.650000
0.559015	0.784895	0.627295	0.772876	0.316273	0.259654	0.158377	0.128334	0.089565	0.650000
0.549657	0.794321	0.615858	0.784434	0.368668	0.294504	0.178691	0.139947	0.101072	0.650000
0.533409	0.811849	0.604181	0.796306	0.424813	0.330510	0.202007	0.152711	0.114669	0.650000
0.510617	0.836033	0.596510	0.804204	0.463086	0.354389	0.224188	0.165458	0.132578	0.650000
0.498682	0.849524	0.590542	0.810451	0.495620	0.374635	0.246589	0.178486	0.152578	0.650000
0.496671	0.853362	0.585527	0.815834	0.529991	0.396688	0.271510	0.193155	0.172578	0.650000
0.495650	0.855664	0.582924	0.818761	0.550497	0.409936	0.290794	0.204823	0.192578	0.650000
0.494973	0.857698	0.580869	0.821187	0.571166	0.423634	0.310160	0.216574	0.212578	0.650000
0.494372	0.860528	0.577998	0.824601	0.603152	0.444986	0.332990	0.229691	0.232578	0.650000
0.493753	0.862655	0.576372	0.826619	0.618706	0.454908	0.346229	0.237033	0.252578	0.650000
0.497895	0.858703	0.578193	0.825130	0.628120	0.463310	0.363990	0.249855	0.271803	0.650000
0.493622	0.865646	0.575120	0.828793	0.654318	0.479695	0.376233	0.254931	0.291803	0.650000
0.534225	0.827114	0.572002	0.832277	0.670272	0.488455	0.378676	0.253685	0.302125	0.650000
0.561177	0.800406	0.572374	0.832036	0.675487	0.492588	0.383320	0.256819	0.306254	0.650000
0.560609	0.800605	0.574459	0.830063	0.679559	0.497478	0.392010	0.263955	0.310748	0.650000
0.548554	0.813409	0.574188	0.830565	0.688518	0.503719	0.397049	0.266696	0.318045	0.650000
0.580757	0.778686	0.577952	0.826369	0.663109	0.488362	0.395330	0.269171	0.318045	0.650000
0.613607	0.744754	0.577861	0.826084	0.643593	0.473862	0.383497	0.261777	0.310288	0.650000
0.657198	0.699884	0.577279	0.826140	0.619900	0.455960	0.363684	0.248819	0.292246	0.650000
0.665125	0.689982	0.577970	0.824789	0.584890	0.430676	0.337626	0.232575	0.272246	0.650000
0.665203	0.687255	0.580728	0.821301	0.535726	0.396311	0.304817	0.212783	0.252246	0.650000
0.666072	0.684470	0.583866	0.817674	0.499901	0.371970	0.278310	0.196761	0.232246	0.643640
0.667866	0.680647	0.588814	0.812256	0.454141	0.341124	0.247034	0.177799	0.212246	0.600731
0.671793	0.674648	0.597100	0.803543	0.392724	0.299987	0.210594	0.155772	0.192246	0.560682
0.679276	0.665803	0.609387	0.790939	0.318659	0.250080	0.172804	0.132793	0.172246	0.480682
0.689289	0.656473	0.622664	0.777480	0.246154	0.199337	0.135603	0.108458	0.152246	0.400682
0.703429	0.644908	0.638610	0.761444	0.175211	0.147744	0.105120	0.088108	0.132246	0.320683
0.719397	0.634568	0.653888	0.746127	0.107271	0.094210	0.071764	0.062879	0.112246	0.240687
0.739781	0.622302	0.671643	0.728360	0.042011	0.038757	0.045890	0.042314	0.092246	0.183375
0.754044	0.614843	0.683030	0.716970	0.009578	0.009126	0.029582	0.028181	0.072246	0.165362
0.763046	0.610907	0.689709	0.710291	-0.003090	-0.003000	0.017518	0.017010	0.052246	0.149391
0.772952	0.606867	0.696834	0.703166	-0.017265	-0.017109	0.005260	0.005213	0.032246	0.136052
0.780924	0.603926	0.702557	0.697443	-0.024448	-0.024270	-0.004148	-0.004118	0.012290	0.123923
0.767935	0.622658	0.708844	0.691156	-0.039098	-0.038123	-0.013851	-0.013506	-0.002534	0.112895
0.737927	0.657612	0.714088	0.685912	-0.057365	-0.055104	-0.021516	-0.020666	-0.008606	0.103510
0.714348	0.683823	0.716844	0.683156	-0.070388	-0.067087	-0.025317	-0.024126	-0.008262	0.095038
0.711407	0.690242	0.720467	0.679534	-0.089149	-0.084098	-0.030044	-0.028333	-0.005996	0.087256
0.731586	0.671361	0.721766	0.678234	-0.093182	-0.087580	-0.031843	-0.029918	-0.007963	0.080114
0.765769	0.637237	0.720433	0.679567	-0.082538	-0.077869	-0.035885	-0.033845	-0.018158	0.073561
0.775541	0.629731	0.702885	0.697115	-0.070226	-0.069648	-0.095286	-0.094501	-0.034408	0.067839
0.783094	0.622321	0.694292	0.705709	-0.049240	-0.048437	-0.121465	-0.119490	-0.054408	0.062691
0.717154	0.587402	0.666474	0.710289	-0.037899	-0.035503	-0.186467	-0.174841	-0.074408	0.057946
0.668660	0.567725	0.626718	0.699621	-0.025425	-0.022649	-0.254734	-0.227691	-0.094408	0.053561
0.627226	0.522029	0.578964	0.646980	-0.009113	-0.008108	-0.261525	-0.233487	-0.114408	0.049508
0.521454	0.539779	0.532682	0.588083	-0.019458	-0.017535	-0.259828	-0.234863	-0.118680	0.045762
0.473278	0.516594	0.495670	0.538852	-0.038320	-0.035105	-0.257702	-0.236634	-0.118680	0.042299
0.411901	0.487275	0.448704	0.474316	-0.077952	-0.073565	-0.253919	-0.239925	-0.112949	0.039098
0.360994	0.443124	0.401072	0.411743	-0.120301	-0.117073	-0.250081	-0.243463	-0.104680	0.036139
0.378288	0.383828	0.380593	0.386020	-0.133949	-0.132005	-0.248525	-0.244957	-0.104680	0.033404
0.342408	0.342934	0.341232	0.341745	-0.148039	-0.147810	-0.246917	-0.246539	-0.104680	0.030864
0.309774	0.302448	0.304772	0.297639	-0.179738	-0.175445	-0.249679	-0.243707	-0.104680	0.028541
0.273543	0.259685	0.264442	0.250996	-0.216492	-0.205364	-0.253141	-0.239972	-0.104680	0.026381
0.289189	0.175354	0.230424	0.206090	-0.285206	-0.255334	-0.260064	-0.231818	-0.114994	0.024379
0.282839	0.089631	0.178437	0.158719	-0.349210	-0.310781	-0.324334	-0.286935	-0.134994	0.022536
0.263131	0.071983	0.157122	0.139725	-0.412759	-0.366805	-0.388247	-0.342530	-0.154994	0.020831
0.221599	0.035419	0.113132	0.101173	-0.475399	-0.423974	-0.451272	-0.399283	-0.174994	0.019257
0.131732	-0.044863	0.035929	0.032513	-0.536610	-0.482895	-0.512785	-0.457934	-0.194994	0.017800
