-9.323183	3.054823	2.354975	25.493001
-9.314353	3.046169	2.355454	25.493001
-9.305620	3.039606	2.354900	25.493001
-9.298501	3.032568	2.355590	25.493001
-9.291391	3.025571	2.355795	25.493001
-9.283555	3.016969	2.357527	25.493001
-9.275342	3.009988	2.356999	25.493001
-9.266622	3.000930	2.357904	25.493001
-9.259428	2.993954	2.358684	25.493001
-9.252315	2.986224	2.359046	25.493001
-9.244396	2.979353	2.357850	25.493001
-9.237537	2.972331	2.357447	25.493001
-9.232648	2.966967	2.357596	25.493001
-9.227213	2.961642	2.357264	25.493001
-9.220369	2.953682	2.358481	25.493001
-9.213794	2.946619	2.359119	25.493001
-9.207710	2.939327	2.359536	25.493001
-9.201602	2.932314	2.359499	25.493001
-9.195136	2.924950	2.359300	25.493001
-9.189580	2.918336	2.358927	25.493001
-9.183912	2.911677	2.358057	25.493001
-9.177308	2.904979	2.357540	25.493001
-9.172281	2.899091	2.358078	25.493001
-9.166211	2.892140	2.357864	25.493001
-9.160330	2.885502	2.358556	25.493001
-9.154748	2.879372	2.358996	25.493001
-9.149078	2.873158	2.359565	25.493001
-9.143034	2.866422	2.361179	25.493001
-9.136479	2.859895	2.361458	25.493001
-9.129589	2.852472	2.362451	25.493001
-9.121895	2.843986	2.362234	25.493001
-9.115222	2.836937	2.362771	25.493001
-9.109070	2.830191	2.362362	25.493001
-9.103981	2.824375	2.361520	25.493001
-9.097255	2.817409	2.360122	25.493001
-9.091492	2.811276	2.359111	25.493001
-9.085256	2.804862	2.357530	25.493001
-9.078482	2.797877	2.356312	25.493001
-9.072500	2.791200	2.355725	25.493001
-9.065708	2.784951	2.354658	25.493001
-9.059305	2.779063	2.353948	25.493001
-9.050720	2.771229	2.353388	25.493001
-9.044260	2.764539	2.353485	25.493001
-9.037869	2.758036	2.353833	25.493001
-9.031049	2.751979	2.353559	25.493001
-9.022682	2.744449	2.353687	25.493001
-9.014352	2.737008	2.353349	25.493001
-9.008636	2.731278	2.353830	25.493001
-9.001274	2.724419	2.353934	25.493001
