0.462161	1.009047	0.452215	0.987333	0.862068	0.355140	-0.862068	-0.355140	0.000000	0.650000
0.463581	1.037843	0.448810	1.004775	0.967540	0.376680	-0.967540	-0.376680	0.000000	0.650000
0.468313	1.061322	0.449118	1.017822	1.053441	0.393591	-1.053441	-0.393591	0.000000	0.650000
0.474568	1.080473	0.451381	1.027682	1.122681	0.407000	-1.122681	-0.407000	0.000000	0.650000
0.481454	1.096509	0.454620	1.035395	1.179683	0.417987	-1.179683	-0.417987	0.000000	0.650000
0.481630	1.096879	0.454709	1.035567	1.180984	0.418238	-1.180984	-0.418238	0.000000	0.650000
0.502872	1.133382	0.466435	1.051260	1.305945	0.442522	-1.305945	-0.442522	0.000000	0.650000
0.502872	1.133382	0.466435	1.051260	1.305945	0.442522	-1.305945	-0.442522	0.000000	0.650000
0.507263	1.139643	0.469007	1.053696	1.326587	0.446599	-1.326587	-0.446599	0.000000	0.650000
0.519195	1.155322	0.476118	1.059466	1.377135	0.456705	-1.377135	-0.456705	0.000000	0.650000
0.515225	1.150295	0.473737	1.057667	1.361109	0.453480	-1.361109	-0.453480	0.000000	0.650000
0.494300	1.120145	0.461522	1.045865	1.261499	0.433823	-1.261499	-0.433823	0.000000	0.650000
0.483470	1.100642	0.455648	1.037303	1.194194	0.420786	-1.194194	-0.420786	0.000000	0.650000
0.475333	1.082440	0.451714	1.028655	1.129728	0.408359	-1.129728	-0.408359	0.000000	0.650000
0.470235	1.067953	0.449700	1.021316	1.077533	0.398271	-1.077533	-0.398271	0.000000	0.650000
0.465738	1.050540	0.448635	1.011962	1.014079	0.385893	-1.014079	-0.385893	0.000000	0.650000
0.462246	1.022872	0.450058	0.995904	0.912614	0.365598	-0.912614	-0.365598	0.000000	0.650000
0.462681	1.000145	0.454112	0.981622	0.829706	0.348285	-0.829706	-0.348285	0.000000	0.650000
0.466352	0.975776	0.461310	0.965226	0.742354	0.328995	-0.742354	-0.328995	0.000000	0.650000
0.476863	0.941383	0.476267	0.940208	0.623633	0.300316	-0.623633	-0.300316	0.000000	0.650000
0.484117	0.924582	0.485489	0.927203	0.568156	0.285609	-0.568156	-0.285609	0.000000	0.650000
0.499354	0.896061	0.503767	0.903978	0.478407	0.259453	-0.478407	-0.259453	0.000000	0.650000
0.514436	0.872589	0.521053	0.883812	0.409011	0.236669	-0.409011	-0.236669	0.000000	0.650000
0.533359	0.846862	0.542047	0.860655	0.337698	0.210210	-0.337698	-0.210210	0.000000	0.650000
0.540258	0.838195	0.549551	0.852615	0.314786	0.200910	-0.314786	-0.200910	0.000000	0.650000
0.565791	0.808455	0.576766	0.824137	0.240287	0.167329	-0.240287	-0.167329	0.000000	0.650000
0.588301	0.784521	0.600107	0.800264	0.184750	0.138194	-0.184750	-0.138194	0.000000	0.650000
0.604764	0.768033	0.616825	0.783349	0.148627	0.116867	-0.148627	-0.116867	0.000000	0.650000
0.620064	0.753347	0.632103	0.767973	0.117822	0.096904	-0.117822	-0.096904	0.000000	0.650000
0.637101	0.737620	0.648828	0.751197	0.086173	0.074406	-0.086173	-0.074406	0.000000	0.650000
0.658015	0.719116	0.668944	0.731060	0.050571	0.046271	-0.050571	-0.046271	0.000000	0.650000
0.674630	0.704981	0.684600	0.715400	0.024473	0.023419	-0.024473	-0.023419	0.000000	0.650000
0.689601	0.692645	0.698459	0.701541	0.002400	0.002390	-0.002400	-0.002390	0.000000	0.650000
0.695438	0.687932	0.703798	0.696202	-0.005932	-0.005868	0.005932	0.005868	0.000000	0.650000
0.715236	0.672347	0.721637	0.678364	-0.034648	-0.032565	0.034648	0.032565	0.000000	0.650000
0.732744	0.659063	0.737061	0.662946	-0.060604	-0.054471	0.060604	0.054471	0.000000	0.650000
0.748077	0.647805	0.750296	0.649727	-0.083712	-0.072360	0.083712	0.072360	0.000000	0.650000
0.758709	0.640204	0.759322	0.640721	-0.099917	-0.084059	0.099917	0.084059	0.000000	0.650000
0.771119	0.631546	0.769700	0.630384	-0.119001	-0.096985	0.119001	0.096985	0.000000	0.650000
0.787989	0.620148	0.783534	0.616642	-0.145205	-0.113301	0.145205	0.113301	0.000000	0.650000
0.807166	0.607723	0.798872	0.601478	-0.175307	-0.130087	0.175307	0.130087	0.000000	0.650000
0.817073	0.601529	0.806635	0.593845	-0.190972	-0.138024	0.190972	0.138024	0.000000	0.650000
0.826984	0.595492	0.814289	0.586350	-0.206711	-0.145464	0.206711	0.145464	0.000000	0.650000
0.840785	0.587352	0.824763	0.576159	-0.228730	-0.154988	0.228730	0.154988	0.000000	0.650000
0.846981	0.583802	0.829394	0.571681	-0.238649	-0.158946	0.238649	0.158946	0.000000	0.650000
0.860969	0.576031	0.839691	0.561795	-0.261113	-0.167163	0.261113	0.167163	0.000000	0.650000
0.869856	0.571273	0.846116	0.555682	-0.275430	-0.171865	0.275430	0.171865	0.000000	0.650000
0.885729	0.563132	0.857370	0.545101	-0.301075	-0.179264	0.301075	0.179264	0.000000	0.650000
0.896515	0.557871	0.864853	0.538168	-0.318546	-0.183564	0.318546	0.183564	0.000000	0.650000
0.905157	0.553818	0.870752	0.532768	-0.332566	-0.186587	0.332566	0.186587	0.000000	0.650000
0.933344	0.541651	0.889404	0.516151	-0.378398	-0.193874	0.378398	0.193874	0.000000	0.650000
0.947063	0.536338	0.898157	0.508641	-0.400747	-0.196023	0.400747	0.196023	0.000000	0.650000
0.959405	0.531916	0.905848	0.502223	-0.420865	-0.197199	0.420865	0.197199	0.000000	0.650000
0.969241	0.528642	0.911855	0.497343	-0.436903	-0.197633	0.436903	0.197633	0.000000	0.650000
0.990694	0.522301	0.924580	0.487446	-0.471888	-0.197094	0.471888	0.197094	0.000000	0.650000
1.005761	0.518529	0.933211	0.481125	-0.496453	-0.195556	0.496453	0.195556	0.000000	0.650000
1.018964	0.515703	0.940567	0.476025	-0.517967	-0.193470	0.517967	0.193470	0.000000	0.650000
1.030761	0.513568	0.946977	0.471823	-0.537179	-0.191060	0.537179	0.191060	0.000000	0.650000
1.060102	0.509916	0.962263	0.462855	-0.584901	-0.183053	0.584901	0.183053	0.000000	0.650000
1.081709	0.508797	0.972926	0.457629	-0.619975	-0.175588	0.619975	0.175588	0.000000	0.650000
1.101410	0.508981	0.982216	0.453899	-0.651897	-0.167866	0.651897	0.167866	0.000000	0.650000
1.120047	0.510239	0.990630	0.451283	-0.682041	-0.159951	0.682041	0.159951	0.000000	0.650000
1.157689	0.516076	1.006533	0.448694	-0.742765	-0.142922	0.742765	0.142922	0.000000	0.650000
1.175770	0.520474	1.013662	0.448715	-0.771863	-0.134603	0.771863	0.134603	0.000000	0.650000
1.196243	0.526716	1.021342	0.449705	-0.804760	-0.125355	0.804760	0.125355	0.000000	0.650000
1.224515	0.537545	1.031273	0.452715	-0.850125	-0.113281	0.850125	0.113281	0.000000	0.650000
1.252520	0.550794	1.040355	0.457495	-0.895017	-0.102595	0.895017	0.102595	0.000000	0.650000
1.266838	0.558533	1.044711	0.460601	-0.917965	-0.097770	0.917965	0.097770	0.000000	0.650000
1.280979	0.566815	1.048827	0.464091	-0.940639	-0.093497	0.940639	0.093497	0.000000	0.650000
1.293492	0.574669	1.052314	0.467519	-0.960714	-0.090161	0.960714	0.090161	0.000000	0.650000
1.303660	0.581413	1.055041	0.470532	-0.977039	-0.087777	0.977039	0.087777	0.000000	0.650000
1.311326	0.586711	1.057035	0.472937	-0.989357	-0.086182	0.989357	0.086182	0.000000	0.650000
1.317450	0.591076	1.058589	0.474938	-0.999206	-0.085038	0.999206	0.085038	0.000000	0.650000
1.325450	0.596954	1.060568	0.477657	-1.012083	-0.083720	1.012083	0.083720	0.000000	0.650000
1.329172	0.599757	1.061469	0.478963	-1.018079	-0.083176	1.018079	0.083176	0.000000	0.650000
1.334886	0.604144	1.062828	0.481016	-1.027291	-0.082430	1.027291	0.082430	0.000000	0.650000
1.341304	0.609192	1.064319	0.483391	-1.037648	-0.081720	1.037648	0.081720	0.000000	0.650000
1.348678	0.615151	1.065986	0.486211	-1.049564	-0.081074	1.049564	0.081074	0.000000	0.650000
1.354097	0.619637	1.067180	0.488344	-1.058333	-0.080718	1.058333	0.080718	0.000000	0.650000
1.364811	0.628777	1.069463	0.492708	-1.075704	-0.080313	1.075704	0.080313	0.000000	0.650000
1.371370	0.634549	1.070810	0.495476	-1.086363	-0.080264	1.086363	0.080264	0.000000	0.650000
1.378989	0.641422	1.072326	0.498781	-1.098769	-0.080400	1.098769	0.080400	0.000000	0.650000
1.386197	0.648091	1.073712	0.501994	-1.110534	-0.080721	1.110534	0.080721	0.000000	0.650000
1.391446	0.653051	1.074692	0.504388	-1.119120	-0.081074	1.119120	0.081074	0.000000	0.650000
1.394604	0.656077	1.075269	0.505849	-1.124295	-0.081335	1.124295	0.081335	0.000000	0.650000
1.397015	0.658408	1.075704	0.506975	-1.128248	-0.081559	1.128248	0.081559	0.000000	0.650000
1.397015	0.658408	1.075704	0.506975	-1.128248	-0.081559	1.128248	0.081559	0.000000	0.650000
1.397015	0.658408	1.075704	0.506975	-1.128248	-0.081559	1.128248	0.081559	0.000000	0.650000
1.397015	0.658408	1.075704	0.506975	-1.128248	-0.081559	1.128248	0.081559	0.000000	0.650000
1.394424	0.655903	1.075237	0.505765	-1.123999	-0.081319	1.123999	0.081319	0.000000	0.650000
1.386086	0.647987	1.073691	0.501944	-1.110352	-0.080715	1.110352	0.080715	0.000000	0.650000
1.376657	0.639299	1.071867	0.497759	-1.094969	-0.080337	1.094969	0.080337	0.000000	0.650000
1.363913	0.627998	1.069276	0.492335	-1.074247	-0.080332	1.074247	0.080332	0.000000	0.650000
1.351084	0.617132	1.066519	0.487152	-1.053458	-0.080904	1.053458	0.080904	0.000000	0.650000
1.335667	0.604751	1.063011	0.481301	-1.028550	-0.082336	1.028550	0.082336	0.000000	0.650000
1.321007	0.593665	1.059476	0.476132	-1.004929	-0.084427	1.004929	0.084427	0.000000	0.650000
1.306569	0.583402	1.055804	0.471431	-0.981712	-0.087151	0.981712	0.087151	0.000000	0.650000
1.288675	0.571587	1.050988	0.466162	-0.952984	-0.091394	0.952984	0.091394	0.000000	0.650000
1.270865	0.560828	1.045902	0.461552	-0.924422	-0.096502	0.924422	0.096502	0.000000	0.650000
1.247544	0.548257	1.038795	0.456519	-0.887041	-0.104380	0.887041	0.104380	0.000000	0.650000
1.219273	0.535344	1.029491	0.452016	-0.841719	-0.115437	0.841719	0.115437	0.000000	0.650000
1.195938	0.526613	1.021231	0.449683	-0.804272	-0.125490	0.804272	0.125490	0.000000	0.650000
1.171349	0.519303	1.011949	0.448635	-0.764752	-0.136631	0.764752	0.136631	0.000000	0.650000
1.150826	0.514679	1.003741	0.448899	-0.731708	-0.146081	0.731708	0.146081	0.000000	0.650000
1.124364	0.510683	0.992528	0.450804	-0.689015	-0.158053	0.689015	0.158053	0.000000	0.650000
1.102537	0.509026	0.982735	0.453716	-0.653720	-0.167402	0.653720	0.167402	0.000000	0.650000
1.084617	0.508751	0.974323	0.457016	-0.624691	-0.174498	0.624691	0.174498	0.000000	0.650000
1.062418	0.509731	0.963430	0.462238	-0.588664	-0.182311	0.588664	0.182311	0.000000	0.650000
1.041773	0.511916	0.952824	0.468207	-0.555101	-0.188375	0.555101	0.188375	0.000000	0.650000
1.019544	0.515589	0.940885	0.475811	-0.518911	-0.193364	0.518911	0.193364	0.000000	0.650000
0.998527	0.520268	0.929098	0.484094	-0.484659	-0.196410	0.484659	0.196410	0.000000	0.650000
0.971855	0.527810	0.913433	0.496082	-0.441166	-0.197675	0.441166	0.197675	0.000000	0.650000
0.946589	0.536515	0.897858	0.508894	-0.399974	-0.195964	0.399974	0.195964	0.000000	0.650000
0.922624	0.546084	0.882417	0.522287	-0.360952	-0.191562	0.360952	0.191562	0.000000	0.650000
0.896189	0.558027	0.864628	0.538375	-0.318016	-0.183443	0.318016	0.183443	0.000000	0.650000
0.867345	0.572603	0.844310	0.557395	-0.271382	-0.170578	0.271382	0.170578	0.000000	0.650000
0.835683	0.590324	0.820916	0.579893	-0.220577	-0.151580	0.220577	0.151580	0.000000	0.650000
0.808934	0.606606	0.800266	0.600106	-0.178097	-0.131540	0.178097	0.131540	0.000000	0.650000
0.790153	0.618718	0.785285	0.614907	-0.148585	-0.115288	0.148585	0.115288	0.000000	0.650000
0.775486	0.628554	0.773312	0.626792	-0.125757	-0.101348	0.125757	0.101348	0.000000	0.650000
0.762015	0.637875	0.762103	0.637949	-0.104984	-0.087579	0.104984	0.087579	0.000000	0.650000
0.751654	0.645229	0.753346	0.646682	-0.089148	-0.076360	0.089148	0.076360	0.000000	0.650000
0.742209	0.652072	0.745261	0.654753	-0.074830	-0.065656	0.074830	0.065656	0.000000	0.650000
0.733648	0.658389	0.737849	0.662158	-0.061958	-0.055560	0.061958	0.055560	0.000000	0.650000
0.727078	0.663311	0.732106	0.667898	-0.052152	-0.047556	0.052152	0.047556	0.000000	0.650000
0.724174	0.665507	0.729553	0.670450	-0.047838	-0.043947	0.047838	0.043947	0.000000	0.650000
0.722746	0.666592	0.728293	0.671709	-0.045722	-0.042156	0.045722	0.042156	0.000000	0.650000
0.723618	0.665930	0.729062	0.670940	-0.047014	-0.043251	0.047014	0.043251	0.000000	0.650000
0.726059	0.664080	0.731211	0.668792	-0.050637	-0.046294	0.050637	0.046294	0.000000	0.650000
0.730714	0.660579	0.735290	0.664716	-0.057570	-0.052012	0.057570	0.052012	0.000000	0.650000
0.733724	0.658332	0.737915	0.662093	-0.062071	-0.055651	0.062071	0.055651	0.000000	0.650000
0.738852	0.654536	0.742364	0.657647	-0.069771	-0.061742	0.069771	0.061742	0.000000	0.650000
0.743121	0.651405	0.746046	0.653969	-0.076208	-0.066710	0.076208	0.066710	0.000000	0.650000
0.746334	0.649066	0.748805	0.651215	-0.081070	-0.070388	0.081070	0.070388	0.000000	0.650000
0.753387	0.643988	0.754820	0.645212	-0.091788	-0.078275	0.091788	0.078275	0.000000	0.650000
0.759059	0.639957	0.759617	0.640428	-0.100452	-0.084434	0.100452	0.084434	0.000000	0.650000
0.761133	0.638495	0.761362	0.638688	-0.103631	-0.086645	0.103631	0.086645	0.000000	0.650000
0.765760	0.635257	0.765239	0.634825	-0.110738	-0.091499	0.110738	0.091499	0.000000	0.650000
0.772285	0.630745	0.770666	0.629423	-0.120802	-0.098159	0.120802	0.098159	0.000000	0.650000
0.775749	0.628375	0.773528	0.626576	-0.126164	-0.101607	0.126164	0.101607	0.000000	0.650000
0.780407	0.625217	0.777356	0.622773	-0.133394	-0.106147	0.133394	0.106147	0.000000	0.650000
0.782700	0.623676	0.779230	0.620911	-0.136959	-0.108341	0.136959	0.108341	0.000000	0.650000
0.788645	0.619714	0.784065	0.616116	-0.146228	-0.113905	0.146228	0.113905	0.000000	0.650000
0.792381	0.617253	0.787083	0.613125	-0.152071	-0.117310	0.152071	0.117310	0.000000	0.650000
0.793909	0.616252	0.788313	0.611908	-0.154464	-0.118682	0.154464	0.118682	0.000000	0.650000
0.794264	0.616020	0.788598	0.611626	-0.155019	-0.118999	0.155019	0.118999	0.000000	0.650000
0.797659	0.613812	0.791319	0.608934	-0.160345	-0.121999	0.160345	0.121999	0.000000	0.650000
0.798351	0.613364	0.791873	0.608387	-0.161431	-0.122603	0.161431	0.122603	0.000000	0.650000
0.797380	0.613993	0.791096	0.609154	-0.159906	-0.121754	0.159906	0.121754	0.000000	0.650000
0.797311	0.614037	0.791041	0.609209	-0.159798	-0.121694	0.159798	0.121694	0.000000	0.650000
0.799129	0.612861	0.792494	0.607773	-0.162653	-0.123279	0.162653	0.123279	0.000000	0.650000
0.793951	0.616225	0.788346	0.611874	-0.154530	-0.118720	0.154530	0.118720	0.000000	0.650000
0.789008	0.619474	0.784358	0.615824	-0.146795	-0.114239	0.146795	0.114239	0.000000	0.650000
0.785176	0.622019	0.781249	0.618908	-0.140816	-0.110680	0.140816	0.110680	0.000000	0.650000
0.775318	0.628669	0.773172	0.626930	-0.125496	-0.101181	0.125496	0.101181	0.000000	0.650000
0.765639	0.635341	0.765138	0.634926	-0.110553	-0.091374	0.110553	0.091374	0.000000	0.650000
0.757333	0.641178	0.758161	0.641879	-0.097812	-0.082577	0.097812	0.082577	0.000000	0.650000
0.747966	0.647885	0.750201	0.649821	-0.083543	-0.072235	0.083543	0.072235	0.000000	0.650000
0.737009	0.655896	0.740768	0.659241	-0.066999	-0.059568	0.066999	0.059568	0.000000	0.650000
0.724655	0.665143	0.729976	0.670027	-0.048552	-0.044548	0.048552	0.044548	0.000000	0.650000
0.713657	0.673568	0.720229	0.679772	-0.032331	-0.030511	0.032331	0.030511	0.000000	0.650000
0.702254	0.682498	0.709987	0.690013	-0.015736	-0.015293	0.015736	0.015293	0.000000	0.650000
0.694028	0.689066	0.702511	0.697489	-0.003916	-0.003888	0.003916	0.003888	0.000000	0.650000
0.686706	0.695002	0.695797	0.704203	0.006569	0.006491	-0.006569	-0.006491	0.000000	0.650000
0.678014	0.702160	0.687754	0.712246	0.019369	0.018703	-0.019369	-0.018703	0.000000	0.650000
0.671754	0.707394	0.681911	0.718089	0.028864	0.027409	-0.028864	-0.027409	0.000000	0.650000
0.665459	0.712723	0.675994	0.724007	0.038656	0.036092	-0.038656	-0.036092	0.000000	0.650000
0.661195	0.716373	0.671963	0.728039	0.045435	0.041934	-0.045435	-0.041934	0.000000	0.650000
0.658584	0.718623	0.669485	0.730518	0.049647	0.045496	-0.049647	-0.045496	0.000000	0.650000
0.656553	0.720383	0.667552	0.732451	0.052955	0.048259	-0.052955	-0.048259	0.000000	0.650000
0.654730	0.721968	0.665814	0.734190	0.055949	0.050734	-0.055949	-0.050734	0.000000	0.650000
0.652289	0.724100	0.663481	0.736525	0.059995	0.054039	-0.059995	-0.054039	0.000000	0.650000
0.654616	0.722067	0.665706	0.734299	0.056137	0.050888	-0.056137	-0.050888	0.000000	0.650000
0.653530	0.723015	0.664668	0.735337	0.057933	0.052360	-0.057933	-0.052360	0.000000	0.650000
0.652801	0.723652	0.663971	0.736035	0.059143	0.053347	-0.059143	-0.053347	0.000000	0.650000
0.653586	0.722966	0.664722	0.735283	0.057840	0.052284	-0.057840	-0.052284	0.000000	0.650000
0.657694	0.719393	0.668639	0.731365	0.051093	0.046708	-0.051093	-0.046708	0.000000	0.650000
0.659797	0.717577	0.670637	0.729366	0.047685	0.043843	-0.047685	-0.043843	0.000000	0.650000
0.661571	0.716050	0.672319	0.727683	0.044834	0.041421	-0.044834	-0.041421	0.000000	0.650000
0.665005	0.713110	0.675566	0.724435	0.039372	0.036715	-0.039372	-0.036715	0.000000	0.650000
0.669468	0.709321	0.679767	0.720234	0.032391	0.030571	-0.032391	-0.030571	0.000000	0.650000
0.674103	0.705422	0.684108	0.715892	0.025273	0.024151	-0.025273	-0.024151	0.000000	0.650000
0.677398	0.702673	0.687180	0.712820	0.020294	0.019564	-0.020294	-0.019564	0.000000	0.650000
0.681545	0.699237	0.691031	0.708969	0.014117	0.013760	-0.014117	-0.013760	0.000000	0.650000
0.687666	0.694218	0.696681	0.703319	0.005181	0.005132	-0.005181	-0.005132	0.000000	0.650000
0.693432	0.689546	0.701967	0.698033	-0.003064	-0.003047	0.003064	0.003047	0.000000	0.650000
0.698461	0.685514	0.706548	0.693452	-0.010268	-0.010078	0.010268	0.010078	0.000000	0.650000
0.703758	0.681309	0.711346	0.688654	-0.017911	-0.017340	0.017911	0.017340	0.000000	0.650000
0.711200	0.675475	0.718035	0.681966	-0.028737	-0.027291	0.028737	0.027291	0.000000	0.650000
0.717310	0.670749	0.723481	0.676520	-0.037697	-0.035244	0.037697	0.035244	0.000000	0.650000
0.722160	0.667038	0.727776	0.672226	-0.044854	-0.041418	0.044854	0.041418	0.000000	0.650000
0.729453	0.661525	0.734187	0.665818	-0.055688	-0.050474	0.055688	0.050474	0.000000	0.650000
0.735610	0.656932	0.739554	0.660454	-0.064898	-0.057906	0.064898	0.057906	0.000000	0.650000
0.742096	0.652154	0.745164	0.654851	-0.074660	-0.065525	0.074660	0.065525	0.000000	0.650000
0.747756	0.648037	0.750021	0.650001	-0.083225	-0.071998	0.083225	0.071998	0.000000	0.650000
0.753346	0.644017	0.754785	0.645247	-0.091725	-0.078230	0.091725	0.078230	0.000000	0.650000
0.758488	0.640361	0.759135	0.640908	-0.099578	-0.083821	0.099578	0.083821	0.000000	0.650000
0.763188	0.637053	0.763087	0.636969	-0.106785	-0.088815	0.106785	0.088815	0.000000	0.650000
0.767365	0.634141	0.766579	0.633491	-0.113210	-0.093157	0.113210	0.093157	0.000000	0.650000
0.769748	0.632491	0.768562	0.631516	-0.116885	-0.095596	0.116885	0.095596	0.000000	0.650000
0.772133	0.630849	0.770541	0.629547	-0.120569	-0.098007	0.120569	0.098007	0.000000	0.650000
0.774014	0.629560	0.772096	0.628000	-0.123477	-0.099888	0.123477	0.099888	0.000000	0.650000
0.773668	0.629797	0.771810	0.628285	-0.122941	-0.099543	0.122941	0.099543	0.000000	0.650000
0.770912	0.631688	0.769529	0.630555	-0.118682	-0.096776	0.118682	0.096776	0.000000	0.650000
0.766326	0.634863	0.765712	0.634354	-0.111610	-0.092085	0.111610	0.092085	0.000000	0.650000
0.763467	0.636857	0.763321	0.636736	-0.107213	-0.089107	0.107213	0.089107	0.000000	0.650000
0.754894	0.642912	0.756098	0.643937	-0.094087	-0.079928	0.094087	0.079928	0.000000	0.650000
0.746087	0.649246	0.748593	0.651427	-0.080694	-0.070106	0.080694	0.070106	0.000000	0.650000
0.739052	0.654388	0.742537	0.657474	-0.070072	-0.061977	0.070072	0.061977	0.000000	0.650000
