-10.649888	0.024237	0.033514
-10.628589	0.024797	0.026893
-10.607291	0.025357	0.026285
-10.585993	0.025917	0.026285
-10.564695	0.026477	0.026285
-10.944694	0.012835	0.039527
-10.920157	0.013805	0.039527
-10.895621	0.014776	0.039527
-10.871084	0.015746	0.039527
-10.846548	0.016716	0.039527
-10.822012	0.017687	0.039527
-10.797475	0.018657	0.039527
-10.772939	0.019627	0.039527
-10.748402	0.020598	0.039527
-10.723866	0.021568	0.039527
-10.699330	0.022538	0.039527
-10.674793	0.023509	0.039527
-10.650249	0.024228	0.034407
-10.625702	0.024873	0.027786
-10.601155	0.025519	0.026285
-10.576608	0.026164	0.026285
-10.552061	0.026809	0.026285
-10.527514	0.027455	0.026285
-10.502967	0.028100	0.026285
-10.941446	0.012963	0.039527
-10.913662	0.014062	0.039527
-10.885878	0.015161	0.039527
-10.858095	0.016260	0.039527
-10.830311	0.017358	0.039527
-10.802527	0.018457	0.039527
-10.774743	0.019556	0.039527
-10.746959	0.020655	0.039527
-10.719175	0.021754	0.039527
-10.691391	0.022852	0.039527
-10.663605	0.023877	0.038187
-10.635809	0.024607	0.031566
-10.608013	0.025338	0.026285
-10.580218	0.026069	0.026285
-10.552422	0.026800	0.026285
-10.524626	0.027531	0.026285
-10.496830	0.028261	0.026285
-10.469034	0.028992	0.026285
-10.441238	0.029723	0.026285
-10.938199	0.013092	0.039527
-10.907167	0.014319	0.039527
-10.876136	0.015546	0.039527
-10.845105	0.016773	0.039527
-10.814073	0.018001	0.039527
-10.783042	0.019228	0.039527
-10.752011	0.020455	0.039527
-10.720979	0.021682	0.039527
-10.689948	0.022909	0.039527
-10.658912	0.024000	0.037327
-10.627868	0.024816	0.030705
-10.596823	0.025632	0.026285
-10.565778	0.026449	0.026285
-10.534734	0.027265	0.026285
-10.503689	0.028081	0.026285
-10.472644	0.028897	0.026285
-10.441599	0.029713	0.026285
-10.410555	0.030530	0.026285
-10.379510	0.031346	0.026285
-10.934951	0.013220	0.039527
-10.900672	0.014576	0.039527
-10.866394	0.015931	0.039527
-10.832115	0.017287	0.039527
-10.797836	0.018643	0.039527
-10.763557	0.019998	0.039527
-10.729279	0.021354	0.039527
-10.695000	0.022710	0.039527
-10.660717	0.023953	0.037884
-10.626424	0.024854	0.031262
-10.592130	0.025756	0.026285
-10.557837	0.026657	0.026285
-10.523543	0.027559	0.026285
-10.489249	0.028461	0.026285
-10.454956	0.029362	0.026285
-10.420662	0.030264	0.026285
-10.386369	0.031165	0.026285
-10.352075	0.032067	0.026285
-10.317784	0.033053	0.027519
-10.646694	0.024321	0.026285
-10.624158	0.024914	0.026285
-10.601622	0.025506	0.026285
-10.579086	0.026099	0.026285
-10.556550	0.026691	0.026285
-10.534014	0.027284	0.026285
-10.511478	0.027876	0.026285
-10.488942	0.028469	0.026285
-10.466406	0.029061	0.026285
-10.443870	0.029654	0.026285
-10.421334	0.030246	0.026285
-10.398798	0.030839	0.026285
-10.376262	0.031431	0.026285
-10.353727	0.032024	0.026285
-10.331191	0.032616	0.026285
-10.308659	0.033353	0.029484
-10.286127	0.034092	0.032744
-10.263595	0.034832	0.032805
-10.241064	0.035571	0.032805
-10.643445	0.024407	0.026285
-10.617660	0.025085	0.026285
-10.591876	0.025763	0.026285
-10.566091	0.026440	0.026285
-10.540306	0.027118	0.026285
-10.514521	0.027796	0.026285
-10.488736	0.028474	0.026285
-10.462951	0.029152	0.026285
-10.437167	0.029830	0.026285
-10.411382	0.030508	0.026285
-10.385597	0.031186	0.026285
-10.359812	0.031864	0.026285
-10.334027	0.032541	0.026285
-10.308247	0.033366	0.029133
-10.282467	0.034212	0.032393
-10.256687	0.035058	0.032805
-10.230907	0.035904	0.032805
-10.205127	0.036750	0.032805
-10.179347	0.037596	0.032805
-10.640196	0.024492	0.026285
-10.611163	0.025255	0.026285
-10.582129	0.026019	0.026285
-10.553095	0.026782	0.026285
-10.524062	0.027545	0.026285
-10.495028	0.028309	0.026285
-10.465994	0.029072	0.026285
-10.436960	0.029835	0.026285
-10.407927	0.030599	0.026285
-10.378893	0.031362	0.026285
-10.349859	0.032125	0.026285
-10.320828	0.032953	0.027401
-10.291799	0.033906	0.030661
-10.262771	0.034859	0.032805
-10.233743	0.035811	0.032805
-10.204715	0.036764	0.032805
-10.175686	0.037716	0.032805
-10.146658	0.038669	0.032805
-10.117630	0.039622	0.032805
-10.636947	0.024578	0.026285
-10.604665	0.025426	0.026285
-10.572382	0.026275	0.026285
-10.540100	0.027124	0.026285
-10.507817	0.027972	0.026285
-10.475535	0.028821	0.026285
-10.443252	0.029670	0.026285
-10.410970	0.030519	0.026285
-10.378687	0.031367	0.026285
-10.346404	0.032216	0.026285
-10.314125	0.033173	0.027966
-10.281849	0.034233	0.031226
-10.249572	0.035292	0.032805
-10.217296	0.036351	0.032805
-10.185019	0.037410	0.032805
-10.152743	0.038469	0.032805
-10.120466	0.039529	0.032805
-10.088190	0.040588	0.032805
-10.055913	0.041647	0.032805
-10.633699	0.024663	0.026285
-10.598167	0.025597	0.026285
-10.562636	0.026531	0.026285
-10.527104	0.027465	0.026285
-10.491573	0.028400	0.026285
-10.456042	0.029334	0.026285
-10.420510	0.030268	0.026285
-10.384979	0.031202	0.026285
-10.349447	0.032136	0.026285
-10.313919	0.033180	0.027831
-10.278394	0.034346	0.031091
-10.242870	0.035512	0.032805
-10.207345	0.036677	0.032805
-10.171820	0.037843	0.032805
-10.136295	0.039009	0.032805
-10.100771	0.040175	0.032805
-10.065246	0.041341	0.032805
-10.029721	0.042506	0.032805
-9.994196	0.043672	0.032805
-10.630450	0.024748	0.026285
-10.591669	0.025768	0.026285
-10.552889	0.026787	0.026285
-10.514109	0.027807	0.026285
-10.475329	0.028827	0.026285
-10.436548	0.029846	0.026285
-10.397768	0.030866	0.026285
-10.358988	0.031885	0.026285
-10.320210	0.032974	0.027172
-10.281437	0.034246	0.030433
-10.242664	0.035518	0.032805
-10.203891	0.036791	0.032805
-10.165118	0.038063	0.032805
-10.126345	0.039336	0.032805
-10.087572	0.040608	0.032805
-10.048799	0.041880	0.032805
-10.010026	0.043153	0.032805
-9.971253	0.044425	0.032805
-9.932491	0.046015	0.036896
-10.305669	0.033451	0.032805
-10.280567	0.034275	0.032805
-10.255466	0.035098	0.032805
-10.230364	0.035922	0.032805
-10.205263	0.036746	0.032805
-10.180161	0.037570	0.032805
-10.155060	0.038393	0.032805
-10.129959	0.039217	0.032805
-10.104857	0.040041	0.032805
-10.079756	0.040865	0.032805
-10.054654	0.041688	0.032805
-10.029553	0.042512	0.032805
-10.004451	0.043336	0.032805
-9.979350	0.044159	0.032805
-9.954253	0.045113	0.035381
-9.929160	0.046153	0.039698
-9.904066	0.047193	0.041438
-9.878973	0.048234	0.041438
-9.853880	0.049274	0.041438
-10.302420	0.033557	0.032805
-10.274071	0.034488	0.032805
-10.245721	0.035418	0.032805
-10.217371	0.036348	0.032805
-10.189022	0.037279	0.032805
-10.160672	0.038209	0.032805
-10.132322	0.039139	0.032805
-10.103973	0.040070	0.032805
-10.075623	0.041000	0.032805
-10.047273	0.041930	0.032805
-10.018924	0.042861	0.032805
-9.990574	0.043791	0.032805
-9.962226	0.044782	0.033871
-9.933886	0.045957	0.038188
-9.905545	0.047132	0.041438
-9.877204	0.048307	0.041438
-9.848864	0.049482	0.041438
-9.820523	0.050657	0.041438
-9.792182	0.051832	0.041438
-10.299172	0.033664	0.032805
-10.267574	0.034701	0.032805
-10.235976	0.035738	0.032805
-10.204378	0.036775	0.032805
-10.172780	0.037812	0.032805
-10.141182	0.038849	0.032805
-10.109584	0.039886	0.032805
-10.077987	0.040923	0.032805
-10.046389	0.041959	0.032805
-10.014791	0.042996	0.032805
-9.983193	0.044033	0.032805
-9.951600	0.045223	0.035214
-9.920013	0.046532	0.039530
-9.888425	0.047842	0.041438
-9.856837	0.049152	0.041438
-9.825249	0.050461	0.041438
-9.793661	0.051771	0.041438
-9.762073	0.053081	0.041438
-9.730485	0.054390	0.041438
-10.295924	0.033771	0.032805
-10.261078	0.034914	0.032805
-10.226231	0.036058	0.032805
-10.191385	0.037201	0.032805
-10.156539	0.038345	0.032805
-10.121693	0.039488	0.032805
-10.086847	0.040632	0.032805
-10.052001	0.041775	0.032805
-10.017154	0.042919	0.032805
-9.982308	0.044062	0.032805
-9.947469	0.045394	0.035501
-9.912634	0.046838	0.039818
-9.877799	0.048282	0.041438
-9.842964	0.049727	0.041438
-9.808128	0.051171	0.041438
-9.773293	0.052615	0.041438
-9.738458	0.054060	0.041438
-9.703623	0.055504	0.041438
-9.668788	0.056948	0.041438
-10.292676	0.033877	0.032805
-10.254581	0.035127	0.032805
-10.216487	0.036377	0.032805
-10.178392	0.037628	0.032805
-10.140298	0.038878	0.032805
-10.102203	0.040128	0.032805
-10.064109	0.041378	0.032805
-10.026015	0.042628	0.032805
-9.987920	0.043878	0.032805
-9.949832	0.045296	0.035003
-9.911749	0.046875	0.039320
-9.873667	0.048454	0.041438
-9.835585	0.050033	0.041438
-9.797502	0.051612	0.041438
-9.759420	0.053191	0.041438
-9.721338	0.054770	0.041438
-9.683255	0.056349	0.041438
-9.645173	0.057927	0.041438
-9.607107	0.059744	0.044566
-10.289427	0.033984	0.032805
-10.248085	0.035341	0.032805
-10.206742	0.036697	0.032805
-10.165399	0.038054	0.032805
-10.124057	0.039411	0.032805
-10.082714	0.040767	0.032805
-10.041371	0.042124	0.032805
-10.000029	0.043481	0.032805
-9.958689	0.044929	0.033906
-9.917360	0.046642	0.038222
-9.876030	0.048356	0.041438
-9.834700	0.050069	0.041438
-9.793371	0.051783	0.041438
-9.752041	0.053497	0.041438
-9.710712	0.055210	0.041438
-9.669382	0.056924	0.041438
-9.628053	0.058637	0.041438
-9.586814	0.061679	0.057524
-9.545636	0.065604	0.084324
-9.942725	0.045590	0.041438
-9.916220	0.046689	0.041438
-9.889714	0.047788	0.041438
-9.863209	0.048887	0.041438
-9.836703	0.049986	0.041438
-9.810198	0.051085	0.041438
-9.783692	0.052184	0.041438
-9.757186	0.053283	0.041438
-9.730681	0.054382	0.041438
-9.704175	0.055481	0.041438
-9.677670	0.056580	0.041438
-9.651164	0.057679	0.041438
-9.624658	0.058778	0.041438
-9.598202	0.060593	0.054967
-9.571793	0.063110	0.081767
-9.545385	0.065627	0.095028
-9.518976	0.068145	0.095028
-9.492568	0.070662	0.095028
-9.466159	0.073179	0.095028
-9.939478	0.045725	0.041438
-9.909725	0.046959	0.041438
-9.879973	0.048192	0.041438
-9.850220	0.049426	0.041438
-9.820467	0.050660	0.041438
-9.790714	0.051893	0.041438
-9.760961	0.053127	0.041438
-9.731209	0.054360	0.041438
-9.701456	0.055594	0.041438
-9.671703	0.056827	0.041438
-9.641950	0.058061	0.041438
-9.612197	0.059295	0.041438
-9.582551	0.062085	0.067639
-9.552907	0.064910	0.094435
-9.523263	0.067736	0.095028
-9.493620	0.070561	0.095028
-9.463976	0.073387	0.095028
-9.434332	0.076212	0.095028
-9.404688	0.079038	0.095028
-9.936231	0.045860	0.041438
-9.903231	0.047228	0.041438
-9.870231	0.048596	0.041438
-9.837231	0.049964	0.041438
-9.804231	0.051333	0.041438
-9.771231	0.052701	0.041438
-9.738231	0.054069	0.041438
-9.705231	0.055437	0.041438
-9.672231	0.056806	0.041438
-9.639231	0.058174	0.041438
-9.606250	0.059826	0.045746
-9.573371	0.062960	0.072543
-9.540492	0.066094	0.095028
-9.507613	0.069228	0.095028
-9.474733	0.072362	0.095028
-9.441854	0.075495	0.095028
-9.408975	0.078629	0.095028
-9.376096	0.081763	0.095028
-9.343217	0.084897	0.095028
-9.932984	0.045994	0.041438
-9.896737	0.047497	0.041438
-9.860489	0.049000	0.041438
-9.824242	0.050503	0.041438
-9.787995	0.052006	0.041438
-9.751748	0.053509	0.041438
-9.715500	0.055012	0.041438
-9.679253	0.056514	0.041438
-9.643006	0.058017	0.041438
-9.606776	0.059776	0.044970
-9.570662	0.063218	0.071767
-9.534547	0.066660	0.095028
-9.498433	0.070103	0.095028
-9.462318	0.073545	0.095028
-9.426204	0.076987	0.095028
-9.390089	0.080430	0.095028
-9.353974	0.083872	0.095028
-9.317860	0.087314	0.095028
-9.281745	0.090756	0.095028
-9.929737	0.046129	0.041438
-9.890242	0.047767	0.041438
-9.850748	0.049404	0.041438
-9.811253	0.051042	0.041438
-9.771759	0.052679	0.041438
-9.732264	0.054317	0.041438
-9.692770	0.055954	0.041438
-9.653275	0.057592	0.041438
-9.613781	0.059229	0.041438
-9.574423	0.062860	0.066711
-9.535073	0.066610	0.093507
-9.495723	0.070361	0.095028
-9.456373	0.074112	0.095028
-9.417023	0.077862	0.095028
-9.377674	0.081613	0.095028
-9.338324	0.085364	0.095028
-9.298974	0.089114	0.095028
-9.259809	0.094038	0.110037
-9.221218	0.102594	0.171659
-9.586772	0.061683	0.095028
-9.562006	0.064043	0.095028
-9.537240	0.066404	0.095028
-9.512474	0.068764	0.095028
-9.487708	0.071125	0.095028
-9.462942	0.073486	0.095028
-9.438176	0.075846	0.095028
-9.413410	0.078207	0.095028
-9.388644	0.080567	0.095028
-9.363878	0.082928	0.095028
-9.339112	0.085288	0.095028
-9.314346	0.087649	0.095028
-9.289580	0.090010	0.095028
-9.264899	0.092910	0.105991
-9.240610	0.098295	0.167604
-9.216322	0.103680	0.218186
-9.192034	0.109065	0.218186
-9.167745	0.114450	0.218186
-9.143457	0.119835	0.218186
-9.583537	0.061991	0.095028
-9.555535	0.064660	0.095028
-9.527534	0.067329	0.095028
-9.499533	0.069998	0.095028
-9.471531	0.072667	0.095028
-9.443530	0.075336	0.095028
-9.415529	0.078005	0.095028
-9.387527	0.080674	0.095028
-9.359526	0.083343	0.095028
-9.331525	0.086012	0.095028
-9.303523	0.088681	0.095028
-9.275522	0.091350	0.095028
-9.247939	0.096670	0.142756
-9.220478	0.102759	0.204376
-9.193016	0.108847	0.218186
-9.165555	0.114936	0.218186
-9.138093	0.121024	0.218186
-9.110632	0.127113	0.218186
-9.083171	0.133202	0.218186
-9.580301	0.062299	0.095028
-9.549065	0.065277	0.095028
-9.517828	0.068254	0.095028
-9.486591	0.071231	0.095028
-9.455355	0.074209	0.095028
-9.424118	0.077186	0.095028
-9.392881	0.080163	0.095028
-9.361645	0.083141	0.095028
-9.330408	0.086118	0.095028
-9.299171	0.089095	0.095028
-9.267960	0.092231	0.097578
-9.237325	0.099023	0.159166
-9.206691	0.105815	0.218186
-9.176056	0.112607	0.218186
-9.145422	0.119400	0.218186
-9.114788	0.126192	0.218186
-9.084153	0.132984	0.218186
-9.053519	0.139776	0.218186
-9.022885	0.146568	0.218186
-9.577066	0.062608	0.095028
-9.542594	0.065893	0.095028
-9.508122	0.069179	0.095028
-9.473650	0.072465	0.095028
-9.439178	0.075751	0.095028
-9.404706	0.079036	0.095028
-9.370234	0.082322	0.095028
-9.335762	0.085608	0.095028
-9.301290	0.088893	0.095028
-9.266864	0.092474	0.099329
-9.233057	0.099969	0.160923
-9.199250	0.107465	0.218186
-9.165442	0.114961	0.218186
-9.131635	0.122456	0.218186
-9.097828	0.129952	0.218186
-9.064020	0.137448	0.218186
-9.030213	0.144943	0.218186
-8.996406	0.152439	0.218186
-8.962598	0.159934	0.218186
-9.573831	0.062916	0.095028
-9.536123	0.066510	0.095028
-9.498416	0.070104	0.095028
-9.460709	0.073698	0.095028
-9.423001	0.077292	0.095028
-9.385294	0.080887	0.095028
-9.347587	0.084481	0.095028
-9.309879	0.088075	0.095028
-9.272172	0.091669	0.095028
-9.235135	0.099509	0.151798
-9.198155	0.107708	0.213394
-9.161174	0.115907	0.218186
-9.124194	0.124106	0.218186
-9.087214	0.132305	0.218186
-9.050234	0.140504	0.218186
-9.013253	0.148703	0.218186
-8.976273	0.156903	0.218186
-8.940320	0.168473	0.264706
-8.905046	0.182277	0.342237
-9.570595	0.063224	0.095028
-9.529653	0.067127	0.095028
-9.488710	0.071029	0.095028
-9.447767	0.074932	0.095028
-9.406825	0.078834	0.095028
-9.365882	0.082737	0.095028
-9.324939	0.086639	0.095028
-9.283997	0.090542	0.095028
-9.243559	0.097641	0.134375
-9.203405	0.106544	0.196008
-9.163252	0.115446	0.218186
-9.123099	0.124349	0.218186
-9.082946	0.133251	0.218186
-9.042793	0.142154	0.218186
-9.002639	0.151057	0.218186
-8.962486	0.159959	0.218186
-8.924143	0.174804	0.293774
-8.885843	0.189793	0.371205
-8.847543	0.204781	0.373026
-9.242690	0.097834	0.218186
-9.216149	0.103718	0.218186
-9.189608	0.109603	0.218186
-9.163068	0.115487	0.218186
-9.136527	0.121372	0.218186
-9.109986	0.127256	0.218186
-9.083445	0.133141	0.218186
-9.056904	0.139025	0.218186
-9.030363	0.144910	0.218186
-9.003823	0.150794	0.218186
-8.977282	0.156679	0.218186
-8.951239	0.164200	0.249622
-8.925924	0.174107	0.327154
-8.900608	0.184014	0.373026
-8.875292	0.193922	0.373026
-8.849976	0.203829	0.373026
-8.824661	0.213736	0.373026
-8.799345	0.223644	0.373026
-8.774029	0.233551	0.373026
-9.239517	0.098537	0.218186
-9.209803	0.105125	0.218186
-9.180090	0.111713	0.218186
-9.150376	0.118301	0.218186
-9.120662	0.124889	0.218186
-9.090948	0.131477	0.218186
-9.061235	0.138065	0.218186
-9.031521	0.144653	0.218186
-9.001807	0.151241	0.218186
-8.972093	0.157829	0.218186
-8.943264	0.167321	0.268056
-8.914921	0.178413	0.345583
-8.886579	0.189505	0.373026
-8.858237	0.200596	0.373026
-8.829895	0.211688	0.373026
-8.801553	0.222780	0.373026
-8.773210	0.233871	0.373026
-8.744868	0.244963	0.373026
-8.716526	0.256055	0.373026
-9.236344	0.099241	0.218186
-9.203458	0.106532	0.218186
-9.170571	0.113824	0.218186
-9.137684	0.121115	0.218186
-9.104797	0.128407	0.218186
-9.071911	0.135698	0.218186
-9.039024	0.142990	0.218186
-9.006137	0.150281	0.218186
-8.973250	0.157573	0.218186
-8.941341	0.168074	0.267985
-8.909972	0.180350	0.345512
-8.878604	0.192626	0.373026
-8.847235	0.204902	0.373026
-8.815866	0.217178	0.373026
-8.784497	0.229454	0.373026
-8.753129	0.241730	0.373026
-8.721760	0.254006	0.373026
-8.691627	0.268727	0.413633
-8.663138	0.286702	0.508771
-9.233171	0.099944	0.218186
-9.197112	0.107939	0.218186
-9.161052	0.115934	0.218186
-9.124992	0.123929	0.218186
-9.088933	0.131924	0.218186
-9.052873	0.139919	0.218186
-9.016813	0.147914	0.218186
-8.980754	0.155909	0.218186
-8.945471	0.166457	0.254291
-8.911076	0.179918	0.331827
-8.876681	0.193378	0.373026
-8.842286	0.206839	0.373026
-8.807891	0.220299	0.373026
-8.773495	0.233760	0.373026
-8.739100	0.247220	0.373026
-8.704705	0.260681	0.373026
-8.673389	0.280234	0.465577
-8.642152	0.299944	0.560526
-8.610915	0.319654	0.562882
