0.678471	0.696956	0.690592	0.709408	0.030010	0.029215	0.011804	0.011491	0.011278	0.650000
0.682095	0.695297	0.693290	0.706710	0.021265	0.020861	0.008387	0.008227	0.008096	0.650000
0.686163	0.693496	0.696279	0.703721	0.011677	0.011554	0.004572	0.004523	0.004494	0.650000
0.689951	0.691867	0.699029	0.700971	0.002949	0.002941	0.001074	0.001071	0.001143	0.650000
0.694030	0.690172	0.701951	0.698049	-0.006316	-0.006281	-0.002705	-0.002690	-0.002461	0.650000
0.697533	0.688808	0.704405	0.695595	-0.014399	-0.014218	-0.006258	-0.006180	-0.005599	0.650000
0.701162	0.687434	0.706921	0.693079	-0.022772	-0.022327	-0.009948	-0.009753	-0.008807	0.650000
0.703378	0.686670	0.708414	0.691586	-0.028005	-0.027340	-0.012541	-0.012243	-0.010867	0.650000
0.706926	0.685377	0.710835	0.689165	-0.036210	-0.035107	-0.016119	-0.015628	-0.013891	0.650000
0.710807	0.684004	0.713453	0.686547	-0.045265	-0.043559	-0.020053	-0.019296	-0.017083	0.650000
0.712575	0.683514	0.714573	0.685428	-0.049685	-0.047661	-0.022566	-0.021645	-0.018740	0.650000
0.711939	0.683966	0.714028	0.685972	-0.048684	-0.046773	-0.023273	-0.022357	-0.018706	0.650000
0.711628	0.684265	0.713722	0.686278	-0.048354	-0.046497	-0.024071	-0.023145	-0.018853	0.650000
0.708920	0.685334	0.711841	0.688159	-0.042309	-0.040903	-0.022037	-0.021303	-0.016883	0.650000
0.707594	0.685780	0.710958	0.689042	-0.039196	-0.037988	-0.020555	-0.019921	-0.015716	0.650000
0.705139	0.686716	0.709265	0.690735	-0.033691	-0.032811	-0.018379	-0.017899	-0.013690	0.650000
0.698920	0.689404	0.704797	0.695203	-0.020559	-0.020279	-0.014331	-0.014136	-0.008725	0.650000
0.692323	0.692282	0.700020	0.699980	-0.006537	-0.006536	-0.009538	-0.009538	-0.003065	0.650000
0.685942	0.695123	0.695346	0.704654	0.007471	0.007372	-0.004594	-0.004534	0.002475	0.650000
0.679927	0.697677	0.690979	0.709021	0.022192	0.021628	0.001681	0.001638	0.007782	0.650000
0.674417	0.700023	0.686956	0.713044	0.036914	0.035565	0.008251	0.007949	0.012406	0.650000
0.661312	0.706521	0.676844	0.723157	0.063961	0.059881	0.021519	0.020141	0.031008	0.650000
0.653003	0.710933	0.670232	0.729769	0.091102	0.083721	0.030913	0.028391	0.035026	0.650000
0.645268	0.715163	0.663978	0.736025	0.117354	0.105987	0.041293	0.037249	0.040032	0.650000
0.638381	0.718870	0.658416	0.741591	0.144627	0.128641	0.053494	0.047489	0.043839	0.650000
0.629666	0.724063	0.651085	0.748929	0.174788	0.152413	0.068954	0.059933	0.054282	0.650000
0.621964	0.728956	0.644447	0.755581	0.215790	0.184910	0.084581	0.072115	0.052296	0.650000
0.614908	0.733650	0.638260	0.761790	0.258551	0.218079	0.101720	0.085178	0.048567	0.650000
0.608040	0.738252	0.632252	0.767835	0.301872	0.250866	0.123696	0.101764	0.048567	0.650000
0.600691	0.743840	0.625514	0.774636	0.352255	0.288061	0.147889	0.119254	0.046046	0.650000
0.595693	0.747738	0.620961	0.779260	0.402332	0.325727	0.170805	0.135848	0.032907	0.650000
0.590536	0.752569	0.615771	0.784533	0.459327	0.367816	0.192071	0.150387	0.009626	0.650000
0.583976	0.759824	0.608365	0.792049	0.526314	0.415063	0.213633	0.163603	-0.021718	0.650000
0.576068	0.769172	0.599078	0.801529	0.600958	0.465343	0.245669	0.182918	-0.050255	0.650000
0.566070	0.782063	0.586813	0.814152	0.679405	0.513965	0.287894	0.206413	-0.066186	0.650000
0.554740	0.799167	0.569760	0.831446	0.763566	0.560095	0.312456	0.213008	-0.110489	0.650000
0.542222	0.819267	0.548869	0.852548	0.853332	0.604383	0.343832	0.220428	-0.160427	0.650000
0.526038	0.846251	0.519518	0.882005	0.954208	0.645239	0.381723	0.224409	-0.209240	0.650000
0.505906	0.881015	0.479450	0.921812	1.070474	0.682499	0.430902	0.224636	-0.259240	0.650000
0.483755	0.922409	0.431380	0.970052	1.198524	0.720135	0.543063	0.242902	-0.274059	0.650000
0.480514	0.929940	0.422281	0.979540	1.228107	0.732709	0.600553	0.260591	-0.278066	0.650000
0.482940	0.925993	0.427235	0.974904	1.221386	0.734501	0.612702	0.270151	-0.278066	0.650000
0.486070	0.920903	0.433709	0.968851	1.212847	0.736831	0.627653	0.282515	-0.278066	0.650000
0.496375	0.905412	0.456974	0.947989	1.184016	0.745768	0.678360	0.326698	-0.250806	0.650000
0.510108	0.885133	0.490145	0.918149	1.148373	0.757850	0.724836	0.381488	-0.200806	0.650000
0.526715	0.859696	0.528631	0.881640	1.110007	0.771928	0.758806	0.442124	-0.150806	0.650000
0.545866	0.829589	0.568451	0.841581	1.070269	0.788272	0.784711	0.509177	-0.100806	0.650000
0.561772	0.804637	0.597503	0.811135	1.040248	0.802248	0.796155	0.559981	-0.050806	0.650000
0.567400	0.796889	0.588845	0.776517	1.030632	0.807118	0.784769	0.565626	-0.000806	0.650000
0.565676	0.801600	0.548325	0.728104	1.034641	0.805130	0.755415	0.537454	0.049194	0.650000
0.566423	0.802108	0.517579	0.684677	1.034395	0.805238	0.727422	0.516835	0.099194	0.650000
0.573995	0.790883	0.499232	0.638450	1.022048	0.811526	0.714138	0.524071	0.149194	0.650000
0.581846	0.779159	0.487028	0.603164	1.009685	0.818164	0.701374	0.531633	0.199194	0.650000
0.596797	0.755485	0.485827	0.569283	0.986080	0.832032	0.707173	0.570698	0.249194	0.650000
0.621731	0.715572	0.506121	0.549362	0.948866	0.857546	0.736220	0.654202	0.299194	0.650000
0.645701	0.678157	0.511566	0.524508	0.916308	0.884472	0.760603	0.732063	0.349194	0.650000
0.658776	0.659157	0.500828	0.500965	0.900189	0.899811	0.763328	0.762995	0.399194	0.650000
0.671633	0.641001	0.505606	0.495198	0.914990	0.884294	0.793196	0.766526	0.449194	0.650000
0.678547	0.632697	0.504491	0.489418	0.922421	0.875954	0.799553	0.759845	0.499194	0.650000
0.678656	0.632570	0.504529	0.489384	0.922536	0.875822	0.799650	0.759742	0.500000	0.650000
0.678656	0.632570	0.504529	0.489384	0.922536	0.875822	0.799650	0.759742	0.500000	0.650000
0.678656	0.632570	0.504529	0.489384	0.922536	0.875822	0.799650	0.759742	0.500000	0.650000
0.678199	0.633287	0.504347	0.489551	0.921979	0.876462	0.797782	0.758901	0.500000	0.650000
0.674430	0.639208	0.502817	0.490978	0.917344	0.881700	0.782220	0.751806	0.500000	0.650000
0.670566	0.645289	0.501040	0.492368	0.912527	0.886982	0.766015	0.744257	0.500000	0.650000
0.668900	0.647913	0.500323	0.493058	0.910431	0.889232	0.758953	0.740915	0.500000	0.650000
0.668900	0.647913	0.500323	0.493058	0.910431	0.889232	0.758953	0.740915	0.500000	0.650000
0.666132	0.652277	0.499108	0.494239	0.906918	0.892935	0.747116	0.735239	0.500000	0.650000
0.659617	0.662570	0.496123	0.497198	0.901491	0.898516	0.721257	0.718745	0.500000	0.650000
0.659617	0.662570	0.502542	0.503631	0.901491	0.898516	0.721257	0.718745	0.500000	0.650000
0.656210	0.667965	0.514435	0.518969	0.905970	0.894135	0.713620	0.703666	0.500000	0.650000
0.652217	0.674298	0.519726	0.528554	0.911291	0.889079	0.704401	0.685817	0.500000	0.650000
0.650760	0.676612	0.528321	0.538927	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.538168	0.548972	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.549688	0.560723	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.563091	0.574396	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.576578	0.588153	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.591425	0.603299	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.605227	0.617378	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.620592	0.633051	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.637354	0.650150	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.654687	0.667830	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.671158	0.684632	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.689451	0.703292	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.693110	0.707025	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.650760	0.676612	0.693110	0.707025	0.913253	0.887254	0.700961	0.679254	0.500000	0.650000
0.642287	0.690100	0.686756	0.713711	0.924878	0.876846	0.680134	0.640626	0.500000	0.650000
0.639134	0.695132	0.684263	0.716381	0.929299	0.873061	0.672009	0.626058	0.500000	0.650000
0.634160	0.703088	0.680177	0.720807	0.936387	0.867181	0.658751	0.602870	0.500000	0.650000
0.634160	0.703088	0.680177	0.720807	0.936387	0.867181	0.658751	0.602870	0.500000	0.650000
0.634160	0.703088	0.680177	0.720807	0.936387	0.867181	0.658751	0.602870	0.500000	0.650000
0.631475	0.707392	0.677891	0.723307	0.940271	0.864053	0.651363	0.590254	0.500000	0.650000
0.627874	0.713173	0.674735	0.726785	0.945545	0.859906	0.641191	0.573237	0.500000	0.650000
0.624222	0.719047	0.671424	0.730464	0.950971	0.855756	0.630555	0.555869	0.500000	0.650000
0.621128	0.724033	0.668530	0.733702	0.955630	0.852283	0.621286	0.541077	0.500000	0.650000
0.621128	0.724033	0.668530	0.733702	0.955630	0.852283	0.621286	0.541077	0.500000	0.650000
0.621128	0.724033	0.668530	0.733702	0.955630	0.852283	0.621286	0.541077	0.500000	0.650000
0.621128	0.724033	0.668530	0.733702	0.955630	0.852283	0.621286	0.541077	0.500000	0.650000
0.621128	0.724033	0.668530	0.733702	0.955630	0.852283	0.621286	0.541077	0.500000	0.650000
0.623153	0.720768	0.670434	0.731569	0.952573	0.854552	0.627381	0.550768	0.500000	0.650000
0.629390	0.710737	0.676077	0.725303	0.943315	0.861645	0.645511	0.580416	0.500000	0.650000
0.635712	0.700604	0.681472	0.719398	0.934161	0.869004	0.662946	0.610129	0.500000	0.650000
0.643563	0.688065	0.687745	0.712658	0.923103	0.878392	0.683364	0.646495	0.500000	0.650000
0.657619	0.665734	0.697903	0.702110	0.904111	0.895939	0.716803	0.709918	0.500000	0.650000
0.665465	0.653331	0.703030	0.696999	0.906066	0.893822	0.744240	0.733846	0.500000	0.650000
0.675637	0.637312	0.709157	0.691123	0.918835	0.880033	0.787227	0.754105	0.500000	0.650000
0.690100	0.614648	0.716960	0.684083	0.936214	0.859338	0.845353	0.779685	0.500000	0.650000
0.705958	0.584117	0.726809	0.675688	0.893950	0.774782	0.924999	0.817664	0.450000	0.650000
0.717253	0.561248	0.734458	0.669360	0.843944	0.698247	0.965235	0.828411	0.400000	0.650000
0.701623	0.580709	0.730008	0.672254	0.767650	0.662418	0.904713	0.798723	0.350000	0.650000
0.685720	0.601499	0.723681	0.677375	0.691803	0.623742	0.829102	0.756297	0.300000	0.650000
0.675528	0.614774	0.719034	0.681475	0.621677	0.576180	0.758708	0.707731	0.250000	0.650000
0.670766	0.621651	0.716877	0.683421	0.556307	0.522404	0.693137	0.653727	0.200000	0.650000
0.671293	0.623317	0.717829	0.682418	0.494569	0.464309	0.631593	0.595294	0.150000	0.650000
0.677039	0.621080	0.722216	0.678067	0.435223	0.403405	0.572966	0.533598	0.100000	0.650000
0.687955	0.616363	0.730048	0.670331	0.376993	0.341033	0.515990	0.469847	0.050000	0.650000
0.703970	0.610604	0.741049	0.659464	0.318667	0.278478	0.459421	0.405227	-0.000000	0.650000
0.724940	0.605077	0.754727	0.645920	0.259204	0.216991	0.402178	0.340863	-0.050000	0.650000
0.750549	0.600702	0.770449	0.630287	0.197838	0.157710	0.343431	0.277805	-0.100000	0.650000
0.780153	0.597920	0.787503	0.613237	0.134157	0.101527	0.282631	0.217008	-0.150000	0.650000
0.812617	0.596726	0.805132	0.595500	0.068117	0.048945	0.219491	0.159303	-0.200000	0.650000
0.846241	0.596841	0.822556	0.577871	-0.000000	-0.000000	0.153958	0.105353	-0.250000	0.650000
0.878876	0.597933	0.838968	0.561216	-0.069697	-0.045748	0.086166	0.055570	-0.300000	0.650000
0.908226	0.599782	0.853527	0.546487	-0.140375	-0.089145	0.016404	0.009996	-0.350000	0.650000
0.932227	0.602338	0.865352	0.534725	-0.211431	-0.131344	-0.054909	-0.031837	-0.400000	0.650000
0.949334	0.605700	0.873527	0.527022	-0.282298	-0.173677	-0.127237	-0.071055	-0.450000	0.650000
0.958645	0.610055	0.877136	0.524425	-0.352445	-0.217533	-0.199925	-0.109499	-0.500000	0.650000
0.949501	0.621691	0.863252	0.539499	-0.418372	-0.270782	-0.269667	-0.156347	-0.500000	0.650000
0.937797	0.633852	0.846779	0.557104	-0.482409	-0.327595	-0.337426	-0.208034	-0.500000	0.650000
0.923430	0.646638	0.828034	0.576646	-0.544346	-0.388046	-0.402717	-0.264749	-0.500000	0.650000
0.906261	0.660166	0.807519	0.597406	-0.603927	-0.452190	-0.465018	-0.326416	-0.500000	0.650000
0.886102	0.674576	0.785915	0.618611	-0.660826	-0.520066	-0.523798	-0.392766	-0.500000	0.650000
0.862708	0.690034	0.764047	0.639500	-0.714611	-0.591705	-0.578551	-0.463415	-0.500000	0.650000
0.835754	0.706751	0.742831	0.659387	-0.764696	-0.667140	-0.628849	-0.537932	-0.500000	0.650000
0.804814	0.724993	0.723196	0.677716	-0.810248	-0.746422	-0.674399	-0.615896	-0.500000	0.650000
0.802229	0.726020	0.721014	0.679861	-0.870431	-0.806375	-0.672975	-0.617593	-0.500000	0.650000
0.795067	0.729173	0.716949	0.683736	-0.927719	-0.869776	-0.669174	-0.621899	-0.500000	0.650000
0.795067	0.729173	0.716949	0.683736	-0.927719	-0.869776	-0.669174	-0.621899	-0.500000	0.650000
0.795067	0.729173	0.716949	0.683736	-0.927719	-0.869776	-0.669174	-0.621899	-0.500000	0.650000
0.795067	0.729173	0.716949	0.683736	-0.927719	-0.869776	-0.669174	-0.621899	-0.500000	0.650000
0.789420	0.732406	0.714394	0.686116	-0.924140	-0.873981	-0.677215	-0.636026	-0.500000	0.650000
0.787877	0.733290	0.713711	0.686756	-0.923154	-0.875122	-0.679374	-0.639866	-0.500000	0.650000
0.780589	0.737472	0.710570	0.689719	-0.918444	-0.880477	-0.689355	-0.657896	-0.500000	0.650000
0.776512	0.739815	0.708875	0.691334	-0.915774	-0.883444	-0.694784	-0.667896	-0.500000	0.650000
0.776186	0.740003	0.708741	0.691462	-0.915559	-0.883681	-0.695214	-0.668694	-0.500000	0.650000
0.771024	0.742973	0.706660	0.693461	-0.912136	-0.887406	-0.701924	-0.681263	-0.500000	0.650000
0.756642	0.751271	0.701215	0.698789	-0.902365	-0.897619	-0.719741	-0.715736	-0.500000	0.650000
0.755422	0.751976	0.700776	0.699226	-0.901519	-0.898474	-0.721195	-0.718624	-0.500000	0.650000
0.752306	0.753778	0.699672	0.700328	-0.900651	-0.899350	-0.725970	-0.724869	-0.500000	0.650000
0.740710	0.760498	0.695760	0.704298	-0.908884	-0.891347	-0.753054	-0.738145	-0.500000	0.650000
0.740012	0.760903	0.695535	0.704531	-0.909387	-0.890871	-0.754671	-0.738925	-0.500000	0.650000
0.738103	0.762012	0.694923	0.705162	-0.910769	-0.889569	-0.759085	-0.741047	-0.500000	0.650000
0.736272	0.763075	0.694344	0.705763	-0.912100	-0.888325	-0.763311	-0.743068	-0.500000	0.650000
0.723763	0.770353	0.690582	0.709735	-0.921371	-0.879922	-0.791887	-0.756494	-0.500000	0.650000
0.721644	0.771588	0.689978	0.710386	-0.922971	-0.878516	-0.796676	-0.758704	-0.500000	0.650000
0.734827	0.767251	0.693103	0.707045	-0.884199	-0.856401	-0.790294	-0.765528	-0.450000	0.650000
0.740493	0.767546	0.693864	0.706233	-0.821118	-0.799274	-0.788207	-0.767551	-0.400000	0.650000
0.774791	0.749821	0.706629	0.693449	-0.759267	-0.740425	-0.726984	-0.708416	-0.350000	0.650000
0.798097	0.736561	0.718473	0.681948	-0.710843	-0.667415	-0.679118	-0.635314	-0.300000	0.650000
0.810720	0.727056	0.727650	0.673018	-0.656081	-0.600917	-0.624742	-0.568644	-0.250000	0.650000
0.838878	0.708679	0.746731	0.654691	-0.669317	-0.583455	-0.576075	-0.494114	-0.200000	0.650000
0.863777	0.691023	0.766664	0.635442	-0.680419	-0.565979	-0.523401	-0.422746	-0.150000	0.650000
0.881717	0.675588	0.784554	0.617816	-0.681905	-0.545094	-0.465796	-0.356808	-0.100000	0.650000
0.878511	0.668202	0.790256	0.611520	-0.646403	-0.510387	-0.400376	-0.302739	-0.050000	0.650000
0.895367	0.651364	0.809581	0.592053	-0.663505	-0.501262	-0.339080	-0.241309	0.000000	0.650000
0.909561	0.635019	0.828031	0.573195	-0.681135	-0.492503	-0.274989	-0.184033	0.050000	0.650000
0.931132	0.617465	0.850616	0.550269	-0.725802	-0.497309	-0.229384	-0.141187	0.100000	0.650000
0.941715	0.608193	0.863129	0.537529	-0.767739	-0.511247	-0.218402	-0.127835	0.150000	0.650000
0.950488	0.600914	0.873663	0.526825	-0.805372	-0.523822	-0.216766	-0.121273	0.192064	0.650000
0.976736	0.587267	0.897006	0.503366	-0.865335	-0.534175	-0.225745	-0.112891	0.224730	0.650000
1.001238	0.573772	0.920168	0.480021	-0.917708	-0.536829	-0.232336	-0.101898	0.255496	0.650000
1.022720	0.561440	0.941408	0.458629	-0.961318	-0.533848	-0.237453	-0.090027	0.282593	0.650000
1.044910	0.551268	0.961080	0.438923	-0.995892	-0.527619	-0.251359	-0.080690	0.290583	0.650000
1.065217	0.541839	0.979969	0.420041	-1.028666	-0.520653	-0.269794	-0.070655	0.300615	0.650000
1.088408	0.531966	1.000705	0.399363	-1.058173	-0.508516	-0.285311	-0.054845	0.300615	0.650000
1.107270	0.525009	1.018316	0.381768	-1.084942	-0.501722	-0.316744	-0.040766	0.300615	0.650000
1.106067	0.525835	1.017229	0.382829	-1.084455	-0.503929	-0.321211	-0.042673	0.300615	0.650000
1.103530	0.527578	1.014915	0.385104	-1.083427	-0.508554	-0.330579	-0.046822	0.300615	0.650000
1.101966	0.534268	1.009755	0.390478	-1.078952	-0.524074	-0.368464	-0.059471	0.273320	0.650000
1.096504	0.545385	0.998273	0.403638	-1.071901	-0.548924	-0.421125	-0.085783	0.231681	0.650000
1.087115	0.557171	0.982674	0.421904	-1.064701	-0.574372	-0.468092	-0.120287	0.193760	0.650000
1.071789	0.572880	0.958556	0.449907	-1.055215	-0.606584	-0.519446	-0.171864	0.143760	0.650000
1.050018	0.590711	0.927657	0.484125	-1.044287	-0.641543	-0.569156	-0.235802	0.093760	0.650000
1.024792	0.608934	0.894533	0.518893	-1.032722	-0.675410	-0.611113	-0.302052	0.043760	0.650000
0.988861	0.631847	0.853098	0.559639	-1.017204	-0.715955	-0.661037	-0.388590	-0.006240	0.650000
0.946487	0.657111	0.810978	0.598883	-0.998648	-0.757660	-0.708033	-0.482595	-0.056240	0.650000
0.910622	0.677660	0.780644	0.626313	-0.982260	-0.789360	-0.734107	-0.551843	-0.106240	0.650000
0.872475	0.698739	0.753752	0.650309	-0.963897	-0.820185	-0.756628	-0.620446	-0.156240	0.650000
0.842446	0.714692	0.736102	0.666148	-0.948676	-0.842614	-0.765499	-0.665895	-0.206240	0.650000
0.818814	0.726632	0.724265	0.676925	-0.936221	-0.859182	-0.766045	-0.694760	-0.256240	0.650000
0.801433	0.734728	0.716700	0.683932	-0.926893	-0.870665	-0.759921	-0.708828	-0.306240	0.650000
0.786414	0.741238	0.710860	0.689434	-0.918668	-0.880194	-0.751864	-0.717556	-0.356240	0.650000
0.771917	0.747253	0.705714	0.694375	-0.910456	-0.889199	-0.744203	-0.725591	-0.406240	0.650000
0.758153	0.752696	0.701224	0.698781	-0.902375	-0.897608	-0.737020	-0.732918	-0.456240	0.650000
0.746846	0.756940	0.697791	0.702224	-0.904497	-0.895563	-0.738773	-0.731196	-0.500000	0.650000
0.755372	0.752005	0.700758	0.699243	-0.901484	-0.898509	-0.721255	-0.718742	-0.500000	0.650000
0.755372	0.752005	0.700758	0.699243	-0.901484	-0.898509	-0.721255	-0.718742	-0.500000	0.650000
0.755372	0.752005	0.700758	0.699243	-0.901484	-0.898509	-0.721255	-0.718742	-0.500000	0.650000
0.755372	0.752005	0.700758	0.699243	-0.901484	-0.898509	-0.721255	-0.718742	-0.500000	0.650000
0.755372	0.752005	0.700758	0.699243	-0.901484	-0.898509	-0.721255	-0.718742	-0.500000	0.650000
0.755372	0.752005	0.700758	0.699243	-0.901484	-0.898509	-0.721255	-0.718742	-0.500000	0.650000
0.755372	0.752005	0.700758	0.699243	-0.901484	-0.898509	-0.721255	-0.718742	-0.500000	0.650000
0.755372	0.752005	0.700758	0.699243	-0.901484	-0.898509	-0.721255	-0.718742	-0.500000	0.650000
0.743490	0.758885	0.696670	0.703365	-0.906887	-0.893252	-0.746595	-0.735016	-0.500000	0.650000
0.738103	0.762012	0.694923	0.705162	-0.910769	-0.889569	-0.759085	-0.741047	-0.500000	0.650000
0.720055	0.772514	0.689531	0.710870	-0.924178	-0.877464	-0.800258	-0.760350	-0.500000	0.650000
0.712066	0.777177	0.687361	0.713251	-0.930324	-0.872217	-0.818141	-0.768474	-0.500000	0.650000
0.686540	0.792133	0.681249	0.720304	-0.950893	-0.855896	-0.873789	-0.792828	-0.500000	0.650000
0.653346	0.815961	0.673010	0.730325	-0.917734	-0.777781	-0.957234	-0.832237	-0.450000	0.650000
0.645297	0.824665	0.669360	0.734458	-0.861753	-0.716056	-0.971589	-0.834765	-0.400000	0.650000
0.673109	0.811055	0.672535	0.729667	-0.776681	-0.672967	-0.906758	-0.802238	-0.350000	0.650000
0.700170	0.796227	0.677719	0.723298	-0.695530	-0.628758	-0.829247	-0.757811	-0.300000	0.650000
0.716584	0.785589	0.681868	0.718617	-0.623214	-0.578826	-0.757880	-0.708158	-0.250000	0.650000
0.722963	0.778404	0.683843	0.716437	-0.557081	-0.524135	-0.691948	-0.653676	-0.200000	0.650000
0.720161	0.774019	0.682855	0.717377	-0.495247	-0.465813	-0.630437	-0.595166	-0.150000	0.650000
0.709426	0.771860	0.678508	0.721762	-0.436211	-0.405100	-0.572178	-0.533743	-0.100000	0.650000
0.692449	0.771468	0.670768	0.729597	-0.378636	-0.343272	-0.515962	-0.470674	-0.050000	0.650000
0.671269	0.772566	0.659892	0.740605	-0.321241	-0.281544	-0.460603	-0.407208	0.000000	0.650000
0.648027	0.775110	0.646340	0.754291	-0.262779	-0.220956	-0.404977	-0.344425	0.050000	0.650000
0.624665	0.779249	0.630702	0.770018	-0.202112	-0.162274	-0.348035	-0.283154	0.100000	0.650000
0.602684	0.785168	0.613650	0.787073	-0.138351	-0.105914	-0.288826	-0.223943	0.150000	0.650000
0.583079	0.792863	0.595919	0.804698	-0.070992	-0.051916	-0.226521	-0.167076	0.200000	0.650000
0.566426	0.801970	0.578303	0.822112	0.000000	0.000000	-0.160462	-0.112604	0.250000	0.650000
0.553024	0.811735	0.561669	0.838507	0.074190	0.050334	-0.090243	-0.060392	0.300000	0.650000
0.558888	0.801145	0.569213	0.830792	0.145038	0.101431	-0.015208	-0.010419	0.280658	0.650000
0.572941	0.781345	0.587690	0.812354	0.169264	0.124782	0.056746	0.041041	0.261974	0.650000
0.591621	0.756084	0.612740	0.787398	0.197622	0.155760	0.123042	0.095643	0.217611	0.650000
0.606896	0.736365	0.632486	0.767668	0.223102	0.185243	0.162245	0.133464	0.167611	0.650000
0.614875	0.730260	0.640048	0.760039	0.220073	0.186416	0.137227	0.115446	0.117611	0.650000
0.629672	0.720475	0.652996	0.747033	0.186417	0.163445	0.100075	0.087441	0.067611	0.650000
0.647675	0.710069	0.667861	0.732145	0.130362	0.119036	0.066055	0.060247	0.038993	0.650000
0.666433	0.701962	0.681825	0.718176	0.070560	0.067000	0.029194	0.027716	0.016205	0.650000
0.694119	0.690288	0.701938	0.698062	0.008758	0.008709	-0.003673	-0.003653	-0.018414	0.650000
0.729233	0.678600	0.725212	0.674789	-0.053040	-0.049360	-0.042362	-0.039407	-0.068414	0.650000
0.759054	0.670104	0.743696	0.656318	-0.117702	-0.103976	-0.072381	-0.063801	-0.094885	0.650000
0.782687	0.664767	0.757218	0.642824	-0.183837	-0.156466	-0.099569	-0.084294	-0.103327	0.650000
0.809486	0.660017	0.771502	0.628622	-0.251707	-0.206196	-0.135074	-0.109439	-0.123247	0.650000
0.832988	0.656895	0.783065	0.617210	-0.320153	-0.254634	-0.171615	-0.133998	-0.136586	0.650000
0.853287	0.653734	0.793045	0.607438	-0.389002	-0.302004	-0.201121	-0.151932	-0.136586	0.650000
0.870188	0.652291	0.800318	0.600465	-0.457508	-0.349560	-0.235457	-0.173416	-0.131531	0.650000
0.882324	0.649461	0.806619	0.594382	-0.520373	-0.392494	-0.252943	-0.182259	-0.100443	0.650000
0.898012	0.642390	0.817535	0.583639	-0.589938	-0.434738	-0.257796	-0.178905	-0.050443	0.650000
0.917328	0.632093	0.832776	0.568518	-0.656380	-0.467976	-0.255252	-0.167781	-0.000443	0.650000
0.929035	0.624337	0.843677	0.557572	-0.699911	-0.487452	-0.250536	-0.158177	0.043149	0.650000
