-8.422050	0.021097	-0.023073
-8.374240	0.019993	-0.023073
-8.326938	0.026717	0.059028
-8.279651	0.033684	0.143747
-8.232365	0.040652	0.146287
-8.608290	0.025394	-0.023073
-8.555480	0.024176	-0.023073
-8.502670	0.022957	-0.023073
-8.449860	0.021738	-0.023073
-8.397050	0.020520	-0.023073
-8.344553	0.024122	0.022631
-8.292321	0.031818	0.107464
-8.240089	0.039514	0.146287
-8.187858	0.047209	0.146287
-8.603290	0.025279	-0.023073
-8.545480	0.023945	-0.023073
-8.487670	0.022611	-0.023073
-8.429860	0.021277	-0.023073
-8.372058	0.020069	-0.021980
-8.314881	0.028494	0.062686
-8.257704	0.036918	0.146287
-8.200527	0.045343	0.146287
-8.143351	0.053767	0.146287
-8.598290	0.025164	-0.023073
-8.535480	0.023714	-0.023073
-8.472670	0.022265	-0.023073
-8.409860	0.020815	-0.023073
-8.347332	0.023712	0.011551
-8.285210	0.032865	0.096373
-8.223088	0.042019	0.146287
-8.160965	0.051172	0.146287
-8.098843	0.060325	0.146287
-8.593290	0.025048	-0.023073
-8.525480	0.023483	-0.023073
-8.457670	0.021919	-0.023073
-8.389860	0.020354	-0.023073
-8.322606	0.027356	0.040234
-8.255538	0.037237	0.125039
-8.188471	0.047119	0.146287
-8.121404	0.057001	0.146287
-8.054507	0.067485	0.150872
-8.329302	0.026369	0.146287
-8.285803	0.032778	0.146287
-8.242305	0.039187	0.146287
-8.198807	0.045596	0.146287
-8.155308	0.052005	0.146287
-8.111810	0.058414	0.146287
-8.068311	0.064823	0.146287
-8.027121	0.079363	0.242496
-7.986771	0.096864	0.374407
-8.324356	0.027098	0.146287
-8.275913	0.034235	0.146287
-8.227469	0.041373	0.146287
-8.179026	0.048511	0.146287
-8.130582	0.055648	0.146287
-8.082138	0.062786	0.146287
-8.035360	0.075790	0.208448
-7.990422	0.095280	0.340493
-7.945485	0.114770	0.409235
-8.319411	0.027826	0.146287
-8.266022	0.035693	0.146287
-8.212633	0.043559	0.146287
-8.159245	0.051425	0.146287
-8.105856	0.059291	0.146287
-8.052773	0.068237	0.156609
-8.003248	0.089717	0.288266
-7.953724	0.111197	0.409235
-7.904199	0.132677	0.409235
-8.314466	0.028555	0.146287
-8.256132	0.037150	0.146287
-8.197798	0.045745	0.146287
-8.139464	0.054340	0.146287
-8.081129	0.062935	0.146287
-8.025249	0.080175	0.222456
-7.971137	0.103644	0.354482
-7.917025	0.127114	0.409235
-7.862913	0.150584	0.409235
-8.309521	0.029284	0.146287
-8.246241	0.038607	0.146287
-8.182962	0.047931	0.146287
-8.119683	0.057254	0.146287
-8.056425	0.066653	0.146897
-7.997725	0.092113	0.278402
-7.939026	0.117572	0.409235
-7.880327	0.143031	0.409235
-7.821627	0.168490	0.409235
-8.304575	0.030012	0.146287
-8.236351	0.040064	0.146287
-8.168126	0.050117	0.146287
-8.099902	0.060169	0.146287
-8.033488	0.076602	0.194232
-7.970201	0.104050	0.326242
-7.906915	0.131499	0.409235
-7.843628	0.158948	0.409235
-7.780341	0.186397	0.409235
-8.299630	0.030741	0.146287
-8.226460	0.041522	0.146287
-8.153290	0.052302	0.146287
-8.080121	0.063083	0.146287
-8.010552	0.086550	0.235478
-7.942678	0.115988	0.367441
-7.874804	0.145427	0.409235
-7.806930	0.174865	0.409235
-7.740589	0.206886	0.429419
-8.013561	0.085244	0.409235
-7.970422	0.103955	0.409235
-7.927282	0.122665	0.409235
-7.884143	0.141376	0.409235
-7.841004	0.160086	0.409235
-7.797865	0.178797	0.409235
-7.754726	0.197507	0.409235
-7.717005	0.225340	0.522291
-7.679966	0.254323	0.649858
-8.008974	0.087234	0.409235
-7.961247	0.107934	0.409235
-7.913521	0.128634	0.409235
-7.865794	0.149334	0.409235
-7.818068	0.170034	0.409235
-7.770341	0.190734	0.409235
-7.726473	0.217931	0.481820
-7.685496	0.249996	0.609696
-7.644519	0.282060	0.663975
-8.004386	0.089224	0.409235
-7.952072	0.111913	0.409235
-7.899759	0.134603	0.409235
-7.847445	0.157293	0.409235
-7.795131	0.179982	0.409235
-7.743819	0.204359	0.426333
-7.698903	0.239505	0.553953
-7.653987	0.274651	0.663975
-7.609072	0.309797	0.663975
-7.999799	0.091213	0.409235
-7.942898	0.115893	0.409235
-7.885997	0.140572	0.409235
-7.829095	0.165251	0.409235
-7.772194	0.189930	0.409235
-7.720187	0.222850	0.486480
-7.671333	0.261078	0.614342
-7.622479	0.299306	0.663975
-7.573624	0.337535	0.663975
-7.995212	0.093203	0.409235
-7.933723	0.119872	0.409235
-7.872235	0.146541	0.409235
-7.810746	0.173210	0.409235
-7.749349	0.200031	0.410552
-7.696556	0.241342	0.537954
-7.643763	0.282652	0.663975
-7.590970	0.323962	0.663975
-7.538177	0.365272	0.663975
-7.990624	0.095193	0.409235
-7.924548	0.123851	0.409235
-7.858473	0.152510	0.409235
-7.792397	0.181168	0.409235
-7.729656	0.215441	0.454433
-7.672924	0.259833	0.582282
-7.616193	0.304225	0.663975
-7.559461	0.348617	0.663975
-7.502730	0.393009	0.663975
-7.986037	0.097182	0.409235
-7.915374	0.127830	0.409235
-7.844711	0.158478	0.409235
-7.774048	0.189127	0.409235
-7.709963	0.230851	0.492880
-7.649293	0.278325	0.620712
-7.588622	0.325799	0.663975
-7.527952	0.373272	0.663975
-7.467282	0.420746	0.663975
-7.711633	0.229544	0.663975
-7.673365	0.259488	0.663975
-7.635098	0.289432	0.663975
-7.596831	0.319376	0.663975
-7.558563	0.349320	0.663975
-7.520296	0.379264	0.663975
-7.482028	0.409208	0.663975
-7.446263	0.441472	0.698823
-7.419208	0.481814	0.857534
-7.707694	0.232626	0.663975
-7.665488	0.265652	0.663975
-7.623282	0.298678	0.663975
-7.581076	0.331704	0.663975
-7.538870	0.364729	0.663975
-7.496664	0.397755	0.663975
-7.454458	0.430781	0.663975
-7.423986	0.474689	0.813837
-7.394147	0.519183	0.972091
-7.703755	0.235708	0.663975
-7.657611	0.271816	0.663975
-7.611466	0.307923	0.663975
-7.565322	0.344031	0.663975
-7.519177	0.380139	0.663975
-7.473033	0.416247	0.663975
-7.434334	0.459260	0.750510
-7.401710	0.507906	0.909534
-7.369086	0.556553	0.980052
-7.699817	0.238790	0.663975
-7.649734	0.277979	0.663975
-7.599651	0.317169	0.663975
-7.549567	0.356359	0.663975
-7.499484	0.395549	0.663975
-7.450251	0.435526	0.672980
-7.414842	0.488325	0.831211
-7.379433	0.541123	0.980052
-7.344025	0.593922	0.980052
-7.695878	0.241872	0.663975
-7.641857	0.284143	0.663975
-7.587835	0.326415	0.663975
-7.533813	0.368687	0.663975
-7.479791	0.410958	0.663975
-7.433543	0.460439	0.741070
-7.395350	0.517390	0.900100
-7.357157	0.574341	0.980052
-7.318963	0.631291	0.980052
-7.691940	0.244954	0.663975
-7.633979	0.290307	0.663975
-7.576019	0.335661	0.663975
-7.518059	0.381014	0.663975
-7.460098	0.426368	0.663975
-7.416836	0.485352	0.800548
-7.375858	0.546455	0.959067
-7.334880	0.607558	0.980052
-7.293902	0.668661	0.980052
-7.429578	0.466352	0.980052
-7.406856	0.500233	0.980052
-7.384134	0.534115	0.980052
-7.361412	0.567996	0.980052
-7.338689	0.601878	0.980052
-7.315967	0.635759	0.980052
-7.293245	0.669641	0.980052
-7.270523	0.703522	0.980052
-7.247801	0.737404	0.980052
-7.426793	0.470504	0.980052
-7.401287	0.508537	0.980052
-7.375780	0.546571	0.980052
-7.350273	0.584605	0.980052
-7.324767	0.622638	0.980052
-7.299260	0.660672	0.980052
-7.273753	0.698706	0.980052
-7.248246	0.736739	0.980052
-7.223978	0.775499	0.995707
-7.424009	0.474656	0.980052
-7.395717	0.516842	0.980052
-7.367426	0.559027	0.980052
-7.339135	0.601213	0.980052
-7.310844	0.643399	0.980052
-7.282552	0.685585	0.980052
-7.254261	0.727771	0.980052
-7.226589	0.770319	0.987106
-7.203721	0.815683	1.049039
-7.421224	0.478808	0.980052
-7.390148	0.525146	0.980052
-7.359072	0.571484	0.980052
-7.327997	0.617822	0.980052
-7.296921	0.664160	0.980052
-7.265845	0.710498	0.980052
-7.234769	0.756836	0.980052
-7.208582	0.806039	1.030854
-7.183463	0.855867	1.092791
-7.418440	0.482960	0.980052
-7.384579	0.533450	0.980052
-7.350719	0.583940	0.980052
-7.316858	0.634430	0.980052
-7.282998	0.684921	0.980052
-7.249138	0.735411	0.980052
-7.217946	0.787465	1.005479
-7.190576	0.841758	1.067442
-7.163206	0.896051	1.103862
-7.415655	0.487112	0.980052
-7.379010	0.541755	0.980052
-7.342365	0.596397	0.980052
-7.305720	0.651039	0.980052
-7.269075	0.705681	0.980052
-7.232430	0.760324	0.980052
-7.202190	0.818719	1.036498
-7.172569	0.877477	1.098419
-7.142948	0.936235	1.103862
-7.215362	0.792590	1.103862
-7.201524	0.820041	1.103862
-7.187686	0.847491	1.103862
-7.173848	0.874941	1.103862
-7.160010	0.902391	1.103862
-7.146172	0.929842	1.103862
-7.132333	0.957292	1.103862
-7.118495	0.984742	1.103862
-7.104657	1.012192	1.103862
-7.213111	0.797055	1.103862
-7.197022	0.828970	1.103862
-7.180933	0.860885	1.103862
-7.164844	0.892801	1.103862
-7.148755	0.924716	1.103862
-7.132667	0.956631	1.103862
-7.116578	0.988546	1.103862
-7.100489	1.020461	1.103862
-7.084400	1.052376	1.103862
-7.210860	0.801520	1.103862
-7.192521	0.837900	1.103862
-7.174181	0.874280	1.103862
-7.155841	0.910660	1.103862
-7.137501	0.947040	1.103862
-7.119162	0.983420	1.103862
-7.100822	1.019800	1.103862
-7.082482	1.056181	1.103862
-7.064142	1.092561	1.103862
-7.208609	0.805985	1.103862
-7.188019	0.846830	1.103862
-7.167428	0.887675	1.103862
-7.146838	0.928520	1.103862
-7.126247	0.969365	1.103862
-7.105657	1.010210	1.103862
-7.085066	1.051055	1.103862
-7.064476	1.091900	1.103862
-7.043885	1.132745	1.103862
-7.206359	0.810450	1.103862
-7.183517	0.855760	1.103862
-7.160676	0.901070	1.103862
-7.137834	0.946380	1.103862
-7.114993	0.991689	1.103862
-7.092152	1.036999	1.103862
-7.069310	1.082309	1.103862
-7.046469	1.127619	1.103862
-7.024026	1.173083	1.108055
-7.204108	0.814915	1.103862
-7.179016	0.864690	1.103862
-7.153923	0.914464	1.103862
-7.128831	0.964239	1.103862
-7.103739	1.014014	1.103862
-7.078647	1.063789	1.103862
-7.053555	1.113564	1.103862
-7.028462	1.163338	1.103862
-7.012079	1.216466	1.187654
-7.201857	0.819380	1.103862
-7.174514	0.873619	1.103862
-7.147171	0.927859	1.103862
-7.119828	0.982099	1.103862
-7.092485	1.036338	1.103862
-7.065142	1.090578	1.103862
-7.037799	1.144818	1.103862
-7.016258	1.201292	1.155001
-7.000131	1.259850	1.254342
-7.199606	0.823845	1.103862
-7.170012	0.882549	1.103862
-7.140418	0.941254	1.103862
-7.110825	0.999958	1.103862
-7.081231	1.058663	1.103862
-7.051637	1.117368	1.103862
-7.023092	1.176476	1.112375
-7.005637	1.239855	1.211547
-6.988183	1.303234	1.302056
-7.017885	1.195382	1.302056
-7.011170	1.219763	1.302056
-7.004456	1.244145	1.302056
-6.997741	1.268527	1.302056
-6.991026	1.292908	1.302056
-6.984311	1.317290	1.302056
-6.977597	1.341671	1.302056
-6.970882	1.366053	1.302056
-6.964167	1.390435	1.302056
-7.016558	1.200202	1.302056
-7.008515	1.229404	1.302056
-7.000473	1.258606	1.302056
-6.992431	1.287808	1.302056
-6.984388	1.317010	1.302056
-6.976346	1.346212	1.302056
-6.968304	1.375414	1.302056
-6.960262	1.404616	1.302056
-6.952219	1.433818	1.302056
-7.015230	1.205022	1.302056
-7.005860	1.239045	1.302056
-6.996490	1.273067	1.302056
-6.987121	1.307090	1.302056
-6.977751	1.341112	1.302056
-6.968381	1.375135	1.302056
-6.959011	1.409157	1.302056
-6.949641	1.443180	1.302056
-6.940271	1.477202	1.302056
-7.013903	1.209843	1.302056
-7.003205	1.248686	1.302056
-6.992508	1.287529	1.302056
-6.981810	1.326371	1.302056
-6.971113	1.365214	1.302056
-6.960416	1.404057	1.302056
-6.949718	1.442900	1.302056
-6.939021	1.481743	1.302056
-6.928323	1.520586	1.302056
-7.012575	1.214663	1.302056
-7.000550	1.258327	1.302056
-6.988525	1.301990	1.302056
-6.976500	1.345653	1.302056
-6.964475	1.389316	1.302056
-6.952450	1.432980	1.302056
-6.940425	1.476643	1.302056
-6.928400	1.520306	1.302056
-6.916375	1.563969	1.302056
-7.011247	1.219484	1.302056
-6.997895	1.267967	1.302056
-6.984542	1.316451	1.302056
-6.971190	1.364935	1.302056
-6.957837	1.413418	1.302056
-6.944485	1.461902	1.302056
-6.931132	1.510386	1.302056
-6.917780	1.558869	1.302056
-6.904427	1.607353	1.302056
-7.009920	1.224304	1.302056
-6.995240	1.277608	1.302056
-6.980560	1.330912	1.302056
-6.965880	1.384216	1.302056
-6.951200	1.437520	1.302056
-6.936520	1.490825	1.302056
-6.921840	1.544129	1.302056
-6.907160	1.597433	1.302056
-6.893643	1.650961	1.312748
-7.008592	1.229124	1.302056
-6.992585	1.287249	1.302056
-6.976577	1.345373	1.302056
-6.960570	1.403498	1.302056
-6.944562	1.461622	1.302056
-6.928554	1.519747	1.302056
-6.912547	1.577871	1.302056
-6.896539	1.635996	1.302056
-6.888575	1.695670	1.370044
-6.892666	1.659585	1.457932
-6.890831	1.675770	1.457932
-6.888997	1.691954	1.457932
-6.887162	1.708139	1.457932
-6.885328	1.724324	1.457932
-6.883493	1.740509	1.457932
-6.881659	1.756694	1.457932
-6.879824	1.772878	1.457932
-6.877990	1.789063	1.457932
-6.892102	1.664553	1.457932
-6.889705	1.685705	1.457932
-6.887307	1.706858	1.457932
-6.884910	1.728010	1.457932
-6.882512	1.749163	1.457932
-6.880115	1.770315	1.457932
-6.877717	1.791468	1.457932
-6.875320	1.812620	1.457932
-6.872922	1.833773	1.457932
-6.891539	1.669520	1.457932
-6.888579	1.695640	1.457932
-6.885618	1.721761	1.457932
-6.882658	1.747881	1.457932
-6.879697	1.774001	1.457932
-6.876736	1.800121	1.457932
-6.873776	1.826242	1.457932
-6.870815	1.852362	1.457932
-6.867855	1.878482	1.457932
-6.890976	1.674488	1.457932
-6.887453	1.705576	1.457932
-6.883929	1.736664	1.457932
-6.880405	1.767752	1.457932
-6.876882	1.798840	1.457932
-6.873358	1.829928	1.457932
-6.869834	1.861016	1.457932
-6.866311	1.892103	1.457932
-6.862787	1.923191	1.457932
-6.890413	1.679456	1.457932
-6.886327	1.715511	1.457932
-6.882240	1.751567	1.457932
-6.878153	1.787623	1.457932
-6.874066	1.823678	1.457932
-6.869980	1.859734	1.457932
-6.865893	1.895790	1.457932
-6.861806	1.931845	1.457932
-6.857719	1.967901	1.457932
-6.889850	1.684423	1.457932
-6.885200	1.725447	1.457932
-6.880551	1.766470	1.457932
-6.875901	1.807493	1.457932
-6.871251	1.848517	1.457932
-6.866601	1.889540	1.457932
-6.861951	1.930563	1.457932
-6.857301	1.971587	1.457932
-6.852652	2.012610	1.457932
-6.889287	1.689391	1.457932
-6.884074	1.735382	1.457932
-6.878861	1.781373	1.457932
-6.873648	1.827364	1.457932
-6.868436	1.873355	1.457932
-6.863223	1.919346	1.457932
-6.858010	1.965337	1.457932
-6.852797	2.011329	1.457932
-6.847584	2.057320	1.457932
-6.888724	1.694359	1.457932
-6.882948	1.745318	1.457932
-6.877172	1.796276	1.457932
-6.871396	1.847235	1.457932
-6.865620	1.898194	1.457932
-6.859844	1.949153	1.457932
-6.854068	2.000111	1.457932
-6.848292	2.051070	1.457932
-6.842516	2.102029	1.457932
-6.888161	1.699326	1.457932
-6.881822	1.755253	1.457932
-6.875483	1.811179	1.457932
-6.869144	1.867106	1.457932
-6.862805	1.923032	1.457932
-6.856466	1.978959	1.457932
-6.850127	2.034885	1.457932
-6.843788	2.090812	1.457932
-6.839903	2.146745	1.479651
-6.839971	2.147372	1.679289
-6.841243	2.159043	1.679289
-6.842514	2.170715	1.679289
-6.843785	2.182387	1.679289
-6.845056	2.194058	1.679289
-6.846328	2.205730	1.679289
-6.847599	2.217402	1.679289
-6.848870	2.229073	1.679289
-6.850142	2.240745	1.679289
-6.840513	2.152343	1.679289
-6.842325	2.168985	1.679289
-6.844138	2.185628	1.679289
-6.845951	2.202270	1.679289
-6.847764	2.218913	1.679289
-6.849576	2.235555	1.679289
-6.851389	2.252198	1.679289
-6.853202	2.268840	1.679289
-6.855014	2.285483	1.679289
-6.841054	2.157313	1.679289
-6.843408	2.178927	1.679289
-6.845762	2.200540	1.679289
-6.848117	2.222154	1.679289
-6.850471	2.243767	1.679289
-6.852825	2.265381	1.679289
-6.855179	2.286994	1.679289
-6.857533	2.308608	1.679289
-6.859887	2.330221	1.679289
-6.841596	2.162284	1.679289
-6.844491	2.188869	1.679289
-6.847387	2.215453	1.679289
-6.850282	2.242037	1.679289
-6.853178	2.268622	1.679289
-6.856073	2.295206	1.679289
-6.858969	2.321790	1.679289
-6.861865	2.348375	1.679289
-6.864760	2.374959	1.679289
-6.842137	2.167255	1.679289
-6.845574	2.198810	1.679289
-6.849011	2.230366	1.679289
-6.852448	2.261921	1.679289
-6.855885	2.293476	1.679289
-6.859322	2.325031	1.679289
-6.862759	2.356587	1.679289
-6.866196	2.388142	1.679289
-6.869633	2.419697	1.679289
-6.842678	2.172226	1.679289
-6.846657	2.208752	1.679289
-6.850635	2.245278	1.679289
