0.367211	0.623631	0.371906	0.631605	0.410432	0.237163	-0.410432	-0.237163	0.000000	0.500000
0.358619	0.636840	0.362087	0.642998	0.464829	0.255192	-0.464829	-0.255192	0.000000	0.500000
0.350286	0.651428	0.352258	0.655095	0.527852	0.274264	-0.527852	-0.274264	0.000000	0.500000
0.343074	0.666450	0.343359	0.667004	0.595821	0.293065	-0.595821	-0.293065	0.000000	0.500000
0.339375	0.675678	0.338552	0.674038	0.639014	0.304229	-0.639014	-0.304229	0.000000	0.500000
0.345267	0.661552	0.346118	0.663183	0.573329	0.287022	-0.573329	-0.287022	0.000000	0.500000
0.352422	0.647470	0.354813	0.651864	0.510453	0.269172	-0.510453	-0.269172	0.000000	0.500000
0.360767	0.633395	0.364567	0.640066	0.450395	0.250562	-0.450395	-0.250562	0.000000	0.500000
0.370251	0.619276	0.375322	0.627758	0.393059	0.231047	-0.393059	-0.231047	0.000000	0.500000
0.378022	0.608722	0.383942	0.618256	0.352115	0.215849	-0.352115	-0.215849	0.000000	0.500000
0.379476	0.606826	0.385540	0.616522	0.344935	0.213060	-0.344935	-0.213060	0.000000	0.500000
0.388289	0.595786	0.395120	0.606267	0.304153	0.196443	-0.304153	-0.196443	0.000000	0.500000
0.399798	0.582317	0.407405	0.593397	0.256742	0.175235	-0.256742	-0.175235	0.000000	0.500000
0.412017	0.568929	0.420198	0.580226	0.212075	0.153032	-0.212075	-0.153032	0.000000	0.500000
0.423781	0.556742	0.432291	0.567922	0.173438	0.131737	-0.173438	-0.131737	0.000000	0.500000
0.433847	0.546769	0.442471	0.557638	0.143174	0.113460	-0.143174	-0.113460	0.000000	0.500000
0.444673	0.536443	0.453253	0.546793	0.113054	0.093651	-0.113054	-0.093651	0.000000	0.500000
0.454323	0.527551	0.462719	0.537300	0.088049	0.075802	-0.088049	-0.075802	0.000000	0.500000
0.440661	0.540224	0.449278	0.550787	0.123945	0.101015	-0.123945	-0.101015	0.000000	0.500000
0.427363	0.553149	0.435931	0.564239	0.162397	0.125244	-0.162397	-0.125244	0.000000	0.500000
0.416453	0.564260	0.424784	0.575547	0.197051	0.145002	-0.197051	-0.145002	0.000000	0.500000
0.428027	0.552488	0.436604	0.563559	0.160384	0.124039	-0.160384	-0.124039	0.000000	0.500000
0.438977	0.541827	0.447602	0.552472	0.128609	0.104097	-0.128609	-0.104097	0.000000	0.500000
0.450097	0.531411	0.458590	0.541438	0.098801	0.083645	-0.098801	-0.083645	0.000000	0.500000
0.460681	0.521839	0.468881	0.531128	0.072416	0.063917	-0.072416	-0.063917	0.000000	0.500000
0.461288	0.498370	0.468750	0.506432	0.043764	0.040506	-0.043764	-0.040506	0.000000	0.500000
0.446896	0.461123	0.453239	0.467667	0.017313	0.016779	-0.017313	-0.016779	0.000000	0.500000
0.431454	0.436196	0.437142	0.441947	0.005977	0.005912	-0.005977	-0.005912	0.000000	0.500000
0.389254	0.415872	0.395377	0.422414	0.037215	0.034832	-0.037215	-0.034832	0.000000	0.500000
0.414363	0.467820	0.421697	0.476101	0.070362	0.062310	-0.070362	-0.062310	0.000000	0.500000
0.425764	0.508771	0.433904	0.518498	0.106719	0.089257	-0.106719	-0.089257	0.000000	0.500000
0.420580	0.498261	0.428547	0.507700	0.101036	0.085242	-0.101036	-0.085242	0.000000	0.500000
0.419850	0.490268	0.427667	0.499395	0.091655	0.078462	-0.091655	-0.078462	0.000000	0.500000
0.420489	0.482813	0.428136	0.491593	0.080912	0.070449	-0.080912	-0.070449	0.000000	0.500000
0.419103	0.472876	0.426513	0.481237	0.069974	0.062006	-0.069974	-0.062006	0.000000	0.500000
0.411219	0.453811	0.418193	0.461506	0.056429	0.051128	-0.056429	-0.051128	0.000000	0.500000
0.407261	0.439394	0.413827	0.446478	0.042953	0.039810	-0.042953	-0.039810	0.000000	0.500000
0.396254	0.433975	0.402866	0.441217	0.051849	0.047339	-0.051849	-0.047339	0.000000	0.500000
0.420705	0.486708	0.428440	0.495656	0.085684	0.074041	-0.085684	-0.074041	0.000000	0.500000
0.439723	0.541115	0.448345	0.551725	0.126535	0.102732	-0.126535	-0.102732	0.000000	0.500000
0.425211	0.555301	0.433747	0.566448	0.168992	0.129146	-0.168992	-0.129146	0.000000	0.500000
0.411808	0.569152	0.419981	0.580448	0.212798	0.153411	-0.212798	-0.153411	0.000000	0.500000
0.401113	0.580836	0.408794	0.591958	0.251682	0.172836	-0.251682	-0.172836	0.000000	0.500000
0.394755	0.562379	0.402432	0.573316	0.237762	0.166089	-0.237762	-0.166089	0.000000	0.500000
0.385859	0.540125	0.393462	0.550768	0.223147	0.158760	-0.223147	-0.158760	0.000000	0.500000
0.371814	0.509011	0.379225	0.519157	0.205193	0.149391	-0.205193	-0.149391	0.000000	0.500000
0.363689	0.485898	0.370986	0.495646	0.186177	0.138995	-0.186177	-0.138995	0.000000	0.500000
0.360408	0.470225	0.367642	0.479663	0.168286	0.128732	-0.168286	-0.128732	0.000000	0.500000
0.382837	0.526589	0.390453	0.537064	0.208964	0.151394	-0.208964	-0.151394	0.000000	0.500000
0.399510	0.582643	0.407101	0.593713	0.257860	0.175762	-0.257860	-0.175762	0.000000	0.500000
0.387378	0.596895	0.394137	0.607309	0.308169	0.198142	-0.308169	-0.198142	0.000000	0.500000
0.376548	0.610666	0.382320	0.620025	0.359534	0.218689	-0.359534	-0.218689	0.000000	0.500000
0.378235	0.608443	0.384177	0.618001	0.351056	0.215439	-0.351056	-0.215439	0.000000	0.500000
0.383664	0.601489	0.390113	0.611599	0.325001	0.205109	-0.325001	-0.205109	0.000000	0.500000
0.379111	0.578233	0.385856	0.588520	0.298491	0.194024	-0.298491	-0.194024	0.000000	0.500000
0.366932	0.542024	0.373794	0.552161	0.269160	0.181007	-0.269160	-0.181007	0.000000	0.500000
0.348657	0.494375	0.355463	0.504026	0.233813	0.164134	-0.233813	-0.164134	0.000000	0.500000
0.337071	0.458112	0.343807	0.467267	0.199463	0.146312	-0.199463	-0.146312	0.000000	0.500000
0.359594	0.514857	0.366557	0.524826	0.241992	0.168163	-0.241992	-0.168163	0.000000	0.500000
0.379920	0.574818	0.386774	0.585189	0.290963	0.190761	-0.290963	-0.190761	0.000000	0.500000
0.385572	0.599113	0.392184	0.609386	0.316259	0.201521	-0.316259	-0.201521	0.000000	0.500000
0.390922	0.592619	0.397952	0.603276	0.292775	0.191551	-0.292775	-0.191551	0.000000	0.500000
0.390256	0.572865	0.397613	0.583665	0.263581	0.178434	-0.263581	-0.178434	0.000000	0.500000
0.384899	0.547730	0.392391	0.558392	0.236829	0.165629	-0.236829	-0.165629	0.000000	0.500000
0.361690	0.494119	0.368905	0.503976	0.203539	0.148507	-0.203539	-0.148507	0.000000	0.500000
0.337824	0.439288	0.344602	0.448102	0.165810	0.127272	-0.165810	-0.127272	0.000000	0.500000
0.323565	0.402191	0.329950	0.410128	0.133479	0.107272	-0.133479	-0.107272	0.000000	0.500000
0.318350	0.379264	0.324417	0.386493	0.104716	0.087849	-0.104716	-0.087849	0.000000	0.500000
0.343551	0.432014	0.350374	0.440594	0.141609	0.112473	-0.141609	-0.112473	0.000000	0.500000
0.366620	0.487342	0.373980	0.497125	0.182312	0.136819	-0.182312	-0.136819	0.000000	0.500000
0.403417	0.528943	0.411518	0.539564	0.171959	0.130879	-0.171959	-0.130879	0.000000	0.500000
0.421139	0.540442	0.429566	0.551256	0.156143	0.121479	-0.156143	-0.121479	0.000000	0.500000
0.412422	0.517330	0.420602	0.527591	0.139854	0.111360	-0.139854	-0.111360	0.000000	0.500000
0.395035	0.482863	0.402742	0.492284	0.121932	0.099672	-0.121932	-0.099672	0.000000	0.500000
0.373965	0.443149	0.381051	0.451546	0.101204	0.085362	-0.101204	-0.085362	0.000000	0.500000
0.352242	0.402902	0.358611	0.410187	0.078495	0.068609	-0.078495	-0.068609	0.000000	0.500000
0.342876	0.379625	0.348729	0.386106	0.058402	0.052743	-0.058402	-0.052743	0.000000	0.500000
0.351574	0.379777	0.357259	0.385918	0.043671	0.040426	-0.043671	-0.040426	0.000000	0.500000
0.391420	0.418948	0.397607	0.425570	0.038276	0.035760	-0.038276	-0.035760	0.000000	0.500000
0.433667	0.456105	0.440200	0.462976	0.028148	0.026763	-0.028148	-0.026763	0.000000	0.500000
0.474733	0.492645	0.481598	0.499769	0.020522	0.019776	-0.020522	-0.019776	0.000000	0.500000
0.463433	0.476117	0.469914	0.482775	0.014884	0.014488	-0.014884	-0.014488	0.000000	0.500000
0.445956	0.453729	0.451979	0.459857	0.009478	0.009315	-0.009478	-0.009315	0.000000	0.500000
0.421937	0.423122	0.427322	0.428521	0.001527	0.001522	-0.001527	-0.001522	0.000000	0.500000
0.410174	0.406165	0.415128	0.411071	-0.005366	-0.005314	0.005366	0.005314	0.000000	0.500000
0.392004	0.384192	0.396511	0.388610	-0.011055	-0.010835	0.011055	0.010835	0.000000	0.500000
0.397336	0.383840	0.401569	0.387929	-0.019112	-0.018462	0.019112	0.018462	0.000000	0.500000
0.425564	0.389112	0.428574	0.391865	-0.050825	-0.046451	0.050825	0.046451	0.000000	0.500000
0.481231	0.416582	0.482645	0.417806	-0.083927	-0.072520	0.083927	0.072520	0.000000	0.500000
0.529458	0.449672	0.530179	0.450284	-0.095823	-0.081167	0.095823	0.081167	0.000000	0.500000
0.539186	0.459240	0.540050	0.459975	-0.094035	-0.079891	0.094035	0.079891	0.000000	0.500000
0.537286	0.460598	0.538436	0.461585	-0.089979	-0.076965	0.089979	0.076965	0.000000	0.500000
0.522070	0.450775	0.523496	0.452006	-0.085519	-0.073698	0.085519	0.073698	0.000000	0.500000
0.487549	0.426038	0.489348	0.427610	-0.078131	-0.068172	0.078131	0.068172	0.000000	0.500000
0.466610	0.412820	0.468781	0.414741	-0.070567	-0.062363	0.070567	0.062363	0.000000	0.500000
0.446479	0.400545	0.449025	0.402828	-0.062158	-0.055720	0.062158	0.055720	0.000000	0.500000
0.430557	0.391772	0.433455	0.394409	-0.053699	-0.048837	0.053699	0.048837	0.000000	0.500000
0.443529	0.392013	0.445560	0.393807	-0.071167	-0.062829	0.071167	0.062829	0.000000	0.500000
0.500423	0.418870	0.500478	0.418917	-0.105027	-0.087609	0.105027	0.087609	0.000000	0.500000
0.554132	0.448293	0.552479	0.446957	-0.126989	-0.102131	0.126989	0.102131	0.000000	0.500000
0.550885	0.451045	0.549857	0.450204	-0.119187	-0.097106	0.119187	0.097106	0.000000	0.500000
0.546532	0.454061	0.546233	0.453812	-0.109793	-0.090861	0.109793	0.090861	0.000000	0.500000
0.540491	0.458312	0.541154	0.458874	-0.096825	-0.081878	0.096825	0.081878	0.000000	0.500000
0.534715	0.462447	0.536245	0.463771	-0.084507	-0.072950	0.084507	0.072950	0.000000	0.500000
0.516306	0.455464	0.518594	0.457481	-0.072333	-0.063733	0.072333	0.063733	0.000000	0.500000
0.484640	0.437363	0.487614	0.440047	-0.058608	-0.052856	0.058608	0.052856	0.000000	0.500000
0.460494	0.424648	0.464023	0.427903	-0.045815	-0.042236	0.045815	0.042236	0.000000	0.500000
0.472410	0.422252	0.474974	0.424544	-0.064371	-0.057487	0.064371	0.057487	0.000000	0.500000
0.486748	0.411989	0.487270	0.412430	-0.097973	-0.082691	0.097973	0.082691	0.000000	0.500000
0.545939	0.437618	0.543833	0.435930	-0.133028	-0.105920	0.133028	0.105920	0.000000	0.500000
0.566782	0.440373	0.562843	0.437313	-0.153815	-0.118311	0.153815	0.118311	0.000000	0.500000
0.561489	0.443867	0.558562	0.441554	-0.142232	-0.111530	0.142232	0.111530	0.000000	0.500000
0.557021	0.446863	0.554916	0.445174	-0.132495	-0.105589	0.132495	0.105589	0.000000	0.500000
0.539163	0.441596	0.538173	0.440785	-0.118970	-0.096965	0.118970	0.096965	0.000000	0.500000
0.490130	0.409536	0.490109	0.409518	-0.106144	-0.088376	0.106144	0.088376	0.000000	0.500000
0.446050	0.381420	0.446912	0.382157	-0.091556	-0.078107	0.091556	0.078107	0.000000	0.500000
0.420172	0.366929	0.421701	0.368265	-0.078520	-0.068467	0.078520	0.068467	0.000000	0.500000
0.407935	0.363581	0.410062	0.365477	-0.066097	-0.058856	0.066097	0.058856	0.000000	0.500000
0.403119	0.365162	0.405702	0.367502	-0.056370	-0.051032	0.056370	0.051032	0.000000	0.500000
0.458294	0.393068	0.459294	0.393925	-0.089684	-0.076750	0.089684	0.076750	0.000000	0.500000
0.517166	0.418807	0.515673	0.417598	-0.126336	-0.101716	0.126336	0.101716	0.000000	0.500000
0.567891	0.439649	0.563734	0.436430	-0.156249	-0.119697	0.156249	0.119697	0.000000	0.500000
0.564271	0.442023	0.560818	0.439318	-0.148315	-0.115130	0.148315	0.115130	0.000000	0.500000
0.554292	0.443469	0.552053	0.441677	-0.134282	-0.106696	0.134282	0.106696	0.000000	0.500000
0.513256	0.421973	0.512492	0.421345	-0.116521	-0.095356	0.116521	0.095356	0.000000	0.500000
0.470357	0.397843	0.470834	0.398246	-0.098405	-0.082995	0.098405	0.082995	0.000000	0.500000
0.448480	0.388426	0.449816	0.389583	-0.083616	-0.072289	0.083616	0.072289	0.000000	0.500000
0.436948	0.385737	0.438908	0.387468	-0.071890	-0.063390	0.071890	0.063390	0.000000	0.500000
0.439145	0.393463	0.441607	0.395669	-0.062925	-0.056334	0.062925	0.056334	0.000000	0.500000
0.445980	0.404169	0.448852	0.406772	-0.056101	-0.050812	0.056101	0.050812	0.000000	0.500000
0.465215	0.414792	0.467653	0.416966	-0.065866	-0.058673	0.065866	0.058673	0.000000	0.500000
0.522585	0.441229	0.523035	0.441609	-0.099533	-0.083789	0.099533	0.083789	0.000000	0.500000
0.558717	0.445720	0.556304	0.443795	-0.136187	-0.107868	0.136187	0.107868	0.000000	0.500000
0.563824	0.442319	0.560456	0.439677	-0.147335	-0.114556	0.147335	0.114556	0.000000	0.500000
0.558716	0.445721	0.556303	0.443796	-0.136185	-0.107867	0.136185	0.107867	0.000000	0.500000
0.549324	0.452122	0.548561	0.451493	-0.115814	-0.094889	0.115814	0.094889	0.000000	0.500000
0.534774	0.453954	0.535479	0.454553	-0.096145	-0.081396	0.096145	0.081396	0.000000	0.500000
0.497732	0.435727	0.499640	0.437397	-0.077016	-0.067325	0.077016	0.067325	0.000000	0.500000
0.480683	0.429017	0.483239	0.431298	-0.065255	-0.058190	0.065255	0.058190	0.000000	0.500000
0.470852	0.426454	0.473864	0.429182	-0.056458	-0.051104	0.056458	0.051104	0.000000	0.500000
0.457681	0.418476	0.460918	0.421436	-0.050828	-0.046454	0.050828	0.046454	0.000000	0.500000
0.472530	0.424946	0.475308	0.427445	-0.060700	-0.054548	0.060700	0.054548	0.000000	0.500000
0.529947	0.451273	0.530786	0.451987	-0.094172	-0.079988	0.094172	0.079988	0.000000	0.500000
0.556504	0.447212	0.554492	0.445595	-0.131372	-0.104890	0.131372	0.104890	0.000000	0.500000
0.569032	0.438907	0.564648	0.435526	-0.158753	-0.121109	0.158753	0.121109	0.000000	0.500000
0.564181	0.442083	0.560744	0.439390	-0.148116	-0.115014	0.148116	0.115014	0.000000	0.500000
0.559255	0.445359	0.556743	0.443359	-0.137359	-0.108585	0.137359	0.108585	0.000000	0.500000
0.553660	0.449144	0.552152	0.447920	-0.125196	-0.100989	0.125196	0.100989	0.000000	0.500000
0.543379	0.448668	0.542781	0.448175	-0.113745	-0.093514	0.113745	0.093514	0.000000	0.500000
0.519324	0.437220	0.519643	0.437489	-0.101347	-0.085059	0.101347	0.085059	0.000000	0.500000
0.503302	0.431918	0.504424	0.432880	-0.089325	-0.076489	0.089325	0.076489	0.000000	0.500000
0.500321	0.426758	0.501183	0.427493	-0.093123	-0.079236	0.093123	0.079236	0.000000	0.500000
0.509283	0.417829	0.508427	0.417127	-0.117875	-0.096247	0.117875	0.096247	0.000000	0.500000
0.566552	0.440524	0.562657	0.437496	-0.153310	-0.118022	0.153310	0.118022	0.000000	0.500000
0.563920	0.442255	0.560534	0.439599	-0.147546	-0.114680	0.147546	0.114680	0.000000	0.500000
0.558939	0.445571	0.556485	0.443615	-0.136671	-0.108164	0.136671	0.108164	0.000000	0.500000
0.548736	0.446687	0.547418	0.445614	-0.122950	-0.099548	0.122950	0.099548	0.000000	0.500000
0.517167	0.428914	0.516803	0.428612	-0.110912	-0.091616	0.110912	0.091616	0.000000	0.500000
0.491268	0.415626	0.491775	0.416056	-0.098258	-0.082892	0.098258	0.082892	0.000000	0.500000
0.469738	0.404976	0.470962	0.406032	-0.086458	-0.074390	0.086458	0.074390	0.000000	0.500000
0.460393	0.404150	0.462257	0.405786	-0.075331	-0.066040	0.075331	0.066040	0.000000	0.500000
0.456648	0.405271	0.458882	0.407253	-0.068670	-0.060882	0.068670	0.060882	0.000000	0.500000
0.478432	0.402094	0.478654	0.402280	-0.102447	-0.085825	0.102447	0.085825	0.000000	0.500000
0.537517	0.427862	0.535080	0.425922	-0.137648	-0.108761	0.137648	0.108761	0.000000	0.500000
0.576564	0.434077	0.570637	0.429614	-0.175344	-0.130106	0.175344	0.130106	0.000000	0.500000
0.575437	0.434792	0.569746	0.430492	-0.172856	-0.128796	0.172856	0.128796	0.000000	0.500000
0.569545	0.438574	0.565060	0.435119	-0.159881	-0.121740	0.159881	0.121740	0.000000	0.500000
0.558385	0.439646	0.555253	0.437180	-0.144907	-0.113124	0.144907	0.113124	0.000000	0.500000
0.533011	0.428477	0.531100	0.426941	-0.131150	-0.104751	0.131150	0.104751	0.000000	0.500000
0.501331	0.412113	0.500578	0.411494	-0.116609	-0.095414	0.116609	0.095414	0.000000	0.500000
0.474207	0.399213	0.474496	0.399456	-0.101383	-0.085084	0.101383	0.085084	0.000000	0.500000
0.478760	0.396107	0.478320	0.395743	-0.112456	-0.092653	0.112456	0.092653	0.000000	0.500000
0.508070	0.398344	0.505005	0.395941	-0.147732	-0.114789	0.147732	0.114789	0.000000	0.500000
0.569466	0.423266	0.562805	0.418315	-0.184268	-0.134693	0.184268	0.134693	0.000000	0.500000
0.589376	0.426151	0.580616	0.419817	-0.203756	-0.144108	0.203756	0.144108	0.000000	0.500000
0.584675	0.429017	0.576984	0.423374	-0.193304	-0.139160	0.193304	0.139160	0.000000	0.500000
0.576995	0.433804	0.570976	0.429279	-0.176296	-0.130604	0.176296	0.130604	0.000000	0.500000
0.559664	0.431590	0.555340	0.428256	-0.158895	-0.121188	0.158895	0.121188	0.000000	0.500000
0.515182	0.408149	0.512607	0.406110	-0.140783	-0.110660	0.140783	0.110660	0.000000	0.500000
0.481910	0.393339	0.480872	0.392491	-0.121214	-0.098426	0.121214	0.098426	0.000000	0.500000
0.507649	0.392715	0.503893	0.389809	-0.156759	-0.119986	0.156759	0.119986	0.000000	0.500000
0.548665	0.402397	0.541417	0.397082	-0.193648	-0.139327	0.193648	0.139327	0.000000	0.500000
0.601964	0.418728	0.590169	0.410523	-0.231873	-0.156264	0.231873	0.156264	0.000000	0.500000
0.605426	0.416752	0.592751	0.408028	-0.239635	-0.159329	0.239635	0.159329	0.000000	0.500000
0.599583	0.420104	0.588381	0.412255	-0.226541	-0.154086	0.226541	0.154086	0.000000	0.500000
0.591976	0.424588	0.582610	0.417870	-0.209549	-0.146749	0.209549	0.146749	0.000000	0.500000
0.567213	0.420238	0.560374	0.415171	-0.186518	-0.135822	0.186518	0.135822	0.000000	0.500000
0.527596	0.405319	0.523312	0.402027	-0.161477	-0.122628	0.161477	0.122628	0.000000	0.500000
0.522313	0.395384	0.517252	0.391553	-0.171579	-0.128118	0.171579	0.128118	0.000000	0.500000
0.526359	0.388160	0.519735	0.383276	-0.189783	-0.137441	0.189783	0.137441	0.000000	0.500000
0.577187	0.419994	0.569037	0.414064	-0.199232	-0.141995	0.199232	0.141995	0.000000	0.500000
0.580308	0.431723	0.573580	0.426717	-0.183624	-0.134368	0.183624	0.134368	0.000000	0.500000
0.573053	0.436313	0.567856	0.432357	-0.167598	-0.125982	0.167598	0.125982	0.000000	0.500000
0.564093	0.438759	0.560235	0.435758	-0.153085	-0.117893	0.153085	0.117893	0.000000	0.500000
0.541142	0.431196	0.538744	0.429284	-0.136960	-0.108341	0.136960	0.108341	0.000000	0.500000
0.515312	0.421363	0.514287	0.420526	-0.120041	-0.097664	0.120041	0.097664	0.000000	0.500000
0.511118	0.400708	0.508031	0.398288	-0.147775	-0.114814	0.147775	0.114814	0.000000	0.500000
0.528562	0.392968	0.522395	0.388383	-0.184081	-0.134599	0.184081	0.134599	0.000000	0.500000
0.582792	0.422702	0.574343	0.416574	-0.201537	-0.143077	0.201537	0.143077	0.000000	0.500000
0.579518	0.432217	0.572960	0.427326	-0.181874	-0.133480	0.181874	0.133480	0.000000	0.500000
0.572637	0.436580	0.567526	0.432683	-0.166683	-0.125486	0.166683	0.125486	0.000000	0.500000
0.564249	0.438786	0.560377	0.435775	-0.153230	-0.117976	0.153230	0.117976	0.000000	0.500000
0.543315	0.431710	0.540757	0.429677	-0.138824	-0.109476	0.138824	0.109476	0.000000	0.500000
0.514314	0.420489	0.513285	0.419648	-0.120130	-0.097722	0.120130	0.097722	0.000000	0.500000
0.552662	0.428252	0.548669	0.425158	-0.155627	-0.119344	0.155627	0.119344	0.000000	0.500000
0.584337	0.429224	0.576722	0.423631	-0.192555	-0.138797	0.192555	0.138797	0.000000	0.500000
0.601542	0.418971	0.589852	0.410830	-0.230926	-0.155882	0.230926	0.155882	0.000000	0.500000
0.598353	0.420820	0.587454	0.413154	-0.223789	-0.152939	0.223789	0.152939	0.000000	0.500000
0.591874	0.424648	0.582532	0.417946	-0.209322	-0.146647	0.209322	0.146647	0.000000	0.500000
0.585349	0.428602	0.577508	0.422860	-0.194803	-0.139884	0.194803	0.139884	0.000000	0.500000
0.578709	0.432725	0.572325	0.427951	-0.180084	-0.132564	0.180084	0.132564	0.000000	0.500000
0.570907	0.437693	0.566147	0.434044	-0.162874	-0.123401	0.162874	0.123401	0.000000	0.500000
0.587484	0.427298	0.579159	0.421243	-0.199546	-0.142143	0.199546	0.142143	0.000000	0.500000
0.604581	0.417232	0.592123	0.408634	-0.237740	-0.158592	0.237740	0.158592	0.000000	0.500000
