0.080718	-0.098191	-1.343881	0.172953	0.172953
-0.131600	-0.091048	-0.248212	0.084098	0.084098
-0.198882	0.011958	0.031421	0.054684	0.054684
0.849462	1.165694	-9.968579	-1.083607	-1.083607
-0.269651	0.161139	0.031421	-0.082972	-0.082972
-0.445894	-0.107000	1.947903	0.062195	0.062195
-0.494082	-0.124516	2.122161	0.236161	0.236161
-0.311653	-0.109931	1.445081	0.312129	0.312129
-0.816637	-0.137890	4.688999	0.283684	0.283684
-0.362675	-0.128872	0.914379	0.110011	0.110011
-0.334645	0.047026	1.666775	0.001967	0.001967
1.038722	1.171063	-8.333225	-1.159921	-1.159921
-0.104729	-0.016403	0.757028	-0.116520	-0.116520
-0.210173	-0.123216	0.715450	-0.016844	-0.016844
-0.252462	-0.101313	0.623882	0.067268	0.067268
-0.131866	-0.168222	0.257578	0.189936	0.189936
-0.619512	-0.263012	4.581407	0.256877	0.256877
-0.334010	-0.056689	1.420084	0.049562	0.049562
-0.306163	0.089166	2.105326	-0.040358	-0.040358
-0.026321	-0.005588	0.272737	0.023074	0.023074
-0.341135	0.031239	5.925202	0.125600	0.125600
-0.240095	0.204322	2.542362	-0.002520	-0.002520
-0.133144	0.265450	1.921401	-0.070275	-0.070275
-0.195259	-0.044023	4.499094	0.192800	0.192800
-0.087891	0.005768	1.403251	0.103047	0.103047
-0.035533	0.142739	0.918206	0.053590	0.053590
0.063978	0.199830	0.438921	-0.082191	-0.082191
0.535259	0.330206	1.718750	-0.286526	-0.286526
0.039947	-0.033360	1.213145	-0.007353	-0.007353
0.004068	-0.054043	-0.920197	0.105012	0.105012
-0.072083	0.049166	0.753368	-0.008552	-0.008552
-0.017891	-0.030122	-0.607588	0.040970	0.040970
-0.135112	-0.074728	0.074631	0.100652	0.100652
-0.491844	-0.423097	4.788311	0.519412	0.519412
0.013143	0.079635	-0.165059	-0.008269	-0.008269
-0.015363	0.082342	-0.558265	-0.054145	-0.054145
0.024168	0.049280	-0.515733	-0.076249	-0.076249
0.118656	0.147107	-0.390941	-0.208156	-0.208156
0.113295	0.174060	-0.383449	-0.242685	-0.242685
0.035692	0.178635	0.210352	-0.265730	-0.265730
-0.437621	-0.505050	5.524909	0.459198	0.459198
0.032652	-0.009771	0.292100	-0.059569	-0.059569
-0.030115	0.121511	-0.210539	-0.089347	-0.089347
0.037686	0.163771	-0.479525	-0.081196	-0.081196
0.072117	-0.046843	-0.325971	-0.051420	-0.051420
-0.160984	0.009819	-0.113011	-0.118886	-0.118886
-0.109280	-0.009546	-0.564932	-0.013436	-0.013436
-0.097590	-0.127099	-0.051948	0.066819	0.066819
-0.292732	-0.202590	0.300935	-0.011953	-0.011953
-0.223688	-0.023946	0.012606	-0.061864	-0.061864
-0.100218	0.006041	-0.012108	-0.022294	-0.022294
-0.589554	-0.431065	4.700324	0.416625	0.416625
-0.178159	-0.033936	0.040593	-0.015193	-0.015193
-0.004335	0.127690	-0.153290	-0.109819	-0.109819
-0.106362	0.143939	-0.193105	-0.082943	-0.082943
-0.108810	0.006210	-0.098786	-0.108838	-0.108838
-0.012845	0.047449	-0.257037	-0.082086	-0.082086
-0.117796	0.045172	-0.083430	0.002349	0.002349
-0.200310	-0.015968	0.305338	0.016415	0.016415
-0.093750	-0.078990	0.372352	-0.085021	-0.085021
-2.233924	-2.179002	10.372352	2.274308	2.274308
-0.248870	-0.051671	0.372352	0.230324	0.230324
0.127883	0.259482	-0.194977	-0.302093	-0.302093
0.527404	0.802096	-0.829462	-0.812740	-0.812740
0.291506	0.646506	-0.744052	-0.614193	-0.614193
0.272950	0.341971	-0.759106	-0.532321	-0.532321
0.136198	0.020593	-0.512463	-0.239663	-0.239663
-0.105179	-0.019826	-0.318244	-0.083552	-0.083552
-0.105179	-0.019826	-0.318244	-0.083552	-0.083552
0.470666	-1.804427	-9.566783	1.276354	1.276354
-0.097958	-0.001021	-0.349733	0.081462	0.081462
-0.860128	-0.113624	6.830500	0.419670	0.419670
-0.345282	0.427080	1.275936	-0.378133	-0.378133
-0.108677	0.555625	0.781296	-0.640271	-0.640271
-0.113436	0.335161	-0.064251	-0.443745	-0.443745
-0.085192	0.324054	0.249500	-0.525813	-0.525813
0.391471	-0.029043	-1.002322	-0.792185	-0.792185
0.011498	0.073691	0.028331	-0.253360	-0.253360
-0.182031	0.045218	-0.080313	0.022890	0.022890
-0.213285	-0.076727	0.294425	0.173815	0.173815
-0.081298	0.042939	0.016221	0.005569	0.005569
-0.820243	-0.614012	8.591609	0.738174	0.738174
-0.179567	0.134059	0.267668	-0.012503	-0.012503
-0.033930	0.098814	-0.480963	-0.061055	-0.061055
0.364564	0.579365	-1.487279	-0.492107	-0.492107
0.017338	0.220637	-0.828061	-0.284836	-0.284836
0.058762	0.099022	-0.962449	-0.303683	-0.303683
0.148615	-0.050413	-1.137359	-0.196283	-0.196283
-0.003362	-0.010590	-1.181028	-0.066962	-0.066962
-0.060583	0.115837	-1.100500	-0.079340	-0.079340
-0.752079	-0.763667	7.616368	0.839441	0.839441
-0.011994	0.071943	-0.170936	0.049682	0.049682
-0.008987	0.128872	-0.739517	-0.088219	-0.088219
0.007419	0.239640	-0.824017	-0.300626	-0.300626
-0.011017	0.099751	-0.776977	-0.207487	-0.207487
0.087622	0.217412	-0.909170	-0.246489	-0.246489
0.004253	0.310803	-1.223886	-0.230486	-0.230486
-0.035030	0.150574	-0.645739	-0.059285	-0.059285
0.067445	-0.037022	-0.575400	0.098775	0.098775
-0.153047	-0.165822	1.672192	0.218986	0.218986
-0.072133	0.066175	-0.276100	-0.028704	-0.028704
-0.036270	0.019600	-0.343545	-0.042631	-0.042631
0.032877	-0.051514	-0.432782	-0.099230	-0.099230
-0.084754	0.098486	-0.428954	-0.158651	-0.158651
-0.087879	0.114838	-0.316697	-0.101152	-0.101152
0.066070	0.081262	-0.435356	0.021437	0.021437
-0.003326	0.071531	-0.077756	-0.048407	-0.048407
-0.105239	0.172435	-0.136003	-0.107699	-0.107699
-2.736840	-2.977328	9.863997	3.144866	3.144866
-0.079765	-0.224532	0.338855	0.240090	0.240090
0.149096	0.371516	-0.186173	-0.359093	-0.359093
0.468615	0.857736	-0.740252	-0.853489	-0.853489
0.617169	0.850439	-0.889584	-0.930356	-0.930356
0.371178	0.481591	-0.616493	-0.764804	-0.764804
0.155168	0.300323	-0.583822	-0.501119	-0.501119
0.050364	0.074329	-0.381954	-0.201058	-0.201058
0.085402	-0.251416	-0.886516	0.017140	0.017140
-0.156814	-0.198701	-0.350169	-0.058080	-0.058080
-3.433689	-3.407942	9.649831	3.507855	3.507855
-0.207511	-0.061168	0.328455	0.267773	0.267773
0.244464	0.583973	-0.468794	-0.510561	-0.510561
0.585583	1.105296	-0.924908	-1.025840	-1.025840
0.876095	1.321097	-1.483550	-1.272593	-1.272593
0.526924	0.634001	-0.860066	-0.800112	-0.800112
0.156401	0.157876	-0.683733	-0.444112	-0.444112
-0.027454	-0.107590	-0.678968	-0.069614	-0.069614
-0.055150	-0.278915	-0.325003	0.150584	0.150584
-5.643091	-5.624790	9.674997	5.396226	5.396226
-0.368062	-0.275344	0.330304	0.251474	0.251474
0.541407	0.717343	-0.485740	-0.758715	-0.758715
1.450115	1.613246	-1.355929	-1.967111	-1.967111
0.810000	1.095403	-0.579539	-1.417836	-1.417836
0.697834	0.934866	-0.740296	-1.211892	-1.211892
0.535006	0.471139	-0.900859	-0.880185	-0.880185
0.126670	0.086930	-0.438727	-0.509622	-0.509622
-0.149463	-0.140744	-2.732417	-0.187188	-0.187188
-0.208054	-0.217422	-0.636725	-0.005250	-0.005250
-3.805124	-3.275483	9.363275	3.101720	3.101720
-0.381769	-0.159620	0.047860	0.109198	0.109198
0.127310	0.402108	-0.613389	-0.428784	-0.428784
0.716721	0.843096	-1.474619	-1.218187	-1.218187
0.523130	0.712751	-0.894898	-1.067980	-1.067980
0.282685	0.553150	-0.869402	-0.902790	-0.902790
0.129237	0.253903	-1.920979	-0.841298	-0.841298
-0.043714	0.110794	-1.369928	-0.595913	-0.595913
-0.056496	0.006574	-0.790254	-0.304051	-0.304051
-0.213589	-0.142562	-0.360319	-0.032591	-0.032591
-2.896393	-2.155808	9.639681	2.092043	2.092043
-0.288793	-0.119223	-0.041931	0.161175	0.161175
0.297394	0.252777	-1.227449	-0.164426	-0.164426
0.488938	0.493598	-1.444798	-0.659054	-0.659054
0.682441	0.775901	-2.725482	-1.069701	-1.069701
0.365438	0.385673	-1.200711	-0.706909	-0.706909
0.259760	0.026559	-1.070538	-0.450456	-0.450456
-0.093341	-0.037439	0.102326	-0.303484	-0.303484
-0.281428	-0.358001	-4.583003	-0.092934	-0.092934
-0.209639	-0.254115	-0.354554	-0.030634	-0.030634
0.352393	0.281606	-6.630901	-0.587412	-0.587412
-0.276846	-0.001423	-0.059305	-0.279965	-0.279965
-0.340810	-0.113683	0.574477	-0.201274	-0.201274
-0.331888	-0.170978	0.771016	-0.187496	-0.187496
-0.214279	-0.052312	0.723914	-0.295208	-0.295208
-0.288368	-0.047297	0.585209	-0.270287	-0.270287
-0.303830	-0.041309	0.590297	-0.176776	-0.176776
-0.231196	0.029524	0.714259	-0.289242	-0.289242
0.040112	0.117136	-1.308334	-0.467242	-0.467242
-0.176230	-0.053033	0.625073	-0.279172	-0.279172
-0.229637	-0.008514	0.523849	-0.313680	-0.313680
-0.228030	-0.031729	0.587654	-0.289154	-0.289154
-2.638534	-1.861654	10.587654	1.715315	1.715315
-0.209509	-0.141025	0.587654	0.184322	0.184322
-0.010970	0.133581	0.653666	-0.231282	-0.231282
0.327292	0.389304	-0.194283	-0.542925	-0.542925
-4.159458	-2.456104	9.805717	2.432208	2.432208
-0.030753	0.292045	0.122582	-0.407638	-0.407638
0.153957	0.396949	0.540568	-0.611876	-0.611876
0.914811	0.872276	-1.268656	-1.175187	-1.175187
0.641094	0.669943	-0.905780	-1.141927	-1.141927
-4.142166	-1.994841	9.094220	1.557217	1.557217
0.079288	0.316652	-0.905780	-0.734922	-0.734922
0.533663	0.578431	-1.887413	-1.100001	-1.100001
0.986731	0.705482	-2.172319	-1.370393	-1.370393
0.739296	0.505830	-2.005728	-1.184029	-1.184029
0.482517	0.327485	-2.237806	-1.137950	-1.137950
0.155979	0.067601	-1.524389	-0.872121	-0.872121
0.125970	-0.150127	-2.163535	-0.592586	-0.592586
-0.053374	-0.139005	-1.745703	-0.511208	-0.511208
-5.227939	-2.645054	8.254297	2.170201	2.170201
-0.456412	-0.202980	0.419049	-0.239550	-0.239550
0.126694	0.247185	-0.079150	-0.716217	-0.716217
0.667277	0.634017	-1.183006	-1.259185	-1.259185
0.488428	0.511680	-0.739803	-1.135383	-1.135383
0.313237	0.406286	-0.793663	-1.018722	-1.018722
0.092326	0.164704	-0.065219	-0.877011	-0.877011
0.390002	0.043565	-3.814673	-0.758787	-0.758787
-4.311129	-1.914369	6.185327	1.391290	1.391290
-0.304674	-0.170176	-1.196718	-0.444234	-0.444234
0.128624	-0.025411	-0.338857	-0.680975	-0.680975
0.759101	0.360092	-2.021845	-1.064895	-1.064895
0.334409	0.286742	-0.771436	-1.050687	-1.050687
0.182143	0.283204	-1.611606	-0.923859	-0.923859
-0.155175	0.178706	-0.013899	-0.719225	-0.719225
-0.150113	0.060667	-0.771175	-0.667685	-0.667685
-0.062248	-0.130422	-2.090621	-0.466014	-0.466014
-0.106468	-0.166773	-3.103096	-0.322520	-0.322520
-0.626669	-0.354011	2.966300	-0.294820	-0.294820
-0.355271	-0.111145	-0.935781	-0.378750	-0.378750
-0.258774	0.043137	-0.750095	-0.375155	-0.375155
-0.221039	0.012720	-1.012813	-0.515052	-0.515052
-0.330962	0.081341	-0.894023	-0.481537	-0.481537
-0.359910	0.074688	-0.640413	-0.404440	-0.404440
-0.276553	-0.070248	-0.845446	-0.493544	-0.493544
-0.253424	0.043738	-0.940365	-0.464553	-0.464553
-0.414751	-0.011268	0.815668	-0.503799	-0.503799
-0.524404	-0.017772	-2.917055	-0.411186	-0.411186
-0.555314	0.088987	-0.137145	-0.316243	-0.316243
-0.312521	0.059506	-0.214208	-0.269109	-0.269109
-0.225431	-0.065628	0.598588	-0.410045	-0.410045
-0.269481	-0.022010	0.819652	-0.364260	-0.364260
-0.353359	-0.097040	1.220514	-0.337105	-0.337105
-0.249703	-0.077359	-1.612900	-0.249688	-0.249688
-0.284320	0.009965	0.511202	-0.347812	-0.347812
-0.121974	0.053710	-3.947044	-0.009946	-0.009946
-6.212140	-2.334553	6.052956	2.333834	2.333834
-0.382731	0.104655	-1.532460	0.078203	0.078203
0.382035	0.271853	-0.024938	-0.505615	-0.505615
0.898051	0.532341	-0.158088	-0.997913	-0.997913
1.028726	0.570759	-1.050574	-1.096994	-1.096994
0.643693	0.252204	-0.745799	-0.968220	-0.968220
0.265103	0.189501	-0.672534	-0.753150	-0.753150
0.045151	0.038538	-0.184741	-0.466858	-0.466858
-0.057215	-0.009406	-1.459393	-0.353516	-0.353516
-0.225120	0.030591	-0.531272	-0.281094	-0.281094
-6.567165	-2.375942	9.468728	2.332501	2.332501
-0.566621	-0.103599	0.759731	-0.113412	-0.113412
0.291508	0.388142	-0.494613	-0.585473	-0.585473
1.060507	0.755980	-1.464493	-0.980704	-0.980704
0.769266	0.678254	-0.507765	-0.969752	-0.969752
0.730469	0.599145	-1.146342	-0.841435	-0.841435
0.529939	0.300567	-1.046603	-0.623247	-0.623247
0.330632	0.196565	-1.712639	-0.557455	-0.557455
-5.861250	-1.970510	8.287361	1.629574	1.629574
-0.580865	-0.138392	1.531367	-0.287439	-0.287439
0.726308	0.459338	-4.544493	-0.720337	-0.720337
0.515903	0.388021	0.418216	-0.741252	-0.741252
1.416385	0.917510	-4.721576	-1.034793	-1.034793
0.405392	0.429445	-0.069288	-0.764811	-0.764811
0.422936	0.234533	-2.613605	-0.649234	-0.649234
0.005662	0.139366	-2.325049	-0.627425	-0.627425
-0.375861	-0.002348	-1.642498	-0.448993	-0.448993
-0.610365	-0.046751	0.435276	-0.427468	-0.427468
-1.335097	-0.223811	7.828599	-0.210667	-0.210667
-0.568207	-0.036709	1.784932	-0.512758	-0.512758
-0.323068	0.109215	-2.966685	-0.557803	-0.557803
-0.372379	0.109911	-0.563134	-0.652338	-0.652338
-0.391837	0.048204	-1.759407	-0.487615	-0.487615
-0.374251	0.083140	-1.621002	-0.561210	-0.561210
-0.338883	0.008927	0.045350	-0.573710	-0.573710
-0.152366	-0.001051	-3.946329	-0.428717	-0.428717
3.537742	1.326302	-13.946329	-2.023855	-2.023855
0.415859	-0.032095	-22.781249	-0.710366	-0.710366
-0.792366	-0.188675	-12.781249	-0.320902	-0.320902
-0.943400	-0.190294	-2.781249	-0.475674	-0.475674
-1.369597	-0.437350	2.878762	0.101865	0.101865
-1.007117	-0.113507	3.887131	-0.204027	-0.204027
-0.818477	-0.065757	3.808777	-0.251402	-0.251402
-0.568708	0.002699	3.924404	-0.417392	-0.417392
-0.228149	0.301149	0.587629	-0.303649	-0.303649
3.757212	1.576932	-9.412371	-2.164529	-2.164529
-0.215390	0.302892	-0.500357	-0.451536	-0.451536
-0.881072	-0.062326	1.877256	-0.328789	-0.328789
-1.386408	-0.423701	2.576460	0.109942	0.109942
-1.303156	-0.266850	2.084149	0.233414	0.233414
-1.119428	-0.142806	2.255592	-0.037822	-0.037822
-1.209046	-0.109357	1.326962	0.109133	0.109133
-0.839287	0.118461	1.131683	-0.138845	-0.138845
-0.555299	0.090048	1.705767	-0.370071	-0.370071
-0.271374	-0.019789	0.371485	-0.217193	-0.217193
7.976462	3.221069	-9.628515	-3.523811	-3.523811
-0.184816	0.037730	-0.052410	-0.571249	-0.571249
-1.319395	-0.395275	0.473742	0.006883	0.006883
-1.872872	-0.636538	1.456665	0.262911	0.262911
-3.855241	-1.716555	-0.605532	1.872984	1.872984
-2.157969	-0.614034	0.394363	0.985698	0.985698
-1.220686	-0.118729	0.979587	0.384990	0.384990
-0.525062	0.157120	0.021487	0.102389	0.102389
-0.149617	0.493860	-0.096373	-0.158982	-0.158982
-0.205112	0.441976	0.306216	-0.291031	-0.291031
-5.193700	-1.662485	10.306216	1.671446	1.671446
-0.558766	0.215212	0.909931	-0.032647	-0.032647
0.095530	0.336965	0.793438	-0.391228	-0.391228
1.453841	0.763178	-2.172047	-0.847370	-0.847370
0.205861	0.406896	0.964967	-0.559583	-0.559583
1.334487	0.714647	-4.866190	-0.756319	-0.756319
0.076268	0.100306	-1.088294	-0.288250	-0.288250
-0.258505	0.022232	-2.468185	-0.193765	-0.193765
-0.881725	-0.217930	-0.594935	-0.018822	-0.018822
-0.961528	-0.166544	0.758209	-0.009889	-0.009889
